zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77065,"10823 GREAT BRIDGE DR, HOUSTON, TX 77065",29.931872,-95.597109,2505,7409,229438,189808,208580,-2804,169312.0
77065,"12419 FOXBURO DR, HOUSTON, TX 77065",29.936531,-95.60841500000001,1608,10572,153691,130271,146372,167,133757.0
77065,"12311 DAPPLE LN, HOUSTON, TX 77065",29.9103,-95.602096,1790,5998,189078,171070,180074,-339,160618.0
77065,"13006 BEXHILL DR, HOUSTON, TX 77065",29.944045000000003,-95.61722900000001,2250,11900,204027,184595,194311,-2436,147096.0
77065,"12707 MAGNOLIA LEAF ST, HOUSTON, TX 77065",29.932764000000002,-95.609866,2811,7880,255862,231494,243678,-2311,211165.0
77065,"9618 POYNES DR, HOUSTON, TX 77065",29.911123,-95.595704,1732,6059,178999,160246,170475,-288,146086.0
77065,"13526 PINEY OAKS DR, HOUSTON, TX 77065",29.925828000000003,-95.62639300000001,1860,6930,190190,172076,181133,-1826,143462.0
77065,"11930 PALMETTO SHORE DR, HOUSTON, TX 77065",29.92408,-95.597461,4797,9008,415180,375640,395410,-91,386724.0
77065,"12903 REEDWOOD RIDGE RD, HOUSTON, TX 77065",29.931965,-95.612981,3038,7897,284022,256972,270497,242,236041.0
77065,"11130 CHELSEA OAK ST, HOUSTON, TX 77065",29.935681,-95.587733,2268,7105,214438,191973,204227,-1139,189485.0
77065,"13419 SPLINTERED OAK DR, HOUSTON, TX 77065",29.927757,-95.62254,1910,6599,188513,170559,179536,-1233,148087.0
77065,"11618 YORKSHIRE OAKS DR, HOUSTON, TX 77065",29.913513000000002,-95.594371,1570,6978,181943,157684,173279,560,162464.0
77065,"10318 SPRINGLAND CT, HOUSTON, TX 77065",29.922746999999998,-95.59163000000001,2493,8258,260444,235640,248042,2678,198619.0
77065,"11315 CREIGHTON CT, HOUSTON, TX 77065",29.917742999999998,-95.589412,2320,7802,211950,191764,201857,-1649,178440.0
77065,"12610 SPRING MUSIC DR, HOUSTON, TX 77065",29.935859999999998,-95.609659,2132,6674,224305,202943,213624,1448,194996.0
77065,"13403 WHITE CLIFF DR, HOUSTON, TX 77065",29.923368,-95.62254200000001,1910,7379,189813,171735,180774,-339,134013.0
77065,"10346 DEN OAK DR, HOUSTON, TX 77065",29.924515000000003,-95.620436,1860,8882,192402,174078,183240,-917,146409.0
77065,"13206 SYCAMORE HEIGHTS ST, HOUSTON, TX 77065",29.932309000000004,-95.618938,2875,8059,280933,254177,267555,-2515,243020.0
77065,"13507 MONTAIGNE DR, HOUSTON, TX 77065",29.936420000000002,-95.62458199999999,1708,7200,179239,162169,170704,3967,133811.0
77065,"11234 ANGELIQUE DR, HOUSTON, TX 77065",29.936914,-95.62597,1509,6800,158838,143710,151274,1192,130862.0
77065,"10818 PERIGRINE DR, HOUSTON, TX 77065",29.931994,-95.620733,2400,6550,236219,205598,218721,2974,181900.0
77065,"11811 CATHY DR, HOUSTON, TX 77065",29.947117,-95.593251,1968,16901,212454,192220,202337,-265,165000.0
77065,"12506 FOXBURO DR, HOUSTON, TX 77065",29.936794,-95.609403,1346,10875,158126,141560,150596,-2928,127102.0
77065,"10719 TRYON DR, HOUSTON, TX 77065",29.930439,-95.627324,2400,6200,224013,200545,213346,72,188525.0
77065,"13511 SPLINTERED OAK DR, HOUSTON, TX 77065",29.927753000000003,-95.62664699999999,1874,6599,188278,170346,179312,-1731,141094.0
77065,"12215 CYPRESS PLACE DR, HOUSTON, TX 77065",29.951902,-95.589167,2764,44100,335380,291084,316396,11619,217218.0
77065,"9706 WINDSOR LOCKS DR, HOUSTON, TX 77065",29.913378,-95.59665799999999,2030,7701,214124,193732,203928,-3769,166439.0
77065,"13110 PANTANO DR, HOUSTON, TX 77065",29.941821,-95.618829,1554,11250,175746,147292,167377,251,160121.0
77065,"11406 CRAYFORD DR, HOUSTON, TX 77065",29.920459,-95.59025799999999,2232,8049,225302,203844,214573,980,190880.0
77065,"12710 FOXBURO DR, HOUSTON, TX 77065",29.936754999999998,-95.612224,1503,10149,147911,131007,140868,567,130226.0
77065,"10010 CHISELHURST WAY, HOUSTON, TX 77065",29.919824,-95.588708,1660,8403,182331,164967,173649,409,145000.0
77065,"10319 RABBIT OAK DR, HOUSTON, TX 77065",29.924796,-95.626915,1860,7636,190909,172727,181818,-1126,141029.0
77065,"10626 VILLAGE TRAIL DR, HOUSTON, TX 77065",29.928041999999998,-95.603401,1434,6825,160306,139133,151232,133,119059.0
77065,"9714 CANNOCK CHASE CT, HOUSTON, TX 77065",29.913751,-95.59971800000001,1972,7000,211183,191071,201127,-327,166604.0
77065,"12703 FOXBURO DR, HOUSTON, TX 77065",29.936490000000003,-95.611681,1997,11983,185207,157252,174724,-1854,148819.0
77065,"10811 MARSHFIELD DR, HOUSTON, TX 77065",29.931383,-95.621868,2164,7697,215076,190956,201006,-768,169000.0
77065,"12023 FLAXEN DR, HOUSTON, TX 77065",29.908771,-95.597992,1292,6899,157115,134882,148222,2744,123217.0
77065,"11902 LEAF OAK DR, HOUSTON, TX 77065",29.9355,-95.601399,2131,5662,195450,169390,186143,-3855,180404.0
77065,"9619 POYNES DR, HOUSTON, TX 77065",29.911049,-95.596009,1560,10677,181629,164331,172980,-1885,134070.0
77065,"13430 PINEY OAKS DR, HOUSTON, TX 77065",29.925822999999998,-95.621599,1793,6499,184451,166885,175668,-2228,139524.0
77065,"12107 SWAN CREEK DR, HOUSTON, TX 77065",29.930861,-95.603009,1554,6403,167782,150204,159792,-7992,129727.0
77065,"13530 SPLINTERED OAK DR, HOUSTON, TX 77065",29.928029,-95.626363,1598,6825,171848,153845,163665,1899,118134.0
77065,"11827 CAPITOL HEIGHTS DR, HOUSTON, TX 77065",29.930996,-95.59626300000001,2292,7501,221041,196251,206580,-2544,172840.0
77065,"12111 LIEDER DR, HOUSTON, TX 77065",29.948481,-95.603447,2024,28501,253373,210749,236797,7320,196693.0
77065,"12219 W MORGAN DR, HOUSTON, TX 77065",29.951165000000003,-95.605874,4004,30400,367464,320267,337123,591,273575.0
77065,"11010 REDHAVEN CT, HOUSTON, TX 77065",29.934769,-95.60373,1859,5262,195009,176437,185723,-249,172473.0
77065,"12118 YEARLING DR, HOUSTON, TX 77065",29.912246999999997,-95.59867,1490,7139,174955,158293,166624,-2856,141547.0
77065,"11319 VERLAINE DR, HOUSTON, TX 77065",29.938846999999996,-95.62275,2175,8050,190333,172207,181270,-2007,141500.0
77065,"10726 OAK ACRES DR, HOUSTON, TX 77065",29.930774,-95.623796,2796,6825,241580,218572,230076,-335,190000.0
77065,"12903 ADVANCE DR, HOUSTON, TX 77065",29.944634999999998,-95.617796,2361,15400,223336,202066,212701,-3179,178814.0
77065,"9638 YEARLING CIR, HOUSTON, TX 77065",29.911037,-95.594095,1546,5502,174292,152713,165992,-460,156542.0
77065,"13210 WORTHAM BROOK LN, HOUSTON, TX 77065",29.935729,-95.61901999999999,2193,6699,222173,196781,211593,-1745,206436.0
77065,"12507 PANTANO DR, HOUSTON, TX 77065",29.941357,-95.60893100000001,2303,14802,214017,187770,201903,-2904,161000.0
77065,"12702 PANTANO DR, HOUSTON, TX 77065",29.941571999999997,-95.611761,1978,10001,185086,167458,176272,680,155772.0
77065,"11146 PEMBROKE RIDGE DR, HOUSTON, TX 77065",29.947687,-95.587275,1800,5620,196114,177436,186775,-906,166380.0
77065,"11922 LEAF OAK DR, HOUSTON, TX 77065",29.935429,-95.60191999999999,2024,6613,199393,178702,188107,-1327,173000.0
77065,"10127 SAND DOLLAR DR, HOUSTON, TX 77065",29.921008,-95.59961899999999,2478,7801,251491,218585,235038,-706,205900.0
77065,"12311 ADVANCE DR, HOUSTON, TX 77065",29.944791,-95.606877,2165,10999,206439,186779,196609,1907,166467.0
77065,"12003 HEDGEGATE DR, HOUSTON, TX 77065",29.914976,-95.596553,1590,6599,177120,151817,168686,-239,160851.0
77065,"13402 COLOGNE DR, HOUSTON, TX 77065",29.940597999999998,-95.623816,1419,9100,152134,136197,144890,-267,123900.0
77065,"11202 CHELSEA OAK ST, HOUSTON, TX 77065",29.935637,-95.589097,1538,5123,177003,158460,168574,1518,151884.0
77065,"11227 TRAVELERS WAY LN, HOUSTON, TX 77065",29.914710999999997,-95.588302,2186,6276,216035,189288,205748,-489,174319.0
77065,"11323 CRAYFORD CT, HOUSTON, TX 77065",29.918243,-95.58779,1908,10093,203379,184009,193694,1348,173005.0
77065,"12307 AMADO DR, HOUSTON, TX 77065",29.942259999999997,-95.606291,1820,16400,197803,178965,188384,1382,156838.0
77065,"10314 DEN OAK DR, HOUSTON, TX 77065",29.923796000000003,-95.620426,1858,7140,188844,170858,179851,-2459,141494.0
77065,"9543 SAFFOLK PUNCH DR, HOUSTON, TX 77065",29.910394,-95.593878,1345,5501,157866,142832,150349,2108,139866.0
77065,"12507 BEXHILL DR, HOUSTON, TX 77065",29.94391,-95.608851,2095,14400,219453,196463,209003,-348,193182.0
77065,"13207 DOGWOOD BLOSSOM TRL, HOUSTON, TX 77065",29.932856,-95.61898599999999,3806,8054,325240,294264,309752,-7572,288857.0
77065,"13315 WIMBLEDON OAKS DR, HOUSTON, TX 77065",29.927023,-95.62158000000001,1668,7200,171588,145441,163417,1555,133288.0
77065,"12006 FORK CREEK DR, HOUSTON, TX 77065",29.930475,-95.603825,1744,6299,166083,147102,158174,-3724,135177.0
77065,"11411 GLENORA DR, HOUSTON, TX 77065",29.940059,-95.59401,2447,43560,341106,299664,318791,3399,265049.0
77065,"11115 CANYON BROOK CT, HOUSTON, TX 77065",29.935415000000003,-95.613089,1874,11657,205042,185514,195278,3122,187570.0
77065,"11831 MEADOWCHASE DR, HOUSTON, TX 77065",29.913460999999998,-95.59476,1652,4578,176812,159972,168392,566,143094.0
77065,"12038 FALLBROOK DR, HOUSTON, TX 77065",29.932907,-95.60386700000001,1506,7558,165886,142411,156496,-8037,123337.0
77065,"13007 TIMBERLAND TRCE, HOUSTON, TX 77065",29.929906,-95.611677,2584,7941,264975,239739,252357,1586,219770.0
77065,"9715 MYSTIC CROSSING CT, HOUSTON, TX 77065",29.916357,-95.60529100000001,2755,7475,253374,229244,241309,-5274,225606.0
77065,"12702 MAXIM DR, HOUSTON, TX 77065",29.937692,-95.612124,1631,10873,167730,143769,159743,-4308,131308.0
77065,"12807 JUBILEE PARK CT, HOUSTON, TX 77065",29.917761,-95.60854499999999,2914,11047,273955,247865,260910,-1571,221912.0
77065,"13310 TARA OAK DR, HOUSTON, TX 77065",29.926586999999998,-95.623847,1920,7697,190335,172207,181271,-1775,144223.0
77065,"11915 CAMPOS DR, HOUSTON, TX 77065",29.941633000000003,-95.602921,2320,31320,265655,238087,250618,2302,188000.0
77065,"11810 BEXHILL DR, HOUSTON, TX 77065",29.943582,-95.604537,2316,47489,317942,272950,299945,2867,266322.0
77065,"9622 CANNOCK CHASE DR, HOUSTON, TX 77065",29.911264000000003,-95.599327,1490,5998,172911,156443,164677,-998,141131.0
77065,"13414 MARCEAU DR, HOUSTON, TX 77065",29.938483,-95.623625,1676,7000,178274,161296,169785,4047,137088.0
77065,"13610 WIMBLEDON OAKS DR, HOUSTON, TX 77065",29.927327000000002,-95.625052,1557,6299,167134,149624,159175,1552,126524.0
77065,"11906 YEARLING DR, HOUSTON, TX 77065",29.91235,-95.595424,,7139,215241,191102,201160,392,12228.0
77065,"11902 SADDLEBOUGH DR, HOUSTON, TX 77065",29.914545,-95.595629,2187,9600,231151,206935,220144,2177,197164.0
77065,"11911 SWAN CREEK DR, HOUSTON, TX 77065",29.930915000000002,-95.605644,1896,6739,179737,162619,171178,2003,138943.0
77065,"13507 COLOGNE DR, HOUSTON, TX 77065",29.940312,-95.624213,1939,7200,184201,166659,175430,273,139610.0
77065,"11319 CARRIAGE LAKE DR, HOUSTON, TX 77065",29.931613,-95.60730799999999,3664,7780,290841,263141,276991,692,270000.0
77065,"13114 BEXHILL DR, HOUSTON, TX 77065",29.94377,-95.620137,2044,12001,180724,160070,172118,640,146078.0
77065,"9547 SAFFOLK PUNCH DR, HOUSTON, TX 77065",29.910414000000003,-95.59383199999999,2102,5501,203256,183898,193577,-3553,169818.0
77065,"11235 ANGELIQUE DR, HOUSTON, TX 77065",29.937063000000002,-95.62623599999999,1577,5998,159679,141430,152075,1028,132887.0
77065,"13210 ASPEN BOUGH CIR, HOUSTON, TX 77065",29.930715999999997,-95.618973,3216,8320,286433,259153,272793,1275,244950.0
77065,"13322 DURBRIDGE TRAIL DR, HOUSTON, TX 77065",29.924153999999998,-95.619076,2794,7667,251791,227811,239801,-5451,223623.0
77065,"10615 RABBIT OAK DR, HOUSTON, TX 77065",29.9283,-95.626954,1676,7200,181100,163852,172476,80,129185.0
77065,"12802 ASTE LN, HOUSTON, TX 77065",29.940639,-95.614253,1820,11250,200334,181254,190794,3497,150245.0
77065,"13231 HEATHER FALLS DR, HOUSTON, TX 77065",29.934119,-95.61961,1719,6769,196230,177542,186886,-343,175472.0
77065,"10418 BELCOURT ST, HOUSTON, TX 77065",29.922565000000002,-95.617767,3049,10237,285134,257978,271556,-498,237770.0
77065,"11011 ELM BRIDGE CT, HOUSTON, TX 77065",29.930965999999998,-95.61690899999999,2998,8946,278458,251938,265198,-2981,229030.0
77065,"10830 RYAN OAKS DR, HOUSTON, TX 77065",29.932613,-95.624581,2088,6421,212459,192225,202342,666,184719.0
77065,"11114 BROOK MILL CT, HOUSTON, TX 77065",29.932116999999998,-95.617502,4652,9374,376150,320936,345092,-1915,284000.0
77065,"10111 CHURCHILL WAY DR, HOUSTON, TX 77065",29.920088,-95.58919200000001,2190,8856,209394,189452,199423,-452,168000.0
77065,"12002 ADVANCE DR, HOUSTON, TX 77065",29.944836,-95.6024,3288,41848,389965,335803,361079,1075,324814.0
77065,"9738 OVERMEAD DR, HOUSTON, TX 77065",29.913867,-95.595572,1972,7475,208031,188219,198125,-2397,168573.0
77065,"10811 BELLE HAVEN DR, HOUSTON, TX 77065",29.930898,-95.59854399999999,2133,5962,192965,174587,183776,1600,149025.0
77065,"11842 PALMETTO SHORE DR, HOUSTON, TX 77065",29.924573,-95.595186,3960,8398,361183,326785,343984,-1773,343090.0
77065,"11110 FALL POINT DR, HOUSTON, TX 77065",29.934692,-95.61684100000001,1678,6360,183242,155319,174516,3144,155000.0
77065,"13618 OAK LEDGE DR, HOUSTON, TX 77065",29.928795,-95.625118,1598,8773,178446,161452,169949,-476,129730.0
77065,"11751 YEARLING DR, HOUSTON, TX 77065",29.91171,-95.592744,1345,6090,156715,141789,149252,2578,141096.0
77065,"13311 LYNNVILLE DR, HOUSTON, TX 77065",29.929712,-95.623774,2378,6347,227402,203804,214530,-295,176921.0
77065,"11622 ONE TOKEN DR, HOUSTON, TX 77065",29.942382000000002,-95.624802,2046,7749,188491,170539,179515,-439,149839.0
77065,"11318 MISSION RD, HOUSTON, TX 77065",29.948355,-95.591934,1072,13652,110436,79011,89785,2940,19685.0
77065,"11510 ONE TOKEN DR, HOUSTON, TX 77065",29.941984,-95.626401,1520,8259,166448,150596,158522,-731,130753.0
77065,"11306 TALL TIMBERS DR, HOUSTON, TX 77065",29.941125,-95.59037,1570,7619,163306,138886,152622,-1072,118875.0
77065,"12003 SUNRISE WAY, HOUSTON, TX 77065",29.922244,-95.599474,2320,8407,302073,251727,279697,1051,250000.0
77065,"13015 BEXHILL DR, HOUSTON, TX 77065",29.943769,-95.617336,1966,9601,174688,151397,166370,1719,141371.0
77065,"10615 PLUM LAKE DR, HOUSTON, TX 77065",29.928693,-95.604962,1984,7697,185006,167386,176196,1508,145509.0
77065,"11318 VOLTAIRE DR, HOUSTON, TX 77065",29.939312,-95.621512,2301,7501,206803,179745,193274,-1854,178982.0
77065,"12603 ASTE LN, HOUSTON, TX 77065",29.940384,-95.612629,2798,14850,300209,258513,277971,-841,265953.0
77065,"11606 MOLTERE DR, HOUSTON, TX 77065",29.942693,-95.623299,1827,7474,189594,171538,180566,-696,173221.0
77065,"11314 CRAYFORD CT, HOUSTON, TX 77065",29.918516999999998,-95.587888,2556,9600,237421,212548,226115,-491,185000.0
77065,"11611 FOXBURO DR, HOUSTON, TX 77065",29.936533,-95.596806,1387,31703,251432,200685,230672,8359,200507.0
77065,"13619 WIMBLEDON OAKS DR, HOUSTON, TX 77065",29.927052000000003,-95.624898,1576,6599,178958,160210,170436,-2818,130370.0
77065,"12415 ASTE LN, HOUSTON, TX 77065",29.940486,-95.610116,1820,13199,196969,178211,187590,1684,153414.0
77065,"11902 OSAGE PARK DR, HOUSTON, TX 77065",29.931471999999996,-95.601381,1566,7148,175120,158442,166781,-4754,129815.0
77065,"13602 WHITE OAK LANDING BLVD, HOUSTON, TX 77065",29.931117999999998,-95.625606,2078,5484,191901,173625,182763,563,154009.0
77065,"9811 CHISELHURST DR, HOUSTON, TX 77065",29.914941,-95.60299499999999,1651,6900,195281,176683,185982,2230,170384.0
77065,"12826 PANTANO DR, HOUSTON, TX 77065",29.941487,-95.61461899999999,1871,14401,193076,174688,183882,-1870,158688.0
77065,"11227 CARRIAGE LAKE DR, HOUSTON, TX 77065",29.930195,-95.60729599999999,2984,7475,273785,247711,260748,-1970,243556.0
77065,"11302 HAMBLETON WAY, HOUSTON, TX 77065",29.919420000000002,-95.588054,1812,7771,194137,175647,184892,-146,150122.0
77065,"10306 FOUNTAIN SHORES DR, HOUSTON, TX 77065",29.923715,-95.596928,3351,9330,381375,341421,363214,-2661,357000.0
77065,"11058 WARATH OAK CT, HOUSTON, TX 77065",29.934926,-95.588094,2720,5632,220654,195674,208164,-1682,208292.0
77065,"12914 MAXIM DR, HOUSTON, TX 77065",29.937621999999998,-95.616463,1518,10150,146043,129353,139089,211,131753.0
77065,"13003 BEXHILL DR, HOUSTON, TX 77065",29.943771,-95.617168,1957,9600,177426,150390,168977,10,160810.0
77065,"12214 DAPPLE LN, HOUSTON, TX 77065",29.910458000000002,-95.60179000000001,1560,6300,178163,161195,169679,1,135624.0
77065,"11418 BARWOOD BEND DR, HOUSTON, TX 77065",29.940682000000002,-95.61829200000001,2342,9762,189531,171481,180506,-3907,161230.0
77065,"13219 ASPEN BOUGH CIR, HOUSTON, TX 77065",29.929855,-95.619362,3076,8903,282158,255286,268722,-1135,235675.0
77065,"13523 SPLINTERED OAK DR, HOUSTON, TX 77065",29.927753999999997,-95.626476,1710,6599,181348,164076,172712,-1597,134454.0
