zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77093,"2624 DEAMS ST, HOUSTON, TX 77093",29.833759000000004,-95.344383,1436,10450,142221,120754,134171,5908,79259.0
77093,"8213 WEST ST, HOUSTON, TX 77093",29.834001,-95.34562,1112,7048,88364,75026,83362,-615,39437.0
77093,"2009 VANCE ST, HOUSTON, TX 77093",29.824997999999997,-95.348916,2551,24002,235522,190146,216075,2327,119240.0
77093,"8203 MAGNA ST, HOUSTON, TX 77093",29.834428999999997,-95.330479,882,3951,89171,70063,79617,-734,67060.0
77093,"3212 TURNER DR, HOUSTON, TX 77093",29.849325,-95.337979,1251,11522,129049,110614,122904,435,77511.0
77093,"1807 MCDANIEL ST, HOUSTON, TX 77093",29.831284999999998,-95.35110999999999,1053,12001,119562,84568,97205,-8098,56033.0
77093,"3920 TROUT ST, HOUSTON, TX 77093",29.854177000000004,-95.328676,1552,6970,128529,111713,120121,739,53984.0
77093,"10423 TRIPPEL ST, HOUSTON, TX 77093",29.863109,-95.351933,825,8403,108250,89381,99312,1504,53504.0
77093,"1727 PARKER RD, HOUSTON, TX 77093",29.859507,-95.358529,1256,11400,120394,100693,109449,-2203,57635.0
77093,"2236 FIRNAT ST, HOUSTON, TX 77093",29.842113,-95.351729,1425,29298,155185,137449,147795,-566,90876.0
77093,"3024 DURWOOD ST, HOUSTON, TX 77093",29.869013,-95.33688199999999,840,5998,88036,75809,81515,-4167,44214.0
77093,"8909 ETTA ST, HOUSTON, TX 77093",29.841131,-95.338684,1008,8093,91441,76776,86265,132,51120.0
77093,"2510 KEELAND ST, HOUSTON, TX 77093",29.836853,-95.34671999999999,1358,13600,140800,126189,132830,6688,66351.0
77093,"2920 SHERWICK ST, HOUSTON, TX 77093",29.841094000000002,-95.340666,1302,5001,122997,106597,117140,-898,73755.0
77093,"2103 PARKER RD, HOUSTON, TX 77093",29.859567,-95.35095799999999,1232,12797,139669,125037,133018,2784,74349.0
77093,"10211 RAYMONDVILLE RD, HOUSTON, TX 77093",29.859607,-95.345608,360,8102,105403,78377,90088,-3999,32173.0
77093,"2923 FLEETWOOD ST, HOUSTON, TX 77093",29.869979999999998,-95.339402,1606,5998,128010,94380,108483,-1499,43303.0
77093,"1922 DEAMS ST, HOUSTON, TX 77093",29.833544,-95.350822,1246,12001,152159,136369,143546,1294,100583.0
77093,"2917 FIRNAT ST, HOUSTON, TX 77093",29.842696000000004,-95.34087099999999,528,6447,84096,69212,74421,781,33035.0
77093,"1924 MCCLELLAND ST, HOUSTON, TX 77093",29.829744,-95.35033299999999,1218,10380,158679,126665,139192,2396,82633.0
77093,"1827 SADLER ST, HOUSTON, TX 77093",29.835071000000003,-95.351809,926,7000,133563,108520,119253,3311,86146.0
77093,"2706 FOLGER ST, HOUSTON, TX 77093",29.856653,-95.342936,1428,7540,127441,95022,111790,-4334,50000.0
77093,"2517 TRENTON RD, HOUSTON, TX 77093",29.872425,-95.347021,2203,40001,275607,202437,243900,2522,173000.0
77093,"2311 LANGLEY RD, HOUSTON, TX 77093",29.867089,-95.349897,1228,8394,125082,110787,119126,-861,58882.0
77093,"7002 SCHNEIDER ST, HOUSTON, TX 77093",29.822988,-95.350689,1327,10402,133226,89901,108314,-2256,57613.0
77093,"3315 TURNER DR, HOUSTON, TX 77093",29.849619,-95.33659300000001,900,11008,87411,75270,80936,-156,45479.0
77093,"4302 VIVIAN RD, HOUSTON, TX 77093",29.871763,-95.323965,,7501,149567,123495,137217,-10650,13909.0
77093,"1901 E CROSSTIMBERS ST, HOUSTON, TX 77093",29.828857,-95.35054000000001,1191,12476,154758,133461,141980,1919,119907.0
77093,"2634 CHARLES RD, HOUSTON, TX 77093",29.862765999999997,-95.344126,772,7153,95585,78363,86113,-2776,42463.0
77093,"7824 DUNCAN ST, HOUSTON, TX 77093",29.830298,-95.34434300000001,1624,8738,120997,82449,107077,7840,69008.0
77093,"2411 SPENCE ST, HOUSTON, TX 77093",29.821224,-95.34675,1064,8625,124422,91390,110108,-750,81923.0
77093,"8730 SUBURBAN OAKS RD, HOUSTON, TX 77093",29.838635999999997,-95.351152,1937,4922,214181,193783,203982,4744,150233.0
77093,"2229 FIRNAT ST, HOUSTON, TX 77093",29.842382,-95.351948,1182,30100,154253,135686,142827,-452,74657.0
77093,"2318 CRESLINE ST, HOUSTON, TX 77093",29.860639000000003,-95.348927,880,12663,119205,94280,108368,-287,54493.0
77093,"10715 ROYAL PINE DR, HOUSTON, TX 77093",29.868971999999996,-95.340418,1090,7488,116198,100851,109621,941,65506.0
77093,"2321 COLLEY ST, HOUSTON, TX 77093",29.846951,-95.349475,1032,5793,114176,88585,98428,-65,38394.0
77093,"3009 SCHULLER PLACE CT, HOUSTON, TX 77093",29.820488,-95.34054,1339,3258,140064,118219,128499,2482,102441.0
77093,"10910 ELL RD, HOUSTON, TX 77093",29.872273,-95.320099,966,6721,88550,75056,84333,564,33180.0
77093,"4203 TOPPING ST, HOUSTON, TX 77093",29.854349,-95.32466,1110,9601,119852,95671,105133,2800,51413.0
77093,"4013 TROUT ST, HOUSTON, TX 77093",29.854471999999998,-95.327424,1536,6891,138099,118918,127869,-4956,83565.0
77093,"10900 ELL RD, HOUSTON, TX 77093",29.872152000000003,-95.320141,1200,7092,122857,101042,114820,-2258,51870.0
77093,"10803 ROYAL PINE DR, HOUSTON, TX 77093",29.871605,-95.340373,1053,11570,99719,83402,90654,-5062,58305.0
77093,"8001 SCHNEIDER ST, HOUSTON, TX 77093",29.831999,-95.35108199999999,898,13003,122501,74243,92804,-1013,42891.0
77093,"1822 SCHILDER DR, HOUSTON, TX 77093",29.855158000000003,-95.35599,1540,22499,149184,122938,138133,-342,97292.0
77093,"3609 TROUT ST, HOUSTON, TX 77093",29.854349,-95.333028,620,5602,79064,68909,72536,-3399,31275.0
77093,"8621 BRANNON ST, HOUSTON, TX 77093",29.838138,-95.350379,1023,9779,113782,81140,93264,-1853,44983.0
77093,"3106 ORLANDO ST, HOUSTON, TX 77093",29.864784000000004,-95.338383,1046,10498,96018,80162,88090,-1302,41768.0
77093,"2525 SPENCE ST, HOUSTON, TX 77093",29.821239000000002,-95.345355,986,6900,86228,76373,82122,-2325,24835.0
77093,"3109 OKLAHOMA ST, HOUSTON, TX 77093",29.823012,-95.339538,1587,6961,141025,107028,125915,18332,85875.0
77093,"8914 DODSON ST, HOUSTON, TX 77093",29.841015999999996,-95.331747,720,9997,73074,64026,69594,836,33066.0
77093,"4414 PENHURST ST, HOUSTON, TX 77093",29.850396000000003,-95.325233,1260,7004,123047,110157,117188,1958,96753.0
77093,"8707 BURDEN ST, HOUSTON, TX 77093",29.838121,-95.35278100000001,1128,22799,150080,131674,141585,-15,70418.0
77093,"2915 HITCHCOCK ST, HOUSTON, TX 77093",29.855959999999996,-95.34065,1112,7832,114303,98427,105836,-2224,57313.0
77093,"4419 AMALIE ST, HOUSTON, TX 77093",29.856317999999998,-95.325901,1276,10202,119212,101218,112464,-818,59470.0
77093,"1713 TIDWELL LN, HOUSTON, TX 77093",29.848084999999998,-95.357303,1640,43599,272425,191175,238969,17913,116144.0
77093,"7019 EUGENE ST, HOUSTON, TX 77093",29.822753999999996,-95.346173,1233,7579,102359,82253,91392,3249,68745.0
77093,"8631 LOMAX ST, HOUSTON, TX 77093",29.83843,-95.348178,1500,12502,153923,127336,139930,3058,66500.0
77093,"2330 PRIEST DR, HOUSTON, TX 77093",29.853441999999998,-95.348341,3281,46313,382834,325588,357789,16609,267742.0
77093,"9242 FRIENDLY RD, HOUSTON, TX 77093",29.847487,-95.32737,1700,51070,175973,131980,157119,4537,68052.0
77093,"2407 MARGARET ST, HOUSTON, TX 77093",29.865486999999998,-95.345387,1150,8999,119365,101516,111556,-423,49272.0
77093,"4109 PARKER RD, HOUSTON, TX 77093",29.859519,-95.327297,1150,10001,121519,105767,112518,-1185,59158.0
77093,"4009 AMALIE ST, HOUSTON, TX 77093",29.857464,-95.328928,864,11003,94312,82746,88974,-456,41375.0
77093,"4015 KINKAID ST, HOUSTON, TX 77093",29.852383000000003,-95.327396,1078,10402,109077,85365,94850,-600,47108.0
77093,"1506 HENDRIX ST, HOUSTON, TX 77093",29.839421999999995,-95.35661800000001,824,5301,97763,77360,85011,-87,35539.0
77093,"10514 E HARDY RD, HOUSTON, TX 77093",29.865509999999997,-95.362984,1656,40254,274411,199790,240711,9933,115282.0
77093,"4613 PARKER RD, HOUSTON, TX 77093",29.858345,-95.32348,944,20003,139497,103107,121302,294,65730.0
77093,"2920 LA ESTANCIA LN, HOUSTON, TX 77093",29.848883,-95.342127,1562,3000,101729,76514,86948,-4988,69368.0
77093,"1909 SCHILDER DR, HOUSTON, TX 77093",29.855459000000003,-95.35418,2168,25352,187824,153361,172316,-821,117947.0
77093,"8618 BRANNON ST, HOUSTON, TX 77093",29.838123,-95.350062,1026,14005,123209,81818,96257,-3820,50836.0
77093,"1919 DEAMS ST, HOUSTON, TX 77093",29.833823,-95.350493,1670,13003,176841,155153,166831,4597,119561.0
77093,"7515 CHASE ST, HOUSTON, TX 77093",29.827425,-95.346435,672,10899,81268,68089,73214,-2130,54391.0
77093,"2413 LYNNFIELD ST, HOUSTON, TX 77093",29.820432,-95.346694,1480,6900,132649,114225,122823,16003,76151.0
77093,"3410 FOLGER ST, HOUSTON, TX 77093",29.856111,-95.334973,288,9601,89353,73919,81230,-927,23861.0
77093,"3420 FOLGER ST, HOUSTON, TX 77093",29.856113,-95.334886,1302,9601,170568,154324,162446,3220,119662.0
77093,"7818 DUNCAN ST, HOUSTON, TX 77093",29.830222999999997,-95.344342,1440,8738,117856,80586,100732,2633,78798.0
77093,"8736 LOMAX ST, HOUSTON, TX 77093",29.840407,-95.347882,795,3014,88265,76118,80977,1642,46333.0
77093,"2103 PRESLEY ST, HOUSTON, TX 77093",29.827554,-95.348538,1948,32706,189134,146917,168870,3408,106438.0
77093,"3036 DURWOOD ST, HOUSTON, TX 77093",29.869021999999998,-95.336311,1517,5998,116039,88065,103606,-3762,51540.0
77093,"8306 ARKANSAS ST, HOUSTON, TX 77093",29.835169,-95.338887,1239,11761,138744,95770,122782,3853,82042.0
77093,"8703 DODSON ST, HOUSTON, TX 77093",29.839174,-95.33165799999999,1485,15002,148501,134359,141430,2461,91354.0
77093,"2401 LYNNFIELD ST, HOUSTON, TX 77093",29.820429999999998,-95.346841,954,6900,84780,74284,80743,-2891,49014.0
77093,"2820 SADLER ST, HOUSTON, TX 77093",29.834356,-95.342354,1189,20299,148476,134336,141406,211,80102.0
77093,"7011 SEMMES ST, HOUSTON, TX 77093",29.822953000000002,-95.348952,2474,11504,199121,178458,187850,6026,91662.0
77093,"8116 WEST ST, HOUSTON, TX 77093",29.833157,-95.345285,766,6761,70153,63471,66812,-688,46220.0
77093,"3622 HAGE ST, HOUSTON, TX 77093",29.85303,-95.332808,1008,19201,132651,112815,123973,2801,68942.0
77093,"3003 ROTHERMEL RD, HOUSTON, TX 77093",29.868558,-95.33830999999999,960,8773,95780,83364,88685,-1960,59808.0
77093,"4808 LITTLECREST RD, HOUSTON, TX 77093",29.870803000000002,-95.318237,672,12001,95769,69727,84008,1514,41971.0
77093,"7913 LLOYDMORE ST, HOUSTON, TX 77093",29.832288000000002,-95.33221800000001,1643,7000,129577,91736,114670,11411,80000.0
77093,"2523 LYNNFIELD ST, HOUSTON, TX 77093",29.820453000000004,-95.34535100000001,1303,6900,119490,91996,105743,1811,54931.0
77093,"3010 TOLIVER ST, HOUSTON, TX 77093",29.830465000000004,-95.340622,576,5001,68772,62222,65497,267,33804.0
77093,"3119 OKLAHOMA ST, HOUSTON, TX 77093",29.823013,-95.339438,826,6961,81858,69842,75099,-3006,54941.0
77093,"9024 EASTEX FWY, HOUSTON, TX 77093",29.841911,-95.332824,2990,23958,553826,453130,503478,5555,487036.0
77093,"9911 BURDEN ST, HOUSTON, TX 77093",29.856181,-95.353059,1175,11522,123962,109795,118059,-3021,64650.0
77093,"2948 YORKWOOD ST, HOUSTON, TX 77093",29.870442999999998,-95.339046,1236,6299,103309,84861,92240,-5303,48760.0
77093,"1818 1/2 SCHILDER DR, HOUSTON, TX 77093",29.855157000000002,-95.35606,1008,13621,112861,90493,101677,483,62773.0
77093,"3009 E CROSSTIMBERS ST, HOUSTON, TX 77093",29.829153,-95.340135,876,5001,85230,73866,81171,-1371,47617.0
77093,"1943 SCHILDER DR, HOUSTON, TX 77093",29.855465999999996,-95.353693,950,8699,97047,81021,89034,-4168,47703.0
77093,"8733 HILTON ST, HOUSTON, TX 77093",29.839796999999997,-95.33041800000001,855,10999,95011,79176,87973,3266,35563.0
77093,"8409 ARKANSAS ST, HOUSTON, TX 77093",29.835872,-95.339219,836,11482,92801,79053,85927,2542,59811.0
77093,"9642 EDGEWORTH ST, HOUSTON, TX 77093",29.851106,-95.34694300000001,1026,3145,103132,78918,89680,504,63000.0
77093,"3101 VIVIAN RD, HOUSTON, TX 77093",29.871996999999997,-95.33544,1400,8255,132260,100089,119153,-3197,65405.0
77093,"9730 EDGEWORTH ST, HOUSTON, TX 77093",29.853215000000002,-95.346351,1368,8063,118244,91850,105575,-3607,53529.0
77093,"2402 CRESLINE ST, HOUSTON, TX 77093",29.86065,-95.347884,1657,12663,157524,132207,140646,2933,74250.0
77093,"3711 DARDEN ST, HOUSTON, TX 77093",29.835537,-95.330952,1247,7601,117199,106037,111618,10329,55000.0
77093,"2405 HECTOR ST, HOUSTON, TX 77093",29.844139000000002,-95.347916,828,8999,89055,75166,81702,-1867,50655.0
77093,"8626 LOMAX ST, HOUSTON, TX 77093",29.838352,-95.347862,1632,17001,158851,139369,149859,8658,77232.0
77093,"1830 PRIEST DR, HOUSTON, TX 77093",29.853340000000003,-95.355847,1592,34199,166500,129000,150000,-2211,95205.0
77093,"10007 RAYMONDVILLE RD, HOUSTON, TX 77093",29.859402000000003,-95.345607,1352,8882,152732,138186,145459,106,114024.0
77093,"3829 HAGE ST, HOUSTON, TX 77093",29.853365999999998,-95.330076,1258,10402,117699,93724,108981,-3827,83689.0
77093,"4610 PARKER RD, HOUSTON, TX 77093",29.85809,-95.32359699999999,2670,42001,392233,272858,341072,4021,416488.0
77093,"1825 PRIEST DR, HOUSTON, TX 77093",29.853613,-95.355958,960,22500,137622,3441,68811,-50320,61587.0
77093,"2826 SADLER ST, HOUSTON, TX 77093",29.834356,-95.34224499999999,1593,5401,152868,125570,136489,5270,68223.0
77093,"3105 OKLAHOMA ST, HOUSTON, TX 77093",29.823010999999997,-95.339579,965,6961,87115,76330,82967,-985,50900.0
77093,"2001 MCDANIEL ST, HOUSTON, TX 77093",29.831302,-95.34969699999999,952,12001,135449,114704,122026,8008,78694.0
77093,"2438 TRENTON RD, HOUSTON, TX 77093",29.872139,-95.348329,1104,20003,139265,121043,130154,2540,58787.0
77093,"6807 BREWSTER ST, HOUSTON, TX 77093",29.821193,-95.33891899999999,802,6599,72510,65604,69057,-2399,41726.0
77093,"8419 EASTEX FWY, HOUSTON, TX 77093",29.83646,-95.33435,1400,3899,127715,109811,119360,2434,59140.0
77093,"7506 CURRY RD, HOUSTON, TX 77093",29.827379999999998,-95.337532,1391,10141,104540,87433,95036,-321,56670.0
77093,"2916 FLEETWOOD ST, HOUSTON, TX 77093",29.869705,-95.339517,1118,6268,118067,101516,110343,806,63143.0
77093,"3303 PENN ST, HOUSTON, TX 77093",29.831796999999998,-95.336606,1184,7841,92439,77173,84806,-1516,50659.0
77093,"3414 HAGE ST, HOUSTON, TX 77093",29.852983000000002,-95.334902,1324,9601,122966,102660,112813,-2416,60856.0
77093,"10006 RAYMONDVILLE RD, HOUSTON, TX 77093",29.859406,-95.345291,1838,9583,181056,163812,172434,669,143459.0
77093,"2341 PRIEST DR, HOUSTON, TX 77093",29.853717,-95.348292,1524,16039,147667,131107,138007,960,79453.0
77093,"3809 KEELAND ST, HOUSTON, TX 77093",29.837563,-95.330146,1149,8002,118243,96745,107494,8218,75781.0
77093,"3413 TOPPING ST, HOUSTON, TX 77093",29.857437,-95.334924,1024,9740,105949,92341,97201,-204,36292.0
77093,"3221 BOSTIC ST, HOUSTON, TX 77093",29.836269,-95.33755,1706,18483,187160,167553,178248,4217,151743.0
77093,"10415 TRIPPEL ST, HOUSTON, TX 77093",29.862916,-95.35193100000001,1020,8403,116713,103624,109078,2093,61002.0
77093,"2623 KENCO ST, HOUSTON, TX 77093",29.839783,-95.34606600000001,795,3014,86047,73299,79673,149,43338.0
77093,"2172 SKINNER RD, HOUSTON, TX 77093",29.867265999999997,-95.351251,840,,156783,125987,139985,10643,4158.0
77093,"10560 SOMERSET LN, HOUSTON, TX 77093",29.862640000000003,-95.34065,5420,86022,1063077,933918,993530,-3664,955861.0
77093,"1925 MARGARET ST, HOUSTON, TX 77093",29.865026,-95.355351,1200,40001,246869,141646,202352,15602,118943.0
77093,"9914 RAYMONDVILLE RD, HOUSTON, TX 77093",29.857011,-95.34526600000001,1820,9422,178059,161101,169580,1122,142208.0
77093,"4014 KINKAID ST, HOUSTON, TX 77093",29.852109000000002,-95.327387,536,15407,95517,74570,83787,-1061,31009.0
77093,"3202 OKLAHOMA ST, HOUSTON, TX 77093",29.82275,-95.33859100000001,1144,6961,116815,100285,110203,3400,56819.0
77093,"3016 HURLEY ST, HOUSTON, TX 77093",29.846171000000002,-95.339311,2083,39870,278681,158234,236170,7457,149215.0
77093,"3823 KINKAID ST, HOUSTON, TX 77093",29.852318,-95.330136,977,10402,95185,84409,89797,-434,48849.0
77093,"4736 PARKER RD, HOUSTON, TX 77093",29.857753000000002,-95.322496,1300,10001,132740,118965,125226,398,90500.0
77093,"2002 CRESLINE ST, HOUSTON, TX 77093",29.860569,-95.354321,1244,21501,176023,131245,154406,4280,77000.0
77093,"2529 PERSIMMON ST, HOUSTON, TX 77093",29.833140000000004,-95.346375,1208,6652,102042,79265,91109,-2930,54301.0
77093,"9525 EDGEWORTH ST, HOUSTON, TX 77093",29.848465,-95.347385,1406,13334,141221,126566,133227,1602,81533.0
77093,"3810 FOLGER ST, HOUSTON, TX 77093",29.85544,-95.329758,689,8041,84131,72914,80125,-1742,39630.0
77093,"2415 BERRY RD, HOUSTON, TX 77093",29.837887,-95.347252,1416,33999,296082,168114,250917,8564,133323.0
77093,"3808 KEELAND ST, HOUSTON, TX 77093",29.837289000000002,-95.330159,1199,8611,115773,95926,110260,3720,82174.0
77093,"2233 FIRNAT ST, HOUSTON, TX 77093",29.842384999999997,-95.351842,1772,30100,356599,219903,297166,8544,278702.0
77093,"2403 HOLLIS ST, HOUSTON, TX 77093",29.857625,-95.347841,1509,8729,138613,110148,123762,5263,69146.0
77093,"2622 SADLER ST, HOUSTON, TX 77093",29.834684999999997,-95.345173,1174,17102,143996,130282,137139,1793,73718.0
77093,"3819 FOLGER ST, HOUSTON, TX 77093",29.855495,-95.329239,1512,8159,151684,137238,144461,767,105426.0
77093,"2837 FIRNAT ST, HOUSTON, TX 77093",29.842662,-95.341849,1264,6399,115571,94855,109029,127,55975.0
77093,"3315 LANGLEY RD, HOUSTON, TX 77093",29.866846999999996,-95.335959,1934,6983,152924,138360,145642,-1896,107849.0
77093,"3423 KINKAID ST, HOUSTON, TX 77093",29.852201,-95.335261,1182,9601,139311,95856,127808,-2791,101857.0
77093,"9630 EDGEWORTH ST, HOUSTON, TX 77093",29.850974,-95.346997,980,7910,109673,96472,101549,-754,54240.0
77093,"3221 MARILYN LN, HOUSTON, TX 77093",29.866007,-95.336453,747,7018,85928,75390,81064,-3901,41093.0
77093,"9200 EASTEX FWY, HOUSTON, TX 77093",29.848129999999998,-95.332882,1198,51070,152932,132922,142927,-244,80000.0
77093,"1801 PRIEST DR, HOUSTON, TX 77093",29.853607,-95.356382,1108,22499,136061,123103,129582,4759,65146.0
77093,"10432 MICHULKA LN, HOUSTON, TX 77093",29.864189,-95.361682,1104,6003,106878,90209,98053,-1968,44105.0
77093,"10121 DOWNS LN, HOUSTON, TX 77093",29.855994,-95.33015400000001,1860,16082,175364,143480,159422,899,161603.0
77093,"7025 SCHNEIDER ST, HOUSTON, TX 77093",29.823596000000002,-95.350998,1595,11700,183701,161172,173303,4138,123477.0
77093,"2110 TURNER DR, HOUSTON, TX 77093",29.851634000000004,-95.351177,2418,3676,176430,147866,168029,-5540,167940.0
77093,"9917 ALDINE WESTFIELD RD, HOUSTON, TX 77093",29.856292,-95.350038,2780,24355,199192,176642,187917,1273,107645.0
77093,"1901 HEANEY DR, HOUSTON, TX 77093",29.849718,-95.35455999999999,1776,26998,169621,147427,158524,1316,97423.0
77093,"2932 BARKSDALE DR, HOUSTON, TX 77093",29.871428,-95.339373,1564,6300,129981,109521,120353,-1308,67547.0
77093,"3332 LAURA KOPPE RD, HOUSTON, TX 77093",29.840543,-95.335788,1400,26702,167961,130979,154093,-433,102549.0
77093,"4102 TROUT ST, HOUSTON, TX 77093",29.853645,-95.325906,852,7671,88101,74803,83114,-1729,38128.0
77093,"4801 HAYWOOD ST, HOUSTON, TX 77093",29.860060999999998,-95.32079399999999,1076,12802,129382,96177,114497,7429,54036.0
77093,"3045 BERRY RD, HOUSTON, TX 77093",29.838540999999996,-95.33860899999999,1062,5100,117644,103079,112042,5548,72787.0
77093,"2810 BENNINGTON ST, HOUSTON, TX 77093",29.821753,-95.34215,1032,8956,88164,78088,83966,-1226,41293.0
77093,"10040 SHADY LN, HOUSTON, TX 77093",29.858207,-95.342952,1056,10441,121997,96086,107962,3916,48240.0
