zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77034,"10827 CLEAR ARBOR LN, HOUSTON, TX 77034",29.606523,-95.19627,1978,5515,217893,191170,205559,-323,197054.0
77034,"13542 HIGH BANKS LN, HOUSTON, TX 77034",29.604173,-95.191987,1703,6795,225251,193966,208566,-56,178146.0
77034,"12213 PALMBEACH ST, HOUSTON, TX 77034",29.624558,-95.20849100000001,1164,7802,152443,137925,145184,236,103338.0
77034,"803 SHAWNEE ST, HOUSTON, TX 77034",29.646236,-95.233857,1743,7958,162335,142237,154605,234,117300.0
77034,"11011 OASIS VIEW LN, HOUSTON, TX 77034",29.606964,-95.189226,2214,6843,211959,140712,178117,2929,208510.0
77034,"13214 GARDNERVILLE ST, HOUSTON, TX 77034",29.615983,-95.19704,1887,4238,192310,170331,183152,-8360,181627.0
77034,"9930 KITTRELL ST, HOUSTON, TX 77034",29.639088,-95.238106,1225,6900,141990,125763,135229,-1535,96608.0
77034,"11916 PALMSPRINGS DR, HOUSTON, TX 77034",29.623243,-95.211874,1885,7200,199115,180151,189633,-493,171268.0
77034,"10759 OCELOT LN, HOUSTON, TX 77034",29.607069,-95.19551899999999,1836,5615,196095,157246,184995,-337,165367.0
77034,"13151 KODY RIDGE CT, HOUSTON, TX 77034",29.618269,-95.197283,1971,4308,198109,179241,188675,-2740,173178.0
77034,"531 SULPHUR ST, HOUSTON, TX 77034",29.647959000000004,-95.22499499999999,1200,6599,133579,120857,127218,61132,27700.0
77034,"1130 LASKEY ST, HOUSTON, TX 77034",29.650789000000003,-95.24244499999999,1438,6600,152029,134655,144790,1706,105857.0
77034,"1063 EDGEBROOK DR, HOUSTON, TX 77034",29.644009999999998,-95.23805300000001,1208,9310,142143,126202,132844,-311,94662.0
77034,"13418 TERCEL TRL, HOUSTON, TX 77034",29.605981,-95.196,2572,7183,266548,241162,253855,-932,217525.0
77034,"323 STRAND CT, HOUSTON, TX 77034",29.599546000000004,-95.18311,1908,13739,207510,187748,197629,-5512,158021.0
77034,"1207 ROPER ST, HOUSTON, TX 77034",29.648740000000004,-95.241147,1108,6900,150346,136028,143187,5453,98155.0
77034,"223 VICEROY DR, HOUSTON, TX 77034",29.647029999999997,-95.212795,2390,8947,201673,182467,192070,1145,161694.0
77034,"11715 TIERRA PALMS CT, HOUSTON, TX 77034",29.625728999999996,-95.215362,1520,5523,180629,163427,172028,1080,142419.0
77034,"10707 VATANI DR, HOUSTON, TX 77034",29.633815999999996,-95.22213,1540,5001,179484,162390,170937,270,133773.0
77034,"12001 PALMCREST ST, HOUSTON, TX 77034",29.628077,-95.211505,948,7800,113189,92795,101972,-18745,80427.0
77034,"12006 PALMTON ST, HOUSTON, TX 77034",29.630515999999997,-95.21157600000001,1769,7540,162948,147430,155189,264,129000.0
77034,"8514 VENNARD RD, HOUSTON, TX 77034",29.637087,-95.229078,1026,6721,131780,115619,124321,-1640,69494.0
77034,"151 OUTLOOK DR, HOUSTON, TX 77034",29.647857000000002,-95.215384,1535,6820,162612,147126,154869,153,117508.0
77034,"10719 OCELOT LN, HOUSTON, TX 77034",29.609111,-95.196921,2356,5662,249154,225426,237290,-875,199042.0
77034,"302 OUTLOOK DR, HOUSTON, TX 77034",29.648475,-95.211052,1406,8250,161245,145889,153567,-326,121205.0
77034,"11307 PALMSPRINGS DR, HOUSTON, TX 77034",29.62322,-95.21959100000001,2300,5519,205708,184361,194064,427,167284.0
77034,"12823 COBDEN CT, HOUSTON, TX 77034",29.617984000000003,-95.200805,1454,3594,171428,148571,163265,-2991,152332.0
77034,"10506 AMBURSEN ST, HOUSTON, TX 77034",29.636985,-95.226647,995,7004,127572,109347,121497,-3179,87075.0
77034,"742 LEICESTER LN, HOUSTON, TX 77034",29.593328999999997,-95.184445,2074,17476,219511,196515,209058,-1512,149057.0
77034,"650 SULPHUR ST, HOUSTON, TX 77034",29.64763,-95.228557,1995,6708,183623,164568,173229,4446,150089.0
77034,"10810 BRITTAN LEAF LN, HOUSTON, TX 77034",29.607931,-95.192848,2341,5911,259098,234422,246760,1792,211936.0
77034,"330 PARLIAMENT DR, HOUSTON, TX 77034",29.645290999999997,-95.21030400000001,2033,8411,193675,175229,184452,-639,157927.0
77034,"327 ARVANA ST, HOUSTON, TX 77034",29.643938000000002,-95.220433,1551,6599,166069,148836,156669,1125,108927.0
77034,"346 DALBY ST, HOUSTON, TX 77034",29.645173,-95.22256,1780,7588,173426,156910,165168,-3068,106110.0
77034,"10903 BRITTAN LEAF LN, HOUSTON, TX 77034",29.608362,-95.192881,1650,9561,212773,192509,202641,-1328,165000.0
77034,"10227 TOLMAN ST, HOUSTON, TX 77034",29.640254,-95.232512,1652,7245,166159,150335,158247,-775,126715.0
77034,"803 SULPHUR ST, HOUSTON, TX 77034",29.647793,-95.23388299999999,2096,10764,192027,173739,182883,989,137186.0
77034,"10115 AVES ST, HOUSTON, TX 77034",29.63863,-95.234226,976,6899,131106,113625,124863,1376,115741.0
77034,"11011 KELLY HILL CT, HOUSTON, TX 77034",29.604193,-95.193775,1180,5236,177871,160931,169401,4038,149658.0
77034,"13710 KENSINGTON PL, HOUSTON, TX 77034",29.597009000000003,-95.185913,1908,7560,206533,186863,196698,-3919,168406.0
77034,"10011 KITTRELL ST, HOUSTON, TX 77034",29.6394,-95.235929,1094,6900,147409,129330,139065,3584,105305.0
77034,"163 PRINCESS DR, HOUSTON, TX 77034",29.648678999999998,-95.21539200000001,1826,7039,177279,157018,168837,-177,146612.0
77034,"13619 RURAL OAK ST, HOUSTON, TX 77034",29.610644,-95.19589,1179,3855,175935,159179,167557,6492,135000.0
77034,"10127 TOLMAN ST, HOUSTON, TX 77034",29.640225,-95.23405699999999,1599,6900,157550,132282,148632,-2474,120392.0
77034,"8313 AVENELL RD, HOUSTON, TX 77034",29.639416999999998,-95.22455,1044,7079,152007,136233,143403,1832,98453.0
77034,"10110 BESSEMER ST, HOUSTON, TX 77034",29.637541,-95.234278,1675,6899,156275,141391,148833,-893,169456.0
77034,"10851 BRITTAN LEAF LN, HOUSTON, TX 77034",29.608855,-95.192403,2372,6080,256397,231979,244188,3812,213684.0
77034,"13809 N VIEW MEADOW LOOP, HOUSTON, TX 77034",29.609102000000004,-95.188028,2143,5750,227839,204195,214942,1293,203061.0
77034,"1026 GENOA RED BLUFF RD, HOUSTON, TX 77034",29.630124,-95.181634,,65776,283149,210547,242008,14541,71000.0
77034,"611 MARLEEN ST, HOUSTON, TX 77034",29.652307,-95.22679000000001,1075,7360,134992,119565,128564,3561,97331.0
77034,"10843 BRITTAN LEAF LN, HOUSTON, TX 77034",29.607677000000002,-95.193283,1211,5296,180324,163150,171737,829,150580.0
77034,"10746 PLUM DALE WAY, HOUSTON, TX 77034",29.610506,-95.19596800000001,1761,3859,194334,173975,185080,-2353,167695.0
77034,"818 CREAGER ST, HOUSTON, TX 77034",29.650863,-95.23350500000001,1111,6900,121550,92883,114670,-2240,53451.0
77034,"931 CREAGER ST, HOUSTON, TX 77034",29.651106,-95.235782,1665,6899,168152,152138,160145,3683,121351.0
77034,"13423 MISTY SANDS LN, HOUSTON, TX 77034",29.605673,-95.19496600000001,1695,5232,202197,182941,192569,-2663,164355.0
77034,"13915 LUDGATE PASS, HOUSTON, TX 77034",29.595628,-95.181483,2004,8516,209349,189411,199380,-514,158260.0
77034,"11939 PALMDATE ST, HOUSTON, TX 77034",29.628946000000003,-95.212147,1910,3341,197007,178245,187626,-78,158740.0
77034,"319 GILPIN ST, HOUSTON, TX 77034",29.642977000000002,-95.220256,1695,7867,167497,149950,159521,-7211,128012.0
77034,"11902 TIERRA PALMS CT, HOUSTON, TX 77034",29.625544,-95.213714,1932,5023,196681,177949,187315,-141,157274.0
77034,"1010 GLOBE ST, HOUSTON, TX 77034",29.650013,-95.23735400000001,1111,6900,146428,132482,139455,2332,86000.0
77034,"13719 GROSVENOR ST, HOUSTON, TX 77034",29.595646999999996,-95.185171,1260,7200,168688,149592,159140,-2333,124728.0
77034,"602 BARROW DOWNS WAY, HOUSTON, TX 77034",29.594703999999997,-95.18625899999999,1430,7200,175931,155824,167553,747,141109.0
77034,"2311 AVENELL RD, HOUSTON, TX 77034",29.647446999999996,-95.224127,1190,7740,144975,131167,138071,-108,105183.0
77034,"13731 YARDMASTER TRL, HOUSTON, TX 77034",29.608385,-95.194156,2578,7436,274445,245693,261376,-2084,242315.0
77034,"634 GLOBE ST, HOUSTON, TX 77034",29.650044,-95.22744499999999,1125,7405,125780,97567,117551,3403,35617.0
77034,"241 OUTLOOK DR, HOUSTON, TX 77034",29.648634,-95.21276800000001,1868,8799,188466,170516,179491,1065,152350.0
77034,"10530 TOLMAN ST, HOUSTON, TX 77034",29.640156,-95.225245,1863,6838,180461,158119,171868,-2110,113315.0
77034,"13170 KODY RIDGE CT, HOUSTON, TX 77034",29.618503000000004,-95.197692,2219,6639,219140,198270,208705,-241,197933.0
77034,"10842 BRITTAN LEAF LN, HOUSTON, TX 77034",29.607743,-95.192977,2104,6660,235684,213238,224461,2824,193342.0
77034,"10534 KITTRELL ST, HOUSTON, TX 77034",29.639362,-95.22506899999999,1480,6839,161888,144928,154179,-133,100207.0
77034,"10719 LUMBER RIDGE TRL, HOUSTON, TX 77034",29.609439000000002,-95.19409399999999,1330,4578,186011,168295,177153,165,148844.0
77034,"1403 GLOBE ST, HOUSTON, TX 77034",29.650260999999997,-95.244566,990,6599,137915,123467,131348,-99,31450.0
77034,"13727 GROSVENOR ST, HOUSTON, TX 77034",29.595646999999996,-95.184749,1400,8228,178054,159400,169575,939,127389.0
77034,"12827 GLORYWHITE CT, HOUSTON, TX 77034",29.617251,-95.200597,2127,4034,201479,182291,191885,-1109,181436.0
77034,"1326 ELTON ST, HOUSTON, TX 77034",29.649234999999997,-95.24327,1198,6900,150053,135763,142908,2160,90721.0
77034,"11003 VIEW POINTE LN, HOUSTON, TX 77034",29.605314,-95.193569,1838,4948,218027,197263,207645,434,170958.0
77034,"9114 IRON SPRINGS DR, HOUSTON, TX 77034",29.62935,-95.215097,1830,3280,193063,174677,183870,-414,163531.0
77034,"2115 BOYKIN ST, HOUSTON, TX 77034",29.651376000000003,-95.240218,1773,10018,233476,183446,208461,2400,32979.0
77034,"10303 TOLMAN ST, HOUSTON, TX 77034",29.640272999999997,-95.23143,1230,7244,153808,139160,146484,-306,103673.0
77034,"10206 AVES ST, HOUSTON, TX 77034",29.638374,-95.232762,1168,7370,157758,142734,150246,-197,118297.0
77034,"8103 BRONSON ST, HOUSTON, TX 77034",29.640957,-95.229922,1819,9087,182824,165412,174118,995,85354.0
77034,"8407 BRONSON ST, HOUSTON, TX 77034",29.638522,-95.229889,1295,7245,161035,144165,153367,-918,126780.0
77034,"10426 NEY ST, HOUSTON, TX 77034",29.640901,-95.228461,1320,6839,153276,138678,145977,119,101648.0
77034,"2127 THETA ST, HOUSTON, TX 77034",29.651284999999998,-95.23298199999999,1320,7810,146193,125308,139231,-2808,120044.0
77034,"10142 E PALM LAKE DR, HOUSTON, TX 77034",29.619944,-95.20782,2192,2714,206705,187019,196862,1251,175258.0
77034,"10615 KATYA GILLIAN DR, HOUSTON, TX 77034",29.633135,-95.221438,1540,5502,179136,162076,170606,584,138687.0
77034,"619 EASTLAKE ST, HOUSTON, TX 77034",29.644659000000004,-95.227109,1392,6900,148604,124545,141528,-1280,115968.0
77034,"1010 ELTON ST, HOUSTON, TX 77034",29.649201,-95.23733299999999,1081,6900,146714,123404,137116,4239,99708.0
77034,"646 EASTLAKE ST, HOUSTON, TX 77034",29.644371000000003,-95.22797,1616,6900,170506,149982,157876,9103,98454.0
77034,"623 ARVANA ST, HOUSTON, TX 77034",29.643856,-95.227213,1152,6899,126975,106749,112367,1562,108743.0
77034,"10907 AVON BROOK LN, HOUSTON, TX 77034",29.604877000000002,-95.19514000000001,2278,6268,239795,212390,228376,676,197877.0
77034,"10314 TOLMAN ST, HOUSTON, TX 77034",29.640002000000003,-95.231254,1694,7937,167548,147192,156587,-3026,141377.0
77034,"618 SHAWNEE ST, HOUSTON, TX 77034",29.646092,-95.22726800000001,1338,6708,152605,138071,145338,208,100349.0
77034,"12915 GARLENDA LN, HOUSTON, TX 77034",29.619819,-95.20003,1337,3841,172949,153183,164713,-2191,141578.0
77034,"935 ELTON ST, HOUSTON, TX 77034",29.649501,-95.235946,1560,6900,153340,134355,146038,2015,119428.0
77034,"10207 NEY ST, HOUSTON, TX 77034",29.641039000000003,-95.23281800000001,1188,7244,155383,140585,147984,-311,69729.0
77034,"12430 PALMWAY ST, HOUSTON, TX 77034",29.626303000000004,-95.203141,2369,7802,197786,178950,188368,-778,132656.0
77034,"9615 TIERRA MOUNTAIN CT, HOUSTON, TX 77034",29.625147,-95.21435,1940,5123,197671,178845,188258,-375,157126.0
77034,"714 EDGEBROOK DR, HOUSTON, TX 77034",29.645103000000002,-95.231238,1648,7562,150726,124888,143549,-2022,110544.0
77034,"12301 DUMAS ST, HOUSTON, TX 77034",29.627337,-95.20699599999999,1136,9353,146785,123464,137182,2006,61161.0
77034,"1419 GLOBE ST, HOUSTON, TX 77034",29.650257,-95.244827,1292,6900,149818,134271,141338,-1881,47647.0
77034,"10222 TOLMAN ST, HOUSTON, TX 77034",29.639978000000003,-95.232564,1712,7937,171576,151968,163406,-2435,68228.0
77034,"10918 CLEARSABLE LN, HOUSTON, TX 77034",29.607177000000004,-95.19260600000001,2321,4948,251729,225357,239742,2603,213527.0
77034,"1107 ELTON ST, HOUSTON, TX 77034",29.649556,-95.239322,1333,6899,151465,137039,144252,1089,94195.0
77034,"9014 IRON SPRINGS DR, HOUSTON, TX 77034",29.630622999999996,-95.215158,1832,3280,195314,176712,186013,1040,148470.0
77034,"10537 HARTSOOK ST, HOUSTON, TX 77034",29.634897,-95.22632800000001,989,6900,132969,115407,125442,-466,88654.0
77034,"12433 PALMSPRINGS DR, HOUSTON, TX 77034",29.623846,-95.20307,948,7802,128560,97289,115820,-5817,78604.0
77034,"11806 TIERRA PALMS CT, HOUSTON, TX 77034",29.625586,-95.212916,1570,5022,186110,168386,177248,-513,138037.0
77034,"13426 BABBIT CT, HOUSTON, TX 77034",29.616781,-95.19430200000001,1804,4082,191218,173006,182112,-1042,171546.0
77034,"2143 THETA ST, HOUSTON, TX 77034",29.650562,-95.23297099999999,2473,7876,185431,164439,174935,-386,139868.0
77034,"614 EASTLAKE ST, HOUSTON, TX 77034",29.644385999999997,-95.22698100000001,1021,6900,143908,130202,137055,10153,97393.0
77034,"10723 OCELOT LN, HOUSTON, TX 77034",29.608475,-95.19630699999999,1980,5500,214099,175723,201980,-821,170000.0
77034,"12126 PALMCROFT ST, HOUSTON, TX 77034",29.629675,-95.20993299999999,1344,6665,153529,130134,146218,-1227,121971.0
77034,"639 SHAWNEE ST, HOUSTON, TX 77034",29.646354,-95.228063,1184,6708,148956,134770,141863,-72,81415.0
77034,"534 ROPER ST, HOUSTON, TX 77034",29.648446000000003,-95.225111,976,6599,127308,111546,121246,890,96156.0
77034,"13310 BABBIT ST, HOUSTON, TX 77034",29.61676,-95.195759,1990,4456,201356,182180,191768,-3809,175000.0
77034,"214 RAVENHEAD DR, HOUSTON, TX 77034",29.647445,-95.213143,2031,7632,190277,172155,181216,324,145726.0
77034,"12229 PALMCREST ST, HOUSTON, TX 77034",29.628190000000004,-95.20838,1276,7540,150312,131702,143154,3431,97968.0
77034,"11802 TIERRA PALMS CT, HOUSTON, TX 77034",29.625588,-95.21288299999999,1917,5022,197419,178617,188018,-453,152710.0
77034,"10706 WALL FERN WAY, HOUSTON, TX 77034",29.62023,-95.18930999999999,2425,6028,290451,262789,276620,-1566,236218.0
77034,"10926 CROSBY FIELD LN, HOUSTON, TX 77034",29.605259000000004,-95.191919,1703,5288,199440,180446,189943,-1960,162955.0
77034,"223 GILPIN ST, HOUSTON, TX 77034",29.642582,-95.219497,1478,21270,184100,166566,175333,20,88935.0
77034,"827 SULPHUR ST, HOUSTON, TX 77034",29.647784,-95.234451,1517,9060,155942,138120,148516,1063,116257.0
77034,"11818 PALMSPRINGS DR, HOUSTON, TX 77034",29.623194,-95.21333,1502,7200,159973,144737,152355,-339,86575.0
77034,"12607 BROOKE VISTA LN, HOUSTON, TX 77034",29.615367,-95.203036,1675,5553,190725,172561,181643,-1040,168792.0
77034,"13826 VIEW MEADOW LN, HOUSTON, TX 77034",29.607394,-95.188353,1957,6382,223516,200100,212872,687,200499.0
77034,"12022 PALMBEACH ST, HOUSTON, TX 77034",29.624197,-95.210521,1170,7802,144426,116343,133728,2326,83634.0
77034,"8510 BRONSON ST, HOUSTON, TX 77034",29.637696999999996,-95.23015600000001,1078,6930,147511,128211,137861,3483,95621.0
77034,"10022 HINDS ST, HOUSTON, TX 77034",29.641517999999998,-95.235788,1302,6900,152230,137732,144981,1505,99259.0
77034,"330 OUTLOOK DR, HOUSTON, TX 77034",29.648503,-95.209437,2717,16501,220820,199790,210305,-2642,179322.0
77034,"953 GRAYSON RD, HOUSTON, TX 77034",29.626872,-95.17744300000001,758,21776,175164,140446,157805,2941,70505.0
77034,"10302 GERLACH ST, HOUSTON, TX 77034",29.617587,-95.197428,1929,4177,195760,177116,186438,-2432,173840.0
77034,"619 LEICESTER LN, HOUSTON, TX 77034",29.594571000000002,-95.183195,2128,7800,212246,192032,202139,3662,147153.0
77034,"618 SULPHUR ST, HOUSTON, TX 77034",29.647639,-95.227292,2534,6708,193708,175260,184484,722,107026.0
77034,"13110 KODY RIDGE CT, HOUSTON, TX 77034",29.618872999999997,-95.198121,2056,3698,199962,180918,190440,-1445,189355.0
77034,"239 OUTLOOK DR, HOUSTON, TX 77034",29.648627,-95.212822,1774,8120,164884,149180,157032,2133,137879.0
77034,"10401 BESSEMER ST, HOUSTON, TX 77034",29.638016999999998,-95.228941,1236,7410,152591,127886,145325,-931,83000.0
77034,"10211 E PALM LAKE DR, HOUSTON, TX 77034",29.619326,-95.207464,1438,4003,178382,161394,169888,-748,145607.0
77034,"1310 GLOBE ST, HOUSTON, TX 77034",29.650009999999998,-95.243061,1432,6599,149891,135615,142753,1136,109221.0
77034,"10706 CLEAR ARBOR LN, HOUSTON, TX 77034",29.608286,-95.19762,2500,5418,284922,246932,271354,-4323,234656.0
77034,"11410 PALMBEACH ST, HOUSTON, TX 77034",29.623887,-95.218388,1806,5881,183898,166384,175141,1176,142000.0
77034,"10402 BESSEMER ST, HOUSTON, TX 77034",29.637743,-95.228897,1377,7344,152463,137943,145203,38,95139.0
77034,"1130 GLOBE ST, HOUSTON, TX 77034",29.650051,-95.240491,1022,6599,135296,121122,128853,-2174,101751.0
