zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77043,"10513 MOORBERRY LN, HOUSTON, TX 77043",29.808508000000003,-95.55284499999999,1996,9757,320439,289921,305180,-1793,197421.0
77043,"1707 IMPERIAL CROWN DR, HOUSTON, TX 77043",29.801788000000002,-95.54639399999999,2187,11600,371449,336073,353761,3819,301248.0
77043,"10566 ALCOTT DR, HOUSTON, TX 77043",29.816146999999997,-95.55759499999999,1876,7802,218167,176135,200153,-5985,159648.0
77043,"2402 TRIWAY LN, HOUSTON, TX 77043",29.815238,-95.549162,1845,12306,266179,225042,241981,111,163770.0
77043,"10307 EMNORA LN, HOUSTON, TX 77043",29.815201000000002,-95.54856099999999,1642,11400,230017,188195,209106,-2152,149000.0
77043,"11218 MAYFIELD RD, HOUSTON, TX 77043",29.794756,-95.58178000000001,2552,10280,385884,345458,367509,4209,302503.0
77043,"10531 EMNORA LN, HOUSTON, TX 77043",29.815008000000002,-95.555583,1423,7801,257367,195872,227758,2257,146939.0
77043,"10166 EDDYSTONE DR, HOUSTON, TX 77043",29.799129999999998,-95.548538,1930,10624,380264,344048,362156,2681,247000.0
77043,"2742 SHADOWDALE DR, HOUSTON, TX 77043",29.82155,-95.553675,2364,8720,397713,359835,378774,5416,362631.0
77043,"1403 MAPLETON DR, HOUSTON, TX 77043",29.794615000000004,-95.560728,1871,12097,328654,297354,313004,-4570,234088.0
77043,"3510 ECHO GROVE LN, HOUSTON, TX 77043",29.825464,-95.570382,1567,6251,190169,172057,181113,-2394,146718.0
77043,"1425 WISTERWOOD DR, HOUSTON, TX 77043",29.794634000000002,-95.55216899999999,1460,7500,285577,250553,269412,17910,188460.0
77043,"2731 QUINCANNON LN, HOUSTON, TX 77043",29.821365999999998,-95.556652,2307,8729,412273,373009,392641,3481,376011.0
77043,"10292 HAMMERLY BLVD, HOUSTON, TX 77043",29.812866999999997,-95.546766,1518,,145377,122703,133373,638,126820.0
77043,"11919 MOSS RIDGE RD, HOUSTON, TX 77043",29.827332000000002,-95.572252,1746,5502,192654,174306,183480,-317,136000.0
77043,"3011 RIATA LN, HOUSTON, TX 77043",29.827525,-95.54691600000001,2706,8721,384028,347454,365741,-2335,342935.0
77043,"10402 TIMBERWOOD DR, HOUSTON, TX 77043",29.803131,-95.554415,2500,10066,415162,375622,395392,-5224,326818.0
77043,"12014 N YOUNGWOOD LN, HOUSTON, TX 77043",29.831467,-95.572717,1141,5724,152893,124580,141568,1396,115000.0
77043,"1434 SPILLERS LN, HOUSTON, TX 77043",29.79513,-95.557138,1567,6586,299434,270916,285175,1001,205746.0
77043,"11215 OAK SPRING DR, HOUSTON, TX 77043",29.790972999999997,-95.581696,2799,14081,508292,455545,479521,5687,431847.0
77043,"1923 PRISM LN, HOUSTON, TX 77043",29.807211,-95.552003,2023,8999,348360,315182,331771,-246,264757.0
77043,"10431 NORTON DR, HOUSTON, TX 77043",29.816807,-95.550904,1846,7800,255597,205391,228212,2888,175646.0
77043,"10415 LONDONDERRY DR, HOUSTON, TX 77043",29.800337,-95.554041,1876,8398,348505,315315,331910,-901,285000.0
77043,"11915 WOOD HOLLOW LN, HOUSTON, TX 77043",29.828443,-95.571609,1578,6851,191559,173315,182437,-259,164428.0
77043,"11910 N YOUNGWOOD LN, HOUSTON, TX 77043",29.831463,-95.57163100000001,1677,5502,189208,171188,180198,-645,131863.0
77043,"10518 TIMBEROAK DR, HOUSTON, TX 77043",29.801993,-95.555729,1984,8542,372965,337445,355205,556,293973.0
77043,"11750 WICKHOLLOW LN, HOUSTON, TX 77043",29.789452,-95.592207,2911,6264,403627,365187,384407,-3217,386057.0
77043,"10330 CHATTERTON DR, HOUSTON, TX 77043",29.799909000000003,-95.552114,1640,7619,307081,277835,292458,8309,218832.0
77043,"11735 PECAN CREEK DR, HOUSTON, TX 77043",29.788459999999997,-95.59207099999999,2423,6504,361031,307545,334288,2166,334308.0
77043,"10503 MAYFIELD RD, HOUSTON, TX 77043",29.795935999999998,-95.555068,1501,8280,312315,282571,297443,763,241899.0
77043,"11410 COLD SPRING DR, HOUSTON, TX 77043",29.790412,-95.584324,2296,8759,407547,368733,388140,-2950,382691.0
77043,"10463 EMNORA LN, HOUSTON, TX 77043",29.815040000000003,-95.552399,1746,7802,278390,214898,244202,3684,105000.0
77043,"1628 UPLAND LKS, HOUSTON, TX 77043",29.794951,-95.576124,2954,2213,501112,453388,477250,-2453,524772.0
77043,"11734 PECAN CREEK DR, HOUSTON, TX 77043",29.788734,-95.591971,2659,6303,370118,324294,352493,-7843,349905.0
77043,"1906 OTTAWA LN, HOUSTON, TX 77043",29.806308,-95.558499,1678,7910,346158,310236,326564,27870,223444.0
77043,"3706 ECHO GROVE LN, HOUSTON, TX 77043",29.826828999999996,-95.570382,1746,6250,189463,171419,180441,516,155436.0
77043,"10326 EMNORA LN, HOUSTON, TX 77043",29.815386,-95.54904,1430,12859,254011,218066,239633,-601,165640.0
77043,"10242 NEUENS RD, HOUSTON, TX 77043",29.806307,-95.547125,2374,8640,414774,375272,395023,-7273,376306.0
77043,"10239 HELMSDALE ST, HOUSTON, TX 77043",29.820218,-95.547327,1828,7802,311582,265422,288502,-3834,227859.0
77043,"10411 MAYFIELD RD, HOUSTON, TX 77043",29.796176000000003,-95.553881,2127,8281,351508,314684,334770,-220,279973.0
77043,"10922 FULLERTON DR, HOUSTON, TX 77043",29.814965,-95.571361,943,6159,186032,150191,170672,-15,92803.0
77043,"1508 PEYTON OAKS PL, HOUSTON, TX 77043",29.806,-95.56353,2290,2352,365109,326860,347723,8239,331614.0
77043,"2240 TRIWAY LN, HOUSTON, TX 77043",29.813193,-95.550625,1846,,140269,120419,132329,-874,131000.0
77043,"3002 RIATA LN, HOUSTON, TX 77043",29.8271,-95.54657900000001,2636,8803,402122,360392,379360,947,376000.0
77043,"10150 BRINWOOD DR, HOUSTON, TX 77043",29.795237,-95.54722,1816,8658,325256,288084,309768,-14785,280117.0
77043,"10939 MAYFIELD RD, HOUSTON, TX 77043",29.795433000000003,-95.571463,1394,9448,207285,163260,183438,-3003,169545.0
77043,"10368 HAMMERLY BLVD, HOUSTON, TX 77043",29.812866999999997,-95.547399,1846,,152075,125321,140810,-3522,139467.0
77043,"2822 DURBAN DR, HOUSTON, TX 77043",29.82327,-95.551855,2372,7700,348264,315096,331680,-521,288583.0
77043,"1930 SPILLERS LN, HOUSTON, TX 77043",29.806479,-95.560337,1920,10698,361811,327353,344582,13539,257839.0
77043,"10211 HADDINGTON DR, HOUSTON, TX 77043",29.801422,-95.550133,2499,13050,436709,395117,415913,8883,340654.0
77043,"10654 NORTON DR, HOUSTON, TX 77043",29.816995000000002,-95.5613,1228,21784,290592,216669,254905,-1887,165151.0
77043,"3010 STETSON LN, HOUSTON, TX 77043",29.827438,-95.54834699999999,2232,7701,360624,305671,343451,1260,351683.0
77043,"10502 LONDONDERRY DR, HOUSTON, TX 77043",29.800362,-95.55526,2824,8398,477448,431976,454712,3782,470800.0
77043,"10562 NORTON DR, HOUSTON, TX 77043",29.817021999999998,-95.557982,972,8102,173181,112705,137445,-932,78440.0
77043,"11322 OAK SPRING DR, HOUSTON, TX 77043",29.791240999999996,-95.58287299999999,2205,9601,354085,320363,337224,9176,337383.0
77043,"2614 FONTANA DR, HOUSTON, TX 77043",29.818257,-95.552748,2184,8721,360798,319564,343617,-70,283623.0
77043,"11207 COLD SPRING DR, HOUSTON, TX 77043",29.790113,-95.58142,2543,8629,398579,360619,379599,993,300000.0
77043,"2352 TRIWAY LN, HOUSTON, TX 77043",29.814569,-95.549697,1320,,139283,108894,126621,3652,107000.0
77043,"2910 KEVIN LN, HOUSTON, TX 77043",29.825837,-95.547505,2228,7632,335107,303193,319150,-3859,302685.0
77043,"1748 WRENWOOD LKS, HOUSTON, TX 77043",29.806,-95.56353,2888,2474,481077,405352,445442,-12437,495152.0
77043,"10210 RARITAN DR, HOUSTON, TX 77043",29.804227,-95.550275,2312,14386,395196,354185,372826,-547,253818.0
77043,"11731 PECAN CREEK DR, HOUSTON, TX 77043",29.788459000000003,-95.591875,2559,6499,357964,317054,340918,-10654,316790.0
77043,"10408 EMNORA LN, HOUSTON, TX 77043",29.815327000000003,-95.549851,1288,7802,229651,178178,197975,-9268,143551.0
77043,"10202 HADDINGTON DR, HOUSTON, TX 77043",29.801646999999996,-95.549758,2301,10920,415136,375600,395368,-1004,333626.0
77043,"2023 MANILA LN, HOUSTON, TX 77043",29.808854999999998,-95.555024,1433,8729,293380,250315,269156,-460,178462.0
77043,"10966 FIRE CREEK DR, HOUSTON, TX 77043",29.803729999999998,-95.576396,1656,,155018,112030,130267,664,75266.0
77043,"10958 RIDGEVIEW DR, HOUSTON, TX 77043",29.805546000000003,-95.572048,1060,6643,175761,111724,136249,3314,69306.0
77043,"10146 BRINWOOD DR, HOUSTON, TX 77043",29.795237,-95.547054,1741,8660,321183,290595,305889,-2680,243904.0
77043,"10462 NORTON DR, HOUSTON, TX 77043",29.817066999999998,-95.552316,1268,9479,257897,186753,222325,3093,94699.0
77043,"10335 EMNORA LN, HOUSTON, TX 77043",29.815083,-95.54927099999999,1439,8642,257046,230371,242496,-1590,178694.0
77043,"3806 MOUNTAIN ROSE LN, HOUSTON, TX 77043",29.827359,-95.573797,1626,5001,190912,172730,181821,-978,154523.0
77043,"10203 SHADOW WOOD DR, HOUSTON, TX 77043",29.804821999999998,-95.549965,2502,12432,428952,377319,397178,-4385,296502.0
77043,"2726 BERNADETTE LN, HOUSTON, TX 77043",29.821440000000003,-95.550152,2216,8878,376198,340370,358284,1872,318752.0
77043,"10638 HAZELHURST DR, HOUSTON, TX 77043",29.797268,-95.55859,1042,,126681,114617,120649,3342,93399.0
77043,"10802 BRITTMOORE OAKS PL, HOUSTON, TX 77043",29.806,-95.56353,2661,2740,393050,336900,374333,7849,353170.0
77043,"2803 MANILA LN, HOUSTON, TX 77043",29.822884000000002,-95.55479,2252,8803,348781,309297,329039,-2287,259667.0
77043,"1922 SHERWOOD FOREST ST, HOUSTON, TX 77043",29.803727000000002,-95.576298,1575,8786,237844,183118,210481,-3170,124692.0
77043,"2242 TRIWAY LN, HOUSTON, TX 77043",29.813219,-95.550607,1518,,144588,122038,132650,340,126820.0
77043,"1107 OAKMONT GLEN CT, HOUSTON, TX 77043",29.806,-95.56353,2823,2003,416435,376775,396605,-1652,399515.0
77043,"11735 WICKHOLLOW LN, HOUSTON, TX 77043",29.789171999999997,-95.591521,2205,6303,305187,267758,287912,-4157,303000.0
77043,"2342 TRIWAY LN, HOUSTON, TX 77043",29.814411,-95.54971,1846,858,179656,162546,171101,406,130000.0
77043,"11823 S FAIRHOLLOW LN, HOUSTON, TX 77043",29.829123,-95.572103,2015,11896,235354,192562,213958,2305,192392.0
77043,"1713 WYCLIFFE DR, HOUSTON, TX 77043",29.797596999999996,-95.574724,1281,20351,366726,328670,345968,38026,213998.0
77043,"2803 STETSON LN, HOUSTON, TX 77043",29.823010999999997,-95.54861,2020,8803,362119,327631,344875,63,298000.0
77043,"1903 STEBBINS DR, HOUSTON, TX 77043",29.805324,-95.55976899999999,1788,8425,352291,318739,335515,24410,209862.0
77043,"10215 CHATTERTON DR, HOUSTON, TX 77043",29.799687,-95.549617,2205,10890,383638,336140,365370,1968,216000.0
77043,"1122 SHADELAND DR, HOUSTON, TX 77043",29.789277000000002,-95.551121,1738,8124,323093,243010,276148,-655,186965.0
77043,"10210 IVYRIDGE RD, HOUSTON, TX 77043",29.797307,-95.550173,1876,10123,326762,295642,311202,595,228546.0
77043,"11618 PECAN CREEK DR, HOUSTON, TX 77043",29.788727,-95.5903,2961,6303,392891,327409,363788,-9738,300000.0
77043,"10506 SHADOW WOOD DR, HOUSTON, TX 77043",29.804606,-95.55541600000001,1667,8760,331607,297195,312837,2838,214147.0
77043,"1214 W FOREST DR, HOUSTON, TX 77043",29.787197999999997,-95.586821,2205,6351,329977,295408,314264,-1987,340913.0
77043,"2027 SHADOW BEND DR, HOUSTON, TX 77043",29.808853999999997,-95.55691800000001,1653,10711,321476,290860,306168,5559,215000.0
77043,"10506 IVYRIDGE RD, HOUSTON, TX 77043",29.797010999999998,-95.555231,1666,8120,304436,254162,279299,7729,179276.0
77043,"10426 MOORBERRY LN, HOUSTON, TX 77043",29.808777000000003,-95.550431,2155,11208,332339,297851,313527,1239,200632.0
77043,"2730 KISMET LN, HOUSTON, TX 77043",29.821346999999996,-95.555449,2197,8729,366949,321946,346178,-8513,297330.0
77043,"11102 SHERWOOD GARDEN DR, HOUSTON, TX 77043",29.787716999999997,-95.579544,3142,7862,491160,444382,467771,-3334,455839.0
77043,"1462 SHERWOOD PARK CIR, HOUSTON, TX 77043",29.790903000000004,-95.58001800000001,3186,6516,465541,421203,443372,-23577,430000.0
77043,"1326 SPILLERS LN, HOUSTON, TX 77043",29.792821999999997,-95.557252,2218,10206,385541,334136,367182,1694,251428.0
77043,"1837 WYCLIFFE DR, HOUSTON, TX 77043",29.801740999999996,-95.57475699999999,1554,12458,294020,235216,255670,-17340,186166.0
77043,"11907 S FAIRHOLLOW LN, HOUSTON, TX 77043",29.82913,-95.571043,2495,5000,226339,204783,215561,660,189825.0
77043,"1519 IMPERIAL CROWN DR, HOUSTON, TX 77043",29.797990000000002,-95.54844399999999,2039,8878,380301,344081,362191,2750,311587.0
77043,"2719 SHADOWDALE DR, HOUSTON, TX 77043",29.820372999999996,-95.553977,2313,8803,389664,352554,371109,12958,307120.0
77043,"10326 LONDONDERRY DR, HOUSTON, TX 77043",29.800786,-95.552047,2180,8946,376183,340357,358270,7820,306110.0
77043,"2723 MANILA LN, HOUSTON, TX 77043",29.820757,-95.554866,2760,8803,459610,400578,421661,13856,316963.0
77043,"1538 SPILLERS LN, HOUSTON, TX 77043",29.796704,-95.557462,1712,9021,338521,303057,322401,605,266990.0
77043,"10918 FULLERTON DR, HOUSTON, TX 77043",29.814971000000003,-95.571095,1173,6159,202715,163660,185977,359,84831.0
77043,"10414 SHADOW WOOD DR, HOUSTON, TX 77043",29.804865000000003,-95.55420699999999,1951,8760,360571,326231,343401,-12824,292910.0
77043,"2803 FONTANA DR, HOUSTON, TX 77043",29.822938,-95.55302900000001,2035,8799,374339,338687,356513,-476,321844.0
77043,"2833 SHADOW WOODS CT, HOUSTON, TX 77043",29.806,-95.56353,3023,3070,417256,377518,397387,-4515,395985.0
77043,"10166 HADDINGTON DR, HOUSTON, TX 77043",29.801667,-95.548683,1747,10624,341296,308792,325044,-1781,260000.0
77043,"2253 TRIWAY LN, HOUSTON, TX 77043",29.813501000000002,-95.550751,2128,,176034,140204,155782,-1159,151497.0
77043,"1910 GANYARD DR, HOUSTON, TX 77043",29.806540999999996,-95.555603,1671,8158,321282,290684,305983,1493,200500.0
77043,"11834 S FAIRHOLLOW LN, HOUSTON, TX 77043",29.829397999999998,-95.57195300000001,1825,6000,192563,174223,183393,-357,155000.0
77043,"2841 SHADOW WOODS CT, HOUSTON, TX 77043",29.806,-95.56353,2795,2247,409573,370567,390070,1352,364555.0
77043,"2257 TRIWAY LN, HOUSTON, TX 77043",29.813551,-95.550696,2072,,334810,174210,272203,4615,
77043,"10546 HAMMERLY BLVD, HOUSTON, TX 77043",29.812877,-95.552886,2062,,173206,140730,154648,-1434,143772.0
77043,"10202 HAZELHURST DR, HOUSTON, TX 77043",29.798226,-95.54932600000001,2394,10877,411340,368654,388057,5412,285856.0
77043,"11218 IVYRIDGE RD, HOUSTON, TX 77043",29.794953000000003,-95.581367,2058,10406,386423,349621,368022,-8886,292011.0
77043,"2915 DURBAN DR, HOUSTON, TX 77043",29.825446000000003,-95.552258,2782,8882,424499,384071,404285,4104,280000.0
77043,"1105 OAKMONT GLEN CT, HOUSTON, TX 77043",29.806,-95.56353,2831,2017,443517,401277,422397,-17536,434375.0
77043,"10241 MOORBERRY LN, HOUSTON, TX 77043",29.808503,-95.54663000000001,1653,9761,264620,218913,240564,1891,173093.0
77043,"11315 MAPLE SPRINGS DR, HOUSTON, TX 77043",29.791819,-95.582272,2888,13419,470465,403890,443835,-1415,393573.0
77043,"10322 KNOBOAK DR, HOUSTON, TX 77043",29.807946,-95.548999,1416,9757,271809,203266,236356,1311,140000.0
77043,"1410 MURRAYHILL DR, HOUSTON, TX 77043",29.79433,-95.54990500000001,1938,7562,351310,300211,319373,-12553,223086.0
77043,"2915 BERNADETTE LN, HOUSTON, TX 77043",29.825492999999998,-95.550478,2743,8880,410003,367455,386795,7156,287152.0
77043,"10322 EMNORA LN, HOUSTON, TX 77043",29.815403999999997,-95.54893299999999,1266,12781,243015,193986,213171,-4033,138127.0
77043,"1218 SHADELAND DR, HOUSTON, TX 77043",29.791025,-95.551156,1907,9125,324995,294043,309519,-337,235371.0
77043,"11314 ASH CREEK DR, HOUSTON, TX 77043",29.787087,-95.582472,2861,9809,496327,444330,472692,745,479708.0
77043,"1831 SHADOW BEND DR, HOUSTON, TX 77043",29.805394,-95.556782,1538,16156,349370,306923,326514,18565,233200.0
77043,"1902 MANILA LN, HOUSTON, TX 77043",29.806234999999997,-95.554615,1697,8233,324758,293828,309293,3146,219805.0
77043,"1310 HEATHWICK LN, HOUSTON, TX 77043",29.788628999999997,-95.587582,2176,5702,301874,267700,284787,-1384,280187.0
77043,"10226 EMNORA LN, HOUSTON, TX 77043",29.815532,-95.54605699999999,976,11700,221042,155277,182679,-1131,117123.0
77043,"2822 SHADOWDALE DR, HOUSTON, TX 77043",29.823289000000003,-95.553601,2076,7701,340161,307765,323963,2178,282554.0
77043,"2510 KENROSS ST, HOUSTON, TX 77043",29.818276,-95.55094799999999,1873,7070,304170,270057,284271,-2763,235674.0
77043,"11307 MAPLE SPRINGS DR, HOUSTON, TX 77043",29.791818,-95.58216,3197,10637,483118,432983,455772,1048,335844.0
77043,"1150 N KIRKWOOD RD, HOUSTON, TX 77043",29.787908,-95.590142,2093,,224454,203078,213766,-805,199670.0
77043,"10658 NORTHBROOK DR, HOUSTON, TX 77043",29.794762,-95.55909799999999,1550,7200,299580,271048,285314,979,203782.0
77043,"10323 ROTHBURY ST, HOUSTON, TX 77043",29.819052000000003,-95.549142,1751,7758,310672,272571,293087,2118,261066.0
77043,"3019 SHADOWDALE DR, HOUSTON, TX 77043",29.827122999999997,-95.553953,2188,8712,358349,318161,334906,-2757,276700.0
77043,"2831 TRIWAY LN, HOUSTON, TX 77043",29.823446999999998,-95.549522,2253,7532,321548,278675,306236,-13562,264970.0
77043,"2285 TRIWAY LN, HOUSTON, TX 77043",29.813838,-95.55044000000001,2138,,202748,164041,184316,-2991,161326.0
77043,"10519 BRINWOOD DR, HOUSTON, TX 77043",29.794233000000002,-95.555402,1652,9801,312052,282332,297192,-1181,278097.0
77043,"1502 TARGET DR, HOUSTON, TX 77043",29.792817,-95.581362,2520,9000,353526,310972,327339,683,272799.0
77043,"2297 TRIWAY LN, HOUSTON, TX 77043",29.813953,-95.550336,2138,,250844,193634,220039,2254,151393.0
77043,"1985 SHERWOOD FOREST ST, HOUSTON, TX 77043",29.805001,-95.57587099999999,1771,9601,222669,177745,195324,-1524,163861.0
77043,"1822 NOCTURNE LN, HOUSTON, TX 77043",29.804879999999997,-95.54870600000001,2222,8808,401094,362894,381994,-6687,266519.0
77043,"11827 S FAIRHOLLOW LN, HOUSTON, TX 77043",29.829123,-95.572051,2117,6517,198270,179388,188829,33,163000.0
77043,"1623 IMPERIAL CROWN DR, HOUSTON, TX 77043",29.800167,-95.548098,2011,12323,378159,342143,360151,526,290000.0
77043,"10419 HAZELHURST DR, HOUSTON, TX 77043",29.797783000000003,-95.554188,1973,8120,346510,313510,330010,-453,242161.0
77043,"2827 SHADOW WOODS CT, HOUSTON, TX 77043",29.806,-95.56353,3023,2805,417870,378072,397971,-5050,394650.0
77043,"2922 RIATA LN, HOUSTON, TX 77043",29.826007,-95.546614,2277,8881,375752,322073,357859,826,356805.0
77043,"1335 W FOREST DR, HOUSTON, TX 77043",29.788813,-95.58713900000001,2135,5702,319991,283420,304753,-2656,315400.0
77043,"11315 COLD SPRING DR, HOUSTON, TX 77043",29.790124,-95.58265300000001,2826,10938,418504,374660,398575,-1247,347000.0
77043,"11214 COLD SPRING DR, HOUSTON, TX 77043",29.790389,-95.581508,2174,9540,357171,323155,340163,10852,320908.0
77043,"10574 ALCOTT DR, HOUSTON, TX 77043",29.816144,-95.55792199999999,1448,7802,205488,185918,195703,-7078,150440.0
77043,"2290 SHADOWDALE DR, HOUSTON, TX 77043",29.813785,-95.553969,1452,,142874,120385,132291,487,119081.0
77043,"10939 BRITT WAY, HOUSTON, TX 77043",29.803782,-95.571766,2161,9583,330766,299264,315015,2470,238528.0
77043,"2735 FONTANA DR, HOUSTON, TX 77043",29.821452,-95.553116,2311,8572,399654,361592,380623,6180,336850.0
77043,"10655 HAZELHURST DR, HOUSTON, TX 77043",29.796954,-95.559692,1620,7200,305979,271664,285962,-522,193148.0
77043,"2703 KENROSS ST, HOUSTON, TX 77043",29.821389,-95.551348,2022,11038,357673,313390,340641,4537,283614.0
77043,"2718 FONTANA DR, HOUSTON, TX 77043",29.820459999999997,-95.552782,2273,8803,371080,322528,346804,-6619,272000.0
77043,"10530 NORTON DR, HOUSTON, TX 77043",29.817032,-95.556448,2466,8520,320197,214305,252124,1985,145323.0
77043,"10941 FULLERTON DR, HOUSTON, TX 77043",29.814664,-95.572663,943,6159,193511,153772,172778,-454,81219.0
77043,"10666 HAZELHURST DR, HOUSTON, TX 77043",29.79723,-95.559555,1324,,354951,223708,298278,2120,
77043,"10300 MAYFIELD RD, HOUSTON, TX 77043",29.796492999999998,-95.551419,1863,7475,324067,287381,305724,2369,249726.0
