zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77096,"5742 JACKWOOD ST, HOUSTON, TX 77096",29.684461,-95.490925,2375,9200,398755,318272,365830,9534,388200.0
77096,"5438 KINGLET ST, HOUSTON, TX 77096",29.662484999999997,-95.478474,1642,8298,351001,295751,325001,3358,349900.0
77096,"11019 HILLCROFT ST, HOUSTON, TX 77096",29.660397999999997,-95.49177900000001,2229,10398,374421,338761,356591,4082,314117.0
77096,"5015 DARNELL ST, HOUSTON, TX 77096",29.687609000000002,-95.46583199999999,1788,13800,812075,550559,688199,10007,925821.0
77096,"5314 BRIARBEND DR, HOUSTON, TX 77096",29.664193,-95.47408100000001,1720,8400,337412,305278,321345,4808,333792.0
77096,"5139 JACKWOOD ST, HOUSTON, TX 77096",29.684714000000003,-95.470505,1900,9756,377146,341228,359187,14731,318280.0
77096,"5735 ARIEL ST, HOUSTON, TX 77096",29.6827,-95.490178,2596,9544,438373,389209,409694,15873,335000.0
77096,"5515 BIRDWOOD RD, HOUSTON, TX 77096",29.682083000000002,-95.485222,1934,7505,316688,286528,301608,820,289784.0
77096,"5618 BANKSIDE DR, HOUSTON, TX 77096",29.661653,-95.48518100000001,2467,9361,414602,375116,394859,1479,292267.0
77096,"4986 VALKEITH DR, HOUSTON, TX 77096",29.674537,-95.46625999999999,3343,11387,338676,306422,322549,6448,272413.0
77096,"9402 CRANLEIGH CT, HOUSTON, TX 77096",29.678533,-95.46383,4152,14570,1016756,719169,826631,4397,786568.0
77096,"5306 GRAPE ST, HOUSTON, TX 77096",29.6859,-95.477187,2003,8978,343296,310602,326949,-8873,335000.0
77096,"5239 VALKEITH DR, HOUSTON, TX 77096",29.672053000000002,-95.472639,3478,8698,492462,405825,455983,32208,244200.0
77096,"5023 YARWELL DR, HOUSTON, TX 77096",29.672306,-95.46629899999999,2210,9235,402345,356797,379571,53493,242236.0
77096,"5918 VICKI JOHN DR, HOUSTON, TX 77096",29.662378000000004,-95.493589,1846,9121,290848,263148,276998,-1268,250857.0
77096,"6023 VALKEITH DR, HOUSTON, TX 77096",29.671703000000004,-95.496236,2069,8280,332161,291424,313359,7841,295903.0
77096,"5211 WILLOWBEND BLVD, HOUSTON, TX 77096",29.665983,-95.46992,1580,11256,272009,236748,251860,-3986,228000.0
77096,"11127 CEDARHURST DR, HOUSTON, TX 77096",29.662505,-95.473916,1975,9596,340492,308064,324278,-3938,310000.0
77096,"9323 GREENWILLOW ST, HOUSTON, TX 77096",29.681774,-95.448981,2357,9169,409354,370368,389861,6844,330000.0
77096,"6022 PORTAL DR, HOUSTON, TX 77096",29.660698999999997,-95.49578100000001,2068,8760,298526,259466,278996,-87,273690.0
77096,"5015 DUMFRIES DR, HOUSTON, TX 77096",29.672990999999996,-95.466785,3028,9067,507358,425214,483198,14388,239955.0
77096,"9002 GREENWILLOW ST, HOUSTON, TX 77096",29.683909999999997,-95.449338,2880,21544,907679,684741,796210,1057,919296.0
77096,"5934 VICKI JOHN DR, HOUSTON, TX 77096",29.662371000000004,-95.493886,1842,7200,404076,190456,257373,-63813,228039.0
77096,"6103 VICKI JOHN DR, HOUSTON, TX 77096",29.662160999999998,-95.49829799999999,2318,8699,253828,214954,228674,-1956,177000.0
77096,"5142 N BRAESWOOD BLVD, HOUSTON, TX 77096",29.679333000000003,-95.470169,3060,14400,374978,339266,357122,10427,290000.0
77096,"4411 OSBY DR, HOUSTON, TX 77096",29.676171999999998,-95.45179300000001,2010,9596,412359,314892,374872,-10757,345200.0
77096,"5427 JACKWOOD ST, HOUSTON, TX 77096",29.684921999999997,-95.480937,2453,8425,481301,430879,458382,9774,477327.0
77096,"5127 LYMBAR DR, HOUSTON, TX 77096",29.667921000000003,-95.46911999999999,1971,9361,302151,261864,287763,-8955,243910.0
77096,"5130 INDIGO ST, HOUSTON, TX 77096",29.686721000000002,-95.468901,4098,8991,901801,800665,842805,-6816,885000.0
77096,"10614 BOB WHITE DR, HOUSTON, TX 77096",29.665896999999998,-95.501349,2463,2874,189475,145879,167677,-2889,129528.0
77096,"5714 CONCHA LN, HOUSTON, TX 77096",29.674690000000002,-95.47927,,2827,598903,419744,511883,-560,140000.0
77096,"9414 BRAEWICK DR, HOUSTON, TX 77096",29.67643,-95.497366,2805,7936,389206,352138,370672,305,265000.0
77096,"5231 CAREW ST, HOUSTON, TX 77096",29.688083000000002,-95.47391400000001,1660,8581,397062,359246,378154,28629,285642.0
77096,"6214 ROLLINGBROOK DR, HOUSTON, TX 77096",29.664046999999997,-95.499993,2240,8120,292729,213548,239942,3110,178686.0
77096,"5434 QUEENSLOCH DR, HOUSTON, TX 77096",29.673863,-95.477906,2231,9600,426922,382196,406592,5666,435000.0
77096,"10709 SANDPIPER DR, HOUSTON, TX 77096",29.665267,-95.504632,1626,,122803,94999,115852,1682,91035.0
77096,"5435 MAPLE ST, HOUSTON, TX 77096",29.690834999999996,-95.48150600000001,1875,8751,401698,363442,382570,817,342462.0
77096,"5227 IMOGENE ST, HOUSTON, TX 77096",29.683202,-95.47431999999999,2368,9409,431012,389964,410488,6519,279220.0
77096,"5730 VALKEITH DR, HOUSTON, TX 77096",29.672072999999997,-95.48801,2010,9357,354007,316921,337150,-4280,344557.0
77096,"5134 GRAPE ST, HOUSTON, TX 77096",29.685879999999997,-95.469135,1660,8908,342253,309657,325955,4730,302478.0
77096,"4926 VALKEITH DR, HOUSTON, TX 77096",29.675646999999998,-95.46218,3008,9408,523406,473558,498482,286,258820.0
77096,"5502 ARIEL ST, HOUSTON, TX 77096",29.683107,-95.484719,1972,7828,321124,287482,305832,5653,300000.0
77096,"5306 BEECHNUT ST, HOUSTON, TX 77096",29.689227000000002,-95.476709,1496,9762,300865,272211,286538,-1764,234473.0
77096,"5754 DUMFRIES DR, HOUSTON, TX 77096",29.671244,-95.488736,2662,9357,424006,383624,403815,-730,374209.0
77096,"6119 CHEENA DR, HOUSTON, TX 77096",29.668353000000003,-95.499298,2529,8999,423976,383598,403787,-29,464543.0
77096,"11111 BURDINE ST, HOUSTON, TX 77096",29.659563000000002,-95.480828,1747,7701,335232,303306,319269,4574,304562.0
77096,"6026 PORTAL DR, HOUSTON, TX 77096",29.660698999999997,-95.49584,2047,8760,321279,269645,286856,-50,234225.0
77096,"5715 S BRAESWOOD BLVD, HOUSTON, TX 77096",29.675017999999998,-95.48880799999999,2547,12096,297871,104255,165484,-1580,161975.0
77096,"11006 SOUTHWOLD LN, HOUSTON, TX 77096",29.659108000000003,-95.502657,2036,9879,196460,174008,187105,-2091,132800.0
77096,"5146 BEECHNUT ST, HOUSTON, TX 77096",29.689331,-95.470239,1563,10920,265562,233298,248189,-11546,226941.0
77096,"11103 CEDARHURST DR, HOUSTON, TX 77096",29.66286,-95.473534,1813,8398,347044,313992,330518,1412,328175.0
77096,"11019 ALBURY DR, HOUSTON, TX 77096",29.65965,-95.49794200000001,2116,8642,267943,213406,237118,2474,182456.0
77096,"10903 HILLCROFT ST, HOUSTON, TX 77096",29.661804999999998,-95.491802,2290,10659,389110,352052,370581,17420,232000.0
77096,"5422 DARNELL ST, HOUSTON, TX 77096",29.68753,-95.480783,1735,7700,345399,312503,328951,5031,330303.0
77096,"5471 EDITH ST, HOUSTON, TX 77096",29.689958,-95.48374100000001,2297,11252,479905,429629,457052,11816,420000.0
77096,"10761 SANDPIPER DR, HOUSTON, TX 77096",29.664721999999998,-95.504621,1626,,126247,111819,120235,2147,87866.0
77096,"5530 KULDELL DR, HOUSTON, TX 77096",29.681596999999996,-95.486125,1635,6830,296539,262969,279754,607,301599.0
77096,"10715 CARLOTA CT, HOUSTON, TX 77096",29.664106,-95.494012,1635,8120,326951,292699,311382,4988,221555.0
77096,"5731 ARIEL ST, HOUSTON, TX 77096",29.682740000000003,-95.490027,2314,9605,374156,334959,356339,24957,340000.0
77096,"6118 HUMMINGBIRD ST, HOUSTON, TX 77096",29.664934999999996,-95.49835300000001,3122,9862,271053,242925,255710,-2208,225671.0
77096,"5710 CHELTENHAM DR, HOUSTON, TX 77096",29.679146999999997,-95.48956899999999,1842,8280,327834,290367,312223,6485,279208.0
77096,"5462 JASON ST, HOUSTON, TX 77096",29.684408,-95.483361,2007,8912,382418,345998,364208,10304,351247.0
77096,"6142 QUEENSLOCH DR, HOUSTON, TX 77096",29.673595000000002,-95.498797,3453,8999,493308,404885,465385,3089,502754.0
77096,"10007 CEDARHURST DR, HOUSTON, TX 77096",29.671456,-95.470629,3320,10724,438833,304644,362672,31878,262338.0
77096,"4923 DUMFRIES DR, HOUSTON, TX 77096",29.674519,-95.461973,2161,8373,371946,319804,347613,27788,232953.0
77096,"5019 YARWELL DR, HOUSTON, TX 77096",29.672377,-95.466164,1833,9134,301897,270270,287521,10689,240886.0
77096,"5538 BANKSIDE DR, HOUSTON, TX 77096",29.661276,-95.484009,2084,9360,345698,306928,323082,-9027,288324.0
77096,"4327 OSBY DR, HOUSTON, TX 77096",29.676190999999996,-95.45014599999999,2968,9596,496415,434954,472776,11815,395000.0
77096,"6114 BANKSIDE DR, HOUSTON, TX 77096",29.663254,-95.49829,3703,8102,338469,306233,322351,-2196,286000.0
77096,"6127 VALKEITH DR, HOUSTON, TX 77096",29.671659000000002,-95.49963100000001,2391,8281,385636,348908,367272,20688,293110.0
77096,"5019 HEATHERGLEN DR, HOUSTON, TX 77096",29.676353999999996,-95.465559,3681,13100,400421,358472,381353,9608,279523.0
77096,"5535 ARIEL ST, HOUSTON, TX 77096",29.682828999999998,-95.485331,1620,7976,315813,271950,292419,993,238475.0
77096,"5715 CHELTENHAM DR, HOUSTON, TX 77096",29.679015000000003,-95.489914,1584,8163,324900,293958,309429,11245,206834.0
77096,"6432 BANKSIDE DR, HOUSTON, TX 77096",29.663196999999997,-95.50330500000001,1312,,122446,85501,105557,4097,73885.0
77096,"10014 BOB WHITE DR, HOUSTON, TX 77096",29.671634,-95.502616,1911,,145107,103826,125092,1006,54206.0
77096,"5151 BIRDWOOD RD, HOUSTON, TX 77096",29.681766999999997,-95.47106600000001,2470,9400,426599,385971,406285,1391,361910.0
77096,"6207 DUMFRIES DR, HOUSTON, TX 77096",29.670824,-95.500757,2031,8280,293078,265166,279122,-482,295826.0
77096,"5107 BEECHNUT ST, HOUSTON, TX 77096",29.688933000000002,-95.46829,1434,10010,279418,244823,266112,-663,204400.0
77096,"5730 RUTHERGLENN DR, HOUSTON, TX 77096",29.672894,-95.48803199999999,2196,9357,420291,380263,400277,-440,210669.0
77096,"9410 BRIG O DOON CIR, HOUSTON, TX 77096",29.676807,-95.49825600000001,2140,8050,343009,300941,323593,12086,291102.0
77096,"5630 DARNELL ST, HOUSTON, TX 77096",29.687487,-95.487273,2531,8947,456479,413005,434742,2340,382727.0
77096,"6046 WILLOWBEND BLVD, HOUSTON, TX 77096",29.666426,-95.49736,1625,10258,272495,236841,254668,5007,193749.0
77096,"5938 WILLOWBEND BLVD, HOUSTON, TX 77096",29.666466999999997,-95.494272,1625,7801,226079,188399,198315,-7051,177358.0
77096,"4839 JASON ST, HOUSTON, TX 77096",29.684141999999998,-95.461959,5085,12512,1267636,1052591,1131818,-8449,1325000.0
77096,"4974 YARWELL DR, HOUSTON, TX 77096",29.673298,-95.464793,2790,13939,337540,289320,321467,-1848,305740.0
77096,"6231 S BRAESWOOD BLVD, HOUSTON, TX 77096",29.676790000000004,-95.501704,2484,9230,395517,319189,346945,5163,240000.0
77096,"6131 BAYOU BRIDGE DR, HOUSTON, TX 77096",29.674979999999998,-95.498025,2209,8520,411612,372410,392011,-135,319816.0
77096,"5330 RUTHERGLENN DR, HOUSTON, TX 77096",29.673448999999998,-95.474908,2689,9561,471989,396805,417689,37920,345168.0
77096,"5302 BRAESHEATHER DR, HOUSTON, TX 77096",29.676316999999997,-95.474325,3655,13003,401131,327529,368010,5055,292600.0
77096,"4706 BRAESVALLEY DR, HOUSTON, TX 77096",29.683284999999998,-95.459734,2711,11509,473930,381777,438824,13549,270582.0
77096,"5130 CAREW ST, HOUSTON, TX 77096",29.688315000000003,-95.469205,2456,9361,461862,413933,435719,2172,314195.0
77096,"6115 LYMBAR DR, HOUSTON, TX 77096",29.667545,-95.499064,2347,8281,370207,310834,349252,10782,308000.0
77096,"5143 GRAPE ST, HOUSTON, TX 77096",29.685603999999998,-95.46942800000001,2033,9040,365116,330344,347730,9939,316596.0
77096,"5206 CAREW ST, HOUSTON, TX 77096",29.688327,-95.473329,1480,10498,366454,324574,349004,5838,317751.0
77096,"5019 IMOGENE ST, HOUSTON, TX 77096",29.682502000000003,-95.465362,2615,12296,408587,351308,381857,23731,323421.0
77096,"5230 CAREW ST, HOUSTON, TX 77096",29.688357,-95.473766,2184,8250,421296,381172,401234,13082,308060.0
77096,"5146 DARNELL ST, HOUSTON, TX 77096",29.687475,-95.47081800000001,2058,10925,377606,341644,359625,-1469,319800.0
77096,"5042 GLENMEADOW DR, HOUSTON, TX 77096",29.675642,-95.466497,3039,11643,320974,284292,305690,-1696,263953.0
77096,"5215 BEECHNUT ST, HOUSTON, TX 77096",29.688903000000003,-95.47277700000001,1404,9748,305065,268345,282468,3380,217680.0
77096,"4311 OSBY DR, HOUSTON, TX 77096",29.676194,-95.449832,2722,8398,438085,396363,417224,2747,380542.0
77096,"6238 QUEENSLOCH DR, HOUSTON, TX 77096",29.673548999999998,-95.502112,2623,8520,405755,363247,386433,23670,298000.0
77096,"6223 YARWELL DR, HOUSTON, TX 77096",29.670002,-95.500755,3196,8760,488875,410471,461203,3043,440000.0
77096,"5211 WIGTON DR, HOUSTON, TX 77096",29.669553000000004,-95.471101,2355,8999,438606,385811,406117,1663,357343.0
77096,"4923 CHEENA DR, HOUSTON, TX 77096",29.671806,-95.463091,2742,9270,490964,430178,467585,26008,242722.0
77096,"9602 GREENWILLOW ST, HOUSTON, TX 77096",29.678901,-95.449258,2116,10711,353482,303461,333474,23099,287725.0
77096,"5467 CAREW ST, HOUSTON, TX 77096",29.687998999999998,-95.48299899999999,2373,8910,486696,436190,459147,13120,422281.0
77096,"4702 JASON ST, HOUSTON, TX 77096",29.684857,-95.459457,2427,16466,506598,458350,482474,-1348,467262.0
77096,"5422 SANFORD RD, HOUSTON, TX 77096",29.660012,-95.47977,1986,8250,369601,334401,352001,-9189,336260.0
77096,"5827 S BRAESWOOD BLVD, HOUSTON, TX 77096",29.675109000000003,-95.48902,2024,10010,284309,254805,268216,-1019,152525.0
