zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77388,"2714 HOLLY WALK LN, SPRING, TX 77388",30.049961,-95.450775,2003,10724,231542,209490,220516,384,205734.0
77388,"4610 SANCTUARY OAK CT, SPRING, TX 77388",30.055384000000004,-95.492547,2775,15155,398397,356660,379426,9617,315351.0
77388,"3603 CHESSNUT GLEN DR, SPRING, TX 77388",30.05524,-95.472701,3628,9835,336318,304288,320303,-1722,284759.0
77388,"3438 BLUE CYPRESS DR, SPRING, TX 77388",30.036640000000002,-95.461598,3047,10441,304090,272233,289610,1073,270598.0
77388,"4722 RIVERTREE LN, SPRING, TX 77388",30.057143,-95.492558,1408,7200,167887,150465,158384,-302,126457.0
77388,"19306 DIANESHIRE DR, SPRING, TX 77388",30.044788,-95.43950799999999,2348,12001,241082,218122,229602,1400,203318.0
77388,"18407 BRACKENFIELD DR, SPRING, TX 77388",30.040385999999998,-95.46696,2773,10066,258883,234227,246555,1865,212017.0
77388,"20207 POST OAK HILL DR, SPRING, TX 77388",30.055636,-95.45316700000001,3342,9339,312921,283119,298020,-714,266265.0
77388,"20411 POST OAK HILL DR, SPRING, TX 77388",30.056282,-95.455694,3849,8999,321152,281766,302974,2107,312553.0
77388,"19218 CANDLEBROOK CIR, SPRING, TX 77388",30.046362,-95.46205400000001,2904,12062,269863,244161,257012,2640,211810.0
77388,"4435 CARMEL RIVER LN, SPRING, TX 77388",30.05987,-95.46853,2851,10515,328189,296933,312561,242,289510.0
77388,"3415 FIR FOREST DR, SPRING, TX 77388",30.042398,-95.466649,3782,9601,352243,318697,335470,-229,318192.0
77388,"18334 FOREST ELMS DR, SPRING, TX 77388",30.038963,-95.461786,2588,9840,248856,225156,237006,1061,213297.0
77388,"18026 BLUNDELL DR, SPRING, TX 77388",30.035288,-95.480429,2402,20150,212306,190064,202196,455,175941.0
77388,"3550 MIRROR CT, SPRING, TX 77388",30.0428,-95.461673,2392,20000,273340,247308,260324,1030,255912.0
77388,"20046 CASTLEGREEN DR, SPRING, TX 77388",30.056981,-95.464053,2336,10052,242751,219631,231191,-1370,212431.0
77388,"18711 CANDLECHASE DR, SPRING, TX 77388",30.039298,-95.45452399999999,2830,9622,273642,247580,260611,4983,214390.0
77388,"3407 CHAPEL SQUARE DR, SPRING, TX 77388",30.044451000000002,-95.46620899999999,4049,9597,394919,346938,369083,2483,342890.0
77388,"2742 MEADOW TREE LN, SPRING, TX 77388",30.053725,-95.454533,2492,11670,247136,223600,235368,1315,196700.0
77388,"21018 RIVERSHADOWS LN, SPRING, TX 77388",30.058374,-95.48939399999999,1406,6499,169840,150793,158729,-4920,136009.0
77388,"2615 LOUETTA RD, SPRING, TX 77388",30.056502000000002,-95.456176,2057,102762,511964,401269,461229,-28912,454515.0
77388,"4722 MARYWOOD DR, SPRING, TX 77388",30.038227000000003,-95.483976,1957,7279,176611,156427,168201,3080,147776.0
77388,"19407 JOANLEIGH DR, SPRING, TX 77388",30.044958,-95.442262,2458,9757,217880,197130,207505,1868,161809.0
77388,"19110 CRAIGCHESTER LN, SPRING, TX 77388",30.041686,-95.43851,2314,16200,223793,202479,213136,-662,185552.0
77388,"20207 TREETOP LN, SPRING, TX 77388",30.054414,-95.470428,3814,11815,335219,291765,310388,-1535,259515.0
77388,"3015 CANDLE BEND DR, SPRING, TX 77388",30.041193,-95.45223399999999,2045,9060,214010,193628,203819,307,186000.0
77388,"203 W NORTH HILL DR, SPRING, TX 77388",30.040705,-95.43277900000001,2562,12806,203280,39640,101640,-2492,86674.0
77388,"20338 LITTLE WING DR, SPRING, TX 77388",30.053012,-95.45633199999999,2022,6377,216959,196297,206628,-2290,196818.0
77388,"4711 CARBROOK CT, SPRING, TX 77388",30.040855,-95.485258,2024,11012,188445,170497,179471,531,136746.0
77388,"19811 HOLLY WALK, SPRING, TX 77388",30.050511,-95.45063,2234,8220,262737,230816,245549,-794,226657.0
77388,"20115 TAMERTON DR, SPRING, TX 77388",30.059359000000004,-95.460678,2765,7649,265503,240217,252860,-957,218526.0
77388,"20002 CASTLEGREEN DR, SPRING, TX 77388",30.055941999999998,-95.46329300000001,2336,7456,239362,216566,227964,802,209348.0
77388,"21514 RAINFALL PARK DR, SPRING, TX 77388",30.05987,-95.46853,1862,5144,216664,196030,206347,2476,185252.0
77388,"4515 COUNTRYMEADOWS DR, SPRING, TX 77388",30.046238,-95.486756,2979,8398,285052,257904,271478,-1895,236751.0
77388,"214 TREE TRUNK DR, SPRING, TX 77388",30.042077000000003,-95.432689,2958,9840,260410,233387,245670,6596,155255.0
77388,"3634 ALDERGROVE DR, SPRING, TX 77388",30.043944,-95.471272,2253,8142,224844,203430,214137,1803,187307.0
77388,"19711 LAJUANA LN, SPRING, TX 77388",30.049518,-95.44760699999999,2520,8494,228607,206835,217721,665,180121.0
77388,"20106 REDWICK CT, SPRING, TX 77388",30.059032000000002,-95.461178,3412,8281,306162,277004,291583,-1140,262714.0
77388,"402 N CYPRESS ESTATES CIR, SPRING, TX 77388",30.042025,-95.43553100000001,3290,8925,309039,279607,294323,396,284460.0
77388,"20407 SAGECOMBE CT, SPRING, TX 77388",30.056175,-95.473058,2572,13311,261605,234199,249148,-3899,222000.0
77388,"19415 ROYAL LAGOON CT, SPRING, TX 77388",30.045177000000002,-95.44353199999999,2370,10755,220114,199150,209632,1280,161918.0
77388,"21019 FERNHOLLOW LN, SPRING, TX 77388",30.058086,-95.494214,1406,7200,187852,169962,178907,842,154331.0
77388,"19450 ENCHANTED STREAM DR, SPRING, TX 77388",30.044003000000004,-95.444163,2764,11792,257130,232642,244886,5004,219620.0
77388,"3315 CANDLERIDGE DR, SPRING, TX 77388",30.045475,-95.459249,2719,9374,258376,233768,246072,2298,190161.0
77388,"18635 MINDEN OAKS DR, SPRING, TX 77388",30.05987,-95.46853,3240,7697,367802,332774,350288,-2144,354506.0
