zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77598,"508 W FORK, WEBSTER, TX 77598",29.535553000000004,-95.10767,3578,7793,404709,366165,385437,-4923,383765.0
77598,"1125 MAGNOLIA ST, WEBSTER, TX 77598",29.524196999999997,-95.12335,816,3498,86570,73503,81670,1803,29455.0
77598,"15125 SILVERMAN ST, WEBSTER, TX 77598",29.565083,-95.147499,1630,7919,184456,166888,175672,-1188,194269.0
77598,"434 LOST ROCK DR, WEBSTER, TX 77598",29.550890000000003,-95.138559,1536,6599,190785,172615,181700,1480,155860.0
77598,"605 WATER ST, WEBSTER, TX 77598",29.533754,-95.106763,3558,7562,410623,371517,391070,-878,395286.0
77598,"15231 SILVERMAN ST, WEBSTER, TX 77598",29.564234999999996,-95.146712,2373,8520,220423,199431,209927,-1893,172108.0
77598,"2603 HERITAGE COLONY DR, WEBSTER, TX 77598",29.529914,-95.154436,1689,8760,198246,179366,188806,816,166264.0
77598,"15327 SILVERMAN ST, WEBSTER, TX 77598",29.562535999999998,-95.14513000000001,1781,7318,207862,184330,196096,-794,152069.0
77598,"2418 PILGRIMS POINT DR, WEBSTER, TX 77598",29.530490999999998,-95.160073,1508,8163,187809,168134,178866,1304,154866.0
77598,"406 ELDER VISTA DR, WEBSTER, TX 77598",29.552869,-95.14142199999999,1560,6599,186486,168726,177606,-1596,153212.0
77598,"407 ELDER GLEN DR, WEBSTER, TX 77598",29.548837,-95.138563,1562,6599,193956,175484,184720,268,154306.0
77598,"536 EAST FRK, WEBSTER, TX 77598",29.535182,-95.105339,3641,7867,419732,372659,392273,-5280,385434.0
77598,"603 BRAD CT, WEBSTER, TX 77598",29.535419,-95.124897,1938,5001,235649,204229,224428,8,223500.0
77598,"634 PEDERNALES, WEBSTER, TX 77598",29.532149,-95.106756,2203,8324,279591,252963,266277,1254,252044.0
77598,"550 TRESVANT DR, WEBSTER, TX 77598",29.562192,-95.145168,1886,7440,204967,185447,195207,-464,155852.0
77598,"459 LOST ROCK DR, WEBSTER, TX 77598",29.551277000000002,-95.13771700000001,1162,7553,174011,155781,165725,3225,137370.0
77598,"327 LINDA LN, WEBSTER, TX 77598",29.540217,-95.12388299999999,2573,8046,278048,251568,264808,-1877,242912.0
77598,"310 HENRIETTA ST, WEBSTER, TX 77598",29.536990000000003,-95.120892,1274,10001,176023,137964,158579,3490,74160.0
77598,"15207 HARNESS LN, WEBSTER, TX 77598",29.564448,-95.14805799999999,1419,6599,182664,156569,173966,1311,140296.0
77598,"15346 MCCONN ST, WEBSTER, TX 77598",29.559690999999997,-95.15038,1624,7558,194710,176166,185438,-1448,153578.0
77598,"451 REDWAY LN, WEBSTER, TX 77598",29.556946999999997,-95.141811,2215,7018,224340,202974,213657,635,182374.0
77598,"15826 CASTORGLEN DR, WEBSTER, TX 77598",29.553045,-95.144111,1373,6708,184776,167178,175977,-2192,154158.0
77598,"2702 MAYFLOWER LANDING CT, WEBSTER, TX 77598",29.528498,-95.157077,1960,14928,237946,215284,226615,161,196549.0
77598,"310 IRONBARK DR, WEBSTER, TX 77598",29.551312,-95.144449,1605,7706,199164,178299,189680,-2411,168946.0
77598,"15450 HIGHWAY 3, WEBSTER, TX 77598",29.564087,-95.142943,1320,,179107,111942,149256,-7675,6753.0
77598,"454 REDWAY LN, WEBSTER, TX 77598",29.556775,-95.14156,1450,6710,189874,154383,177452,2800,100800.0
77598,"420 SAN BERNARD ST, WEBSTER, TX 77598",29.53998,-95.13826,3545,6752,389219,352151,370685,-8938,345428.0
77598,"3022 W NASA RD, WEBSTER, TX 77598",29.510721999999998,-95.143165,2820,22638,361561,229562,286953,4657,
77598,"421 SLOSSEN ST, WEBSTER, TX 77598",29.536199,-95.123098,1654,18750,225451,189963,208751,4412,144390.0
77598,"2714 KING JAMES CT, WEBSTER, TX 77598",29.529685999999998,-95.156808,1854,6955,195293,176693,185993,2673,155964.0
77598,"604 SABINAL, WEBSTER, TX 77598",29.533383,-95.107401,2396,5998,300465,269285,283458,-4809,264318.0
77598,"2635 HERITAGE COLONY DR, WEBSTER, TX 77598",29.530752000000003,-95.15485,1684,9479,194123,173786,184879,3234,162453.0
77598,"311 CAPEHILL DR, WEBSTER, TX 77598",29.549884000000002,-95.141643,1512,5998,188999,170999,179999,-3036,165775.0
77598,"411 ELDER VISTA DR, WEBSTER, TX 77598",29.553144,-95.141532,1422,6600,193267,169339,184064,-1726,152300.0
77598,"479 LOST ROCK DR, WEBSTER, TX 77598",29.551194,-95.137054,1516,7039,194595,176063,185329,176,153115.0
77598,"466 EL TORO LN, WEBSTER, TX 77598",29.553169,-95.138222,1578,7370,193264,174858,184061,-722,145304.0
77598,"17703 HERITAGE COVE DR, WEBSTER, TX 77598",29.531181,-95.1574,1240,12336,178225,156159,169738,-255,139001.0
77598,"17730 FIFE LN, WEBSTER, TX 77598",29.529591999999997,-95.155403,1684,8590,180662,156574,172059,-188,160706.0
77598,"17606 PLYMOUTH COLONY CT, WEBSTER, TX 77598",29.525681,-95.158292,1820,10790,199353,180367,189860,-6603,164408.0
77598,"435 REDWAY LN, WEBSTER, TX 77598",29.556795,-95.14200699999999,2068,8255,230730,208756,219743,-1105,191425.0
77598,"302 BUOY RD, WEBSTER, TX 77598",29.554202000000004,-95.143785,1628,25565,203930,176996,192387,-338,152000.0
77598,"2922 MASSENGALE LN, WEBSTER, TX 77598",29.50324,-95.150087,3495,21780,421033,380935,400984,-5659,383000.0
77598,"383 RICHVALE LN, WEBSTER, TX 77598",29.556259000000004,-95.144499,1989,6900,221113,200055,210584,-1198,162053.0
77598,"459 EASTCAPE CT, WEBSTER, TX 77598",29.552026,-95.138139,1506,7701,195256,176660,185958,506,148605.0
77598,"15927 WINDOM DR, WEBSTER, TX 77598",29.555437,-95.139011,1208,7200,176842,154947,168421,337,137666.0
77598,"447 VILLAGE CREEK DR, WEBSTER, TX 77598",29.549711,-95.137889,1290,7588,187505,169647,178576,68,155325.0
77598,"15715 CASTORGLEN DR, WEBSTER, TX 77598",29.555032,-95.145586,1841,6821,208302,188464,198383,-195,162063.0
77598,"431 REDWAY LN, WEBSTER, TX 77598",29.556686,-95.14217099999999,1652,7797,206576,186902,196739,-1685,149236.0
77598,"426 FRIO, WEBSTER, TX 77598",29.532658,-95.106684,2497,7745,311887,282183,297035,547,290000.0
77598,"15338 MCCONN ST, WEBSTER, TX 77598",29.56121,-95.150576,1475,7558,185658,159135,176817,-1461,132427.0
77598,"471 LOST ROCK DR, WEBSTER, TX 77598",29.551247999999998,-95.137314,1203,7148,175805,154643,162782,1674,138341.0
77598,"17602 PLYMOUTH COLONY CT, WEBSTER, TX 77598",29.525701,-95.158271,1454,13983,185988,168274,177131,-5095,146343.0
77598,"2310 HERITAGE BEND CT, WEBSTER, TX 77598",29.530658000000003,-95.161096,1390,7079,189921,171833,180877,-182,138597.0
77598,"512 PEDERNALES ST, WEBSTER, TX 77598",29.53998,-95.13826,3221,6247,371895,336477,354186,3889,324204.0
77598,"414 HUBERT ST, WEBSTER, TX 77598",29.537632000000002,-95.123198,1316,7915,173957,141442,162577,453,107894.0
77598,"16166 PIPERS VIEW DR, WEBSTER, TX 77598",29.545856,-95.139261,1710,7131,215695,195153,205424,753,162210.0
77598,"719 VIA LAGO, WEBSTER, TX 77598",29.531128999999996,-95.105246,3244,3232,345424,312526,328975,7086,309723.0
77598,"655 BEDIAS ST, WEBSTER, TX 77598",29.53998,-95.13826,3517,8695,458329,385321,405601,8669,423145.0
77598,"403 TRAVIS ST, WEBSTER, TX 77598",29.538225,-95.12358499999999,1954,12502,231904,196899,218777,5629,153871.0
77598,"3027 SHADY LN, WEBSTER, TX 77598",29.510476,-95.14446,4540,57800,536535,475795,506165,2569,314800.0
77598,"438 WOODRAIL DR, WEBSTER, TX 77598",29.552212,-95.140948,1282,6599,171542,153571,163373,-1441,147668.0
77598,"414 REDWAY LN, WEBSTER, TX 77598",29.556024,-95.142657,1752,6599,206624,186946,196785,-3408,149262.0
77598,"422 VILLAGE CREEK DR, WEBSTER, TX 77598",29.549356,-95.13840400000001,1520,6599,194322,175816,185069,763,151253.0
77598,"2906 EARLY TURN DR, WEBSTER, TX 77598",29.524801,-95.166721,1712,8395,198488,179584,189036,935,164390.0
77598,"15203 BRATTEN LN, WEBSTER, TX 77598",29.563544,-95.148682,1812,15773,212643,192391,202517,-1620,163214.0
77598,"16007 PIPERS VIEW DR, WEBSTER, TX 77598",29.549934999999998,-95.141092,1479,6599,188800,170820,179810,-735,154106.0
77598,"539 SHEALY ST, WEBSTER, TX 77598",29.562891999999998,-95.146952,1835,7771,205014,185488,195251,-179,172777.0
77598,"111 TRAVIS ST, WEBSTER, TX 77598",29.540252000000002,-95.12070600000001,672,12502,178329,141664,166663,-16089,134498.0
77598,"415 RESEDA DR, WEBSTER, TX 77598",29.55501,-95.141697,1556,6599,187732,169852,178792,1129,153618.0
77598,"2846 VIRGINIA COLONY DR, WEBSTER, TX 77598",29.526806,-95.156401,1240,7192,176788,156584,168370,461,124452.0
77598,"474 CAPEHILL DR, WEBSTER, TX 77598",29.550162,-95.137401,1506,10663,194976,176406,185691,-158,150976.0
77598,"209 TRAVIS ST, WEBSTER, TX 77598",29.539627000000003,-95.121605,1905,10001,215044,188917,200976,-1856,128125.0
77598,"351 WEDGEROCK DR, WEBSTER, TX 77598",29.547220000000003,-95.138148,1628,6599,192977,169310,182054,-2009,166105.0
77598,"322 VILLAGE CREEK DR, WEBSTER, TX 77598",29.548627000000003,-95.141846,1615,8690,190101,168376,181049,-3824,162090.0
77598,"422 CAPEHILL DR, WEBSTER, TX 77598",29.550085,-95.138625,1832,6599,205751,186155,195953,123,167965.0
77598,"15122 MCCONN ST, WEBSTER, TX 77598",29.564507,-95.15096899999999,2051,7440,215820,195266,205543,1574,175089.0
77598,"358 ELDER VISTA DR, WEBSTER, TX 77598",29.552245000000003,-95.142258,1989,7194,226771,205173,215972,768,166844.0
77598,"418 YEGUA ST, WEBSTER, TX 77598",29.53998,-95.13826,3441,7767,387544,350636,369090,-7651,341653.0
77598,"310 BUOY RD, WEBSTER, TX 77598",29.554297,-95.143651,1440,6599,187395,169547,178471,-382,160009.0
77598,"466 BUOY RD, WEBSTER, TX 77598",29.556386,-95.14070699999999,1616,6821,189306,167671,180291,-2617,155909.0
77598,"2810 ENGLISH COLONY DR, WEBSTER, TX 77598",29.526141,-95.160945,1508,7475,191102,172902,182002,509,148722.0
77598,"2834 MAYFLOWER LANDING CT, WEBSTER, TX 77598",29.527375,-95.15570799999999,1684,7475,182180,157890,173505,-958,160204.0
77598,"155 EL DORADO BLVD, WEBSTER, TX 77598",29.555649,-95.150986,604,,63188,57170,60179,-428,43674.0
77598,"15739 ROXTON RIDGE DR, WEBSTER, TX 77598",29.55371,-95.146723,1380,6600,183165,163976,174443,-2863,148849.0
77598,"15139 MCCONN ST, WEBSTER, TX 77598",29.565328000000004,-95.150751,1988,7148,208884,188990,198937,-2938,160700.0
77598,"15107 SILVERMAN ST, WEBSTER, TX 77598",29.566053999999998,-95.148512,1725,7840,199063,180105,189584,-2940,152906.0
77598,"411 LINDA LN, WEBSTER, TX 77598",29.539472999999997,-95.124922,1450,7802,195147,176561,185854,-702,145200.0
77598,"411 RICHVALE LN, WEBSTER, TX 77598",29.556836999999998,-95.143565,1570,6900,201816,182596,192206,-2181,153464.0
77598,"509 EAST FRK, WEBSTER, TX 77598",29.536153999999996,-95.106112,2868,7200,369436,324967,342070,-2030,351592.0
77598,"17622 POINT COMFORT LN, WEBSTER, TX 77598",29.531201,-95.158746,1390,6900,180521,161609,171925,-647,137000.0
77598,"414 RICHVALE LN, WEBSTER, TX 77598",29.556687,-95.143265,1602,7619,197291,178501,187896,-1292,155973.0
77598,"406 WOODRAIL DR, WEBSTER, TX 77598",29.552958,-95.139904,1707,11835,214185,193787,203986,-1125,167419.0
77598,"15831 PIPERS VIEW DR, WEBSTER, TX 77598",29.552788,-95.144621,1522,6821,197777,178941,188359,-2015,134858.0
77598,"2730 VIRGINIA COLONY DR, WEBSTER, TX 77598",29.528357,-95.158233,1532,7118,188676,170706,179691,2101,149532.0
77598,"533 WATER ST, WEBSTER, TX 77598",29.534899,-95.107902,3009,6482,359509,322201,339159,-2776,332276.0
77598,"311 HUBERT ST, WEBSTER, TX 77598",29.538210999999997,-95.121922,1212,11252,170371,128929,153487,2324,90807.0
77598,"15342 MCCONN ST, WEBSTER, TX 77598",29.559487,-95.150358,1848,7558,204058,184624,194341,-1510,152933.0
77598,"323 VILLAGE CREEK DR, WEBSTER, TX 77598",29.548852,-95.142026,1865,6765,214362,193946,204154,-467,173061.0
77598,"15335 SILVERMAN ST, WEBSTER, TX 77598",29.562619,-95.145206,1665,7320,203743,184339,194041,-386,158760.0
77598,"15127 MCCONN ST, WEBSTER, TX 77598",29.564737,-95.150679,1282,6599,165472,149712,157592,1620,139151.0
77598,"15703 PIPERS VIEW DR, WEBSTER, TX 77598",29.554335,-95.146151,2068,8250,219936,198990,209463,-169,180592.0
77598,"2403 HEATHER RIDGE CT, WEBSTER, TX 77598",29.531918,-95.158225,1647,6299,182418,156358,173731,-1949,127759.0
77598,"2834 PILGRIMS POINT DR, WEBSTER, TX 77598",29.526190999999997,-95.156962,2174,8250,219648,198730,209189,-1008,169399.0
77598,"334 IRONBARK DR, WEBSTER, TX 77598",29.552190999999997,-95.14343000000001,2613,7906,263984,238842,251413,292,194771.0
77598,"2819 NEW ENGLAND CT, WEBSTER, TX 77598",29.524765000000002,-95.159541,1375,7362,163406,129547,147213,-12535,140305.0
77598,"2870 VIRGINIA COLONY DR, WEBSTER, TX 77598",29.526266999999997,-95.155635,1454,8511,181981,164649,173315,-2273,150978.0
77598,"17514 HERITAGE COVE DR, WEBSTER, TX 77598",29.530140999999997,-95.160028,1705,7475,181500,157300,172857,1038,170000.0
77598,"15114 TRESCH LN, WEBSTER, TX 77598",29.565184000000002,-95.150161,1600,6599,189714,171646,180680,-851,159393.0
77598,"15730 ROXTON RIDGE DR, WEBSTER, TX 77598",29.553631,-95.147059,1633,7013,194963,176395,185679,-1634,155429.0
77598,"2951 HERITAGE COLONY DR, WEBSTER, TX 77598",29.524459999999998,-95.154332,1325,12301,174410,146439,164538,-5923,142592.0
77598,"2846 ENGLISH COLONY DR, WEBSTER, TX 77598",29.524615999999998,-95.160737,1716,7139,192532,174196,183364,-441,102364.0
77598,"404 HUBERT ST, WEBSTER, TX 77598",29.537710999999998,-95.123085,2244,7919,242523,208839,224558,1197,154818.0
77598,"2819 MAYFLOWER LANDING CT, WEBSTER, TX 77598",29.528109000000004,-95.156144,1240,7475,178101,156050,169620,736,137978.0
77598,"314 RESEDA DR, WEBSTER, TX 77598",29.553278999999996,-95.14365,2365,7423,243711,220501,232106,2490,188754.0
77598,"2719 VIRGINIA COLONY DR, WEBSTER, TX 77598",29.528383,-95.157813,1532,9004,189077,171069,180073,899,151381.0
77598,"415 CAPEHILL DR, WEBSTER, TX 77598",29.550315,-95.138924,1495,6599,188722,170748,179735,1435,158435.0
77598,"17327 HERITAGE BAY DR, WEBSTER, TX 77598",29.524109999999997,-95.164771,1390,7475,174559,154797,164678,-2592,138410.0
77598,"422 ELDER GLEN DR, WEBSTER, TX 77598",29.548529,-95.138176,1496,7594,194721,176177,185449,259,154997.0
77598,"15211 MCCONN ST, WEBSTER, TX 77598",29.563245000000002,-95.150498,1576,7039,193453,175029,184241,-388,154203.0
77598,"483 EL TORO LN, WEBSTER, TX 77598",29.553862,-95.137741,1457,6600,190302,172178,181240,423,131382.0
77598,"412 TRAVIS ST, WEBSTER, TX 77598",29.538363,-95.12388100000001,1418,7919,199119,180155,189637,1752,106488.0
77598,"366 CAPEHILL DR, WEBSTER, TX 77598",29.549805,-95.140366,1396,6600,185366,167712,176539,-1700,150576.0
77598,"520 BRAD CT, WEBSTER, TX 77598",29.536413,-95.124022,2022,5001,237496,203568,226187,2631,235758.0
77598,"359 RICHVALE LN, WEBSTER, TX 77598",29.555715999999997,-95.145364,1633,6899,203891,184473,194182,-1498,161359.0
77598,"529 EAST FRK, WEBSTER, TX 77598",29.535681,-95.105508,2848,7200,380187,343979,362083,772,352475.0
77598,"15123 HARNESS LN, WEBSTER, TX 77598",29.563545,-95.147755,1387,6969,173636,153980,163808,567,154366.0
77598,"467 SEACLIFF DR, WEBSTER, TX 77598",29.552064,-95.13725,1674,12092,210215,190195,200205,-3493,170058.0
77598,"414 DINERSTEIN ST, WEBSTER, TX 77598",29.562177000000002,-95.148917,2180,7200,218889,198043,208466,3550,174094.0
77598,"628 PEDERNALES, WEBSTER, TX 77598",29.532156,-95.10684499999999,1841,,288238,212386,252840,16657,
77598,"15939 EASTCAPE DR, WEBSTER, TX 77598",29.55423,-95.139714,1482,6599,187292,169454,178373,-486,148838.0
77598,"466 RESEDA DR, WEBSTER, TX 77598",29.555535,-95.140466,1693,6600,207034,187316,197175,-482,170986.0
77598,"2910 PLYMOUTH COLONY DR, WEBSTER, TX 77598",29.524843,-95.157412,1454,8625,184333,166777,175555,-4787,143078.0
77598,"2515 HERITAGE COLONY DR, WEBSTER, TX 77598",29.532038,-95.156396,1240,7562,178741,161719,170230,221,121931.0
77598,"362 WEDGEROCK DR, WEBSTER, TX 77598",29.546940999999997,-95.137928,2014,11931,225072,201715,212332,-859,173012.0
77598,"17311 HERRNHUT DR, WEBSTER, TX 77598",29.525284999999997,-95.16371600000001,1655,12161,192217,173911,183064,-2113,140000.0
77598,"16015 PIPERS VIEW DR, WEBSTER, TX 77598",29.550017999999998,-95.14113499999999,1602,6599,197006,178244,187625,-1578,161676.0
77598,"415 HENNESSEE LN, WEBSTER, TX 77598",29.565558000000003,-95.150826,1506,6599,174927,156601,166597,-437,144344.0
77598,"403 BUOY RD, WEBSTER, TX 77598",29.555615000000003,-95.142285,1422,6600,187630,169760,178695,-50,154896.0
77598,"16015 EASTCAPE DR, WEBSTER, TX 77598",29.552546000000003,-95.13844,998,7039,164159,145398,156342,3371,129779.0
77598,"463 REDWAY LN, WEBSTER, TX 77598",29.557082,-95.141635,1495,7322,195804,177156,186480,-927,137263.0
77598,"318 RESEDA DR, WEBSTER, TX 77598",29.553339,-95.143565,1989,7423,225389,203923,214656,363,172946.0
77598,"15219 SILVERMAN ST, WEBSTER, TX 77598",29.564095000000002,-95.14658100000001,1671,7320,200441,181351,190896,-4022,147180.0
77598,"478 LOST ROCK DR, WEBSTER, TX 77598",29.550936,-95.137162,1509,6852,196105,177429,186767,212,135780.0
77598,"2947 HERITAGE COLONY DR, WEBSTER, TX 77598",29.524378999999996,-95.154332,1532,7802,180523,158173,171927,-3248,149838.0
77598,"15222 TRESCH LN, WEBSTER, TX 77598",29.562590000000004,-95.149867,2134,6534,213783,193423,203603,4096,168684.0
77598,"306 BUOY RD, WEBSTER, TX 77598",29.554249,-95.143718,1721,10800,214272,193866,204069,-987,170070.0
77598,"15109 SILVERMAN ST, WEBSTER, TX 77598",29.566153000000003,-95.148661,1906,7653,213352,193032,203192,-1253,150030.0
77598,"717 VIA LAGO, WEBSTER, TX 77598",29.531151,-95.105267,3354,3232,343696,310964,327330,6618,314333.0
77598,"319 WEDGEROCK DR, WEBSTER, TX 77598",29.546808000000002,-95.139206,2055,8908,233018,210826,221922,279,176583.0
77598,"15731 PIPERS VIEW DR, WEBSTER, TX 77598",29.553997,-95.14581700000001,1411,6821,185683,167999,176841,-2794,149822.0
77598,"17627 HERITAGE BAY DR, WEBSTER, TX 77598",29.524866999999997,-95.158404,1378,7667,163630,135579,155838,-7283,140635.0
77598,"2811 MAYFLOWER LANDING CT, WEBSTER, TX 77598",29.528370000000002,-95.156462,1652,7475,187172,169346,178259,1445,154000.0
77598,"2523 PILGRIMS POINT DR, WEBSTER, TX 77598",29.528836,-95.159274,1454,7475,184042,166514,175278,225,151854.0
77598,"406 RESEDA DR, WEBSTER, TX 77598",29.554665000000004,-95.14168599999999,1564,6599,187545,169683,178614,-1265,153100.0
77598,"455 TRESVANT DR, WEBSTER, TX 77598",29.560707,-95.148042,1412,10502,187146,169322,178234,72,145360.0
77598,"434 REDWAY LN, WEBSTER, TX 77598",29.556565000000003,-95.14183299999999,1989,7701,219147,198275,208711,-92,166947.0
77598,"15366 MCCONN ST, WEBSTER, TX 77598",29.559014,-95.150311,1824,7558,210429,190389,200409,1361,155184.0
77598,"455 VILLAGE CREEK DR, WEBSTER, TX 77598",29.549715000000003,-95.137762,1290,8690,202676,183374,193025,-877,145059.0
77598,"15815 PIPERS VIEW DR, WEBSTER, TX 77598",29.552982,-95.144812,1989,6821,222712,201502,212107,-214,164019.0
77598,"17519 HERITAGE CREEK CT, WEBSTER, TX 77598",29.529587,-95.159812,1740,10594,190996,172806,181901,815,164979.0
77598,"2706 VIRGINIA COLONY DR, WEBSTER, TX 77598",29.527990999999997,-95.15778900000001,1390,7588,183607,166121,174864,1191,144615.0
77598,"15743 ROXTON RIDGE DR, WEBSTER, TX 77598",29.553653999999998,-95.146668,1592,6599,191981,173697,182839,-5133,165850.0
77598,"303 EL TORO LN, WEBSTER, TX 77598",29.549735,-95.143568,1520,6900,194086,175602,184844,-511,154887.0
77598,"2835 HERITAGE COLONY DR, WEBSTER, TX 77598",29.526914,-95.154356,1740,8690,180938,156813,172322,-2563,162128.0
77598,"521 STONE XING, WEBSTER, TX 77598",29.535901000000003,-95.10625300000001,3406,8191,403590,365152,384371,-2134,380616.0
77598,"318 FLORAVISTA DR, WEBSTER, TX 77598",29.547190000000004,-95.139877,1512,7039,195365,176759,186062,96,153085.0
77598,"402 BUOY RD, WEBSTER, TX 77598",29.555390999999997,-95.142103,1556,6599,187991,170087,179039,-1320,156867.0
77598,"2807 SHADY LN, WEBSTER, TX 77598",29.507339,-95.14449499999999,2543,43560,378952,291760,335356,-8310,320000.0
77598,"2810 PLYMOUTH COLONY DR, WEBSTER, TX 77598",29.526040000000002,-95.15884799999999,1370,9591,180112,156097,171535,-4141,131635.0
77598,"15711 CASTORGLEN DR, WEBSTER, TX 77598",29.555097999999997,-95.145649,1444,6820,191235,173023,182129,-854,155863.0
77598,"17526 HERITAGE COVE DR, WEBSTER, TX 77598",29.530102000000003,-95.160202,1716,10489,201008,181864,191436,1977,167457.0
77598,"17706 HERITAGE CREEK DR, WEBSTER, TX 77598",29.530002000000003,-95.157328,1532,7252,191212,173002,182107,1333,149592.0
77598,"462 ELDER VISTA CIR, WEBSTER, TX 77598",29.554627000000004,-95.138982,1989,9679,229755,207873,218814,-3012,189077.0
77598,"326 RESEDA DR, WEBSTER, TX 77598",29.553459999999998,-95.143394,2464,7425,245302,221940,233621,3423,187133.0
77598,"17706 FIFE LN, WEBSTER, TX 77598",29.528932,-95.156373,1240,8163,178262,156191,169773,634,138288.0
77598,"405 SLOSSEN ST, WEBSTER, TX 77598",29.536703000000003,-95.12240200000001,1227,6251,172738,145548,159943,781,80019.0
77598,"2843 PILGRIMS POINT DR, WEBSTER, TX 77598",29.526094,-95.15639499999999,1708,7475,183365,162409,174633,-2014,153687.0
77598,"528 EAST FRK, WEBSTER, TX 77598",29.535371,-95.105581,2880,7980,379053,342953,361003,768,351209.0
77598,"355 RICHVALE LN, WEBSTER, TX 77598",29.555659999999996,-95.145448,1554,6900,200096,181040,190568,-724,156943.0
77598,"2607 PLYMOUTH ROCK DR, WEBSTER, TX 77598",29.529858,-95.15535799999999,1940,8476,217316,196620,206968,-141,173155.0
77598,"15202 BRATTEN LN, WEBSTER, TX 77598",29.563544,-95.14899799999999,1812,13416,208127,188305,198216,-963,166028.0
77598,"15802 ROXTON RIDGE DR, WEBSTER, TX 77598",29.552616999999998,-95.146066,1380,7013,183480,162511,174743,-3020,146282.0
77598,"322 CAPEHILL DR, WEBSTER, TX 77598",29.549504,-95.142042,1392,7109,186653,168877,177765,-89,157392.0
77598,"2858 PILGRIMS POINT DR, WEBSTER, TX 77598",29.525471999999997,-95.155895,3480,27674,361933,312579,329030,22,278558.0
77598,"524 EAST FRK, WEBSTER, TX 77598",29.535465000000002,-95.10570200000001,2474,8037,313454,283602,298528,667,308219.0
77598,"608 SABINAL, WEBSTER, TX 77598",29.533357000000002,-95.107376,2130,,341458,243118,273166,-470,
77598,"15126 SILVERMAN ST, WEBSTER, TX 77598",29.564915000000003,-95.14774799999999,1385,7148,169379,148990,156832,797,158793.0
77598,"410 TRAVIS ST, WEBSTER, TX 77598",29.538379,-95.12386,1392,7915,185137,158689,176321,-1132,118076.0
77598,"506 PENCE RD, WEBSTER, TX 77598",29.563365,-95.148255,1673,6930,200105,181047,190576,1527,156838.0
77598,"16003 WINDOM DR, WEBSTER, TX 77598",29.553762,-95.13745899999999,1947,7797,216825,196175,206500,-475,175020.0
77598,"3103 SHADY LN, WEBSTER, TX 77598",29.511561999999998,-95.144452,2837,26938,440771,383634,408121,-10905,404587.0
77598,"15803 CASTORGLEN DR, WEBSTER, TX 77598",29.553572999999997,-95.144207,1613,6821,198368,179476,188922,-2832,161385.0
77598,"15931 PIPERS VIEW DR, WEBSTER, TX 77598",29.550965,-95.141949,1390,7296,185843,168143,176993,-1655,152989.0
77598,"2811 PLYMOUTH COLONY DR, WEBSTER, TX 77598",29.526245,-95.158638,1824,7166,201574,182376,191975,-2223,155958.0
