zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77055,"9710 WESTVIEW DR, HOUSTON, TX 77055",29.793065999999996,-95.529986,1254,,156888,140452,149417,-464,149283.0
77055,"1509 PINE CHASE DR, HOUSTON, TX 77055",29.797102000000002,-95.48912800000001,1240,8760,1156900,957072,1051727,378860,382175.0
77055,"8602 BECKETT LN, HOUSTON, TX 77055",29.79717,-95.49077,2914,2648,639837,508588,546869,4866,544697.0
77055,"7742 BETTY JANE LN, HOUSTON, TX 77055",29.786507,-95.484546,2215,8472,533406,482606,508006,-2632,500000.0
77055,"9138 CARDWELL ST, HOUSTON, TX 77055",29.787416999999998,-95.517392,2479,10193,652637,590481,621559,-22158,566607.0
77055,"7810 EDGEWAY DR, HOUSTON, TX 77055",29.788281,-95.483414,2365,12598,788371,713289,750830,3091,713475.0
77055,"9714 CEDARDALE DR, HOUSTON, TX 77055",29.792143,-95.53003000000001,1489,7800,322813,252020,283169,-1001,215000.0
77055,"7006 SCHILLER ST, HOUSTON, TX 77055",29.798701,-95.471303,1027,8603,326086,295030,310558,4080,250000.0
77055,"10046 CEDARDALE DR, HOUSTON, TX 77055",29.790114000000003,-95.54248299999999,1500,8398,289994,244347,268513,-6785,220000.0
77055,"8322 LEAFY LN, HOUSTON, TX 77055",29.792946999999998,-95.493686,2830,12602,1077740,916583,1007234,-18898,1021789.0
77055,"6629 WESTVIEW DR, HOUSTON, TX 77055",29.794383000000003,-95.46813,1918,10624,411492,361498,384572,-5335,261044.0
77055,"1222 CAMPTON CT, HOUSTON, TX 77055",29.791815000000003,-95.47063100000001,2774,4726,560858,493347,519313,-4595,443900.0
77055,"6401 REMLAP ST, HOUSTON, TX 77055",29.799333,-95.462561,980,8751,332683,300999,316841,6807,245600.0
77055,"1610 WELLINGTON WAY, HOUSTON, TX 77055",29.800359000000004,-95.485202,2098,7048,480790,430421,457895,-2225,440575.0
77055,"1506 JACQUELYN DR, HOUSTON, TX 77055",29.796769,-95.48047700000001,3091,3637,658764,540068,593481,-4423,519375.0
77055,"8742 TOLLIS ST, HOUSTON, TX 77055",29.796777000000002,-95.504972,1568,9910,589558,533410,561484,-5944,524324.0
77055,"1409 STORY ST, HOUSTON, TX 77055",29.794748,-95.462682,1276,7488,382831,346371,364601,11276,266511.0
77055,"4 INVERNESS PARK CIR, HOUSTON, TX 77055",29.791852000000002,-95.508974,3499,10019,932345,843551,887948,-2064,833097.0
77055,"1506 ADKINS RD, HOUSTON, TX 77055",29.797423,-95.519917,1675,10167,353872,281202,315957,10078,295498.0
77055,"8844 CEDARSPUR DR, HOUSTON, TX 77055",29.790490000000002,-95.50572700000001,4295,10010,1099945,995189,1047567,4647,922800.0
77055,"9506 CEDARPOST SQUARE ST, HOUSTON, TX 77055",29.79717,-95.49077,2368,2383,389357,348952,367318,3494,338745.0
77055,"6509 WESTVIEW DR, HOUSTON, TX 77055",29.794357,-95.465151,1342,8124,398722,323102,343726,-9169,200000.0
77055,"6702 SAXTON MANOR LN, HOUSTON, TX 77055",29.79717,-95.49077,2830,2844,548562,487041,512675,-1416,475116.0
77055,"1317 BOBBITT PLACE LN, HOUSTON, TX 77055",29.79717,-95.49077,2242,1457,490654,376450,422978,2645,
77055,"1422 MONARCH OAKS ST, HOUSTON, TX 77055",29.795383,-95.48983199999999,3990,15000,1003572,907994,955783,-4747,938481.0
77055,"9813 LARSTON ST, HOUSTON, TX 77055",29.78949,-95.535657,1932,8403,368502,311029,338075,14536,282083.0
77055,"1504 SHADY VILLA FERN, HOUSTON, TX 77055",29.796353000000003,-95.48124200000001,3430,1964,508928,380550,458494,-14895,396501.0
77055,"7503 DEARBORN ST, HOUSTON, TX 77055",29.800240000000002,-95.478297,1581,7200,333575,280577,311752,347,254802.0
77055,"1319 HUNTERS MEADOW LN, HOUSTON, TX 77055",29.79717,-95.49077,3045,2178,794410,477841,597301,-29304,370958.0
77055,"12 HILSHIRE OAKS CT, HOUSTON, TX 77055",29.787159999999997,-95.48532,2756,9136,814456,715504,761174,-18985,806600.0
77055,"1522 MONARCH OAKS ST, HOUSTON, TX 77055",29.797353,-95.48984200000001,2452,14998,727479,658195,692837,-182,535301.0
77055,"7934 N WELLINGTON CT, HOUSTON, TX 77055",29.801067,-95.485783,3520,9870,781919,707451,744685,-3706,714700.0
77055,"6907 HOUSMAN ST, HOUSTON, TX 77055",29.799364,-95.470485,1126,8159,328780,297468,313124,5944,256189.0
77055,"9213 HILLDALE ST, HOUSTON, TX 77055",29.787833000000003,-95.519079,1639,11059,622392,529324,581675,-6565,494260.0
77055,"6911 RATON ST, HOUSTON, TX 77055",29.801074,-95.46996899999999,962,7200,332410,300752,316581,18372,239158.0
77055,"7515 CIANO LN, HOUSTON, TX 77055",29.79717,-95.49077,5719,7336,1961154,1665131,1850145,-1766,1336527.0
77055,"1119 GREEN VALLEY DR, HOUSTON, TX 77055",29.78755,-95.50398,2909,35510,1125489,946673,1051859,-23852,1135674.0
77055,"1222 MUIRFIELD PL, HOUSTON, TX 77055",29.791491999999998,-95.469802,1934,4726,496865,449545,473205,-2023,403450.0
77055,"1526 RONSON RD, HOUSTON, TX 77055",29.796994,-95.498936,4487,9448,1059053,949152,999107,11876,1003800.0
77055,"26 WINDSOR PL, HOUSTON, TX 77055",29.793635,-95.513378,3769,4665,847565,759611,799590,-3434,699000.0
77055,"7312 SHADYVILLA LN, HOUSTON, TX 77055",29.796429999999997,-95.476118,2058,4498,461458,404325,439484,2794,407281.0
77055,"7209 TICKNER ST, HOUSTON, TX 77055",29.790539000000003,-95.474328,4530,6128,917491,739090,849529,-3648,696000.0
77055,"22 WINDSOR CT, HOUSTON, TX 77055",29.793332,-95.51262,4255,5314,950619,780866,848767,-25999,967238.0
77055,"8715 GREEN VALLEY DR, HOUSTON, TX 77055",29.787264,-95.50214100000001,2213,12158,671579,601887,633565,20012,556541.0
77055,"6625 ROLLA ST, HOUSTON, TX 77055",29.792697999999998,-95.467264,1061,8320,413476,374098,393787,-4154,262050.0
77055,"1011 RIDGELEY DR, HOUSTON, TX 77055",29.786953000000004,-95.48496,2647,8764,726647,657443,692045,-2451,612000.0
77055,"6609 ROLLA ST, HOUSTON, TX 77055",29.792696999999997,-95.467078,1164,8320,410680,371568,391124,-3232,270214.0
77055,"1518 LONGACRE DR, HOUSTON, TX 77055",29.7979,-95.50341,2512,12236,701356,622699,655473,-11581,590000.0
77055,"1306 ZORA ST, HOUSTON, TX 77055",29.792896999999996,-95.463278,1500,7606,402292,360545,379521,-6402,260903.0
77055,"1710 CRANWAY DR, HOUSTON, TX 77055",29.801299,-95.50721899999999,2260,11400,728733,624628,694031,-11801,700100.0
77055,"1243 CAUDLE DR, HOUSTON, TX 77055",29.791746999999997,-95.505145,4007,10800,1296226,1150855,1211426,-14961,1335000.0
77055,"7710 BELLEWOOD DR, HOUSTON, TX 77055",29.789284000000002,-95.48163000000001,4614,21366,1058281,821080,912311,14760,743025.0
77055,"9018 LUPTON CT, HOUSTON, TX 77055",29.792935999999997,-95.51286800000001,2119,10650,689918,580305,644783,-5386,590000.0
77055,"6626 MAYBANK DR, HOUSTON, TX 77055",29.801399,-95.46766,971,8158,270270,229856,252589,-5841,211183.0
77055,"9901 PINE LAKE DR, HOUSTON, TX 77055",29.788626,-95.538175,1956,9230,432679,391471,412075,-7670,418573.0
77055,"1322 BOBBITT PLACE LN, HOUSTON, TX 77055",29.79717,-95.49077,2251,1786,491461,377069,423673,2335,
77055,"7323 JALNA ST, HOUSTON, TX 77055",29.801903000000003,-95.47459,796,7802,282108,247510,266140,11568,247570.0
77055,"1122 JOSHUA LN, HOUSTON, TX 77055",29.787595,-95.500896,4156,10128,1089907,986107,1038007,-16939,1030000.0
77055,"9715 LONG BRANCH LN, HOUSTON, TX 77055",29.78912,-95.529388,1295,9522,328252,250362,278180,8201,202000.0
77055,"9201 CARDWELL ST, HOUSTON, TX 77055",29.786453,-95.518617,2355,10041,651663,589599,620631,-17281,605496.0
77055,"1508 STORY ST, HOUSTON, TX 77055",29.796893,-95.46239200000001,798,10176,340552,305211,321275,9502,263900.0
77055,"6533 CORBIN ST, HOUSTON, TX 77055",29.795919,-95.465008,1661,6826,356084,319132,335928,6977,258614.0
77055,"1217 TURNBURY OAK ST, HOUSTON, TX 77055",29.790708000000002,-95.471693,2677,7449,634927,557059,598988,-21821,592400.0
77055,"9629 MARIBELLE WAY, HOUSTON, TX 77055",29.794672,-95.527398,2004,9100,403699,365251,384475,1823,352116.0
77055,"1485 SPRINGROCK LN, HOUSTON, TX 77055",29.794154,-95.529525,1260,,96023,71808,83498,-3967,43270.0
77055,"8746 CANDACE ST, HOUSTON, TX 77055",29.799587,-95.505193,1886,10502,455727,314669,361688,17878,275315.0
77055,"8837 LARSTON ST, HOUSTON, TX 77055",29.791607,-95.507315,2426,11252,719339,650831,685085,5905,593998.0
77055,"1527 AULINE LN, HOUSTON, TX 77055",29.798191999999997,-95.481891,1599,9661,394946,353961,372591,-4510,373647.0
77055,"16 VILLAGE OAKS LN, HOUSTON, TX 77055",29.789258,-95.511767,4082,11700,1031496,893963,982377,26757,1074000.0
77055,"1118 GLOURIE DR, HOUSTON, TX 77055",29.7891,-95.486877,2268,15800,817124,732328,770872,8651,730116.0
77055,"865 DUNLEIGH MEADOWS LN, HOUSTON, TX 77055",29.79717,-95.49077,2580,1690,580833,482201,547956,2931,590000.0
77055,"1415 DEVONSHIRE MANOR LN, HOUSTON, TX 77055",29.79717,-95.49077,2332,1498,443484,401248,422366,-3182,414713.0
77055,"8410 CEDARBRAKE DR, HOUSTON, TX 77055",29.791027000000003,-95.496276,4879,11000,1433918,1297354,1365636,-6962,1330000.0
77055,"1213 TAMY LN, HOUSTON, TX 77055",29.79027,-95.512895,2258,17489,750703,679207,714955,-22329,730000.0
77055,"6426 SCHILLER ST, HOUSTON, TX 77055",29.798759999999998,-95.463025,1370,8123,335279,303347,319313,5671,258438.0
77055,"1614 LONGACRE DR, HOUSTON, TX 77055",29.799463,-95.503919,2037,14423,651843,496093,576852,45007,402493.0
77055,"7007 HOUSMAN ST, HOUSTON, TX 77055",29.799373,-95.471602,1000,8281,325558,294552,310055,6959,253739.0
77055,"8332 MERLIN DR, HOUSTON, TX 77055",29.792127,-95.49379300000001,2356,9200,699090,632510,665800,8955,580000.0
77055,"6513 SCHILLER ST, HOUSTON, TX 77055",29.798494,-95.464634,1414,8255,387475,347265,365542,849,263400.0
77055,"1331 AFTON ST, HOUSTON, TX 77055",29.794242999999998,-95.473423,2482,3049,499007,451483,475245,5948,433802.0
77055,"7718 BRYKERWOODS DR, HOUSTON, TX 77055",29.791735,-95.481888,1293,11340,1254767,882590,1063362,-9102,1471100.0
77055,"8829 BURKHART RD, HOUSTON, TX 77055",29.789398,-95.50569399999999,2024,25722,772619,699037,735828,-15674,750000.0
77055,"7418 DEARBORN ST, HOUSTON, TX 77055",29.800537,-95.47609,1122,6961,273550,247498,260524,1729,248832.0
77055,"8913 CROES DR, HOUSTON, TX 77055",29.78936,-95.508989,1390,8834,604542,546966,575754,3794,590000.0
77055,"8405 MERLIN DR, HOUSTON, TX 77055",29.791926,-95.495855,2138,9757,705504,638314,671909,11631,541972.0
77055,"1206 HUNTERS PARK WAY, HOUSTON, TX 77055",29.792410999999998,-95.483956,2444,3990,570513,495867,533190,-20495,594655.0
77055,"1121 LOESER DR, HOUSTON, TX 77055",29.787466,-95.51178900000001,6437,27652,2245426,1912770,2079098,17437,2158529.0
77055,"1218 MUIRFIELD PL, HOUSTON, TX 77055",29.791601,-95.46980400000001,1733,4726,474769,429553,452161,21103,396325.0
77055,"90 S CREEKSIDE CT, HOUSTON, TX 77055",29.787262,-95.492673,3560,3920,809448,732358,770903,3619,725325.0
77055,"8405 WINNINGHAM LN, HOUSTON, TX 77055",29.788460999999998,-95.497585,2542,10363,682879,617843,650361,-11055,640000.0
77055,"1202 RIDGEWOOD PL, HOUSTON, TX 77055",29.792407,-95.480278,2981,6050,639478,561051,603281,-10451,579236.0
77055,"1120 DANBURY RD, HOUSTON, TX 77055",29.787933000000002,-95.479754,4539,14789,1214604,1078387,1135144,1288,1175000.0
77055,"9147 WESTVIEW DR, HOUSTON, TX 77055",29.793715999999996,-95.515749,1504,35706,1249082,952690,1058544,-7899,1386000.0
77055,"1606 PINE CHASE DR, HOUSTON, TX 77055",29.799214000000003,-95.48879000000001,4504,9828,1335963,1208729,1272346,-2811,1436426.0
77055,"1130 ADKINS RD, HOUSTON, TX 77055",29.787509999999997,-95.519849,1920,11440,544732,478549,509095,-552,405133.0
77055,"7115 HOUSMAN ST, HOUSTON, TX 77055",29.799422999999997,-95.472312,1284,7501,330870,299358,315114,5995,249019.0
77055,"6606 SIVLEY ST, HOUSTON, TX 77055",29.797071000000003,-95.466413,1700,8124,360436,314141,330675,3461,245000.0
77055,"7911 S WELLINGTON CT, HOUSTON, TX 77055",29.799943,-95.485844,2629,7623,593036,536556,564796,-10521,564300.0
77055,"7522 SHADYVILLA LN, HOUSTON, TX 77055",29.796457,-95.480092,2147,18051,631437,553996,595695,10982,505000.0
77055,"1413 OAK TREE DR, HOUSTON, TX 77055",29.794446999999998,-95.525924,2006,10780,431761,379790,399779,-3268,335016.0
77055,"1327 AFTON ST, HOUSTON, TX 77055",29.794303999999997,-95.473424,2366,3053,495100,447948,471524,14378,434099.0
77055,"7608 BELLEWOOD DR, HOUSTON, TX 77055",29.789259,-95.480164,4534,20473,1335078,1195213,1271503,2033,1445335.0
77055,"1423 SPRINGROCK LN, HOUSTON, TX 77055",29.793155,-95.529737,1024,,136670,122487,128934,788,125492.0
77055,"7303 RATON ST, HOUSTON, TX 77055",29.801076000000002,-95.47442,1036,7200,282231,252943,266256,6428,240279.0
77055,"7914 HILSHIRE GREEN DR, HOUSTON, TX 77055",29.788465999999996,-95.48512099999999,1694,8612,533199,462106,507809,-10857,533999.0
77055,"924 DUNLEIGH MEADOWS LN, HOUSTON, TX 77055",29.79717,-95.49077,2826,1333,627570,561825,597686,-9579,579200.0
77055,"1110 ANNE ST, HOUSTON, TX 77055",29.786398,-95.516044,2482,10001,670416,606566,638491,-18284,763121.0
77055,"7610 BRYONWOOD DR, HOUSTON, TX 77055",29.787399,-95.479977,2224,11339,665365,567697,610427,9392,533180.0
77055,"1322 GLOURIE DR, HOUSTON, TX 77055",29.79437,-95.487415,3000,20242,867151,784565,825858,-16894,758462.0
77055,"8852 LARSTON ST, HOUSTON, TX 77055",29.791878999999998,-95.50699200000001,2020,10402,594808,516249,561140,13554,500000.0
77055,"6430 SAXET ST, HOUSTON, TX 77055",29.797905,-95.4643,1950,8255,380975,319875,359410,-11215,255000.0
77055,"7026 ALDERNEY DR, HOUSTON, TX 77055",29.789336,-95.47151600000001,2234,8798,547695,495533,521614,-9369,610900.0
77055,"6910 AFTON WOODS DR, HOUSTON, TX 77055",29.792227,-95.470339,2089,4726,503242,455314,479278,-8348,418000.0
77055,"8605 LUPTON LN, HOUSTON, TX 77055",29.792733000000002,-95.500508,5532,11282,1197499,1083451,1140475,4030,1293862.0
77055,"1208 MOSAICO LN, HOUSTON, TX 77055",29.79717,-95.49077,3046,1768,783432,702133,739087,-503,793642.0
77055,"1 PINE CREEK LN, HOUSTON, TX 77055",29.794826,-95.49319200000001,2630,9600,694071,627969,661020,-11176,640000.0
77055,"7811 WEDGEWOOD LN, HOUSTON, TX 77055",29.7906,-95.483811,4197,11430,1170832,1029899,1084104,9616,1147000.0
77055,"1206 MUIRFIELD PL, HOUSTON, TX 77055",29.791929,-95.469809,2211,4221,514719,465699,490209,90,454231.0
77055,"8940 TURRIFF ST, HOUSTON, TX 77055",29.801192999999998,-95.508726,2004,12959,560169,506819,533494,5402,505941.0
77055,"8937 CROES DR, HOUSTON, TX 77055",29.790390000000002,-95.50976800000001,1903,9239,594539,537917,566228,1543,510000.0
77055,"1435 DURANGO DR, HOUSTON, TX 77055",29.796446999999997,-95.51931400000001,2090,12314,474926,421663,443856,12137,321000.0
77055,"9134 BRONCO DR, HOUSTON, TX 77055",29.796169,-95.516487,2103,12123,509764,418734,455146,-4640,321000.0
77055,"7022 SHAVELSON ST, HOUSTON, TX 77055",29.786865000000002,-95.471212,2374,8990,686695,543385,597126,-9674,681885.0
77055,"1427 W HILSHIRE PARK DR, HOUSTON, TX 77055",29.795951000000002,-95.496524,3131,3511,659813,596973,628393,1606,588014.0
77055,"1218 GLOURIE DR, HOUSTON, TX 77055",29.79123,-95.486752,2443,11522,825188,746598,785893,-7448,740000.0
77055,"1306 PINE CHASE DR, HOUSTON, TX 77055",29.792840999999996,-95.488027,2444,15155,831420,752238,791829,-12711,768533.0
77055,"9770 TAPPENBECK DR, HOUSTON, TX 77055",29.794087,-95.53354200000001,2247,10646,464326,415682,442215,8294,420000.0
77055,"830 DUNLEIGH MEADOWS LN, HOUSTON, TX 77055",29.79717,-95.49077,2782,1877,1098009,916687,1007348,-1109,702851.0
77055,"10038 LARSTON ST, HOUSTON, TX 77055",29.789319,-95.542034,1904,8137,364050,312043,346714,-12037,239638.0
77055,"9139 OLATHE ST, HOUSTON, TX 77055",29.796746999999996,-95.516538,2067,12123,429161,346340,376457,30640,280098.0
77055,"6818 SCHILLER ST, HOUSTON, TX 77055",29.798695000000002,-95.469382,952,8969,327182,292906,311602,-2430,267879.0
77055,"6068 POST OAK GREEN LN, HOUSTON, TX 77055",29.788868,-95.45849799999999,2311,2299,439942,398042,418992,-8005,432751.0
77055,"9817 WESTVIEW DR, HOUSTON, TX 77055",29.791164000000002,-95.535866,2616,8398,513135,464265,488700,-2341,428000.0
77055,"1109 LOESER DR, HOUSTON, TX 77055",29.787325,-95.511771,2081,15603,727497,651283,692854,-13424,687524.0
77055,"1318 DU LOCK LN, HOUSTON, TX 77055",29.792465999999997,-95.535161,2550,5375,432775,369826,393432,894,315000.0
77055,"1410 LYNNVIEW DR, HOUSTON, TX 77055",29.795115000000003,-95.492038,2060,13198,713357,632599,672978,5185,649800.0
77055,"7130 HARTLAND ST, HOUSTON, TX 77055",29.788259000000004,-95.473294,2000,10166,615482,529999,569891,2681,622500.0
77055,"8430 MORITZ CT, HOUSTON, TX 77055",29.797846999999997,-95.496713,3220,5275,724609,648698,690104,12680,690098.0
77055,"9617 WESTVIEW DR, HOUSTON, TX 77055",29.792776,-95.52654100000001,1642,8580,317060,272613,296318,-8419,243500.0
77055,"1249 RIDGELEY DR, HOUSTON, TX 77055",29.792655,-95.490794,5790,22140,1969319,1672063,1857848,69438,1877179.0
77055,"1119 GUINEA DR, HOUSTON, TX 77055",29.789074,-95.488385,2022,14374,870870,689439,725725,-3205,680753.0
77055,"25 N CREEKSIDE CT, HOUSTON, TX 77055",29.787501000000002,-95.49485200000001,3261,3646,800344,724120,762232,-4825,806000.0
77055,"9813 CEDARDALE DR, HOUSTON, TX 77055",29.790328999999996,-95.535676,2079,8398,402090,356996,375785,4838,285985.0
77055,"1468 CONFEDERATE RD, HOUSTON, TX 77055",29.795740999999996,-95.527265,1968,10224,330077,298641,314359,12086,285045.0
77055,"1106 TRAWEEK ST, HOUSTON, TX 77055",29.787077000000004,-95.510458,1543,15107,702165,622675,662420,-18426,672899.0
77055,"1023 RIDGELEY DR, HOUSTON, TX 77055",29.786896999999996,-95.48642099999999,2388,8010,651322,564479,620307,-16227,608806.0
77055,"7122 HARTLAND ST, HOUSTON, TX 77055",29.788268,-95.473077,3130,8160,796501,720643,758572,-4142,765000.0
77055,"8814 HEATHER CIR, HOUSTON, TX 77055",29.788176,-95.507025,2875,12593,791960,716536,754248,-3105,778300.0
77055,"10035 LARSTON ST, HOUSTON, TX 77055",29.789044,-95.54186999999999,1876,7910,379894,288196,327495,3663,217168.0
77055,"7619 BRYONWOOD DR, HOUSTON, TX 77055",29.787126,-95.480115,4699,11339,1262681,1088918,1158423,-815,1111000.0
77055,"6410 TELUCO ST, HOUSTON, TX 77055",29.800468,-95.462727,1097,10271,333723,301939,317831,2593,265073.0
77055,"1128 MOSAICO LN, HOUSTON, TX 77055",29.79717,-95.49077,2916,2008,811355,727158,765429,-16018,760465.0
77055,"1303 N JORDAN CV, HOUSTON, TX 77055",29.792887,-95.480677,3044,4047,658284,595590,626937,-7270,629078.0
77055,"27 WINDSOR CT, HOUSTON, TX 77055",29.793611,-95.512525,3259,3629,801347,725029,763188,-2746,796000.0
77055,"1643 GINGERLEAF LN, HOUSTON, TX 77055",29.799759,-95.487348,1764,4434,330447,295828,314711,1329,305080.0
77055,"1311 W HUNTERS COURT DR, HOUSTON, TX 77055",29.793894,-95.481551,3471,3001,672823,597367,628807,-3285,651600.0
77055,"7502 DEARBORN ST, HOUSTON, TX 77055",29.800537,-95.477399,1614,7020,341210,308714,324962,-3749,254778.0
77055,"1215 CEDARPOST TREE SPRINGS PL, HOUSTON, TX 77055",29.79717,-95.49077,2270,1860,357319,323289,340304,5283,329084.0
77055,"8753 CANDACE ST, HOUSTON, TX 77055",29.799313,-95.505329,1532,11003,508385,346626,385140,15925,315000.0
77055,"1513 MONARCH OAKS ST, HOUSTON, TX 77055",29.797156,-95.490158,1992,14998,750145,671559,714424,-1642,525341.0
77055,"7406 DEARBORN ST, HOUSTON, TX 77055",29.800537,-95.475903,1300,6960,286905,251384,273243,134,229756.0
77055,"1413 NEELEY DR, HOUSTON, TX 77055",29.794664,-95.49933399999999,2023,9601,666923,591423,629173,59,535074.0
77055,"1406 E HILSHIRE PARK DR, HOUSTON, TX 77055",29.795941999999997,-95.495672,3237,4060,668024,604402,636213,-4280,592726.0
77055,"33 N CREEKSIDE CT, HOUSTON, TX 77055",29.787483,-95.493026,3712,3645,827833,748991,788412,-11318,835153.0
77055,"8635 CEDARBRAKE DR, HOUSTON, TX 77055",29.791103000000003,-95.501761,3377,9649,851074,746697,802900,-6129,692838.0
77055,"9601 WESTVIEW DR, HOUSTON, TX 77055",29.792772999999997,-95.52577099999999,1804,9879,320455,270475,293995,-3795,225333.0
77055,"1118 BADE ST, HOUSTON, TX 77055",29.787271999999998,-95.517912,2070,14510,727552,644404,692907,-9622,741090.0
77055,"8609 WESTVIEW DR, HOUSTON, TX 77055",29.793694,-95.501068,2000,12001,593784,516092,554938,-3746,510000.0
77055,"9917 CEDARDALE DR, HOUSTON, TX 77055",29.790291999999997,-95.537488,1721,8400,359593,290314,329902,8675,331000.0
77055,"9817 LARSTON ST, HOUSTON, TX 77055",29.789489,-95.535726,1693,8403,329805,277891,305375,-552,217200.0
77055,"1306 SPRINGROCK LN, HOUSTON, TX 77055",29.792015999999997,-95.52905200000001,1798,8451,382065,345677,363871,1407,338202.0
77055,"7545 AWTY SCHOOL LN, HOUSTON, TX 77055",29.79717,-95.49077,2910,4203,727647,651417,692997,-12245,724824.0
77055,"1303 WESTVIEW GARDEN CT, HOUSTON, TX 77055",29.79717,-95.49077,5164,5358,1164013,1023901,1077790,-6642,1025976.0
77055,"9617 MARIBELLE WAY, HOUSTON, TX 77055",29.794871999999998,-95.52659799999999,2078,12078,517110,467862,492486,20129,463677.0
77055,"8518 PANATELLA DR, HOUSTON, TX 77055",29.796456,-95.498335,2070,10546,700859,614905,661188,116380,409771.0
77055,"9764 CEDARDALE DR, HOUSTON, TX 77055",29.791204999999998,-95.533725,1636,6970,306235,245539,275887,-8513,235000.0
77055,"9626 CEDARDALE DR, HOUSTON, TX 77055",29.792137,-95.526961,1206,8451,306282,248337,275930,-5918,238306.0
77055,"1110 LOESER DR, HOUSTON, TX 77055",29.787383000000002,-95.511461,3895,14018,1067688,955835,1016846,12705,1187000.0
77055,"1505 WHISPERING PINES DR, HOUSTON, TX 77055",29.796567,-95.477298,1032,15002,463174,367201,417274,-13496,377156.0
77055,"8315 GINGER OAK ST, HOUSTON, TX 77055",29.79717,-95.49077,2404,1830,565580,497501,523685,2210,494863.0
77055,"9722 CEDARDALE DR, HOUSTON, TX 77055",29.792146000000002,-95.530499,2040,9749,408660,369740,389200,-1492,318883.0
77055,"7706 S HUNTERS COURT DR, HOUSTON, TX 77055",29.794077,-95.480413,2787,2506,550611,498171,524391,-37,540000.0
77055,"8601 BURKHART RD, HOUSTON, TX 77055",29.789143,-95.501631,3041,16609,871933,788891,830412,-10121,850351.0
77055,"1147 MOSAICO LN, HOUSTON, TX 77055",29.79717,-95.49077,3694,4299,914340,804280,846611,-15362,361082.0
77055,"8 N CREEKSIDE CT, HOUSTON, TX 77055",29.787744,-95.49385699999999,5585,7331,1573372,1393558,1498450,-365,1265869.0
77055,"7726 JANAK DR, HOUSTON, TX 77055",29.799526,-95.481904,3247,3990,670778,606894,638836,58519,663296.0
