zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77530,"15141 GRASSINGTON DR, CHANNELVIEW, TX 77530",29.78994,-95.14931700000001,1612,4304,168099,150655,158584,-640,131674.0
77530,"909 LEADENHALL CIR, CHANNELVIEW, TX 77530",29.790135,-95.146971,1348,4199,154909,140155,147532,-469,127170.0
77530,"1458 PENNYGENT LN, CHANNELVIEW, TX 77530",29.802948999999998,-95.152045,1417,7405,148263,134143,141203,-900,117562.0
77530,"1102 HOLBECH LN, CHANNELVIEW, TX 77530",29.794968,-95.150964,1106,6534,126806,113647,119628,8140,101867.0
77530,"719 ELSBETH ST, CHANNELVIEW, TX 77530",29.770690999999996,-95.105322,2096,33541,221410,192440,206925,-2035,114003.0
77530,"1355 TENDERDEN DR, CHANNELVIEW, TX 77530",29.79958,-95.155795,1535,6970,152629,136639,145361,-802,92000.0
77530,"931 PENNYGENT LN, CHANNELVIEW, TX 77530",29.791396999999996,-95.15193000000001,1358,6970,133050,98289,119865,8565,41910.0
77530,"15003 ABERDOVEY LN, CHANNELVIEW, TX 77530",29.792243,-95.155017,1679,12196,157768,139737,150255,-898,107059.0
77530,"14919 ARUNDEL DR, CHANNELVIEW, TX 77530",29.777604999999998,-95.15526,1077,6534,122749,109890,116904,-386,67452.0
77530,"16835 FOREST TRAIL DR, CHANNELVIEW, TX 77530",29.797119,-95.09947199999999,1436,7200,138031,119971,129001,190,74450.0
77530,"15217 GRASSINGTON DR, CHANNELVIEW, TX 77530",29.790057,-95.14578,1530,4504,160721,142353,153068,-2403,127809.0
77530,"15319 ACORN GREEN CT, CHANNELVIEW, TX 77530",29.795882000000002,-95.144379,1988,5105,190598,172446,181522,380,161856.0
77530,"810 DONCREST ST, CHANNELVIEW, TX 77530",29.787599,-95.149264,1221,5663,134734,121902,128318,935,97890.0
77530,"1359 LARIAT RIDGE TRL, CHANNELVIEW, TX 77530",29.790290000000002,-95.11106,2618,6987,225985,204463,215224,-1134,215603.0
77530,"16805 AVENUE B, CHANNELVIEW, TX 77530",29.790877000000002,-95.10092,1355,36312,171813,143177,159086,8085,84208.0
77530,"1414 GREAT DOVER CIR, CHANNELVIEW, TX 77530",29.803074,-95.144645,1682,5457,159084,143934,151509,1231,91000.0
77530,"942 HOLBECH LN, CHANNELVIEW, TX 77530",29.792642999999998,-95.150832,1255,4199,146735,132761,139748,4197,103846.0
77530,"1310 AMBROSDEN LN, CHANNELVIEW, TX 77530",29.798757000000002,-95.145271,1538,6094,155260,137516,147867,2914,124444.0
77530,"926 WILLERSLEY LN, CHANNELVIEW, TX 77530",29.791159000000004,-95.147543,1358,4199,127742,96348,108256,5488,41508.0
77530,"16108 BEAR BAYOU DR, CHANNELVIEW, TX 77530",29.801583,-95.11599,874,21536,128935,114339,121637,4484,71648.0
77530,"14923 LOFTON ST, CHANNELVIEW, TX 77530",29.780532,-95.153906,1251,6534,136753,122561,129012,1785,91830.0
77530,"741 NORELL ST, CHANNELVIEW, TX 77530",29.786638,-95.130258,1213,6094,134869,122025,128447,2163,72109.0
77530,"14951 ARUNDEL DR, CHANNELVIEW, TX 77530",29.777409999999996,-95.154263,936,6098,110781,93900,105506,1383,65697.0
77530,"807 DEERPASS DR, CHANNELVIEW, TX 77530",29.787836,-95.143836,1535,6970,158226,138636,150691,637,112098.0
77530,"16014 RED OAK, CHANNELVIEW, TX 77530",29.772246000000003,-95.11835500000001,1024,23522,130073,98434,117183,4433,53161.0
77530,"1366 AMBROSDEN LN, CHANNELVIEW, TX 77530",29.800715000000004,-95.145312,1904,6970,177873,159239,169403,-1786,141754.0
77530,"15211 WOODFOREST BLVD, CHANNELVIEW, TX 77530",29.789058,-95.142778,2030,6534,172803,143733,161498,3738,107490.0
77530,"15371 WOODFOREST BLVD, CHANNELVIEW, TX 77530",29.789127,-95.13618000000001,1404,6600,147101,133091,140096,-1451,95477.0
77530,"1118 PENNYGENT LN, CHANNELVIEW, TX 77530",29.795790000000004,-95.151825,1432,4935,165166,148026,155817,-300,135293.0
77530,"1451 SOMERCOTES LN, CHANNELVIEW, TX 77530",29.802584999999997,-95.14903100000001,2022,6094,180648,163444,172046,-153,138890.0
77530,"1023 PENNYGENT LN, CHANNELVIEW, TX 77530",29.79369,-95.152108,2320,7850,199752,180728,190240,1112,154909.0
77530,"210 BETH LN, CHANNELVIEW, TX 77530",29.77372,-95.1331,924,,220200,143977,169385,-2288,4570.0
77530,"726 DELL DALE ST, CHANNELVIEW, TX 77530",29.786546,-95.140086,1958,6969,181791,159283,173134,7568,93660.0
77530,"1114 AMBROSDEN LN, CHANNELVIEW, TX 77530",29.795389,-95.145193,2693,5775,201085,181935,191510,294,149925.0
77530,"14914 TRECASTLE DR, CHANNELVIEW, TX 77530",29.794934,-95.156627,2530,13552,246358,209860,228109,664,159415.0
77530,"15319 CHESHUNT LN, CHANNELVIEW, TX 77530",29.799684000000003,-95.141591,1820,5662,189398,171360,180379,-167,141031.0
77530,"919 PENNYGENT LN, CHANNELVIEW, TX 77530",29.790627,-95.15191999999999,1358,6970,134107,98185,119738,8726,41910.0
77530,"15318 REIGATE LN, CHANNELVIEW, TX 77530",29.801544,-95.141262,1287,4792,150691,136339,143515,1451,102182.0
77530,"15054 GROVESHIRE ST, CHANNELVIEW, TX 77530",29.786084999999996,-95.150028,1415,6534,146416,132472,139444,169,108192.0
77530,"15339 ROMFORD LN, CHANNELVIEW, TX 77530",29.8004,-95.141178,2302,5227,204620,185132,194876,1272,170528.0
77530,"826 HORNCASTLE ST, CHANNELVIEW, TX 77530",29.788162,-95.130776,1605,6970,148954,134768,141861,-1754,95152.0
77530,"1207 KIRK ST, CHANNELVIEW, TX 77530",29.786969,-95.12007,1638,9583,149687,112921,131304,2505,31166.0
77530,"1018 PENNYGENT LN, CHANNELVIEW, TX 77530",29.79355,-95.151792,2048,6299,192648,174300,183474,-357,162713.0
77530,"16202 1ST ST, CHANNELVIEW, TX 77530",29.775994,-95.113857,876,6970,92779,74716,82105,5089,43935.0
77530,"926 HOLBECH LN, CHANNELVIEW, TX 77530",29.792171999999997,-95.150816,1606,4199,167334,148568,156387,74,113907.0
77530,"721 PATOU DR, CHANNELVIEW, TX 77530",29.786573999999998,-95.129397,1764,6094,155863,123855,139163,1950,28911.0
77530,"15311 BUCKEYE BROOK WAY, CHANNELVIEW, TX 77530",29.797328000000004,-95.144442,2375,4787,196422,177716,187069,1717,160666.0
77530,"935 LITTLEPORT LN, CHANNELVIEW, TX 77530",29.792447999999997,-95.150327,1358,4199,130529,96525,109688,7120,41508.0
77530,"15322 ROMFORD LN, CHANNELVIEW, TX 77530",29.80012,-95.141533,2385,5227,204480,185006,194743,-572,149400.0
77530,"713 HORNCASTLE ST, CHANNELVIEW, TX 77530",29.786645,-95.131062,752,6970,102946,84494,97119,1136,65969.0
77530,"15313 S BRENTWOOD ST, CHANNELVIEW, TX 77530",29.778634999999998,-95.140415,1460,74257,250303,174581,210339,9561,112641.0
77530,"17713 MEADOWBROOK DR, CHANNELVIEW, TX 77530",29.796146999999998,-95.075075,2060,10019,174536,134730,153102,-3617,37591.0
77530,"15155 SHEFFIELD TER, CHANNELVIEW, TX 77530",29.790716999999997,-95.14874,1271,5349,144253,130515,137384,-877,104967.0
77530,"114 CAREY LN, CHANNELVIEW, TX 77530",29.772119,-95.13363000000001,1216,,191054,122926,148104,-2471,15699.0
77530,"15618 ELGIN ST, CHANNELVIEW, TX 77530",29.793767,-95.12955699999999,2536,43599,245714,210943,231806,3184,150386.0
77530,"16438 2ND ST, CHANNELVIEW, TX 77530",29.778551,-95.107702,1702,14810,143534,122270,132902,-317,44920.0
77530,"14911 FERNESS LN, CHANNELVIEW, TX 77530",29.791825,-95.155795,1949,6094,169353,153225,161289,680,123127.0
77530,"14898 WELBECK DR, CHANNELVIEW, TX 77530",29.802115999999998,-95.154834,1462,7344,153161,138575,145868,1780,119220.0
77530,"14902 WAINSFIELD LN, CHANNELVIEW, TX 77530",29.799885999999997,-95.15496800000001,1511,10019,157891,139846,150372,-2418,122717.0
77530,"1130 SOMERCOTES LN, CHANNELVIEW, TX 77530",29.795446999999996,-95.148517,1612,4199,174927,158267,166597,467,134326.0
77530,"16933 EAST FWY, CHANNELVIEW, TX 77530",29.788514000000003,-95.097664,1292,39640,171890,134725,154856,4889,98477.0
77530,"16020 2ND ST, CHANNELVIEW, TX 77530",29.779363,-95.116861,792,41247,193801,147994,176183,3088,16694.0
77530,"910 WOODLAND ST, CHANNELVIEW, TX 77530",29.793328999999996,-95.108277,1152,48787,152665,136671,145395,1668,100306.0
77530,"1205 ASHLAND BLVD, CHANNELVIEW, TX 77530",29.8002,-95.126011,1542,37597,170999,124626,144914,2731,135529.0
77530,"922 ELSBETH ST, CHANNELVIEW, TX 77530",29.767947999999997,-95.105638,1137,15246,140542,124480,133850,-2767,77546.0
77530,"928 WILLERSLEY LN, CHANNELVIEW, TX 77530",29.791297999999998,-95.14754599999999,1358,4199,126664,95269,108260,5602,41198.0
77530,"15014 TRECASTLE DR, CHANNELVIEW, TX 77530",29.794992999999998,-95.15496999999999,1974,8272,183983,166461,175222,796,125721.0
77530,"715 DONFIELD ST, CHANNELVIEW, TX 77530",29.786423,-95.148748,1876,5663,159573,144375,151974,1359,111278.0
77530,"1311 TENDERDEN DR, CHANNELVIEW, TX 77530",29.798135,-95.156917,1476,8272,158291,141708,150753,615,124769.0
77530,"815 DONDELL ST, CHANNELVIEW, TX 77530",29.787640000000003,-95.150403,1221,5663,141102,127664,134383,-998,105329.0
77530,"1023 DEERPASS DR, CHANNELVIEW, TX 77530",29.793590000000002,-95.14458499999999,1168,4199,146458,132510,139484,2864,109616.0
77530,"16000 CHANNELVIEW DR, CHANNELVIEW, TX 77530",29.772378999999997,-95.118666,924,,167304,94806,139420,-2109,4574.0
77530,"963 STEVENAGE LN, CHANNELVIEW, TX 77530",29.792584,-95.146243,1265,4199,118831,86605,100704,3613,39656.0
77530,"934 WILLERSLEY LN, CHANNELVIEW, TX 77530",29.791715000000003,-95.147554,1358,4199,126878,95430,108443,5745,41508.0
77530,"631 COOLIDGE ST, CHANNELVIEW, TX 77530",29.769361,-95.110617,1800,21780,208669,187015,196858,2228,131760.0
77530,"1462 MACCLESBY LN, CHANNELVIEW, TX 77530",29.802659000000002,-95.149556,1864,6098,164584,148910,156747,252,129691.0
77530,"15152 SHEFFIELD TER, CHANNELVIEW, TX 77530",29.790442,-95.148781,1308,4280,151271,136865,144068,3411,103731.0
77530,"321 CEDAR LN, CHANNELVIEW, TX 77530",29.786887,-95.106796,3112,23248,362547,306003,332612,531,322570.0
77530,"15034 GROVESHIRE ST, CHANNELVIEW, TX 77530",29.786084999999996,-95.150442,1503,7405,149075,134877,141976,68,108989.0
77530,"1326 MACCLESBY LN, CHANNELVIEW, TX 77530",29.798780999999998,-95.149455,2242,6534,190448,172310,181379,-1773,167260.0
77530,"1342 WILLERSLEY LN, CHANNELVIEW, TX 77530",29.799578000000004,-95.147786,1538,6094,169263,151698,159682,8110,120028.0
77530,"958 STEVENAGE LN, CHANNELVIEW, TX 77530",29.792384000000002,-95.14592900000001,1061,4304,131935,113265,124467,4104,102234.0
77530,"16051 AVENUE D, CHANNELVIEW, TX 77530",29.784895000000002,-95.11761800000001,1670,139997,327937,243125,282704,-15,146022.0
77530,"209 BETH LN, CHANNELVIEW, TX 77530",29.773676000000002,-95.133414,896,,171445,100358,139386,364,10569.0
77530,"16512 PECAN ST, CHANNELVIEW, TX 77530",29.777328999999998,-95.10464,1568,13939,137768,96679,120849,409,36266.0
77530,"15015 TIPCREST ST, CHANNELVIEW, TX 77530",29.78707,-95.151781,1379,5663,145317,131477,138397,-853,102195.0
77530,"734 IVYHOLLOW DR, CHANNELVIEW, TX 77530",29.786148999999998,-95.144673,1406,5663,141700,128204,134952,-1123,93326.0
77530,"1306 LEADENHALL CIR, CHANNELVIEW, TX 77530",29.798661,-95.146922,1417,9583,174532,157910,166221,8598,117165.0
77530,"319 SYLVAN LN, CHANNELVIEW, TX 77530",29.795464000000003,-95.087745,1704,11326,143394,110804,130358,-85,25000.0
77530,"1054 MACLESBY LN, CHANNELVIEW, TX 77530",29.794621999999997,-95.14931999999999,1140,6098,141619,128131,134875,551,112165.0
77530,"500 SHELDON RD, CHANNELVIEW, TX 77530",29.779407,-95.124282,858,,198854,123531,150647,-4189,22199.0
77530,"815 BROOKVIEW ST, CHANNELVIEW, TX 77530",29.787944,-95.15328199999999,984,6534,117168,98198,111589,549,68000.0
77530,"1020 WOODLAND ST, CHANNELVIEW, TX 77530",29.792308000000002,-95.106753,1544,91912,218119,197345,207732,3973,165000.0
77530,"15625 AVENUE C, CHANNELVIEW, TX 77530",29.781916,-95.129522,2213,37819,242992,204744,224993,-1477,131567.0
77530,"1314 LITTLEPORT LN, CHANNELVIEW, TX 77530",29.798103,-95.150273,1538,6534,160351,145079,152715,5006,118418.0
77530,"938 EARLSFERRY DR, CHANNELVIEW, TX 77530",29.791674,-95.153983,1079,6534,139940,126612,133276,9161,97055.0
77530,"15813 AVENUE C, CHANNELVIEW, TX 77530",29.782977000000002,-95.12295300000001,1064,151153,267435,212020,240932,13574,111173.0
77530,"739 DEERCREST ST, CHANNELVIEW, TX 77530",29.786409999999997,-95.14791899999999,1479,6094,147373,133337,140355,-119,107970.0
77530,"15332 N BRENTWOOD ST, CHANNELVIEW, TX 77530",29.784033,-95.142758,1600,44431,201402,161122,183093,-782,123500.0
77530,"1331 PENNYGENT LN, CHANNELVIEW, TX 77530",29.798834000000003,-95.152312,1754,8712,172692,151311,164469,4667,127977.0
77530,"16416 2ND ST, CHANNELVIEW, TX 77530",29.778533000000003,-95.108933,840,14810,85241,75499,81182,1980,44682.0
77530,"814 GROLLWOOD ST, CHANNELVIEW, TX 77530",29.788115,-95.134088,1060,6534,126085,111675,120081,2517,95291.0
77530,"1387 TENDERDEN DR, CHANNELVIEW, TX 77530",29.801385999999997,-95.154886,1535,8276,157640,139624,150133,-1724,124219.0
77530,"702 GRASSMONT ST, CHANNELVIEW, TX 77530",29.786174,-95.141583,1082,6970,123975,109806,118071,-81,86613.0
77530,"1307 AMBROSDEN LN, CHANNELVIEW, TX 77530",29.798703999999997,-95.145585,1538,6094,153945,136351,146614,2741,120671.0
77530,"944 MACCLESBY LN, CHANNELVIEW, TX 77530",29.79255,-95.149187,1358,4539,135893,96257,113244,8585,41557.0
77530,"16811 AVENUE A, CHANNELVIEW, TX 77530",29.788072999999997,-95.10178,1204,39639,180916,144093,160103,1634,130859.0
77530,"935 PENNYGENT LN, CHANNELVIEW, TX 77530",29.791653000000004,-95.151933,1358,7013,132897,98176,119727,8142,41916.0
77530,"907 CALM CREEK CT, CHANNELVIEW, TX 77530",29.792346999999996,-95.14116999999999,2102,5197,191162,172956,182059,86,152740.0
77530,"731 BROOKVIEW ST, CHANNELVIEW, TX 77530",29.786812,-95.15326800000001,1288,7840,137476,123074,130930,-255,83351.0
77530,"715 DEERPASS DR, CHANNELVIEW, TX 77530",29.786509999999996,-95.14381999999999,1520,6970,153546,138922,146234,89,110549.0
77530,"1343 MACCLESBY LN, CHANNELVIEW, TX 77530",29.799138,-95.149781,1545,6534,173670,157130,165400,1641,146232.0
77530,"722 PARKHILL ST, CHANNELVIEW, TX 77530",29.785963,-95.154125,1095,7405,124101,109918,118191,-54,78196.0
77530,"1114 CHESTNUT BOUGH ST, CHANNELVIEW, TX 77530",29.796359999999996,-95.143124,1745,4600,177192,158629,168754,285,136282.0
77530,"15473 EAST FWY, CHANNELVIEW, TX 77530",29.776034000000003,-95.135064,1216,,187298,123379,148649,-2117,12876.0
77530,"15606 EAST FWY, CHANNELVIEW, TX 77530",29.776102,-95.130746,824,66324,277500,184222,233193,10637,134123.0
77530,"1119 STEVENAGE LN, CHANNELVIEW, TX 77530",29.795457,-95.146343,2500,6403,197669,178843,188256,757,158159.0
77530,"503 W BRENTWOOD ST, CHANNELVIEW, TX 77530",29.7793,-95.14475,1296,10454,124707,111643,118769,2679,65274.0
77530,"1418 PENNYGENT LN, CHANNELVIEW, TX 77530",29.801926,-95.15205,1882,7405,174874,154889,166547,-3119,138818.0
77530,"1227 DEERPASS DR, CHANNELVIEW, TX 77530",29.7967,-95.144708,2375,8879,205085,185553,195319,800,170204.0
77530,"1358 WROTHAM LN, CHANNELVIEW, TX 77530",29.800217,-95.142832,1664,6094,167524,151570,159547,4826,128470.0
77530,"15346 BEDFORD GLEN DR, CHANNELVIEW, TX 77530",29.802225,-95.140498,1601,5227,168744,148432,156244,449,112420.0
77530,"927 PENNYGENT LN, CHANNELVIEW, TX 77530",29.791140000000002,-95.151926,1358,6970,134079,96968,119713,8303,41910.0
77530,"502 DELL DALE ST, CHANNELVIEW, TX 77530",29.781122999999997,-95.139237,1216,1140,193103,125670,153256,1214,11896.0
77530,"1363 DELL DALE ST, CHANNELVIEW, TX 77530",29.800410999999997,-95.14235500000001,1444,5663,149437,133929,140978,-426,88858.0
77530,"15723 GARLANG ST, CHANNELVIEW, TX 77530",29.774634999999996,-95.125164,480,10890,92868,71500,82184,4298,12391.0
77530,"1302 LEADENHALL CIR, CHANNELVIEW, TX 77530",29.798614,-95.146916,1511,8712,160709,140812,153056,1197,119288.0
77530,"16266 PALM ST, CHANNELVIEW, TX 77530",29.793057,-95.111299,1604,4792,154523,132656,145776,-218,135786.0
77530,"1002 FUDGE ST, CHANNELVIEW, TX 77530",29.795948,-95.11267,2110,7841,176105,139030,154478,-144,110551.0
77530,"911 WOODLAND ST, CHANNELVIEW, TX 77530",29.793556,-95.108099,1971,53574,216799,190459,202616,2315,153612.0
77530,"810 REDSTONE ST, CHANNELVIEW, TX 77530",29.787643,-95.150912,1415,5663,147208,133188,140198,-1514,106138.0
77530,"811 STONYRIDGE ST, CHANNELVIEW, TX 77530",29.787631,-95.146295,1789,5663,155960,141106,148533,85,114087.0
77530,"310 CEDAR LN, CHANNELVIEW, TX 77530",29.78684,-95.106482,1790,91036,294109,250130,274868,426,179907.0
77530,"15146 ELSTREE DR, CHANNELVIEW, TX 77530",29.796953000000002,-95.148951,2385,4831,195258,176662,185960,1823,167938.0
77530,"310 LAKESIDE DR, CHANNELVIEW, TX 77530",29.775175,-95.103206,1200,23522,130871,103000,121177,6644,26838.0
77530,"1159 PENNYGENT LN, CHANNELVIEW, TX 77530",29.796384000000003,-95.152163,2349,6620,194145,175655,184900,-533,167826.0
77530,"1122 GREENCROFT ST, CHANNELVIEW, TX 77530",29.797128000000004,-95.118418,1078,6970,142292,127526,134238,409,99879.0
77530,"814 DELL DALE ST, CHANNELVIEW, TX 77530",29.788339,-95.140118,1337,6970,140005,124004,133338,-2014,94054.0
77530,"15087 WOODFOREST BLVD, CHANNELVIEW, TX 77530",29.788989,-95.14856400000001,2054,6970,170529,142107,157897,4128,76802.0
77530,"16833 AVENUE B, CHANNELVIEW, TX 77530",29.791109999999996,-95.10021,1008,33977,157650,124687,143318,9191,73127.0
77530,"1414 AMBROSDEN LN, CHANNELVIEW, TX 77530",29.803046000000002,-95.145445,1218,5672,145725,131847,138786,290,106904.0
77530,"15718 S BRENTWOOD ST, CHANNELVIEW, TX 77530",29.780647,-95.127305,1155,12345,125588,95312,112132,4270,36459.0
77530,"918 WILLERSLEY LN, CHANNELVIEW, TX 77530",29.790603000000004,-95.147532,1142,4199,135342,122452,128897,2688,105955.0
77530,"15327 BEDFORD GLEN DR, CHANNELVIEW, TX 77530",29.8025,-95.140857,1203,6534,142440,128874,135657,-198,105817.0
77530,"818 WOODHUE ST, CHANNELVIEW, TX 77530",29.787677000000002,-95.127491,1210,6094,134470,121664,128067,489,76495.0
77530,"16131 PALM ST, CHANNELVIEW, TX 77530",29.796156,-95.114182,3166,16117,268988,234439,246778,-224,144133.0
77530,"743 GRASSMONT ST, CHANNELVIEW, TX 77530",29.786573999999998,-95.141361,1082,5663,124748,112868,118808,2514,60869.0
77530,"718 DEERPASS DR, CHANNELVIEW, TX 77530",29.786534000000003,-95.14350400000001,1082,5663,125027,113119,119073,-326,83586.0
77530,"250 GRAND ST, CHANNELVIEW, TX 77530",29.7776,-95.137383,1210,14000,135499,122595,129047,8953,89333.0
77530,"313 CEDAR LN, CHANNELVIEW, TX 77530",29.78684,-95.106798,2820,10019,229608,199844,212600,-1377,182030.0
77530,"14907 FERNESS LN, CHANNELVIEW, TX 77530",29.791897,-95.155946,1714,6098,158842,143714,151278,3283,116441.0
77530,"207 TRACI LN, CHANNELVIEW, TX 77530",29.774865000000002,-95.13280300000001,1120,,234282,152556,181614,12169,4323.0
77530,"14918 DEMING ST, CHANNELVIEW, TX 77530",29.776456,-95.154899,1280,6116,132637,120005,126321,1169,84120.0
77530,"306 BROOKVIEW ST, CHANNELVIEW, TX 77530",29.775644,-95.153114,1308,6098,132604,116493,123929,1233,56954.0
77530,"15238 MINCING LN, CHANNELVIEW, TX 77530",29.801407,-95.145049,1417,6970,155253,140467,147860,2598,113840.0
77530,"15120 ELSTREE DR, CHANNELVIEW, TX 77530",29.796925,-95.15057,2115,4830,191990,173706,182848,309,157456.0
77530,"307 BAYOU DR, CHANNELVIEW, TX 77530",29.787502000000003,-95.104417,1036,33977,137169,121641,129405,3641,44949.0
77530,"15158 SHEFFIELD TER, CHANNELVIEW, TX 77530",29.790445000000002,-95.148638,1308,4278,153145,138559,145852,2456,115513.0
77530,"1138 LEADENHALL CIR, CHANNELVIEW, TX 77530",29.796806,-95.14688199999999,2500,6403,197336,178542,187939,228,152056.0
77530,"634 OVERBLUFF ST, CHANNELVIEW, TX 77530",29.782532,-95.152846,1299,7405,137739,124621,131180,1058,95057.0
77530,"1002 DEERPASS DR, CHANNELVIEW, TX 77530",29.792529,-95.14416999999999,1734,5802,170427,154195,162311,250,136919.0
77530,"121 RIVER RD, CHANNELVIEW, TX 77530",29.789664000000002,-95.095279,1785,39640,194945,174715,183910,-548,115925.0
77530,"1403 STEVENAGE LN, CHANNELVIEW, TX 77530",29.802476000000002,-95.14658,1218,8555,145128,131306,138217,504,103838.0
77530,"719 PARKHILL ST, CHANNELVIEW, TX 77530",29.786123999999997,-95.154382,1511,9148,147038,133034,140036,-745,107000.0
77530,"1142 HEATHFIELD DR, CHANNELVIEW, TX 77530",29.795592,-95.15316899999999,2558,13247,233744,207529,218452,-3612,194910.0
77530,"707 ARCADIA ST, CHANNELVIEW, TX 77530",29.772540000000003,-95.11561,1414,29041,151622,126584,139103,3234,60877.0
77530,"943 HOLBECH LN, CHANNELVIEW, TX 77530",29.792633000000002,-95.15114799999999,1358,4308,132306,98127,110255,7305,41524.0
77530,"1438 STEVENAGE LN, CHANNELVIEW, TX 77530",29.802892,-95.146275,1833,6778,188427,170481,179454,711,122051.0
77530,"1403 PENNYGENT LN, CHANNELVIEW, TX 77530",29.802484999999997,-95.15236800000001,1510,13068,175963,157529,167584,2110,151696.0
77530,"1216 KIRK ST, CHANNELVIEW, TX 77530",29.787251,-95.119847,1002,6534,97864,78978,85846,-1221,46545.0
77530,"15305 S BRENTWOOD ST, CHANNELVIEW, TX 77530",29.778632,-95.140566,1282,67366,181688,146315,160786,6272,108979.0
77530,"727 DONCREST ST, CHANNELVIEW, TX 77530",29.786551,-95.149563,1415,5663,145514,131656,138585,-561,100000.0
