zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77063,"2907 ROCKARBOR DR, HOUSTON, TX 77063",29.733786,-95.528632,1522,7920,240308,206302,226706,-681,195834.0
77063,"7551 INWOOD DR, HOUSTON, TX 77063",29.746333,-95.50438299999999,4492,15551,1111107,986497,1038418,-13443,993800.0
77063,"7815 BURGOYNE RD, HOUSTON, TX 77063",29.742490000000004,-95.50572,2645,12324,1258828,910859,1023437,-13204,1308638.0
77063,"9395 PAGEWOOD LN, HOUSTON, TX 77063",29.725751000000002,-95.530273,1336,,102267,92527,97397,1443,86159.0
77063,"9322 FAIRDALE LN, HOUSTON, TX 77063",29.731126,-95.529528,1717,7475,315318,277363,291961,18398,213004.0
77063,"7714 SKYLINE DR, HOUSTON, TX 77063",29.727746999999997,-95.505086,2492,9374,500346,452694,476520,-1394,375277.0
77063,"9511 MEADOWCROFT DR, HOUSTON, TX 77063",29.731519,-95.532833,2961,8049,328384,297110,312747,575,264927.0
77063,"9642 MEADOWGLEN LN, HOUSTON, TX 77063",29.732507000000002,-95.538498,1650,8510,252488,226037,240465,670,206000.0
77063,"7511 OLYMPIA DR, HOUSTON, TX 77063",29.743883,-95.501894,2112,2291,340111,286575,314918,-290,298000.0
77063,"9663 BEVERLYHILL ST, HOUSTON, TX 77063",29.728463,-95.538801,1706,9766,255826,222037,241345,-694,211557.0
77063,"1818 S GESSNER RD, HOUSTON, TX 77063",29.743775,-95.538638,1902,3314,267774,232408,252617,-3297,236000.0
77063,"9638 MEADOWLAND DR, HOUSTON, TX 77063",29.729843,-95.538102,1785,11760,301201,267103,284152,1234,270000.0
77063,"11635 ARROWWOOD CIR, HOUSTON, TX 77063",29.74438,-95.52565,6031,42911,1931185,1714604,1804846,28753,1610700.0
77063,"9307 SHADY LANE CIR, HOUSTON, TX 77063",29.739255,-95.52771,3652,8049,800578,724332,762455,-9143,700000.0
77063,"7823 MEADOWBRIAR LN, HOUSTON, TX 77063",29.734295,-95.506723,2752,11151,529934,479464,504699,28027,410000.0
77063,"9534 WINDSWEPT LN, HOUSTON, TX 77063",29.724857,-95.534307,1402,,102799,86467,96074,-357,82000.0
77063,"9606 BRIAR FOREST DR, HOUSTON, TX 77063",29.746946,-95.536446,2402,3358,372749,175691,237420,-1039,230000.0
77063,"7909 WOODWAY DR, HOUSTON, TX 77063",29.746125,-95.505813,1331,,226071,204541,215306,1734,207320.0
77063,"9639 JUDALON LN, HOUSTON, TX 77063",29.725995,-95.537796,1553,6741,294393,266355,280374,11664,229591.0
77063,"7815 WINDSWEPT LN, HOUSTON, TX 77063",29.725732,-95.50735999999999,3738,9300,531209,466670,496457,-218,354274.0
77063,"7502 BRIAR ROSE DR, HOUSTON, TX 77063",29.747456,-95.501154,2336,13499,590633,448066,509166,3405,380000.0
77063,"7803 MEADOWGLEN LN, HOUSTON, TX 77063",29.732722999999996,-95.506303,2578,9548,532850,482102,507476,2708,468500.0
77063,"9515 WINSOME LN, HOUSTON, TX 77063",29.734713,-95.533004,2900,8280,337469,305329,321399,-2789,310107.0
77063,"8714 ANTELOPE DR, HOUSTON, TX 77063",29.724863,-95.517607,936,5001,181623,153947,172974,255,113797.0
77063,"7902 FAIRDALE LN, HOUSTON, TX 77063",29.731296999999998,-95.50765600000001,2093,9670,475570,426218,448651,4036,325000.0
77063,"9331 MEADOWBRIAR LN, HOUSTON, TX 77063",29.733237,-95.52956,1521,7475,252971,221651,240925,5880,222141.0
77063,"9224 KINGSVILLE ST, HOUSTON, TX 77063",29.733715000000004,-95.525578,,10001,295470,251696,273583,-2852,127392.0
77063,"1110 RIVER BEND DR, HOUSTON, TX 77063",29.754888,-95.503652,3856,15681,1162803,814956,993849,-14732,707187.0
77063,"7513 CREEKWOOD DR, HOUSTON, TX 77063",29.749209999999998,-95.50228299999999,5687,13913,1617506,1405870,1511688,5591,1650000.0
77063,"9712 LONGMONT DR, HOUSTON, TX 77063",29.751521,-95.539161,3241,,542246,439659,488510,-6712,424000.0
77063,"2906 FRESHMEADOWS DR, HOUSTON, TX 77063",29.734544,-95.502899,2143,10197,493395,446405,469900,357,392107.0
77063,"7504 CHEVY CHASE DR, HOUSTON, TX 77063",29.744866,-95.501224,3050,2286,528692,478340,503516,2763,416600.0
77063,"9613 BAYOU BROOK ST, HOUSTON, TX 77063",29.748096999999998,-95.534137,4068,,555572,423989,487344,-26272,362216.0
77063,"2523 STONEY BROOK DR, HOUSTON, TX 77063",29.740070000000003,-95.504958,2064,9361,490635,434562,467271,3599,439000.0
77063,"7707 SKYLINE DR, HOUSTON, TX 77063",29.727475,-95.504963,3064,9374,578448,523358,550903,-1720,453800.0
77063,"7526 DEL MONTE DR, HOUSTON, TX 77063",29.74555,-95.502504,2540,2287,419362,371435,399392,-3398,414000.0
77063,"9610 MEADOWVALE DR, HOUSTON, TX 77063",29.7277,-95.535531,1743,7819,266364,240996,253680,-2431,225986.0
77063,"7807 DEL MONTE DR, HOUSTON, TX 77063",29.745138,-95.50594,2262,10663,720727,596237,655206,5554,658000.0
77063,"9519 BAYOU BROOK ST, HOUSTON, TX 77063",29.748038,-95.53687099999999,3035,,494524,429820,462172,-492,445375.0
77063,"9499 PAGEWOOD LN, HOUSTON, TX 77063",29.725363,-95.53220999999999,1224,,99024,89594,94309,10112,78148.0
77063,"8014 MEADOWCROFT DR, HOUSTON, TX 77063",29.732111,-95.50902099999999,2670,9919,492298,445412,468855,3290,336769.0
77063,"7915 MEADOWBRIAR LN, HOUSTON, TX 77063",29.733559000000003,-95.507574,2426,9422,526007,475911,500959,-347,472406.0
77063,"7710 WINDSWEPT LN, HOUSTON, TX 77063",29.726034999999996,-95.50573299999999,2454,9374,557673,504561,531117,3204,434376.0
77063,"9602 MEADOWGLEN LN, HOUSTON, TX 77063",29.732545000000002,-95.53595899999999,1710,9855,277922,251454,264688,-2267,248212.0
77063,"7618 FAIRDALE LN, HOUSTON, TX 77063",29.732343,-95.503729,2130,9374,482632,436668,459650,15861,339911.0
77063,"9417 PAGEWOOD LN, HOUSTON, TX 77063",29.725451,-95.531207,1336,,102267,92527,97397,1443,86159.0
77063,"7615 DEL MONTE DR, HOUSTON, TX 77063",29.745272999999997,-95.503174,2450,2160,401054,348085,378353,-11380,380088.0
77063,"9427 PAGEWOOD LN, HOUSTON, TX 77063",29.725494,-95.531039,1336,,102267,92527,97397,1443,86159.0
77063,"1634 S GESSNER RD, HOUSTON, TX 77063",29.745523,-95.538659,2342,,343462,281014,312238,2419,283299.0
77063,"7927 WOODWAY DR, HOUSTON, TX 77063",29.745989,-95.506337,1598,,249829,226035,237932,1210,236224.0
77063,"9607 PAGEWOOD LN, HOUSTON, TX 77063",29.725367,-95.535298,1565,8049,284363,257281,270822,13342,283124.0
77063,"8725 PAGEWOOD LN, HOUSTON, TX 77063",29.726296,-95.517454,912,10000,271084,242684,258175,762,221122.0
77063,"7603 DEL MONTE DR, HOUSTON, TX 77063",29.745272999999997,-95.502782,2912,2239,466484,409808,435966,540,385000.0
77063,"9561 PAGEWOOD LN, HOUSTON, TX 77063",29.724747999999998,-95.532902,1402,,99931,86607,95172,811,85193.0
77063,"7802 FAIRDALE LN, HOUSTON, TX 77063",29.731316999999997,-95.50659499999999,3551,10542,565656,497568,523756,9712,390637.0
77063,"7506 DEL MONTE DR, HOUSTON, TX 77063",29.745581,-95.501137,2047,2286,311185,262202,288134,-11631,265558.0
77063,"4004 ARTDALE ST, HOUSTON, TX 77063",29.721473,-95.53052,3245,7040,466938,413574,444703,1978,430400.0
77063,"8007 HIGHMEADOW DR, HOUSTON, TX 77063",29.734389,-95.50901400000001,3431,9670,606040,533091,561148,6750,525500.0
77063,"9362 BRIAR FOREST DR, HOUSTON, TX 77063",29.746657,-95.533061,2522,2161,383618,317357,348744,-8884,303732.0
77063,"1826 S GESSNER RD, HOUSTON, TX 77063",29.743924,-95.538638,1857,,303376,256490,275796,2285,268039.0
77063,"9627 WINDSWEPT LN, HOUSTON, TX 77063",29.724545000000003,-95.53652199999999,1393,7105,265097,239849,252473,10395,212308.0
77063,"9513 BAYOU BROOK ST, HOUSTON, TX 77063",29.747954999999997,-95.53703,4108,,952595,582931,710892,5927,603000.0
77063,"2903 ROCKYRIDGE DR, HOUSTON, TX 77063",29.734136,-95.532383,1588,8625,240975,211140,229500,383,230778.0
77063,"9363 SHADY LANE CIR, HOUSTON, TX 77063",29.738816999999997,-95.52873100000001,4854,10815,932352,796737,847593,-2596,822238.0
77063,"9619 BAYOU BROOK ST, HOUSTON, TX 77063",29.748083,-95.533952,2575,,401643,309229,355436,7374,157000.0
77063,"7523 DEL MONTE DR, HOUSTON, TX 77063",29.745274,-95.502567,3060,2287,517164,467910,492537,1607,483507.0
77063,"2204 FULHAM CT, HOUSTON, TX 77063",29.744367999999998,-95.50443800000001,3232,2405,495468,448280,471874,127,372800.0
77063,"9617 LONGMONT DR, HOUSTON, TX 77063",29.750288,-95.537027,2054,2299,293823,240631,253296,-777,357950.0
77063,"2003 STONEY BROOK DR, HOUSTON, TX 77063",29.746267,-95.505142,945,,89564,77734,84494,242,73000.0
77063,"9533 BAYOU BROOK ST, HOUSTON, TX 77063",29.748225,-95.536511,2196,,379354,329251,357881,-2074,299402.0
77063,"9518 MEADOWBRIAR LN, HOUSTON, TX 77063",29.733386,-95.533158,2088,8512,284891,257759,271325,-3871,266855.0
77063,"2811 ROCKARBOR DR, HOUSTON, TX 77063",29.735778000000003,-95.528541,1999,7840,308169,276189,290725,-2574,260000.0
77063,"7918 PAGEWOOD LN, HOUSTON, TX 77063",29.726843,-95.508059,2040,9500,471615,426699,449157,8666,420268.0
77063,"7902 WINDSWEPT LN, HOUSTON, TX 77063",29.725994,-95.50827,2501,9500,481419,435569,458494,-3268,394500.0
77063,"9309 PAGEWOOD LN, HOUSTON, TX 77063",29.72583,-95.529944,1028,,78881,69115,75125,4302,63833.0
77063,"9638 RICHMOND AVE, HOUSTON, TX 77063",29.727946999999997,-95.538648,1944,8128,262522,228174,245348,4227,193879.0
77063,"6 WINDERMERE LN, HOUSTON, TX 77063",29.746065,-95.52131899999999,7388,79279,2177587,1863701,1961790,-66539,1750300.0
77063,"2212 AMBERLY CT, HOUSTON, TX 77063",29.744359999999997,-95.502808,2400,2500,390127,349642,368044,-6919,320793.0
77063,"9359 SHADY LANE CIR, HOUSTON, TX 77063",29.738816999999997,-95.52888,4295,8625,848910,753705,793374,-7853,737129.0
77063,"7714 WOODWAY DR, HOUSTON, TX 77063",29.748776,-95.503558,3511,24999,846705,758839,798778,-16757,700000.0
77063,"9611 MEADOWVALE DR, HOUSTON, TX 77063",29.72744,-95.535432,1689,11822,265799,230694,250754,-2656,220000.0
77063,"8678 MEADOWCROFT DR, HOUSTON, TX 77063",29.731907,-95.516163,2040,1398,271552,240810,256181,2694,224321.0
77063,"7907 FAIRDALE LN, HOUSTON, TX 77063",29.731011,-95.508354,2553,9827,509398,460884,485141,4419,423911.0
77063,"9547 MEADOWGLEN LN, HOUSTON, TX 77063",29.732295,-95.534084,1836,10120,265790,240476,253133,2300,226073.0
77063,"9623 MEADOWCROFT DR, HOUSTON, TX 77063",29.731457000000002,-95.536929,2116,7819,277651,251209,264430,1033,238000.0
77063,"8400 WESTHEIMER RD, HOUSTON, TX 77063",29.737687,-95.514202,798,,463943,157225,257746,8623,
77063,"9406 HIGHMEADOW DR, HOUSTON, TX 77063",29.734298,-95.530728,1548,8710,292522,230393,258869,-5998,278872.0
77063,"9563 PAGEWOOD LN, HOUSTON, TX 77063",29.724759000000002,-95.532895,1224,,99024,89594,94309,10112,78148.0
77063,"9623 RICHMOND AVE, HOUSTON, TX 77063",29.728039000000003,-95.53627,1696,8751,267260,221097,242964,2985,192647.0
77063,"3213 JARVIS ST, HOUSTON, TX 77063",29.729934999999998,-95.523983,1417,5798,172110,152440,163914,-4403,143862.0
77063,"3414 ANN ARBOR DR, HOUSTON, TX 77063",29.728264000000003,-95.510535,1769,9198,395569,357895,376732,-7561,294000.0
77063,"7525 BRIAR ROSE DR, HOUSTON, TX 77063",29.747163,-95.501807,2448,13568,836192,619935,720855,3563,540000.0
77063,"7706 RICHMOND AVE, HOUSTON, TX 77063",29.730687,-95.505527,2411,10800,360124,286825,318694,195,281584.0
77063,"9553 DOLIVER DR, HOUSTON, TX 77063",29.748827000000002,-95.534403,2301,,385601,332045,357038,-3504,329000.0
77063,"9647 BEVERLYHILL ST, HOUSTON, TX 77063",29.728572999999997,-95.537991,1695,8194,270358,226118,245780,-873,175000.0
77063,"9506 PAGEWOOD LN, HOUSTON, TX 77063",29.725631,-95.53264399999999,1232,,97483,87271,92841,1478,77289.0
77063,"7722 WOODWAY DR, HOUSTON, TX 77063",29.748689000000002,-95.503606,4556,19530,1447980,1056313,1186869,54921,982251.0
77063,"9515 BEVERLYHILL ST, HOUSTON, TX 77063",29.729740999999997,-95.532814,1686,8050,231085,191530,208185,-9259,201000.0
77063,"9690 LONGMONT DR, HOUSTON, TX 77063",29.751323,-95.538433,2627,,596122,490614,527542,2948,536000.0
77063,"3402 ANN ARBOR DR, HOUSTON, TX 77063",29.728369,-95.510537,1707,9271,399685,361619,380652,-3035,310500.0
77063,"7735 FAIRDALE LN, HOUSTON, TX 77063",29.731431,-95.505296,2424,10751,527418,477188,502303,2922,437000.0
77063,"7630 RIVER POINT DR, HOUSTON, TX 77063",29.755527,-95.505762,4572,133137,1152829,1023540,1077410,-44930,1087000.0
77063,"3913 TANGLEWILDE ST, HOUSTON, TX 77063",29.723115999999997,-95.53495600000001,1168,,93442,81873,88992,3489,69314.0
77063,"9528 BRIAR FOREST DR, HOUSTON, TX 77063",29.746644,-95.53560999999999,2406,2792,375228,332345,357360,-4982,302862.0
77063,"9376 BRIAR FOREST DR, HOUSTON, TX 77063",29.746617999999998,-95.533239,2338,2339,446732,358981,398868,-685,182000.0
77063,"1742 S GESSNER RD, HOUSTON, TX 77063",29.745185,-95.538655,1604,,260942,225032,239396,971,239028.0
77063,"9661 LONGMONT DR, HOUSTON, TX 77063",29.74915,-95.538028,2762,,424584,384148,404366,-1931,400000.0
77063,"8006 WOODWAY DR, HOUSTON, TX 77063",29.745341999999997,-95.5078,1878,2818,323438,268514,305130,-4910,277362.0
77063,"3859 TANGLEWILDE ST, HOUSTON, TX 77063",29.723329,-95.53493,1168,,93456,80995,89006,2833,68561.0
77063,"9624 BRIAR FOREST DR, HOUSTON, TX 77063",29.747152000000003,-95.53684799999999,2677,3062,440972,398974,419973,6216,362145.0
77063,"9511 PAGEWOOD LN, HOUSTON, TX 77063",29.725361,-95.532483,1224,,99024,89594,94309,10112,78148.0
77063,"3606 OCEE ST, HOUSTON, TX 77063",29.72505,-95.52927,1188,,100882,91274,96078,7567,78520.0
77063,"1047 BAYOU ISLAND DR, HOUSTON, TX 77063",29.750678999999998,-95.540612,3253,3902,656473,547061,607845,-4501,622316.0
77063,"7722 PAGEWOOD LN, HOUSTON, TX 77063",29.726896000000004,-95.504889,2476,9500,536904,485770,511337,739,441262.0
77063,"9503 MEADOWGLEN LN, HOUSTON, TX 77063",29.732322999999997,-95.532682,1995,10350,278086,246305,264844,4275,245000.0
77063,"7910 SKYLINE DR, HOUSTON, TX 77063",29.727705,-95.507959,2044,9500,456370,412906,434638,2212,353026.0
77063,"3662 OCEE ST, HOUSTON, TX 77063",29.724546999999998,-95.529263,1028,,77450,67861,73762,3055,64775.0
77063,"1135 BAYOU ISLAND DR, HOUSTON, TX 77063",29.750491999999998,-95.54026400000001,2918,3902,730957,582179,646865,114,763963.0
77063,"9607 FAIRDALE LN, HOUSTON, TX 77063",29.730673,-95.536017,2036,8050,288267,258068,274540,5276,286537.0
77063,"9602 PAGEWOOD LN, HOUSTON, TX 77063",29.725645,-95.535145,1751,8119,285007,257863,271435,6848,263285.0
77063,"7603 OLYMPIA DR, HOUSTON, TX 77063",29.743882,-95.50268,2976,2548,325324,288839,304041,-2093,305000.0
77063,"9584 BRIAR FOREST DR, HOUSTON, TX 77063",29.746833000000002,-95.536178,2260,2160,321841,288124,306515,14429,234908.0
77063,"9606 LONGMONT DR, HOUSTON, TX 77063",29.750590000000003,-95.537028,2758,,457959,399139,420146,-3040,407776.0
77063,"7625 DEL MONTE DR, HOUSTON, TX 77063",29.745272999999997,-95.50331,2003,1980,368221,295954,344132,-1701,336303.0
77063,"9566 WINDSWEPT LN, HOUSTON, TX 77063",29.724857,-95.534053,1402,,98967,84829,94254,1142,85193.0
77063,"9510 WINSOME LN, HOUSTON, TX 77063",29.734990000000003,-95.53288,1632,8512,244244,216330,232613,414,195000.0
77063,"9602 BAYOU BROOK ST, HOUSTON, TX 77063",29.74839,-95.534366,2320,,391356,324965,349425,2060,322058.0
77063,"9554 MEADOWCROFT DR, HOUSTON, TX 77063",29.731776,-95.53426400000001,1969,10237,276538,242300,263370,-1311,246000.0
77063,"7702 MEADOWBRIAR LN, HOUSTON, TX 77063",29.733893,-95.504411,2729,9919,524718,460366,495017,35999,400000.0
77063,"7715 SKYLINE DR, HOUSTON, TX 77063",29.727473,-95.505081,2200,9500,437775,376973,405347,-565,285000.0
77063,"3603 FRESHMEADOWS DR, HOUSTON, TX 77063",29.726701000000002,-95.50241,2224,10402,507292,411318,457020,7669,341500.0
77063,"9014 RICHMOND AVE, HOUSTON, TX 77063",29.729277000000003,-95.522824,1337,6660,268694,175334,227707,2994,198730.0
77063,"7723 WINDSWEPT LN, HOUSTON, TX 77063",29.725756,-95.506109,1957,9500,435979,394457,415218,-502,339000.0
77063,"7710 FAIRDALE LN, HOUSTON, TX 77063",29.731819,-95.505078,3086,15128,547194,495080,521137,-1906,450000.0
77063,"9439 PAGEWOOD LN, HOUSTON, TX 77063",29.725364000000003,-95.53183299999999,1336,,102267,92527,97397,1443,86159.0
77063,"7802 CHEVY CHASE DR, HOUSTON, TX 77063",29.744507000000002,-95.505229,3138,10799,858070,761838,801935,-749,703578.0
77063,"9615 HIGHMEADOW DR, HOUSTON, TX 77063",29.733865,-95.536761,1663,8512,286796,259482,273139,-127,247618.0
77063,"9658 RICHMOND AVE, HOUSTON, TX 77063",29.727988,-95.53804000000001,2129,8651,287422,252502,268619,5007,202166.0
77063,"9402 BEVERLYHILL ST, HOUSTON, TX 77063",29.730318,-95.530436,1854,7475,311988,276999,291578,13015,245238.0
77063,"7620 OLYMPIA DR, HOUSTON, TX 77063",29.744149,-95.502992,2707,2161,414597,360351,387474,-13127,358400.0
77063,"7623 RIVER POINT DR, HOUSTON, TX 77063",29.755252000000002,-95.505557,2035,29185,903673,780445,821521,-18505,813765.0
77063,"7615 RIVER POINT DR, HOUSTON, TX 77063",29.754979,-95.50485,4806,29185,1696360,1037343,1220403,12438,818400.0
77063,"1524 S GESSNER RD, HOUSTON, TX 77063",29.746997999999998,-95.538682,1680,,261362,216624,235461,-651,227807.0
77063,"9566 BRIAR FOREST DR, HOUSTON, TX 77063",29.746772999999997,-95.535999,3315,3158,505060,438354,476472,3741,417335.0
77063,"9527 MEADOWCROFT DR, HOUSTON, TX 77063",29.731513,-95.53335200000001,1780,8049,230145,204335,215089,3199,227897.0
77063,"9590 LONGMONT DR, HOUSTON, TX 77063",29.750657,-95.536867,3302,,535302,484320,509811,4415,507179.0
77063,"7819 MEADOWGLEN LN, HOUSTON, TX 77063",29.73272,-95.506504,2579,9548,492805,445871,469338,6125,386489.0
77063,"56 BAYOU POINTE DR, HOUSTON, TX 77063",29.748513,-95.539055,2610,3131,337410,305276,321343,-3127,333437.0
77063,"32 BAYOU POINTE DR, HOUSTON, TX 77063",29.750653000000003,-95.539298,2298,,348441,241661,281001,-368,195714.0
77063,"1542 S GESSNER RD, HOUSTON, TX 77063",29.747215999999998,-95.538685,2479,2692,337754,293562,315658,836,282533.0
77063,"7632 DEL MONTE DR, HOUSTON, TX 77063",29.745547,-95.503412,3790,2613,519928,438088,481415,-17327,345404.0
77063,"9604 BRIAR FOREST DR, HOUSTON, TX 77063",29.746924,-95.536402,2709,3358,421724,377960,397853,-983,281125.0
77063,"9330 VAL VERDE ST, HOUSTON, TX 77063",29.736056,-95.529527,2123,7150,279517,250510,263695,8938,226399.0
77063,"7711 MEADOWGLEN LN, HOUSTON, TX 77063",29.732764000000003,-95.504835,3256,10920,511302,449181,477852,9390,310000.0
77063,"9502 PAGEWOOD LN, HOUSTON, TX 77063",29.725627000000003,-95.532793,1224,222260,95386,82379,86715,1443,78148.0
77063,"7727 MEADOWGLEN LN, HOUSTON, TX 77063",29.732758,-95.505055,2760,11879,555879,502939,529409,6975,505000.0
77063,"9686 LONGMONT DR, HOUSTON, TX 77063",29.751538,-95.538602,3026,,582171,498254,524478,2078,511236.0
77063,"5 RIVER CIR, HOUSTON, TX 77063",29.753421999999997,-95.50326700000001,4020,15682,1035767,814449,885271,-3304,753800.0
77063,"13 W SHADY LN, HOUSTON, TX 77063",29.744558,-95.529728,3060,60984,1202516,1087990,1145253,34056,952000.0
77063,"7818 HIGHMEADOW DR, HOUSTON, TX 77063",29.734696999999997,-95.506885,2192,9395,515912,466778,491345,-988,440439.0
77063,"9570 WINDSWEPT LN, HOUSTON, TX 77063",29.724857,-95.534022,1402,,98967,84829,94254,1142,85193.0
77063,"9517 BAYOU BROOK ST, HOUSTON, TX 77063",29.748009999999997,-95.536924,3404,435,487275,440867,464071,-7456,462590.0
77063,"7543 HIGHMEADOW DR, HOUSTON, TX 77063",29.734744,-95.50185,3214,2416,380664,337973,355761,-2560,346216.0
77063,"1924 STONEY BROOK DR, HOUSTON, TX 77063",29.747134999999997,-95.505945,3295,,599719,495420,521495,-3607,432445.0
77063,"28 BAYOU POINTE DR, HOUSTON, TX 77063",29.750331,-95.539378,2573,,377579,280678,334141,-4614,239012.0
77063,"9419 MEADOWCROFT DR, HOUSTON, TX 77063",29.731634000000003,-95.530855,1657,7474,300875,272221,286548,21082,225235.0
77063,"8711 SCHUMACHER LN, HOUSTON, TX 77063",29.728009000000004,-95.517379,816,15000,462244,353971,416436,2891,453906.0
77063,"9319 BEVERLYHILL ST, HOUSTON, TX 77063",29.730054,-95.529556,1625,7802,266368,234005,248942,10873,195000.0
77063,"9607 JUDALON LN, HOUSTON, TX 77063",29.726076000000003,-95.537148,1689,7362,291514,263750,277632,6819,202846.0
77063,"9654 RICHMOND AVE, HOUSTON, TX 77063",29.727971000000004,-95.538163,1870,8786,253957,220096,241864,587,201021.0
77063,"2717 ROCKYRIDGE DR, HOUSTON, TX 77063",29.736576,-95.532278,3668,8050,588945,508635,535405,17,509599.0
77063,"7518 CHEVY CHASE DR, HOUSTON, TX 77063",29.744862,-95.50143800000001,2574,2287,363916,312899,340108,-7490,301191.0
77063,"9414 SHADY LANE CT, HOUSTON, TX 77063",29.738427,-95.52910899999999,3565,6263,806316,693281,753566,9602,747365.0
77063,"9456 BRIAR FOREST DR, HOUSTON, TX 77063",29.746507,-95.534296,2568,2161,378663,338993,360631,-6393,323665.0
77063,"2107 STONEY BROOK DR, HOUSTON, TX 77063",29.744853999999997,-95.505053,2140,9557,459065,367252,417332,5868,453745.0
77063,"3963 TANGLEWILDE ST, HOUSTON, TX 77063",29.722842,-95.534962,1341,,102406,90703,97530,265,70466.0
77063,"3901 OCEE ST, HOUSTON, TX 77063",29.722465999999997,-95.52891,960,12149,278216,230161,252924,1749,151499.0
77063,"9606 MEADOWVALE DR, HOUSTON, TX 77063",29.727752000000002,-95.535374,1696,7819,269501,236758,251870,6118,180000.0
77063,"9639 MEADOWGLEN LN, HOUSTON, TX 77063",29.732236,-95.538239,1540,8510,258303,220035,239169,1599,184660.0
77063,"4 BAYOU POINTE DR, HOUSTON, TX 77063",29.748661,-95.538913,2148,2047,348660,309558,325850,-1725,223302.0
77063,"9322 MEADOWBRIAR LN, HOUSTON, TX 77063",29.733512,-95.529471,1522,7475,250613,214811,238679,-59,212000.0
77063,"2411 STONEY BROOK DR, HOUSTON, TX 77063",29.742116999999997,-95.50500600000001,2189,8999,504008,456008,480008,2444,475000.0
