zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77078,"7881 GALLAHAD ST, HOUSTON, TX 77078",29.852875,-95.283967,928,3358,74221,66446,70687,-10,13492.0
77078,"8829 CADDO RD, HOUSTON, TX 77078",29.857103000000002,-95.261309,934,6969,100900,88407,96095,4962,62583.0
77078,"8053 STERLINGSHIRE ST, HOUSTON, TX 77078",29.855414,-95.27842700000001,1248,23400,132160,93220,118000,-2826,71543.0
77078,"8830 CRESTVIEW DR, HOUSTON, TX 77078",29.837053000000004,-95.260828,1122,7640,128810,111956,120383,12946,19662.0
77078,"10114 VALLEY WIND DR, HOUSTON, TX 77078",29.847788,-95.23738900000001,1180,9004,107834,89348,102699,5884,55263.0
77078,"9822 THORN ST, HOUSTON, TX 77078",29.85588,-95.251232,1064,6821,93268,81721,88827,555,53378.0
77078,"8631 BROCK PARK BLVD, HOUSTON, TX 77078",29.849241999999997,-95.23844100000001,1729,9348,134284,115633,124337,1472,57902.0
77078,"9010 HOMEWOOD LN, HOUSTON, TX 77078",29.842125,-95.258377,1412,7196,110131,97780,102926,1115,28453.0
77078,"9033 TALTON ST, HOUSTON, TX 77078",29.844071999999997,-95.25802,1100,7022,98796,77504,85169,2928,21812.0
77078,"8607 VALLEY FOREST DR, HOUSTON, TX 77078",29.847792,-95.230188,1160,5641,108792,90491,101675,11023,33416.0
77078,"9818 THORN ST, HOUSTON, TX 77078",29.856092999999998,-95.251232,1084,6819,84983,60596,73898,-939,54485.0
77078,"8606 TEXAS ACORN AVE, HOUSTON, TX 77078",29.852751,-95.26394300000001,1628,5044,148755,129108,140335,-160,90000.0
77078,"9241 NYSSA ST, HOUSTON, TX 77078",29.859771000000002,-95.254306,1222,7022,110138,93669,102933,506,52975.0
77078,"9233 NYSSA ST, HOUSTON, TX 77078",29.85977,-95.254453,1222,7022,112240,96505,104897,-4478,50000.0
77078,"9734 CABALLERO DR, HOUSTON, TX 77078",29.854468,-95.250372,1048,6800,94614,83801,90109,1425,58174.0
77078,"8634 VALLEY GOLD CT, HOUSTON, TX 77078",29.850059,-95.23662,1732,6708,129954,116468,122598,123,61782.0
77078,"9322 OAK KNOLL LN, HOUSTON, TX 77078",29.838909,-95.24865600000001,1128,8446,101220,87724,96400,1896,35172.0
77078,"8914 VALLEY HOLLOW DR, HOUSTON, TX 77078",29.853661,-95.24069899999999,1386,6599,126474,114428,120451,-955,59345.0
77078,"9715 SHIVE DR, HOUSTON, TX 77078",29.85326,-95.24825799999999,1050,5797,95869,86739,91304,-3913,56486.0
77078,"8305 STERLINGSHIRE ST, HOUSTON, TX 77078",29.855463,-95.27395600000001,2911,16901,221076,198134,208562,-1670,143000.0
77078,"10030 VALLEY LAKE DR, HOUSTON, TX 77078",29.854533,-95.23709000000001,800,7701,93129,83372,88694,2438,54386.0
77078,"9810 MADDOX ST, HOUSTON, TX 77078",29.855691999999998,-95.279795,1358,6821,147684,132212,140651,-81,102240.0
77078,"8335 BIGWOOD ST, HOUSTON, TX 77078",29.856354,-95.273319,1578,6899,150244,134505,143090,-1458,122282.0
77078,"9502 MADERA RD, HOUSTON, TX 77078",29.857743,-95.249306,1900,14039,193057,174671,183864,2184,104920.0
77078,"7867 HAMLET ST, HOUSTON, TX 77078",29.852408,-95.284761,1344,1991,79206,70908,75434,802,9358.0
77078,"8909 KELLETT ST, HOUSTON, TX 77078",29.844887,-95.259723,1392,7200,109376,98026,103185,575,10900.0
77078,"8627 VALLEY LEDGE DR, HOUSTON, TX 77078",29.848589,-95.232889,1611,5500,125132,113214,119173,1002,55754.0
77078,"8627 VALLEY FLAG DR, HOUSTON, TX 77078",29.848807,-95.234664,1128,8398,111871,89897,99885,-2778,46057.0
77078,"9122 EVERGLADE DR, HOUSTON, TX 77078",29.860373,-95.256433,1248,7022,108135,89111,100125,2599,32437.0
77078,"9838 CABALLERO DR, HOUSTON, TX 77078",29.855981,-95.250392,1084,6550,95011,83248,90487,1397,54173.0
77078,"10007 VALLEY SUN DR, HOUSTON, TX 77078",29.850036,-95.23918499999999,1168,7479,123960,112154,118057,-625,72973.0
77078,"7852 LOCKSLEY RD, HOUSTON, TX 77078",29.853719,-95.284708,1104,2104,76630,68602,72981,443,21637.0
77078,"8718 VALLEY FOREST DR, HOUSTON, TX 77078",29.849292,-95.22992099999999,1280,10799,125131,113213,119172,1643,62371.0
77078,"9118 LAURA KOPPE RD, HOUSTON, TX 77078",29.840483000000003,-95.255651,2316,7196,155913,126416,140462,565,18534.0
77078,"8706 VALLEY FLAG DR, HOUSTON, TX 77078",29.850034,-95.234377,1314,5502,118749,106426,112027,-1226,38366.0
77078,"9238 LINDA VISTA RD, HOUSTON, TX 77078",29.838007,-95.252199,949,8059,96804,82462,89633,1094,29373.0
77078,"9823 TRUMPET ST, HOUSTON, TX 77078",29.855173999999998,-95.254888,1137,5998,118838,107520,113179,510,54820.0
77078,"9711 LINARES DR, HOUSTON, TX 77078",29.853465000000003,-95.248938,1050,5798,95963,86823,91393,-4229,57014.0
77078,"8917 RICHLAND DR, HOUSTON, TX 77078",29.838208,-95.259743,1444,7640,127134,105945,117717,1891,88249.0
77078,"8003 YOE ST, HOUSTON, TX 77078",29.85892,-95.27923100000001,1298,17089,138906,104487,122926,2001,76544.0
77078,"9607 SEEKER ST, HOUSTON, TX 77078",29.851702000000003,-95.27308599999999,1198,7632,117392,96547,109712,7027,82759.0
77078,"9302 BELLA PINE CT, HOUSTON, TX 77078",29.856064,-95.251417,1064,6924,94474,81877,89975,641,58800.0
77078,"9607 HADDICK ST, HOUSTON, TX 77078",29.851621,-95.272149,1587,6599,145437,118751,133428,1229,103867.0
77078,"8002 RHOBELL ST, HOUSTON, TX 77078",29.857772999999998,-95.279333,744,8860,67408,52088,61280,-595,23500.0
77078,"8922 WOODLYN RD, HOUSTON, TX 77078",29.841287,-95.259654,1254,7196,112165,100415,106824,3550,17954.0
77078,"8123 CHARLESMONT ST, HOUSTON, TX 77078",29.859209000000003,-95.27716099999999,1368,14837,128981,103901,119427,-461,51931.0
77078,"9241 TALTON ST, HOUSTON, TX 77078",29.844101000000002,-95.253889,1070,7200,107224,91190,100209,7013,41906.0
77078,"8821 RICHLAND DR, HOUSTON, TX 77078",29.838196999999997,-95.261078,1053,7640,122021,107056,115114,12309,20826.0
77078,"9834 ALCANTERRA DR, HOUSTON, TX 77078",29.855587,-95.249548,1112,5336,95845,85804,91281,-2342,58926.0
77078,"8110 GALLAHAD ST, HOUSTON, TX 77078",29.851525,-95.277793,957,7022,94053,77953,84732,2892,30453.0
77078,"9703 GUEST ST, HOUSTON, TX 77078",29.853143,-95.267737,1646,7148,132402,117553,123740,-7338,89198.0
77078,"8634 VALLEY SOUTH DR, HOUSTON, TX 77078",29.84967,-95.23893199999999,1192,8250,124216,112386,118301,-1135,70694.0
77078,"9819 LINARES DR, HOUSTON, TX 77078",29.855813,-95.248938,1050,5798,94775,83041,90262,-245,58065.0
77078,"9425 EVERGLADE DR, HOUSTON, TX 77078",29.860677000000003,-95.251,1180,7022,101610,83898,93220,3474,31674.0
77078,"9234 LINDA VISTA RD, HOUSTON, TX 77078",29.838006,-95.25234,1985,8059,126787,106829,117395,1052,36498.0
77078,"8718 VALLEY LEDGE DR, HOUSTON, TX 77078",29.849245,-95.23258299999999,1641,8999,135875,119520,125810,2015,44757.0
77078,"8818 CADDO RD, HOUSTON, TX 77078",29.856828000000004,-95.261416,604,7183,74747,66917,71188,-538,29620.0
77078,"10218 VALLEY WIND DR, HOUSTON, TX 77078",29.847525,-95.233499,1645,6599,133192,117160,123326,3070,48898.0
77078,"8822 FOREST HOLLOW ST, HOUSTON, TX 77078",29.864575,-95.262046,960,1664,114248,85930,97648,-2392,2499.0
77078,"9214 LAURA KOPPE RD, HOUSTON, TX 77078",29.839736,-95.252383,940,7126,91072,77194,86735,4831,25143.0
77078,"9141 LAURA KOPPE RD, HOUSTON, TX 77078",29.840757,-95.25448399999999,984,7797,95230,80990,89000,4007,32906.0
77078,"9635 HILLIS ST, HOUSTON, TX 77078",29.852544,-95.268599,1904,6930,149280,135062,142171,203,107191.0
77078,"8820 TALTON ST, HOUSTON, TX 77078",29.843783000000002,-95.26084499999999,1218,7200,107446,97214,102330,1485,47084.0
77078,"8210 CADDO RD, HOUSTON, TX 77078",29.856925,-95.275954,1500,7148,147287,132003,138950,5695,85651.0
77078,"9227 LAURA KOPPE RD, HOUSTON, TX 77078",29.839988,-95.252028,2164,7200,154756,121295,139420,2195,39246.0
77078,"9002 TALTON ST, HOUSTON, TX 77078",29.843792999999998,-95.258581,890,7562,86039,68994,81169,5753,32173.0
77078,"8913 KELLETT ST, HOUSTON, TX 77078",29.844887,-95.259675,976,7200,101460,84550,93944,6087,36115.0
77078,"9714 HILLIS ST, HOUSTON, TX 77078",29.853251,-95.268301,1285,6795,111126,95251,105834,-1719,78607.0
77078,"8901 LAURA KOPPE RD, HOUSTON, TX 77078",29.840743,-95.259948,852,7196,94792,74296,85398,8426,10504.0
77078,"9918 HADDICK ST, HOUSTON, TX 77078",29.857606,-95.271517,1783,7527,169951,145901,160331,-710,171156.0
77078,"9334 TALTON ST, HOUSTON, TX 77078",29.843842,-95.251671,1050,7200,115122,97001,106594,2004,63904.0
77078,"8909 OAK KNOLL LN, HOUSTON, TX 77078",29.839914,-95.259812,1185,7196,110517,99991,105254,4038,15598.0
77078,"7975 LOCKSLEY RD, HOUSTON, TX 77078",29.852684999999997,-95.279833,1290,7022,120484,103434,113664,7815,81872.0
77078,"8737 COCKBURN ST, HOUSTON, TX 77078",29.861957,-95.262873,1116,10001,119337,102289,113654,12373,44324.0
77078,"7877 HAMLET ST, HOUSTON, TX 77078",29.852339,-95.284467,928,2914,74450,67360,70905,-127,21469.0
77078,"9634 GUEST ST, HOUSTON, TX 77078",29.852552000000003,-95.267412,1577,6961,123043,103122,117184,-2461,86405.0
77078,"8909 LAURA KOPPE RD, HOUSTON, TX 77078",29.840744,-95.259839,1064,7200,112719,101983,107351,4242,15912.0
77078,"9218 RICHLAND DR, HOUSTON, TX 77078",29.837221000000003,-95.25339699999999,1285,10511,129492,117160,123326,5456,62212.0
77078,"8622 DALLAS ACORN ST, HOUSTON, TX 77078",29.852024,-95.266317,1190,5454,137919,113656,127703,-1297,96537.0
77078,"8138 HAMLET ST, HOUSTON, TX 77078",29.850632,-95.277225,1360,7022,104013,91256,98125,2574,47596.0
77078,"9105 OAK KNOLL LN, HOUSTON, TX 77078",29.839928000000004,-95.25652600000001,898,7318,95929,82605,88823,8413,21466.0
77078,"9318 LINDA VISTA RD, HOUSTON, TX 77078",29.838034000000004,-95.249065,1437,8838,118892,94673,110085,-2145,32665.0
77078,"7889 GALLAHAD ST, HOUSTON, TX 77078",29.852746999999997,-95.283632,1104,2104,76369,68368,72732,374,22445.0
77078,"9627 GALAXY ST, HOUSTON, TX 77078",29.85428,-95.285299,928,3106,75327,67436,71740,-529,19166.0
77078,"10135 VALLEY CLUB DR, HOUSTON, TX 77078",29.848515999999996,-95.236864,1215,7261,105157,89285,99205,-1094,58065.0
77078,"9710 LINARES DR, HOUSTON, TX 77078",29.853426000000002,-95.248622,1050,5798,96187,86111,91607,-4579,61792.0
77078,"10026 VALLEY FALLS CT, HOUSTON, TX 77078",29.853757,-95.23761400000001,1677,7305,131756,116840,124298,799,82704.0
77078,"8606 VALLEY WEST CT, HOUSTON, TX 77078",29.848452,-95.239795,1369,7148,125686,113716,119701,814,81081.0
77078,"9117 KENTSHIRE DR, HOUSTON, TX 77078",29.858888,-95.25617700000001,1008,7022,100734,89221,95937,3110,58742.0
77078,"9727 ALCANTERRA DR, HOUSTON, TX 77078",29.85322,-95.249848,1050,5798,95300,84409,90762,-2478,55957.0
77078,"9010 RICHLAND DR, HOUSTON, TX 77078",29.837945,-95.25833,1038,7928,126806,100996,112218,12880,13243.0
77078,"9918 VALLEY PARK DR, HOUSTON, TX 77078",29.852940999999998,-95.240123,1189,6600,121847,110243,116045,560,38528.0
77078,"9223 TIDWELL RD, HOUSTON, TX 77078",29.850490999999998,-95.25544599999999,1715,13626,144154,127987,134723,-815,72790.0
77078,"9939 VALLEY LAKE DR, HOUSTON, TX 77078",29.85476,-95.239738,1467,6600,125104,113190,119147,-1050,79993.0
77078,"8315 SULTAN DR, HOUSTON, TX 77078",29.835990999999996,-95.254411,1916,17781,178003,161051,169527,962,123000.0
77078,"9819 GRANITEVILLE DR, HOUSTON, TX 77078",29.855166999999998,-95.261078,1300,4500,129638,99272,116791,-398,89321.0
77078,"9835 DENNING DR, HOUSTON, TX 77078",29.855644,-95.255696,1348,5998,125300,113366,119333,-1883,91608.0
77078,"9102 WOODLYN RD, HOUSTON, TX 77078",29.841309999999996,-95.256169,988,7196,95207,81734,89818,7113,23248.0
77078,"10103 VALLEY LAKE DR, HOUSTON, TX 77078",29.854807,-95.237082,1752,6599,144915,128509,136712,2541,89434.0
77078,"8013 RHOBELL ST, HOUSTON, TX 77078",29.858047999999997,-95.279209,1256,7802,110805,91490,101656,3021,62433.0
77078,"8638 VALLEY FLAG DR, HOUSTON, TX 77078",29.849128000000004,-95.23436,1314,5502,118045,105795,111363,-1329,38366.0
77078,"9831 DENNING DR, HOUSTON, TX 77078",29.855482000000002,-95.25569499999999,1146,5998,116866,105736,111301,1576,64250.0
77078,"10018 VALLEY PARK DR, HOUSTON, TX 77078",29.852971999999998,-95.23804200000001,2170,6599,147441,131995,140420,3739,91580.0
77078,"8623 VALLEY FOREST DR, HOUSTON, TX 77078",29.847984000000004,-95.230188,1264,7079,115006,99672,109530,10332,35217.0
77078,"8523 BROCK PARK BLVD, HOUSTON, TX 77078",29.84768,-95.238401,1131,7148,99398,87092,94665,-671,54063.0
77078,"10115 VALLEY LAKE DR, HOUSTON, TX 77078",29.854807,-95.236974,1416,8250,120072,101775,114354,-87,40000.0
77078,"8335 RINN ST, HOUSTON, TX 77078",29.850953999999998,-95.271957,1494,6599,128971,109865,119418,3321,85395.0
77078,"9117 CHATWOOD DR, HOUSTON, TX 77078",29.843237,-95.25582,1300,7797,118527,107239,112883,-84,30401.0
77078,"8735 TEXAS ACORN AVE, HOUSTON, TX 77078",29.853029,-95.263638,1664,5401,152225,137727,144976,-225,99267.0
77078,"9807 BALSAM LN, HOUSTON, TX 77078",29.854602000000003,-95.256476,1137,5998,113330,100500,106915,2606,54934.0
77078,"9314 WOODLYN RD, HOUSTON, TX 77078",29.840563,-95.249264,1052,7196,97418,80437,89374,5354,29049.0
77078,"9827 BALSAM LN, HOUSTON, TX 77078",29.855481,-95.25647,1089,5998,113071,101226,107687,4119,65994.0
77078,"8901 LEYCREST RD, HOUSTON, TX 77078",29.83241,-95.259608,,30840,179285,149679,164482,6075,12917.0
77078,"8528 RINN ST, HOUSTON, TX 77078",29.850917,-95.26734,1375,11578,120756,109256,115006,1500,52935.0
77078,"9703 GALAXY ST, HOUSTON, TX 77078",29.854373,-95.285205,986,3820,79886,69626,73290,-1054,36150.0
77078,"8121 STERLINGSHIRE ST, HOUSTON, TX 77078",29.855421000000003,-95.27768,1156,7148,102806,83179,93460,1520,32840.0
77078,"8422 CABOT ST, HOUSTON, TX 77078",29.854034999999996,-95.271045,1377,6599,125392,103126,117189,13,88704.0
77078,"8906 LINDA VISTA RD, HOUSTON, TX 77078",29.838813000000002,-95.259888,1078,7640,120638,108119,113809,8402,19724.0
77078,"8846 FOREST HOLLOW ST, HOUSTON, TX 77078",29.864447,-95.261661,1248,1664,120694,92924,106809,-323,40964.0
77078,"9315 HOMEWOOD LN, HOUSTON, TX 77078",29.841647,-95.249963,1358,8164,120830,105310,110853,848,30854.0
77078,"9411 ALCALA CT, HOUSTON, TX 77078",29.853308000000002,-95.250566,1048,6377,95164,85194,90632,206,50000.0
77078,"9611 BEAN ST, HOUSTON, TX 77078",29.852221999999998,-95.27131,1350,7497,129365,112595,119782,7634,85133.0
77078,"9013 WOODLYN RD, HOUSTON, TX 77078",29.841569,-95.258319,832,7196,76454,65532,72813,2060,15576.0
77078,"10111 VALLEY CLUB DR, HOUSTON, TX 77078",29.848507,-95.237466,1297,7261,116178,99581,110646,2645,43198.0
77078,"8826 LEYCREST RD, HOUSTON, TX 77078",29.832116999999997,-95.26153199999999,1352,28802,145298,121522,132089,4498,12231.0
77078,"9206 KENTSHIRE DR, HOUSTON, TX 77078",29.858622999999998,-95.25493,768,7022,83713,72298,76103,-992,21266.0
77078,"8418 CABOT ST, HOUSTON, TX 77078",29.854033,-95.271158,1565,6600,128845,106178,119301,-8763,94701.0
77078,"9819 LUM LN, HOUSTON, TX 77078",29.855095000000002,-95.25726800000001,935,5998,108011,93879,100945,5060,54746.0
77078,"8634 VALLEY LEDGE DR, HOUSTON, TX 77078",29.84865,-95.232574,1641,6381,138203,121412,129162,4080,76263.0
77078,"9606 GALAXY ST, HOUSTON, TX 77078",29.853296000000004,-95.285832,1102,3153,77714,66820,72630,-1125,19188.0
77078,"9926 VALLEY CLUB DR, HOUSTON, TX 77078",29.848197999999996,-95.240665,1447,7148,125949,113953,119951,715,73900.0
77078,"9901 WILOAK ST, HOUSTON, TX 77078",29.857083000000003,-95.274398,1656,18321,134783,110498,121426,-2480,63000.0
77078,"9811 KERRY GLEN LN, HOUSTON, TX 77078",29.854743,-95.254083,1868,6900,147087,133079,140083,1542,87353.0
77078,"7884 GALLAHAD ST, HOUSTON, TX 77078",29.852555,-95.283912,928,3358,74314,67236,70775,98,12000.0
77078,"10006 WILOAK ST, HOUSTON, TX 77078",29.858368,-95.27385500000001,1392,15486,124173,111164,118260,301,57855.0
77078,"9105 WOODLYN RD, HOUSTON, TX 77078",29.841585,-95.25608199999999,1208,7196,101979,85139,93559,-144,23516.0
77078,"8739 VALLEY FLAG DR, HOUSTON, TX 77078",29.850413,-95.2347,1314,6861,124955,110941,116780,5,39277.0
77078,"8518 RINN ST, HOUSTON, TX 77078",29.850863,-95.26747900000001,1562,10097,130646,114773,122099,-1136,93544.0
77078,"9830 ALCANTERRA DR, HOUSTON, TX 77078",29.855649,-95.249549,1112,5798,95933,85883,91365,-2846,58999.0
77078,"8467 GALLAHAD ST, HOUSTON, TX 77078",29.851761,-95.269207,1773,8607,143838,126362,134428,-2189,95419.0
77078,"9839 LINARES DR, HOUSTON, TX 77078",29.855503999999996,-95.248938,1050,6591,95222,83433,90688,943,56287.0
77078,"9230 LAURA KOPPE RD, HOUSTON, TX 77078",29.839715,-95.251912,1198,7196,98455,84523,92882,6208,31033.0
77078,"8305 BIGWOOD ST, HOUSTON, TX 77078",29.856347999999997,-95.27411500000001,3537,16940,251575,209646,232940,-2274,142004.0
77078,"9722 GALAXY ST, HOUSTON, TX 77078",29.854537,-95.28461899999999,986,3537,75719,68507,72113,-589,16961.0
77078,"8914 OAK KNOLL LN, HOUSTON, TX 77078",29.839640000000003,-95.259731,897,7196,92864,74807,85985,7417,29990.0
77078,"8911 SULTAN DR, HOUSTON, TX 77078",29.842084999999997,-95.250846,1169,13199,111515,94281,101377,5664,45490.0
77078,"9246 LINDA VISTA RD, HOUSTON, TX 77078",29.838009000000003,-95.251918,1358,8060,117844,100223,110135,-487,46989.0
77078,"9113 LINDA VISTA RD, HOUSTON, TX 77078",29.839104,-95.256588,1036,7196,98095,85950,93424,6530,61112.0
77078,"9806 GRANITEVILLE DR, HOUSTON, TX 77078",29.855036,-95.260762,1613,4500,150136,130307,141638,-2397,108107.0
77078,"10138 VALLEY WIND DR, HOUSTON, TX 77078",29.847482,-95.236387,1500,7148,127809,103920,119448,116,67397.0
77078,"9211 WOODLYN RD, HOUSTON, TX 77078",29.840901000000002,-95.251956,1154,6608,99102,84945,94383,7117,29647.0
77078,"9811 LUM LN, HOUSTON, TX 77078",29.855465999999996,-95.25726800000001,1125,5998,114475,103573,109024,3639,57053.0
77078,"9319 HOMEWOOD LN, HOUSTON, TX 77078",29.841648,-95.249955,1293,7196,115074,104114,109594,3062,29152.0
77078,"9117 TALTON ST, HOUSTON, TX 77078",29.844084999999996,-95.256442,1051,6960,93826,77741,89358,7528,41600.0
77078,"9806 HYDROVILLE CT, HOUSTON, TX 77078",29.855456,-95.25998100000001,1610,4042,157890,140183,147561,134,110786.0
77078,"7942 LOCKSLEY RD, HOUSTON, TX 77078",29.85264,-95.281091,1351,7200,99390,88138,93764,524,72665.0
77078,"9217 HOMEWOOD LN, HOUSTON, TX 77078",29.842421,-95.253641,1155,7196,109416,97954,104206,1307,27409.0
77078,"9203 LAKE PARK DR, HOUSTON, TX 77078",29.844853000000004,-95.261282,1084,7200,102289,82582,93843,6429,17414.0
77078,"9502 BALSAM LN, HOUSTON, TX 77078",29.850149,-95.256312,1132,9814,109585,93199,102416,4920,62346.0
77078,"8133 STERLINGSHIRE ST, HOUSTON, TX 77078",29.855424,-95.277445,2041,10724,177485,147904,164338,1693,133553.0
77078,"9715 SEEKER ST, HOUSTON, TX 77078",29.853334999999998,-95.273114,1500,8189,127864,104186,118393,515,91599.0
77078,"9803 SHIVE DR, HOUSTON, TX 77078",29.856058,-95.24826800000001,1241,5763,123863,110887,117965,1460,68147.0
77078,"9722 HILLIS ST, HOUSTON, TX 77078",29.853372999999998,-95.268328,1588,12650,125869,111484,119875,-2386,85215.0
77078,"9026 SULTAN DR, HOUSTON, TX 77078",29.842940000000002,-95.249135,1194,7619,114343,101275,108898,2666,10575.0
77078,"8626 VALLEY WEST CT, HOUSTON, TX 77078",29.848745,-95.239804,1671,6821,129381,117059,123220,211,72948.0
77078,"9001 KENTSHIRE DR, HOUSTON, TX 77078",29.858887,-95.258679,1381,14819,128071,113573,120822,-243,74882.0
77078,"8471 CABOT ST, HOUSTON, TX 77078",29.854340000000004,-95.269129,1541,8546,129376,112448,120912,-9409,90140.0
77078,"9122 SHAGBARK DR, HOUSTON, TX 77078",29.847707,-95.257663,1388,7501,108892,97592,102728,462,17429.0
77078,"9225 CHATWOOD DR, HOUSTON, TX 77078",29.843257,-95.253743,1296,7797,119936,107490,113147,163,46547.0
77078,"9021 LEYCREST RD, HOUSTON, TX 77078",29.832439,-95.25751600000001,896,15120,93155,76767,86255,2525,20968.0
77078,"9109 EVERGLADE DR, HOUSTON, TX 77078",29.860646999999997,-95.25669,936,7022,94730,80431,89368,3761,32509.0
77078,"8635 TEXAS ACORN AVE, HOUSTON, TX 77078",29.853019,-95.264669,1615,5401,153403,138793,146098,170,99790.0
77078,"7886 LOCKSLEY RD, HOUSTON, TX 77078",29.853109000000003,-95.283511,928,2914,74718,67602,71160,-308,20798.0
77078,"9009 TALTON ST, HOUSTON, TX 77078",29.844068,-95.258471,1132,6961,89534,76146,83677,1818,19888.0
77078,"9522 BALSAM LN, HOUSTON, TX 77078",29.850434999999997,-95.256313,1100,7440,117588,106390,111989,5162,52000.0
77078,"9322 LINDA VISTA RD, HOUSTON, TX 77078",29.838037,-95.248837,1399,8838,116509,95821,108887,-2230,37371.0
77078,"9131 SHAGBARK DR, HOUSTON, TX 77078",29.847983000000003,-95.257538,1308,7649,109159,90966,101073,2248,66726.0
77078,"10114 VALLEY PARK DR, HOUSTON, TX 77078",29.853003,-95.23617800000001,1422,6599,114801,97307,109334,5652,37840.0
77078,"8614 BANTING ST, HOUSTON, TX 77078",29.839137,-95.24788199999999,1131,8098,105454,88700,98555,4922,25601.0
77078,"9806 LINARES DR, HOUSTON, TX 77078",29.855998,-95.248622,1235,5798,122450,106123,116619,-2491,65664.0
77078,"9726 GLENWOOD FOREST DR, HOUSTON, TX 77078",29.854451,-95.27011800000001,1552,7370,130973,117381,123559,-13906,88043.0
77078,"8646 TEXAS ACORN AVE, HOUSTON, TX 77078",29.852742,-95.264976,1628,5022,153812,139164,146488,-13,99940.0
77078,"9152 LAZYDALE LN, HOUSTON, TX 77078",29.845381,-95.256069,1240,7928,124681,109533,116524,-2017,15196.0
77078,"9703 LINARES DR, HOUSTON, TX 77078",29.853749,-95.248938,1050,6787,98564,87510,92116,-4126,57953.0
77078,"9722 LINARES DR, HOUSTON, TX 77078",29.854561,-95.248622,1570,5798,125161,109665,119201,-2269,76400.0
77078,"9335 LINDA VISTA RD, HOUSTON, TX 77078",29.838317,-95.24826999999999,909,9278,103896,86738,95317,4263,30120.0
77078,"8968 FOREST HOLLOW ST, HOUSTON, TX 77078",29.864241999999997,-95.26007299999999,1248,1664,119140,93380,107333,267,39455.0
77078,"9319 PRESA ST, HOUSTON, TX 77078",29.847868,-95.25829300000001,954,6600,88884,73646,84651,3856,45522.0
77078,"8902 LAURA KOPPE RD, HOUSTON, TX 77078",29.840469,-95.25990999999999,1074,7196,112661,99100,104316,12195,14534.0
