zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77562,"7930 MCKINNEY ST, HIGHLANDS, TX 77562",29.809822999999998,-95.03527700000001,1216,24459,141164,101005,121693,10713,43747.0
77562,"1910 N MAIN ST, HIGHLANDS, TX 77562",29.840666,-95.057958,1344,10001,131740,114340,124283,5637,14801.0
77562,"311 JONES RD, HIGHLANDS, TX 77562",29.807038000000002,-95.052607,1237,119006,313729,200581,257155,4330,338431.0
77562,"1214 E HOUSTON ST, HIGHLANDS, TX 77562",29.823412,-95.041814,2073,43560,247105,223571,235338,1920,214500.0
77562,"307 COMMERCE LN, HIGHLANDS, TX 77562",29.846767,-95.053089,1224,43560,174158,132479,148853,6749,75250.0
77562,"314 S 4TH ST, HIGHLANDS, TX 77562",29.813396,-95.06169799999999,962,20003,122824,84037,107740,1597,92525.0
77562,"410 LYNDALE DR, HIGHLANDS, TX 77562",29.815678000000002,-95.040722,1608,10393,160151,144899,152525,598,91439.0
77562,"607 OAK AVE, HIGHLANDS, TX 77562",29.823769,-95.055844,1939,20003,155419,140617,148018,1162,94146.0
77562,"509 RED HAVEN DR, HIGHLANDS, TX 77562",29.831787,-95.0505,1232,6826,93703,73623,83663,-6881,38600.0
77562,"3619 KRISTEN DR, HIGHLANDS, TX 77562",29.826765999999996,-95.006264,1995,45398,308360,227798,277802,5216,241628.0
77562,"322 BARTLETT BEND DR, HIGHLANDS, TX 77562",29.831196000000002,-95.054369,1708,7275,141635,115647,129940,2061,22955.0
77562,"100 FEROL LN, HIGHLANDS, TX 77562",29.811753000000003,-95.04637,1560,10800,144462,120823,131329,174,14594.0
77562,"305 MAPLE ST, HIGHLANDS, TX 77562",29.821742999999998,-95.06164,1902,32879,207528,185787,197646,915,171181.0
77562,"514 TERESA DR, HIGHLANDS, TX 77562",29.822294,-95.044712,1569,8816,158787,143665,151226,-664,107000.0
77562,"110 KORENEK LN, HIGHLANDS, TX 77562",29.806407,-95.055454,1028,8664,93779,77727,84486,1644,31442.0
77562,"307 MAPLE ST, HIGHLANDS, TX 77562",29.821765000000003,-95.06164100000001,1835,29185,184444,166878,175661,-266,115566.0
77562,"1116 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.811971000000003,-95.04058,1288,175547,217598,183969,197816,8487,111117.0
77562,"119 S 10TH ST, HIGHLANDS, TX 77562",29.814587,-95.070053,1404,96529,209806,189824,199815,1758,163453.0
77562,"8207 OLEANDER ST, HIGHLANDS, TX 77562",29.815845,-95.02454499999999,1614,10999,178076,161116,169596,-970,131596.0
77562,"811 PRAIRIE ST, HIGHLANDS, TX 77562",29.821663,-95.048551,1216,7954,112254,86061,93545,-2040,39140.0
77562,"214 AVENUE D, HIGHLANDS, TX 77562",29.813571000000003,-95.059876,948,8198,82517,70840,77846,-889,47728.0
77562,"8106 BEGONIA BLVD, HIGHLANDS, TX 77562",29.814338,-95.02131899999999,2576,17624,225056,203622,214339,-8,162000.0
77562,"138 BURWELL RD, HIGHLANDS, TX 77562",29.834083000000003,-95.056175,1956,160736,281075,239045,262687,5197,189285.0
77562,"514 CLEAR LAKE RD, HIGHLANDS, TX 77562",29.81747,-95.06434499999999,1324,10001,116032,93259,108441,3977,73212.0
77562,"202 S 5TH ST, HIGHLANDS, TX 77562",29.813391999999997,-95.063139,,10001,191941,158788,174492,4629,44151.0
77562,"2523 TRACY LN, HIGHLANDS, TX 77562",29.811711,-95.019604,2207,5602,248594,217816,236756,-3087,194290.0
77562,"311 AVENUE D, HIGHLANDS, TX 77562",29.813266,-95.061388,1653,20000,172419,134608,151245,-1266,129470.0
77562,"306 SAN JACINTO ST, HIGHLANDS, TX 77562",29.816069,-95.061524,1193,18500,159736,132394,143906,4653,98453.0
77562,"418 E CANAL RD, HIGHLANDS, TX 77562",29.827162,-95.051703,2407,7100,227661,192477,206965,235,136434.0
77562,"114 S MAGNOLIA ST, HIGHLANDS, TX 77562",29.814878000000004,-95.05883399999999,1,11000,138726,120404,130874,9275,97518.0
77562,"913 PAULINE ST, HIGHLANDS, TX 77562",29.812666999999998,-95.044238,784,7836,85650,63848,77864,443,13150.0
77562,"2319 DAFFODIL ST, HIGHLANDS, TX 77562",29.816816999999997,-95.024734,1211,10558,169986,153796,161891,-886,116545.0
77562,"618 N MAGNOLIA ST, HIGHLANDS, TX 77562",29.823721000000003,-95.058761,760,12001,89879,75599,83999,-3154,51358.0
77562,"217 RED HAVEN DR, HIGHLANDS, TX 77562",29.831671999999998,-95.055273,980,20665,123583,87170,110342,13357,18070.0
77562,"911 E HOUSTON ST, HIGHLANDS, TX 77562",29.823090000000004,-95.046571,1568,16648,158590,143486,151038,163,102319.0
77562,"208 DANA DR, HIGHLANDS, TX 77562",29.814066999999998,-95.045513,980,8638,110822,83866,99840,2087,11724.0
77562,"2215 TRACY LN, HIGHLANDS, TX 77562",29.811598999999998,-95.025329,1462,5602,194585,176053,185319,-1641,151361.0
77562,"8714 E HIGHLANDS XING, HIGHLANDS, TX 77562",29.820344,-95.031892,2316,6664,211690,191530,201610,-1662,179661.0
77562,"4010 LANCE ST, HIGHLANDS, TX 77562",29.82803,-95.00184,2520,20100,255119,223831,240678,3114,152757.0
77562,"103 MEADOWLAKE LN, HIGHLANDS, TX 77562",29.82787,-95.050709,1212,8851,151470,134322,142896,361,106144.0
77562,"323 ENFIELD DR, HIGHLANDS, TX 77562",29.819540000000003,-95.067437,1421,6900,174715,154747,166395,3518,143312.0
77562,"107 SUE LN, HIGHLANDS, TX 77562",29.813188,-95.051867,1873,15986,176525,148479,164977,3287,100000.0
77562,"409 E HOUSTON ST, HIGHLANDS, TX 77562",29.822993,-95.05290600000001,1974,43124,216788,194077,206465,2404,171950.0
77562,"315 COMMERCE LN, HIGHLANDS, TX 77562",29.846767,-95.052988,1344,87120,154757,117780,136953,9647,61770.0
77562,"607 LYNDALE DR, HIGHLANDS, TX 77562",29.818478999999996,-95.040482,1896,10258,170708,154450,162579,-1768,124630.0
77562,"215 E SAN JACINTO ST, HIGHLANDS, TX 77562",29.815936999999998,-95.055401,1382,5000,133672,120942,127307,-1613,65089.0
77562,"2406 FOXGLOVE ST, HIGHLANDS, TX 77562",29.815765999999996,-95.024303,1320,11308,175495,158781,167138,599,118248.0
77562,"8715 E HIGHLANDS XING, HIGHLANDS, TX 77562",29.820339,-95.032208,1716,6001,187332,167706,178411,307,154921.0
77562,"326 WELFORD LN, HIGHLANDS, TX 77562",29.819598,-95.06900300000001,2118,6900,213780,193420,203600,-506,176332.0
77562,"1809 S MAIN ST, HIGHLANDS, TX 77562",29.794040999999996,-95.055963,1056,16152,100498,71784,84452,-917,21716.0
77562,"601 SAN JACINTO ST, HIGHLANDS, TX 77562",29.815683,-95.065977,1178,10001,90335,74588,82876,-592,50179.0
77562,"511 TERESA DR, HIGHLANDS, TX 77562",29.822445000000002,-95.045028,1182,9535,152547,138019,145283,-2487,106465.0
77562,"911 HIGHLAND WOODS DR, HIGHLANDS, TX 77562",29.818945000000003,-95.069828,2571,7820,239283,214216,227889,9460,201740.0
77562,"1112 N MAIN ST, HIGHLANDS, TX 77562",29.830515999999996,-95.057778,1,55387,170707,151562,159539,5668,95307.0
77562,"506 W OAK ST, HIGHLANDS, TX 77562",29.821381,-95.05657,1568,6821,132548,100639,122730,4024,20158.0
77562,"802 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.811885999999998,-95.0453,1216,8843,102182,72987,85867,-5151,15728.0
77562,"2511 GOLDENROD ST, HIGHLANDS, TX 77562",29.822111,-95.02391300000001,1302,19920,158683,143571,151127,685,102267.0
77562,"2626 TRACY LN, HIGHLANDS, TX 77562",29.811421000000003,-95.02057099999999,1734,6120,204676,179575,193091,385,168732.0
77562,"8919 COURTNEY DR, HIGHLANDS, TX 77562",29.82514,-95.009489,1764,22499,198982,180032,189507,1706,157969.0
77562,"510 AVENUE E, HIGHLANDS, TX 77562",29.8122,-95.064254,1641,20003,129828,106775,121335,-1363,83701.0
77562,"212 BEGONIA LN, HIGHLANDS, TX 77562",29.830326,-95.054372,2980,9426,235558,192730,214144,6709,45351.0
77562,"818 E WALLISVILLE RD, HIGHLANDS, TX 77562",29.819181,-95.046655,1264,11953,124209,111196,118294,-1010,42386.0
77562,"701 N MAGNOLIA ST, HIGHLANDS, TX 77562",29.825090999999997,-95.058502,1360,15000,134711,119461,127086,1821,70000.0
77562,"2718 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.812133000000003,-95.020352,1680,10388,153843,114708,134950,-4260,42675.0
77562,"513 HARRIS RD, HIGHLANDS, TX 77562",29.809862,-95.05826,1938,39496,188115,161241,179157,-709,113567.0
77562,"100 POINSETTA LN, HIGHLANDS, TX 77562",29.827453000000002,-95.055252,956,8803,79892,68164,73295,-6833,65464.0
77562,"7922 SPIVEY RD, HIGHLANDS, TX 77562",29.811093,-95.034242,1064,12715,108551,87828,98683,4653,33862.0
77562,"107 BEGONIA LN, HIGHLANDS, TX 77562",29.827561,-95.054609,1099,8777,115569,80607,97117,-6971,84917.0
77562,"8502 E HIGHLANDS XING, HIGHLANDS, TX 77562",29.822889,-95.031991,2552,8067,234079,209556,222932,5805,184056.0
77562,"1101 LODI DR, HIGHLANDS, TX 77562",29.830529,-95.056088,986,5702,82531,59687,73688,-910,16540.0
77562,"708 W HOUSTON ST, HIGHLANDS, TX 77562",29.823517,-95.06234,1112,41486,136240,111576,117448,562,124392.0
77562,"200 S 4TH ST, HIGHLANDS, TX 77562",29.813396,-95.06169799999999,1072,10951,85997,71006,78896,-7142,63907.0
77562,"216 BATTLEBELL RD, HIGHLANDS, TX 77562",29.811388,-95.05445999999999,2003,22503,192190,164993,181311,-890,141317.0
77562,"9007 THOMPSON RD, HIGHLANDS, TX 77562",29.825937,-95.036573,1008,15599,121759,99211,112740,-1307,54188.0
77562,"510 CINDYRELLA DR, HIGHLANDS, TX 77562",29.817273999999998,-95.037635,1540,10123,177717,159099,169254,-1208,146635.0
77562,"2230 E WALLISVILLE RD, HIGHLANDS, TX 77562",29.819335,-95.026482,1216,87120,149535,115129,132332,5728,30115.0
77562,"413 GOLDEN BEND DR, HIGHLANDS, TX 77562",29.831926,-95.05289300000001,1292,8729,98203,76282,87681,-9046,36800.0
77562,"104 N 12TH ST, HIGHLANDS, TX 77562",29.816077000000003,-95.07336,768,10001,84191,71297,75848,496,39561.0
77562,"8325 HASTY LN, HIGHLANDS, TX 77562",29.816571000000003,-95.020618,1528,19402,175584,158862,167223,-266,130468.0
77562,"235 GREENBOW LN, HIGHLANDS, TX 77562",29.840846999999997,-95.059,672,4500,82511,62422,71749,1069,6138.0
77562,"811 W HOUSTON ST, HIGHLANDS, TX 77562",29.822483000000002,-95.067286,2545,7854,223563,202271,212917,-1197,155918.0
77562,"103 DEL MONTE LN, HIGHLANDS, TX 77562",29.827827000000003,-95.052649,2186,8751,192678,172493,183503,-743,141325.0
77562,"205 N 8TH ST, HIGHLANDS, TX 77562",29.81798,-95.067312,2068,20003,185225,167585,176405,-1489,129122.0
77562,"106 S 11TH ST, HIGHLANDS, TX 77562",29.815317999999998,-95.071866,1104,20003,114345,85000,101190,-698,69185.0
77562,"214 PLEASANT AVE, HIGHLANDS, TX 77562",29.814343,-95.055541,1790,14627,148114,126172,137143,-2834,78607.0
77562,"8610 SRALLA RD, HIGHLANDS, TX 77562",29.820737,-95.027399,1300,9788,157871,142835,150353,312,104587.0
77562,"203 ELLIS SCHOOL RD, HIGHLANDS, TX 77562",29.799435,-95.05586600000001,1500,21719,176788,159952,168370,3269,123777.0
77562,"8511 SUNFLOWER ST, HIGHLANDS, TX 77562",29.821809000000002,-95.026824,1578,10120,168855,152773,160814,167,115915.0
77562,"8623 E HIGHLANDS XING, HIGHLANDS, TX 77562",29.821403000000004,-95.03223,1892,6002,192120,173822,182971,945,160639.0
77562,"2510 FOXGLOVE ST, HIGHLANDS, TX 77562",29.815824,-95.0229,1286,11308,160573,140693,152927,419,101583.0
77562,"7903 SPIVEY RD, HIGHLANDS, TX 77562",29.810942999999998,-95.03455600000001,1032,19097,119040,86951,103513,3022,39758.0
77562,"105 MEADOWLAKE LN, HIGHLANDS, TX 77562",29.827892,-95.050709,1266,8851,152308,137802,145055,-337,106517.0
77562,"2518 TRACY LN, HIGHLANDS, TX 77562",29.811903000000004,-95.019324,2207,6120,247710,217041,235914,-2815,194533.0
77562,"508 E CANAL RD, HIGHLANDS, TX 77562",29.827181,-95.050177,945,5702,116185,104013,110652,-1534,72205.0
77562,"115 N 12TH ST, HIGHLANDS, TX 77562",29.816198999999997,-95.073049,1,13500,155666,140840,148253,1777,94076.0
77562,"3214 BARBERS HILL RD, HIGHLANDS, TX 77562",29.842003000000002,-95.019408,1510,55509,351847,192377,253127,4309,342713.0
77562,"305 AVENUE E, HIGHLANDS, TX 77562",29.812016999999997,-95.060801,1240,53074,170525,131972,148283,8751,53568.0
77562,"505 W OAK ST, HIGHLANDS, TX 77562",29.821357,-95.056253,1056,6599,109240,83652,98414,482,54586.0
77562,"501 CAMP RD, HIGHLANDS, TX 77562",29.822153999999998,-95.04526700000001,1350,19519,147065,119242,132491,5208,77490.0
77562,"512 AVENUE E, HIGHLANDS, TX 77562",29.812201,-95.064224,672,10001,78887,68754,72373,-421,46767.0
77562,"115 KERRY RD, HIGHLANDS, TX 77562",29.816957000000002,-95.056958,1120,24899,128042,112338,120794,5911,31404.0
77562,"511 LYNDALE DR, HIGHLANDS, TX 77562",29.817134000000003,-95.040446,1048,10258,140934,117445,130494,331,93267.0
77562,"715 E CANAL RD, HIGHLANDS, TX 77562",29.826938000000002,-95.04793199999999,1196,20909,144983,125031,133012,805,83287.0
77562,"2722 TRACY LN, HIGHLANDS, TX 77562",29.811388,-95.02184,1496,6804,192653,174305,183479,519,163350.0
77562,"128 EDITH ST, HIGHLANDS, TX 77562",29.813568,-95.044618,1200,8398,124574,83049,98868,-3838,24794.0
77562,"8703 E HIGHLANDS XING, HIGHLANDS, TX 77562",29.820478,-95.032211,1873,6003,199557,180551,190054,69,163119.0
77562,"212 N 8TH ST, HIGHLANDS, TX 77562",29.818334000000004,-95.067638,814,11003,84726,71632,77024,503,50063.0
77562,"310 BATTLEBELL RD, HIGHLANDS, TX 77562",29.811426,-95.052389,2023,24394,204066,182889,192515,465,179043.0
77562,"511 E HOUSTON ST, HIGHLANDS, TX 77562",29.823015,-95.051921,2991,101421,444763,376990,423584,3202,450173.0
77562,"1906 N MAIN ST, HIGHLANDS, TX 77562",29.840624,-95.057958,1048,10010,143688,123355,135555,8432,83132.0
77562,"410 CINDYRELLA DR, HIGHLANDS, TX 77562",29.816236,-95.03760799999999,1594,10123,178502,161502,170002,-1261,128000.0
77562,"9080 WADE RD, HIGHLANDS, TX 77562",29.823249,-95.016826,2491,218236,434326,374556,398464,633,404791.0
77562,"845 FIG ORCHARD RD, HIGHLANDS, TX 77562",29.830474,-95.047201,1368,64203,182178,131040,159805,8633,26841.0
77562,"1338 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.812067,-95.035836,2653,43560,279628,233870,254207,2603,127826.0
77562,"206 W HOUSTON ST, HIGHLANDS, TX 77562",29.823548,-95.06030600000001,1476,15002,132768,115233,125253,440,98369.0
77562,"301 S 5TH ST, HIGHLANDS, TX 77562",29.812324,-95.062792,1681,30000,185917,140253,163085,520,137266.0
77562,"212 JONES RD, HIGHLANDS, TX 77562",29.807297,-95.053522,1372,27442,157624,141267,148702,50,98688.0
77562,"2618 TRACY LN, HIGHLANDS, TX 77562",29.811424,-95.02046700000001,1496,6120,192734,174378,183556,609,163029.0
77562,"1014 CLEAR LAKE RD, HIGHLANDS, TX 77562",29.817321000000003,-95.070572,1395,10001,129322,112079,123164,2326,74644.0
77562,"8607 THOMPSON RD, HIGHLANDS, TX 77562",29.820342999999998,-95.035779,2472,83635,361521,290508,322787,8865,317800.0
77562,"2418 CAMILLIA ST, HIGHLANDS, TX 77562",29.817326,-95.023902,1164,9901,157675,142659,150167,-1515,114641.0
77562,"312 S 6TH ST, HIGHLANDS, TX 77562",29.813336,-95.064598,1210,20003,134687,120577,128273,2680,57701.0
77562,"8735 W HIGHLANDS XING, HIGHLANDS, TX 77562",29.82204,-95.033185,1280,11517,188364,168817,177702,2788,86560.0
77562,"111 COMMERCE LN, HIGHLANDS, TX 77562",29.846739000000003,-95.056887,1952,43512,253948,207776,230862,4861,199285.0
77562,"716 OAK AVE, HIGHLANDS, TX 77562",29.824949,-95.056196,1184,20003,125166,107620,116978,-2591,73983.0
77562,"446 WELFORD LN, HIGHLANDS, TX 77562",29.821009999999998,-95.069946,2717,6900,246461,222989,234725,21703,193946.0
77562,"2227 TRACY LN, HIGHLANDS, TX 77562",29.811596999999995,-95.025451,1734,5602,210404,178941,196639,-116,168488.0
77562,"2411 HEATHER ST, HIGHLANDS, TX 77562",29.82017,-95.024807,716,9897,133030,99168,120936,23,85452.0
77562,"204 DANA DR, HIGHLANDS, TX 77562",29.81403,-95.045513,1064,8638,195204,165575,174289,2081,4744.0
77562,"206 HARRIS RD, HIGHLANDS, TX 77562",29.810109999999998,-95.063103,1432,16949,178883,158439,170365,1610,150356.0
77562,"8915 CUMI ST, HIGHLANDS, TX 77562",29.826169,-95.005138,2032,19998,231280,207280,218189,865,188887.0
77562,"322 E HOUSTON ST, HIGHLANDS, TX 77562",29.823247,-95.054018,1995,20298,194993,167657,182236,844,132037.0
77562,"1603 E WALLISVILLE RD, HIGHLANDS, TX 77562",29.819428000000002,-95.035308,1020,12149,122142,99523,113094,-1997,84818.0
77562,"1410 E WALLISVILLE RD, HIGHLANDS, TX 77562",29.819378000000004,-95.037521,2356,33976,247373,221457,235593,15759,222288.0
77562,"511 BURWELL RD, HIGHLANDS, TX 77562",29.834428000000003,-95.050083,3167,95048,379841,330603,351705,-217,298407.0
77562,"503 SHARONDOAH DR, HIGHLANDS, TX 77562",29.817166999999998,-95.038358,1302,10123,177739,160811,169275,-990,130556.0
77562,"2411 ORANGE BLOSSOM LN, HIGHLANDS, TX 77562",29.813368,-95.023744,1584,9461,186509,168747,177628,-886,151873.0
77562,"509 LYNDALE DR, HIGHLANDS, TX 77562",29.817104999999998,-95.04044499999999,1644,10258,176162,152673,167773,-3199,151489.0
77562,"921 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.811984999999996,-95.044124,1216,10999,102515,73601,87620,-2985,23099.0
77562,"422 WELFORD LN, HIGHLANDS, TX 77562",29.8209,-95.069935,2587,7723,234111,211815,222963,3803,187152.0
77562,"115 S 6TH ST, HIGHLANDS, TX 77562",29.814774,-95.064318,720,10001,79350,68430,72798,-100,45450.0
77562,"1405 BONNIEVILLE DR, HIGHLANDS, TX 77562",29.815989000000002,-95.037931,1375,26014,183973,166451,175212,887,137631.0
77562,"8615 BLUEBONNET ST, HIGHLANDS, TX 77562",29.820837,-95.025918,1318,10646,160689,145385,153037,829,107700.0
77562,"222 SYCAMORE DR, HIGHLANDS, TX 77562",29.819354999999998,-95.062804,1532,10429,162618,147130,154874,2082,116533.0
77562,"103 LONE OAK DR, HIGHLANDS, TX 77562",29.81141,-95.055947,1376,7501,111630,96746,106314,5123,67613.0
77562,"8606 E HIGHLANDS XING, HIGHLANDS, TX 77562",29.821593,-95.031918,2480,6665,224150,202802,213476,61,173000.0
77562,"1104 CLEAR LAKE RD, HIGHLANDS, TX 77562",29.817249,-95.073196,1216,,160833,110324,132920,3042,12731.0
77562,"218 GREENBOW LN, HIGHLANDS, TX 77562",29.840721000000002,-95.058678,912,10498,85819,68498,78733,429,15884.0
77562,"313 AVENUE E, HIGHLANDS, TX 77562",29.812019,-95.060737,1184,19153,122688,102824,116846,1361,48667.0
77562,"7902 MCKINNEY ST, HIGHLANDS, TX 77562",29.811290000000003,-95.035319,868,11313,83957,61266,75637,2593,11625.0
77562,"2550 GRACE LN, HIGHLANDS, TX 77562",29.845677000000002,-95.071771,2387,582397,396941,352424,370973,350,303987.0
77562,"303 CLEAR LAKE RD, HIGHLANDS, TX 77562",29.817258000000002,-95.061388,,10001,192036,154315,171461,2813,7500.0
77562,"10407 LAURIE LN, HIGHLANDS, TX 77562",29.845996000000003,-95.02989699999999,1416,43560,183415,165947,174681,8575,133000.0
77562,"606 E HOUSTON ST, HIGHLANDS, TX 77562",29.823313,-95.050815,2157,52111,250308,226470,238389,-362,189192.0
77562,"918 W HOUSTON ST, HIGHLANDS, TX 77562",29.822667,-95.06921700000001,4948,43560,794275,683959,735440,-2079,630406.0
77562,"2502 CAMILLIA ST, HIGHLANDS, TX 77562",29.81734,-95.02221899999999,1342,9901,169610,153456,161533,-54,115944.0
77562,"114 BATTLEBELL RD, HIGHLANDS, TX 77562",29.811377,-95.05635,1004,7650,95961,79818,89683,-1956,63014.0
77562,"8510 BLUEBONNET ST, HIGHLANDS, TX 77562",29.82184,-95.025639,1485,10667,165924,150122,158023,797,106336.0
77562,"1507 GRAY RD, HIGHLANDS, TX 77562",29.804810999999997,-95.036019,1680,30479,164164,119264,140311,569,53619.0
77562,"214 AVENUE C, HIGHLANDS, TX 77562",29.814847999999998,-95.059108,1820,19998,173817,140565,151145,-311,113811.0
77562,"711 JONES RD, HIGHLANDS, TX 77562",29.807146000000003,-95.048324,1008,87120,253932,180480,209861,8472,223326.0
77562,"1400 JONES RD, HIGHLANDS, TX 77562",29.807596999999998,-95.038213,2210,108900,248598,224922,236760,2163,179545.0
77562,"2110 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.811984999999996,-95.027836,1216,6608,122447,84116,106476,409,51811.0
77562,"3818 E HUNTER ST, HIGHLANDS, TX 77562",29.829166999999998,-95.00206899999999,1728,26223,199214,171287,186181,2594,133495.0
77562,"302 SYCAMORE DR, HIGHLANDS, TX 77562",29.819937,-95.062826,1790,9775,176505,150112,164958,-4117,144778.0
77562,"1110 N BATTLEBELL RD, HIGHLANDS, TX 77562",29.811969,-95.040708,1652,222156,248788,215616,236941,9139,161537.0
