zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77080,"8718 VARNER RD, HOUSTON, TX 77080",29.805637,-95.50374599999999,2362,9361,348484,220795,266018,-5062,127270.0
77080,"8821 NARROW LEAF ST, HOUSTON, TX 77080",29.815720000000002,-95.52345,1770,2361,339504,307170,323337,-2690,299106.0
77080,"2223 EAGLEROCK DR, HOUSTON, TX 77080",29.81165,-95.536088,2006,10721,376845,340955,358900,2999,327000.0
77080,"10013 KEMP FOREST DR, HOUSTON, TX 77080",29.826743,-95.539648,2083,2962,274836,248662,261749,2538,222220.0
77080,"10063 KEMP FOREST DR, HOUSTON, TX 77080",29.826743,-95.54052,2083,2962,270988,245180,258084,4179,220649.0
77080,"1930 E ALLEGRO ST, HOUSTON, TX 77080",29.807045000000002,-95.514346,2116,5035,258889,227435,241952,9480,219968.0
77080,"3006 BLALOCK RD, HOUSTON, TX 77080",29.820874,-95.522377,1347,7200,237481,164113,193074,5695,125000.0
77080,"9258 DERRIK DR, HOUSTON, TX 77080",29.829433,-95.520916,1623,11095,248902,225198,237050,-176,185471.0
77080,"3306 CRESTDALE DR, HOUSTON, TX 77080",29.823149,-95.531533,1616,7510,259766,235026,247396,3269,187838.0
77080,"9626 KERRWOOD LN, HOUSTON, TX 77080",29.810926000000002,-95.529425,1717,7148,274485,248343,261414,-1476,249341.0
77080,"1703 BENBOW WAY, HOUSTON, TX 77080",29.798890000000004,-95.522508,1700,13051,312777,255909,284343,5725,162654.0
77080,"9514 KERRWOOD LN, HOUSTON, TX 77080",29.811273999999997,-95.527389,1384,7627,275711,249453,262582,5988,195038.0
77080,"2634 CAMPBELL RD, HOUSTON, TX 77080",29.818075,-95.526095,960,,157882,99992,131568,11240,8427.0
77080,"10035 TIMBERWOOD DR, HOUSTON, TX 77080",29.803263,-95.542613,1803,7980,299834,255414,277624,7839,260654.0
77080,"2018 SPRINGROCK LN, HOUSTON, TX 77080",29.808658,-95.529676,1454,7126,230729,179014,198904,-16495,155052.0
77080,"9707 LAWNGATE DR, HOUSTON, TX 77080",29.825916999999997,-95.531809,1656,6599,276195,249891,263043,1557,214404.0
77080,"10002 LAZY OAKS ST, HOUSTON, TX 77080",29.799328999999997,-95.540364,1512,10877,289329,241107,253797,6886,186309.0
77080,"2225 HOSKINS DR, HOUSTON, TX 77080",29.8123,-95.522994,1318,25600,398315,353223,375769,-8451,323762.0
77080,"8526 SONNEVILLE DR, HOUSTON, TX 77080",29.824707,-95.50078,878,6490,145156,118764,131960,790,140800.0
77080,"8924 AVENTINO WAY, HOUSTON, TX 77080",29.815720000000002,-95.52345,2342,2361,366307,331421,348864,7972,346229.0
77080,"9015 THEYSEN DR, HOUSTON, TX 77080",29.824306,-95.514888,2442,9601,360028,310483,330301,-2147,287000.0
77080,"9414 AUTAUGA ST, HOUSTON, TX 77080",29.8272,-95.525127,1310,7475,239674,216848,228261,6250,168940.0
77080,"9923 VOGUE LN, HOUSTON, TX 77080",29.814425,-95.53844699999999,2437,8886,449208,402148,427817,26344,295316.0
77080,"2614 PARANA DR, HOUSTON, TX 77080",29.819222999999997,-95.534927,1759,8196,342526,298125,317154,8450,225995.0
77080,"2654 1/2 CAMPBELL RD, HOUSTON, TX 77080",29.818234000000004,-95.5261,784,,164814,94933,131851,8909,3881.0
77080,"9003 LAVERNE PARK LN, HOUSTON, TX 77080",29.804043,-95.512461,1565,1623,276285,247341,263129,-4565,223020.0
77080,"9731 RAILTON ST, HOUSTON, TX 77080",29.828184000000004,-95.532071,2018,6601,255468,217620,236544,-450,206767.0
77080,"8658 KEMPWOOD DR, HOUSTON, TX 77080",29.821057,-95.50394,1436,7018,172324,140992,156658,5157,141032.0
77080,"9411 COLLEEN RD, HOUSTON, TX 77080",29.825263,-95.525217,1370,10289,242487,217084,230940,14636,169124.0
77080,"9722 SPRINGMONT DR, HOUSTON, TX 77080",29.8292,-95.531931,1800,6826,269565,243893,256729,1881,201333.0
77080,"9806 KNOBOAK DR, HOUSTON, TX 77080",29.809156,-95.535978,2157,9185,393009,351836,374294,3089,297960.0
77080,"9345 ROSSTOWN WAY, HOUSTON, TX 77080",29.800937,-95.52139,1747,13647,320720,281012,305448,-2016,255000.0
77080,"9730 SPRINGMONT DR, HOUSTON, TX 77080",29.829197999999998,-95.53208000000001,2030,6608,246168,211001,234446,-1669,210219.0
77080,"10053 HILLSIDE BAYOU DR, HOUSTON, TX 77080",29.806726,-95.54099000000001,2070,2178,296333,268111,282222,-569,270079.0
77080,"8818 THEYSEN DR, HOUSTON, TX 77080",29.823614000000003,-95.511225,1539,12148,265853,238001,253193,4135,208856.0
77080,"2602 TALINA WAY, HOUSTON, TX 77080",29.818515,-95.54371400000001,2152,8803,374258,338614,356436,7019,293220.0
77080,"2207 EAGLEROCK DR, HOUSTON, TX 77080",29.811438,-95.536307,1992,10720,376556,329935,358625,2580,261715.0
77080,"10012 SPRING SHADOWS PARK CIR, HOUSTON, TX 77080",29.815720000000002,-95.52345,2449,2073,395685,358001,376843,3853,332841.0
77080,"9266 FRIENDSHIP RD, HOUSTON, TX 77080",29.820263,-95.520113,1583,8429,239524,209869,228118,3028,214259.0
77080,"10007 WARWANA RD, HOUSTON, TX 77080",29.800756,-95.540612,1995,8682,363455,315901,339678,657,213723.0
77080,"9414 SPRING BRANCH DR, HOUSTON, TX 77080",29.806156,-95.52001700000001,1520,9374,369110,302318,351533,7274,337000.0
77080,"8503 FOREST GROVE DR, HOUSTON, TX 77080",29.821196999999998,-95.499648,1051,6752,148908,123870,131777,-2039,121770.0
77080,"9715 SPRINGVIEW LN, HOUSTON, TX 77080",29.829665999999996,-95.532363,1800,6969,263383,233844,246152,-715,184912.0
77080,"9010 SPRINGVIEW LN, HOUSTON, TX 77080",29.830258,-95.514318,2196,9361,342114,306612,322749,38,225280.0
77080,"8407 SONNEVILLE DR, HOUSTON, TX 77080",29.824005,-95.495921,1564,6782,202437,172166,189193,3932,168466.0
77080,"8514 MCDADE ST, HOUSTON, TX 77080",29.819859,-95.50026700000001,1197,7200,193662,157799,179317,9642,136404.0
77080,"2808 GESSNER RD, HOUSTON, TX 77080",29.82305,-95.54503199999999,1518,2840,159500,128770,146330,-9239,159037.0
77080,"3307 LIVELY LN, HOUSTON, TX 77080",29.823502,-95.53348299999999,1583,6299,256726,230084,242194,589,183711.0
77080,"3807 TILSON LN, HOUSTON, TX 77080",29.82783,-95.517827,1626,13599,302809,271386,285669,15282,207259.0
77080,"9518 HAMMERLY BLVD, HOUSTON, TX 77080",29.809813000000002,-95.527218,1169,7645,247261,192069,220769,41,118725.0
77080,"9102 CATHEY LN, HOUSTON, TX 77080",29.806309000000002,-95.514313,1620,13433,325441,285901,304150,-11170,274954.0
77080,"8601 RAYSON RD, HOUSTON, TX 77080",29.825433,-95.502859,910,11940,143259,118956,127910,-239,115840.0
77080,"38 N WICKERWOOD ST, HOUSTON, TX 77080",29.796421000000002,-95.53747299999999,1582,8764,291039,234873,255297,4349,161282.0
77080,"8915 SPRINGVIEW LN, HOUSTON, TX 77080",29.830012,-95.51249,1878,9361,289524,256748,273136,-3293,225000.0
77080,"2619 BANDELIER DR, HOUSTON, TX 77080",29.819584999999996,-95.539683,1729,8960,358768,317766,341684,13051,285000.0
77080,"2511 POMERAN DR, HOUSTON, TX 77080",29.817213,-95.537938,2720,9199,434087,389040,409516,1455,327930.0
77080,"9303 RAILTON CT, HOUSTON, TX 77080",29.827837,-95.522397,1499,10371,255270,230958,243114,3086,214231.0
77080,"9306 WALTERVILLE RD, HOUSTON, TX 77080",29.802124,-95.518065,1974,12998,410484,353996,376591,17601,283026.0
77080,"10062 LAZY OAKS ST, HOUSTON, TX 77080",29.799377000000003,-95.544459,1502,10001,281977,239177,251765,9356,178690.0
77080,"9614 ROCKHURST DR, HOUSTON, TX 77080",29.824353000000002,-95.530326,1301,8999,230664,195515,219680,29786,160792.0
77080,"9537 TRUSCON DR, HOUSTON, TX 77080",29.810115999999997,-95.527663,1412,8433,279373,250381,263559,839,185000.0
77080,"9904 HIDDEN SHADYBROOK DR, HOUSTON, TX 77080",29.815720000000002,-95.52345,2664,2496,399140,361126,380133,982,349227.0
77080,"9634 SPRINGVIEW LN, HOUSTON, TX 77080",29.829982,-95.529964,1962,10106,273808,247732,260770,2993,224412.0
77080,"9535 WEATHERWOOD DR, HOUSTON, TX 77080",29.814716999999998,-95.527748,1465,7192,264330,234685,247037,2404,164663.0
77080,"2518 ANNISTON DR, HOUSTON, TX 77080",29.816966999999998,-95.54028199999999,2277,9435,362244,302968,329313,1332,257267.0
77080,"9223 HAMMERLY BLVD, HOUSTON, TX 77080",29.80973,-95.519093,1976,11560,247687,208232,219192,5231,217895.0
77080,"9558 WEATHERWOOD DR, HOUSTON, TX 77080",29.814865,-95.528263,1532,7453,279158,252572,265865,1091,242860.0
77080,"2411 LAZY SPRING DR, HOUSTON, TX 77080",29.816535,-95.521632,1100,9916,213268,132099,159155,2188,89000.0
77080,"9627 VOGUE LN, HOUSTON, TX 77080",29.812186999999998,-95.529608,1556,7148,257334,232826,245080,1390,166113.0
77080,"9554 COLLEEN RD, HOUSTON, TX 77080",29.825443,-95.53,1762,7039,268481,242911,255696,6375,219600.0
77080,"2207 ELMGATE DR, HOUSTON, TX 77080",29.810428,-95.534975,2018,7700,354378,320628,337503,1210,310000.0
77080,"10139 MOORBERRY LN, HOUSTON, TX 77080",29.808763,-95.54395799999999,2055,8999,330963,287251,312229,8750,252949.0
77080,"10023 BRIARWILD LN, HOUSTON, TX 77080",29.799910999999998,-95.541331,1938,8682,369244,334078,351661,10832,224233.0
77080,"9425 KERRWOOD LN, HOUSTON, TX 77080",29.811571999999998,-95.52169,1496,35401,531557,456337,501469,-12073,455935.0
77080,"10142 KNOBOAK DR, HOUSTON, TX 77080",29.808321000000003,-95.54435699999999,2033,9000,317787,278442,302654,3486,250589.0
77080,"2102 EAGLEROCK DR, HOUSTON, TX 77080",29.810013,-95.53738100000001,2496,8800,453925,406819,428231,2337,287984.0
77080,"9919 SPRING SHADOWS PARK CIR, HOUSTON, TX 77080",29.815720000000002,-95.52345,2295,2858,368899,323225,351332,3718,104295.0
77080,"8614 SONNEVILLE DR, HOUSTON, TX 77080",29.824677,-95.503654,1262,6599,168129,136321,151468,270,127634.0
77080,"3302 PEAVINE CIR, HOUSTON, TX 77080",29.824033,-95.503334,1364,17167,205421,170864,191982,827,137917.0
77080,"2914 GESSNER RD, HOUSTON, TX 77080",29.825759,-95.545034,1836,2840,202565,170078,191099,-1005,168046.0
77080,"2023 TEAGUE RD, HOUSTON, TX 77080",29.809286,-95.541351,2606,11766,373750,320861,352594,11896,289097.0
77080,"8918 AUTAUGA ST, HOUSTON, TX 77080",29.827868,-95.51208199999999,1901,9126,331888,274562,301716,9021,191515.0
77080,"2001 STILLWOOD DR, HOUSTON, TX 77080",29.808663,-95.527311,1597,10210,303423,244350,268516,-6988,175468.0
77080,"8626 BLANKENSHIP DR, HOUSTON, TX 77080",29.822625,-95.50332399999999,1045,5915,144297,122197,129997,-2230,135925.0
77080,"9807 FOXRUN CT, HOUSTON, TX 77080",29.81335,-95.535523,2394,16832,388555,351549,370052,6165,307285.0
77080,"2218 ROSEFIELD DR, HOUSTON, TX 77080",29.811284999999998,-95.53860999999999,2198,8799,435247,389650,414521,22194,266662.0
77080,"9401 CRISPIN LN, HOUSTON, TX 77080",29.805259000000003,-95.52296899999999,1630,12804,390656,353450,372053,4836,368580.0
77080,"9038 COLLEEN RD, HOUSTON, TX 77080",29.825758,-95.51569599999999,2012,9239,329918,295681,311243,12376,212025.0
77080,"2110 LONGHORN DR, HOUSTON, TX 77080",29.811262,-95.54392299999999,2684,9200,419558,364144,395809,-6764,404638.0
77080,"9806 SHADOW WOOD DR, HOUSTON, TX 77080",29.804759999999998,-95.53621700000001,4088,64295,806293,569966,695080,-6506,416582.0
77080,"2122 LAKESHORE EDGE DR, HOUSTON, TX 77080",29.815720000000002,-95.52345,2545,1873,453103,393819,423461,-5699,434900.0
77080,"8411 SONNEVILLE DR, HOUSTON, TX 77080",29.823882,-95.495698,1274,6765,197178,174644,187789,4397,144826.0
77080,"2602 POMERAN DR, HOUSTON, TX 77080",29.818590000000004,-95.537536,2391,9283,378982,335670,360935,-6857,285753.0
77080,"9223 N ALLEGRO ST, HOUSTON, TX 77080",29.807696000000004,-95.517724,2131,20573,425789,385237,405513,1636,358227.0
77080,"9518 VILVEN LN, HOUSTON, TX 77080",29.812019,-95.527457,1250,7140,243227,188446,219123,-690,120000.0
77080,"9727 MOORBERRY LN, HOUSTON, TX 77080",29.812147999999997,-95.53653,2171,8910,427103,382781,402927,-211,286641.0
77080,"8836 ASHBLOOM LN, HOUSTON, TX 77080",29.815720000000002,-95.52345,2105,2260,372854,333793,355099,10355,331000.0
77080,"2502 VALLEYFIELD DR, HOUSTON, TX 77080",29.817025,-95.51509200000001,1939,10350,287985,258100,271684,-613,210000.0
77080,"8444 RAYSON RD, HOUSTON, TX 77080",29.825728,-95.49727299999999,768,11940,220467,144507,185266,983,194987.0
77080,"9810 KNOBOAK DR, HOUSTON, TX 77080",29.809156,-95.53608299999999,2213,8799,442250,396356,417217,1915,269534.0
77080,"2131 LEXFORD LN, HOUSTON, TX 77080",29.809959000000003,-95.536658,2225,9810,405394,366786,386090,-810,355793.0
77080,"2205 PEPPERMILL RD, HOUSTON, TX 77080",29.8125,-95.517013,3765,21750,610900,526053,565648,-24443,545620.0
77080,"9931 KEMP FOREST DR, HOUSTON, TX 77080",29.826746999999997,-95.538498,2671,2962,285407,258225,271816,7258,245573.0
77080,"2938 GESSNER RD, HOUSTON, TX 77080",29.825584999999997,-95.545036,2832,2953,288840,243374,267444,9086,190565.0
77080,"9219 MCDADE ST, HOUSTON, TX 77080",29.820277,-95.518343,1247,7932,246032,222600,234316,4002,195699.0
77080,"10140 EMNORA LN, HOUSTON, TX 77080",29.815510999999997,-95.54243000000001,1192,,110463,93076,102281,-4100,89358.0
77080,"2905 TEAGUE RD, HOUSTON, TX 77080",29.825090999999997,-95.54146800000001,1890,2805,203258,166825,191753,-2109,171289.0
77080,"10018 HANKA DR, HOUSTON, TX 77080",29.796309,-95.54184599999999,1566,11744,276596,247619,263425,1526,191590.0
77080,"3106 TILSON LN, HOUSTON, TX 77080",29.822114000000003,-95.517263,1794,7797,268407,242845,255626,-2853,246300.0
77080,"2802 TILSON LN, HOUSTON, TX 77080",29.81928,-95.517222,1432,8577,250134,226312,238223,3546,203900.0
77080,"3011 PEPPERMILL RD, HOUSTON, TX 77080",29.821532,-95.51665799999999,1629,9361,275168,243720,262065,4069,185677.0
77080,"9108 N ALLEGRO ST, HOUSTON, TX 77080",29.808184999999998,-95.514799,1516,10641,265071,237302,252449,5302,218718.0
77080,"9007 GREINER DR, HOUSTON, TX 77080",29.822656,-95.514926,1686,9601,318779,279311,303599,8753,260521.0
77080,"10015 HADDINGTON DR, HOUSTON, TX 77080",29.801614,-95.541246,1590,7018,267011,241581,254296,-2805,229000.0
77080,"9259 THEYSEN DR, HOUSTON, TX 77080",29.824284000000002,-95.520339,1501,7771,251074,227162,239118,3891,190688.0
77080,"9239 BLANKENSHIP DR, HOUSTON, TX 77080",29.822635,-95.520074,1515,7658,255379,231057,243218,6241,183870.0
77080,"3722 MORNINGVIEW DR, HOUSTON, TX 77080",29.827339000000002,-95.519873,1242,9282,236236,206988,224987,-85,169728.0
77080,"2607 PALO PINTO DR, HOUSTON, TX 77080",29.818824,-95.534328,2019,7880,365263,317021,344588,-3604,210000.0
77080,"9907 HIDDEN SHADYBROOK DR, HOUSTON, TX 77080",29.815720000000002,-95.52345,2288,1873,377448,337906,359474,4462,324739.0
77080,"2515 PARANA DR, HOUSTON, TX 77080",29.817217,-95.535286,2200,8293,412146,368969,392520,-1274,391355.0
77080,"9906 EMNORA LN, HOUSTON, TX 77080",29.815475,-95.537345,2261,11073,377914,338323,359918,-4141,301170.0
77080,"10150 EMNORA LN, HOUSTON, TX 77080",29.815517,-95.54275600000001,1192,,113814,93490,101620,-4033,89285.0
77080,"3002 SOWAY ST, HOUSTON, TX 77080",29.821634999999997,-95.50559200000001,1562,7161,220758,188353,202530,-2367,196000.0
77080,"9610 VILVEN LN, HOUSTON, TX 77080",29.811694,-95.529504,1484,7645,272160,246240,259200,10796,174127.0
77080,"1702 CRESTDALE DR, HOUSTON, TX 77080",29.803876000000002,-95.53064300000001,1932,43499,701887,516844,638079,-3894,646322.0
77080,"8623 FRIENDSHIP RD, HOUSTON, TX 77080",29.819090000000003,-95.503486,1367,6599,161153,127148,147847,-1451,139971.0
77080,"4017 TILSON LN, HOUSTON, TX 77080",29.829434000000003,-95.517868,1500,4500,316955,264129,293477,3604,301500.0
77080,"2202 HILSHIRE TERRACE CT, HOUSTON, TX 77080",29.813646000000002,-95.510132,1868,2182,337122,305016,321069,2159,295000.0
77080,"9613 DALECREST DR, HOUSTON, TX 77080",29.798068,-95.52970400000001,1694,22442,414343,323479,363459,8586,227990.0
77080,"9037 VOGUE LN, HOUSTON, TX 77080",29.813406,-95.514972,1369,5288,218317,175813,193201,-31,146536.0
77080,"9735 LAWNGATE DR, HOUSTON, TX 77080",29.825893,-95.533108,2176,6895,283229,256255,269742,3141,242469.0
77080,"9731 MOORBERRY LN, HOUSTON, TX 77080",29.812213,-95.536461,2440,8912,431447,386674,407025,11040,303508.0
77080,"8832 KEMPWOOD DR, HOUSTON, TX 77080",29.821316999999997,-95.511962,1449,2152,120496,94595,112613,6056,97055.0
77080,"2210 HILSHIRE GLEN CT, HOUSTON, TX 77080",29.813602000000003,-95.510542,2443,1650,376781,340897,358839,-2278,348542.0
77080,"9106 KEMPWOOD DR, HOUSTON, TX 77080",29.821274,-95.516692,1520,,106791,87721,95349,-7564,89249.0
77080,"1911 SEDGIE DR, HOUSTON, TX 77080",29.806672,-95.528134,1262,7597,239793,186046,206718,-1360,146380.0
77080,"4019 WILLOW SPRINGS LN, HOUSTON, TX 77080",29.829784000000004,-95.522778,1693,10655,239385,191088,209987,-3154,144000.0
77080,"9214 FRIENDSHIP RD, HOUSTON, TX 77080",29.819576,-95.517922,1413,8280,250876,226984,238930,4958,200342.0
77080,"2534 PALO PINTO DR, HOUSTON, TX 77080",29.817099,-95.534102,2437,7936,382878,346414,364646,-4120,230000.0
77080,"9914 BRIARWILD LN, HOUSTON, TX 77080",29.8,-95.538896,1862,13503,329198,291575,313522,5829,279842.0
77080,"2019 HOLLOW HOOK RD, HOUSTON, TX 77080",29.809846999999998,-95.542302,2656,8851,379047,324897,360997,-515,282826.0
77080,"10067 TIMBERWOOD DR, HOUSTON, TX 77080",29.803283,-95.543964,2320,7980,312649,265007,297761,5889,192973.0
77080,"1746 PARANA DR, HOUSTON, TX 77080",29.802697,-95.531785,1933,12240,380295,344077,362186,877,342721.0
77080,"2132 BLALOCK RD, HOUSTON, TX 77080",29.811085,-95.52426,1311,23440,393598,356112,374855,5092,288000.0
77080,"1706 LONGHORN DR, HOUSTON, TX 77080",29.803463,-95.54341099999999,2587,7919,370767,317323,334024,9735,213938.0
77080,"10010 RARITAN DR, HOUSTON, TX 77080",29.804065,-95.540364,1541,8939,245082,208435,229049,3408,184412.0
77080,"8926 AUTAUGA ST, HOUSTON, TX 77080",29.827864,-95.512299,1983,9126,358633,317646,341555,5402,214814.0
77080,"3209 ELEGIA DR, HOUSTON, TX 77080",29.822978999999997,-95.507363,1931,17424,310548,269532,292970,12796,237186.0
77080,"3027 TEAGUE RD, HOUSTON, TX 77080",29.825909999999997,-95.541448,1480,2914,202840,170613,189570,-3983,159897.0
77080,"9 ROLLINGWOOD DR, HOUSTON, TX 77080",29.797185,-95.53174200000001,7903,77402,2218549,1892890,2035366,37536,1736691.0
77080,"2534 BANDELIER DR, HOUSTON, TX 77080",29.817245,-95.53939,1993,9204,372952,333880,355192,942,273225.0
77080,"3815 TILSON LN, HOUSTON, TX 77080",29.827885,-95.51782800000001,2927,13599,373231,324397,348814,-3135,252709.0
77080,"3214 MCKEAN DR, HOUSTON, TX 77080",29.823636999999998,-95.513154,1604,10560,285803,258583,272193,4320,250000.0
77080,"2652 CAMPBELL RD, HOUSTON, TX 77080",29.818217999999998,-95.526099,980,,172911,112462,140578,6629,4848.0
77080,"2941 ROSEFIELD DR, HOUSTON, TX 77080",29.825460999999997,-95.537028,1829,2923,275137,248933,262035,337,219418.0
77080,"1719 BENBOW WAY, HOUSTON, TX 77080",29.80061,-95.522508,1587,15525,326060,291901,310533,-2914,293967.0
77080,"9923 HORNPIPE LN, HOUSTON, TX 77080",29.81365,-95.538563,2370,9243,433620,384989,405252,12656,296775.0
77080,"1715 HOLLOW HOOK RD, HOUSTON, TX 77080",29.803951,-95.541829,1597,7658,242909,215148,231342,538,177087.0
77080,"10118 MOORBERRY LN, HOUSTON, TX 77080",29.809016999999997,-95.54259499999999,1967,9361,349994,309995,333328,13019,347251.0
77080,"8651 FRIENDSHIP RD, HOUSTON, TX 77080",29.819086,-95.50430899999999,1666,6599,179221,146929,161460,1218,151521.0
77080,"1903 BLUFF OAK DR, HOUSTON, TX 77080",29.815720000000002,-95.52345,2139,3202,383501,346977,365239,-386,349025.0
77080,"2331 ELMGATE DR, HOUSTON, TX 77080",29.812034999999998,-95.533275,1950,7700,324202,287500,305851,4836,208000.0
77080,"9001 FRIENDSHIP RD, HOUSTON, TX 77080",29.819053000000004,-95.51414799999999,1810,29704,373306,334198,355530,-3263,273647.0
77080,"9726 SPRINGMONT DR, HOUSTON, TX 77080",29.829199,-95.532005,1928,6826,271900,246004,258952,1580,206332.0
77080,"9731 PHILMONT DR, HOUSTON, TX 77080",29.826663,-95.533107,1742,6599,292715,259262,278776,171,218646.0
77080,"2922 TEAGUE RD, HOUSTON, TX 77080",29.825167999999998,-95.54115,2083,2962,271782,245898,258840,4056,218777.0
77080,"3102 FARMINGTON ST, HOUSTON, TX 77080",29.822591999999997,-95.500003,1102,6600,149139,121774,136825,-676,124629.0
77080,"2526 ANNISTON DR, HOUSTON, TX 77080",29.817103000000003,-95.540279,2283,9204,389968,352828,371398,8897,297903.0
77080,"9907 KEMP FOREST DR, HOUSTON, TX 77080",29.826735,-95.537438,2405,3655,287315,259951,273633,-33,254848.0
77080,"9218 CAROUSEL LN, HOUSTON, TX 77080",29.814940999999997,-95.517288,2108,8161,350628,308029,327690,2095,329976.0
77080,"2327 ROSEFIELD DR, HOUSTON, TX 77080",29.812702,-95.537578,2599,10001,405833,367183,386508,-5832,333155.0
77080,"8627 KEMPRIDGE ST, HOUSTON, TX 77080",29.816779999999998,-95.503479,1123,7296,221910,191089,205472,3806,190953.0
77080,"9034 COLLEEN RD, HOUSTON, TX 77080",29.825769,-95.515653,1605,8494,280014,253346,266680,11747,193403.0
77080,"2806 CAMPBELL RD, HOUSTON, TX 77080",29.819071,-95.52610200000001,1608,19166,284402,194342,237002,4107,105379.0
77080,"8922 PITNER RD, HOUSTON, TX 77080",29.829465000000003,-95.512989,2029,9361,352159,306509,326073,2576,214900.0
77080,"9714 TRUSCON DR, HOUSTON, TX 77080",29.809965999999996,-95.53241899999999,2430,8141,387059,350197,368628,-1844,279529.0
77080,"10053 LAZY OAKS ST, HOUSTON, TX 77080",29.799096999999996,-95.543779,1692,10001,269885,235221,247601,2761,195736.0
77080,"1655 CRESTDALE DR, HOUSTON, TX 77080",29.802348,-95.530935,1514,12323,321141,290557,305849,791,239000.0
