zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77012,"7610 JAPONICA ST, HOUSTON, TX 77012",29.710047999999997,-95.28469100000001,1656,6090,190980,171162,180170,-2903,112082.0
77012,"8324 GIBBONS ST, HOUSTON, TX 77012",29.713828000000003,-95.275399,1120,5001,104833,88332,97068,7638,51305.0
77012,"131 WOODVALE ST, HOUSTON, TX 77012",29.730007,-95.289277,1271,5654,147403,111199,129301,-3034,75367.0
77012,"7714 AVENUE C, HOUSTON, TX 77012",29.732302,-95.287397,1050,3520,121783,95451,109714,2438,82839.0
77012,"7915 SCANLOCK ST, HOUSTON, TX 77012",29.705213,-95.28015400000001,1338,5001,181405,144806,159127,7898,80073.0
77012,"7912 FORD ST, HOUSTON, TX 77012",29.726162,-95.28518100000001,1713,5001,218330,162822,185025,5228,77389.0
77012,"510 S 80TH ST, HOUSTON, TX 77012",29.726368,-95.283068,579,1551,128976,89378,113137,2291,27990.0
77012,"8309 LEANDER ST, HOUSTON, TX 77012",29.712697,-95.274571,1296,3838,133463,119482,127108,5713,92082.0
77012,"9308 MANCHESTER ST, HOUSTON, TX 77012",29.718328000000003,-95.262035,732,5001,81794,71763,77164,875,40029.0
77012,"7526 FIR ST, HOUSTON, TX 77012",29.712969,-95.285871,1160,5985,154527,139811,147169,349,89954.0
77012,"7732 CANAL ST, HOUSTON, TX 77012",29.735017,-95.285921,918,6251,153627,117643,138403,5124,74759.0
77012,"7228 MOSS ROSE ST, HOUSTON, TX 77012",29.707759000000003,-95.289574,1482,6299,189646,137055,159366,4530,95439.0
77012,"9436 E AVENUE K, HOUSTON, TX 77012",29.716984999999998,-95.25925,1120,5001,111556,82705,96169,4876,76621.0
77012,"7522 FIR ST, HOUSTON, TX 77012",29.712968,-95.285922,1440,5985,151937,137467,144702,-1087,91371.0
77012,"7309 GARDEN ST, HOUSTON, TX 77012",29.712469,-95.288391,2080,6713,208659,181611,193203,184,136777.0
77012,"7707 AVENUE F, HOUSTON, TX 77012",29.734614,-95.286674,1008,3123,96763,79169,87966,-2039,49369.0
77012,"7908 HARRISBURG BLVD, HOUSTON, TX 77012",29.72999,-95.284081,1485,7000,158023,113068,136227,-4653,39100.0
77012,"7622 ILEX ST, HOUSTON, TX 77012",29.710782000000002,-95.28456,1194,5902,171064,147305,158393,5452,103920.0
77012,"7724 AVENUE K, HOUSTON, TX 77012",29.737743,-95.28463,944,5001,134582,94088,119099,6547,105243.0
77012,"7934 CANAL ST, HOUSTON, TX 77012",29.733571,-95.281275,640,2500,92036,80641,87653,105,36400.0
77012,"8012 ELVERA ST, HOUSTON, TX 77012",29.708674,-95.279083,1885,15002,201498,175378,186572,-2179,100168.0
77012,"7619 HEMLOCK ST, HOUSTON, TX 77012",29.711767,-95.284643,1298,6299,165707,142692,153432,4695,101939.0
77012,"1310 REESE ST, HOUSTON, TX 77012",29.71394,-95.273394,798,15002,142556,118349,134487,7352,95399.0
77012,"7316 KERNEL ST, HOUSTON, TX 77012",29.709274,-95.287984,1389,6090,156020,130998,147189,181,97667.0
77012,"7226 EDEN ST, HOUSTON, TX 77012",29.713561,-95.289687,1536,5750,187368,169524,178446,329,156763.0
77012,"7925 GOODE ST, HOUSTON, TX 77012",29.72571,-95.285258,1256,7501,151411,109502,135188,-9748,82835.0
77012,"7611 FIR ST, HOUSTON, TX 77012",29.713265000000003,-95.284791,1095,6098,140549,121986,132593,1685,71236.0
77012,"8803 JOHN ST, HOUSTON, TX 77012",29.713528000000004,-95.269875,726,3441,199668,166095,176697,5593,25418.0
77012,"7740 AVENUE I, HOUSTON, TX 77012",29.736397999999998,-95.285174,2128,5001,246108,190946,212162,10854,68885.0
77012,"7902 FORD ST, HOUSTON, TX 77012",29.726293,-95.28560999999999,1858,5009,234194,180149,200166,9557,91144.0
77012,"7532 AVENUE F, HOUSTON, TX 77011",29.735314000000002,-95.289924,730,2500,85824,75198,81737,-709,34252.0
77012,"7940 1/2 AVE E, HOUSTON, TX 77012",29.719409999999996,-95.2695,1242,2500,108787,85475,97131,1925,44843.0
77012,"116 FUNSTON ST, HOUSTON, TX 77012",29.727968,-95.289022,852,5001,142154,117600,129231,546,49519.0
77012,"9316 EAST AVE, HOUSTON, TX 77012",29.719779,-95.261887,660,5001,81882,71067,77247,1256,35930.0
77012,"7407 FIR ST, HOUSTON, TX 77012",29.713222,-95.286927,1467,6761,153792,127921,143731,-991,85443.0
77012,"9216 E AVENUE P, HOUSTON, TX 77012",29.720419,-95.263987,1240,5001,98233,80626,92673,3136,66014.0
77012,"7824 KELLER ST, HOUSTON, TX 77012",29.706284999999998,-95.28241899999999,1500,5001,141314,117761,130846,3645,75000.0
77012,"209 WOODVALE ST, HOUSTON, TX 77012",29.724796,-95.287301,952,5502,137639,118162,129848,-3819,99527.0
77012,"8706 LEANDER ST, HOUSTON, TX 77012",29.712515000000003,-95.27105999999999,804,5001,103603,85869,93336,10175,43295.0
77012,"8007 BRUTUS ST, HOUSTON, TX 77012",29.711415000000002,-95.278954,1246,5000,153397,120527,136962,5460,100333.0
77012,"8709 JOHN ST, HOUSTON, TX 77012",29.7135,-95.271052,1037,5001,119519,90706,106713,9870,46377.0
77012,"9436 E AVENUE I, HOUSTON, TX 77012",29.715576000000002,-95.259127,1064,10001,144512,97609,126765,-4712,62696.0
77012,"7610 AVENUE L, HOUSTON, TX 77012",29.739207,-95.286963,686,2500,89685,73907,83042,2201,58782.0
77012,"7931 HUDSON ST, HOUSTON, TX 77012",29.724988,-95.28536700000001,744,7501,118747,85414,104164,2922,60745.0
77012,"138 GLENDALE ST, HOUSTON, TX 77012",29.727605,-95.290432,972,5750,177813,108811,132696,-2172,60770.0
77012,"7515 AVENUE L, HOUSTON, TX 77012",29.740122999999997,-95.288973,934,7501,132465,87631,101896,-1826,81997.0
77012,"7403 MOSS ROSE ST, HOUSTON, TX 77012",29.708068,-95.287165,1278,6090,154125,138131,145401,186,81485.0
77012,"7305 FIR ST, HOUSTON, TX 77012",29.713205,-95.287717,1483,6695,182070,127301,148024,-2201,75621.0
77012,"7502 LINDEN ST, HOUSTON, TX 77012",29.70856,-95.28516,1476,7004,183639,151332,170036,-519,133489.0
77012,"7316 LINDEN ST, HOUSTON, TX 77012",29.708525,-95.28791600000001,1316,6090,153915,132538,142514,-1818,79805.0
77012,"119 WOODVALE ST, HOUSTON, TX 77012",29.730824,-95.289815,1944,5502,229945,181956,199952,6021,115119.0
77012,"8302 HARDING ST, HOUSTON, TX 77012",29.709383000000003,-95.275605,1028,3101,120910,84153,96728,5148,39956.0
77012,"9433 E AVENUE H, HOUSTON, TX 77012",29.715235999999997,-95.25915400000001,998,5001,87785,75479,82042,1271,44241.0
77012,"709 MEDINA ST, HOUSTON, TX 77012",29.720323999999998,-95.279558,1342,5820,119375,97978,112618,4387,53572.0
77012,"8010 E ELM ST, HOUSTON, TX 77012",29.721573,-95.27940600000001,1290,5557,130296,99499,118451,3404,81200.0
77012,"8510 HARDING ST, HOUSTON, TX 77012",29.709515999999997,-95.272981,1118,6199,111538,87291,96990,809,59170.0
77012,"9243 E AVENUE P, HOUSTON, TX 77012",29.720703999999998,-95.263442,1332,5227,146049,125574,136494,2336,100742.0
77012,"8034 AVENUE B, HOUSTON, TX 77012",29.729938,-95.280794,1032,5950,116399,89617,103008,-834,52874.0
77012,"9502 E AVENUE K, HOUSTON, TX 77012",29.717024,-95.257925,1170,5001,101279,83462,93777,1392,69116.0
77012,"7726 AVENUE E, HOUSTON, TX 77012",29.733559999999997,-95.286625,1326,5001,112107,79945,91891,-5621,73400.0
77012,"2624 METCALF ST, HOUSTON, TX 77012",29.702641999999997,-95.28161999999999,1492,21100,208049,166439,180912,4386,124317.0
77012,"7622 MOSS ROSE ST, HOUSTON, TX 77012",29.707844,-95.284483,1080,7462,184910,144360,162202,6946,137000.0
77012,"8216 HARDING ST, HOUSTON, TX 77012",29.709363,-95.27628399999999,1362,5001,150868,125954,138411,1527,72536.0
77012,"7511 AVENUE J, HOUSTON, TX 77012",29.738740000000004,-95.28941800000001,1460,2500,158930,119198,137009,-9043,49269.0
77012,"202 80TH ST, HOUSTON, TX 77012",29.730368,-95.28171999999999,2047,5001,245880,197582,219536,6041,50000.0
77012,"7318 MOSS ROSE ST, HOUSTON, TX 77012",29.707777,-95.288088,1929,5985,234745,176059,195621,2970,107934.0
77012,"7632 SHERMAN ST, HOUSTON, TX 77012",29.733446999999998,-95.288761,868,2500,103523,86427,94975,1878,44742.0
77012,"9125 EAST AVE, HOUSTON, TX 77012",29.719957,-95.265362,826,5001,91649,77944,85653,4693,45970.0
77012,"7206 GARDEN ST, HOUSTON, TX 77012",29.712659999999996,-95.289463,1488,6673,198886,157676,179177,560,93675.0
77012,"7940 CAPITOL ST, HOUSTON, TX 77012",29.728322,-95.283998,1796,5001,218092,185782,201937,6228,104790.0
77012,"7625 AVENUE C, HOUSTON, TX 77012",29.733112,-95.28909399999999,869,5049,107513,89594,99549,3197,60134.0
77012,"7422 HEMLOCK ST, HOUSTON, TX 77012",29.711517999999998,-95.287042,1284,6299,151557,137123,144340,-287,90376.0
77012,"7846 DAYTON ST, HOUSTON, TX 77012",29.728175,-95.286108,1248,5502,190904,150249,176763,1194,140000.0
77012,"7602 JAPONICA ST, HOUSTON, TX 77012",29.710047999999997,-95.28479499999999,1112,6033,145398,123451,137168,4757,80206.0
77012,"7908 ELWOOD ST, HOUSTON, TX 77012",29.726986,-95.28500600000001,1020,5889,131946,97738,122172,-1243,64372.0
77012,"7607 FIR ST, HOUSTON, TX 77012",29.713264000000002,-95.28484300000001,1292,6098,157179,142209,149694,732,80951.0
77012,"7811 FIR ST, HOUSTON, TX 77012",29.712775,-95.28202399999999,1206,6050,170150,152493,160519,-3737,90432.0
77012,"7502 NARCISSUS ST, HOUSTON, TX 77012",29.707063,-95.286041,1306,7113,167485,140078,152259,5670,102387.0
77012,"7920 FORD ST, HOUSTON, TX 77012",29.726057,-95.284838,877,5001,138271,111385,128029,-1370,67043.0
77012,"7729 JUNIOR ST, HOUSTON, TX 77012",29.710024,-95.28315699999999,1216,5502,173010,142573,160194,-8234,79603.0
77012,"8322 E MAGNOLIA ST, HOUSTON, TX 77012",29.719263,-95.274985,504,14549,163185,125303,145701,3582,66054.0
77012,"123 WOODVALE ST, HOUSTON, TX 77012",29.730506,-95.289579,1412,5500,182992,149720,166356,-2290,116804.0
77012,"105 DRESDEN ST, HOUSTON, TX 77012",29.729177000000004,-95.29086600000001,1792,5001,256024,171985,195438,4563,97901.0
77012,"8718 LA PORTE RD, HOUSTON, TX 77012",29.714647999999997,-95.270992,1414,7318,180580,163382,171981,536,116695.0
77012,"7913 AVENUE F, HOUSTON, TX 77012",29.733313,-95.282431,688,2500,121203,85327,96962,1507,46817.0
77012,"9204 E AVENUE P, HOUSTON, TX 77012",29.720415000000003,-95.26424200000001,792,5001,89669,76134,84593,3863,51328.0
77012,"1907 ROOSEVELT ST, HOUSTON, TX 77012",29.709594,-95.27419,848,5750,117691,84892,96468,5651,43380.0
77012,"9337 EAST AVE, HOUSTON, TX 77012",29.720062,-95.26146899999999,910,5001,87087,74764,82158,1280,47441.0
77012,"128 PINEVIEW DR, HOUSTON, TX 77012",29.730353000000004,-95.291896,1289,5850,178429,152237,163696,-5434,99335.0
77012,"7614 AVENUE E, HOUSTON, TX 77012",29.734223999999998,-95.28885799999999,480,5001,152854,120389,135269,4531,97828.0
77012,"7735 AVENUE F, HOUSTON, TX 77012",29.734443,-95.286117,784,6251,104146,88426,98251,2916,70500.0
77012,"7819 BALTIMORE ST, HOUSTON, TX 77012",29.729965000000004,-95.286064,1484,5502,186895,155746,173051,-2283,95577.0
77012,"7711 SHERMAN ST, HOUSTON, TX 77012",29.733231,-95.287133,783,2500,88193,76434,83993,1148,47000.0
77012,"110 HANOVER ST, HOUSTON, TX 77012",29.726519,-95.288692,924,5001,130861,95493,117893,-21,46748.0
77012,"7902 NARCISSUS ST, HOUSTON, TX 77012",29.707174,-95.280757,1658,5001,179256,144357,158634,1385,109845.0
77012,"7836 DAYTON ST, HOUSTON, TX 77012",29.728232000000002,-95.286307,1082,7501,130613,92268,119828,-7904,73619.0
77012,"7722 FIR ST, HOUSTON, TX 77012",29.712687,-95.282431,964,5602,128561,113868,122439,474,92227.0
77012,"9313 E AVENUE K, HOUSTON, TX 77012",29.717198,-95.261685,1100,5001,84048,73153,77822,-1736,35526.0
77012,"8618 GIBBONS ST, HOUSTON, TX 77012",29.713896999999996,-95.272216,1952,6390,155491,130276,140082,2332,64973.0
77012,"107 EASTGATE ST, HOUSTON, TX 77012",29.728619000000002,-95.290249,1639,5001,232027,188522,207167,-1006,120285.0
77012,"7831 ADRIAN ST, HOUSTON, TX 77012",29.705888,-95.281663,2054,5001,203564,172666,181754,1104,130191.0
77012,"7210 HEMLOCK ST, HOUSTON, TX 77012",29.711540999999997,-95.289996,4720,7919,382052,277559,326540,-16236,169799.0
77012,"7818 SHERMAN ST, HOUSTON, TX 77012",29.732327,-95.285089,704,3676,107327,86837,97570,3102,52996.0
77012,"7531 AVENUE J, HOUSTON, TX 77012",29.738618,-95.289004,1550,2500,131477,113216,121738,-33528,74336.0
77012,"7942 AVENUE F, HOUSTON, TX 77012",29.732932,-95.282136,1767,5000,204779,185277,195028,1065,143648.0
77012,"9140 E AVENUE Q, HOUSTON, TX 77012",29.721093,-95.265187,780,2278,86711,72934,81038,956,53386.0
77012,"8218 BANGLE ST, HOUSTON, TX 77012",29.708681,-95.27624200000001,1356,5001,113502,87153,101341,3615,64310.0
77012,"7815 SHERMAN ST, HOUSTON, TX 77012",29.732614,-95.285074,1036,3497,128209,88678,106841,-5737,78869.0
77012,"7838 AVENUE F, HOUSTON, TX 77012",29.733556,-95.284176,984,4099,99580,84828,92204,1148,60120.0
77012,"1006 KELLOGG ST, HOUSTON, TX 77012",29.716606,-95.286116,1713,9283,250998,173308,199205,9739,83854.0
77012,"7727 ARBERRY ST, HOUSTON, TX 77012",29.704490999999997,-95.28303299999999,1050,5001,141239,126582,133244,12639,87912.0
77012,"7842 BALTIMORE ST, HOUSTON, TX 77012",29.72956,-95.28567,1872,4500,206469,183314,192962,2287,110000.0
77012,"7812 HARRISBURG BLVD, HOUSTON, TX 77012",29.73044,-95.285629,6236,7000,545339,235398,392330,-7753,
77012,"107 JAMAICA ST, HOUSTON, TX 77012",29.725240999999997,-95.28871,1148,5001,138266,95816,121286,-6728,72646.0
77012,"9203 WALLER ST, HOUSTON, TX 77012",29.717090999999996,-95.26382199999999,680,1843,81484,65759,71477,286,18945.0
77012,"7914 CANAL ST, HOUSTON, TX 77012",29.733821999999996,-95.282085,2108,9374,213843,193477,203660,1011,166610.0
77012,"112 INLANE ST, HOUSTON, TX 77012",29.725931,-95.288138,864,5001,130130,99252,110280,7723,64313.0
77012,"2618 METCALF ST, HOUSTON, TX 77012",29.702731,-95.281622,2592,11200,232322,206267,217123,164,162040.0
77012,"7811 GARDEN ST, HOUSTON, TX 77012",29.712775,-95.28202399999999,1749,10559,200157,175839,187063,-2138,161657.0
77012,"7747 CANAL ST, HOUSTON, TX 77012",29.735190000000003,-95.285543,2068,6251,222240,197080,209660,4162,178015.0
77012,"1210 CENTRAL ST, HOUSTON, TX 77012",29.716109000000003,-95.26008900000001,1950,,260429,144238,200330,-1739,
77012,"7702 ARBERRY ST, HOUSTON, TX 77012",29.704213,-95.283351,1290,5001,168033,144909,154159,2094,104054.0
77012,"108 EASTGATE ST, HOUSTON, TX 77012",29.728377000000002,-95.290098,619,5001,126976,90999,105813,4408,60912.0
77012,"7921 AVENUE E, HOUSTON, TX 77012",29.732646000000003,-95.282725,573,5001,113829,84642,97290,2955,68931.0
77012,"507 79TH ST, HOUSTON, TX 77012",29.732727,-95.283304,2336,5001,207845,164469,180735,6445,108101.0
77012,"7902 SYCAMORE ST, HOUSTON, TX 77012",29.724822999999997,-95.281029,1296,5249,153829,139179,146504,1192,127943.0
77012,"136 PINEVIEW DR, HOUSTON, TX 77012",29.730311999999998,-95.291912,777,9096,132904,115183,126575,5561,77147.0
77012,"7714 AVENUE L, HOUSTON, TX 77012",29.738612,-95.284991,720,2500,96226,81970,89098,3219,39830.0
77012,"7732 AVENUE F, HOUSTON, TX 77012",29.734192999999998,-95.28625,720,2500,89223,77326,84974,1236,53310.0
77012,"7629 CANAL ST, HOUSTON, TX 77012",29.735806,-95.28755,858,3123,86891,75305,82753,1489,39000.0
77012,"7726 SCANLOCK ST, HOUSTON, TX 77012",29.704901,-95.283046,996,5001,126121,107262,117870,17874,89446.0
77012,"7819 HEMLOCK ST, HOUSTON, TX 77012",29.711523,-95.281994,1319,5502,152423,132664,141132,-892,81921.0
77012,"7614 GARDEN ST, HOUSTON, TX 77012",29.712243,-95.2847,1216,5985,152532,131347,141233,44,78238.0
77012,"8205 BANGLE ST, HOUSTON, TX 77012",29.708953,-95.276362,1260,5001,155269,140481,147875,1508,129412.0
77012,"7627 AVENUE I, HOUSTON, TX 77012",29.737362,-95.28734200000001,1451,5001,197512,153424,176350,1086,193500.0
77012,"7707 GARDEN ST, HOUSTON, TX 77012",29.71293,-95.283511,1316,5602,152124,133642,142172,-1969,84908.0
77012,"9425 E AVENUE L, HOUSTON, TX 77012",29.717934000000003,-95.259586,724,5001,81803,71864,76451,1632,43317.0
77012,"7706 AVENUE B, HOUSTON, TX 77012",29.732034999999996,-95.287688,1632,7253,217629,169677,184431,6629,98757.0
77012,"9217 E AVENUE R, HOUSTON, TX 77012",29.722110999999998,-95.263998,2575,10497,234829,166000,202439,-2423,109147.0
77012,"103 INLANE ST, HOUSTON, TX 77012",29.725925,-95.28899399999999,1056,5001,143490,99436,125868,-2427,67216.0
77012,"7607 AVENUE C, HOUSTON, TX 77012",29.733224,-95.289461,798,2526,101805,82544,91716,105,33846.0
77012,"7942 SHERMAN ST, HOUSTON, TX 77012",29.731568,-95.282661,484,2252,119029,86392,95991,2560,34294.0
77012,"7802 CANAL ST, HOUSTON, TX 77012",29.734587,-95.284547,1008,12502,277471,165161,220215,8348,249143.0
77012,"7830 ARBERRY ST, HOUSTON, TX 77012",29.704242999999998,-95.28163,1148,5000,135232,112900,124066,21268,93188.0
77012,"7419 HEMLOCK ST, HOUSTON, TX 77012",29.711790999999998,-95.287094,1136,6591,154848,138779,146083,1004,82125.0
77012,"9229 EAST AVE, HOUSTON, TX 77012",29.720004,-95.263713,1284,5001,93079,76704,86184,1172,20182.0
77012,"7643 AVENUE J, HOUSTON, TX 77012",29.73793,-95.286739,934,5001,96145,79385,88206,4620,59144.0
77012,"7819 E MAGNOLIA ST, HOUSTON, TX 77012",29.719477,-95.281989,1102,6499,112521,96154,102292,-3344,50049.0
77012,"7614 MOSS ROSE ST, HOUSTON, TX 77012",29.707842,-95.284589,1499,6512,180093,135455,153926,4727,84888.0
77012,"1121 KELLOGG ST, HOUSTON, TX 77012",29.715303000000002,-95.28576,912,5001,128667,94576,109972,1381,54164.0
77012,"7511 JAPONICA ST, HOUSTON, TX 77012",29.710318,-95.286,1130,5916,171775,149712,157592,2043,110758.0
77012,"7709 AVENUE L, HOUSTON, TX 77012",29.738898,-95.284977,1528,3781,148468,114725,134971,-6025,71363.0
77012,"106 KEMTON ST, HOUSTON, TX 77012",29.724321000000003,-95.28823100000001,1138,5001,179636,148324,164804,-972,92145.0
77012,"800 76TH ST, HOUSTON, TX 77012",29.736669,-95.288044,1386,5998,196484,141810,170856,4473,79973.0
77012,"8601 JOHN ST, HOUSTON, TX 77012",29.713466999999998,-95.272424,1125,5000,165858,88997,134844,2409,43994.0
77012,"8713 JOHN ST, HOUSTON, TX 77012",29.713501,-95.271001,799,5001,100159,85182,93607,10895,47937.0
77012,"9523 E AVENUE L, HOUSTON, TX 77012",29.718009000000002,-95.257339,1348,5001,98616,84661,93034,4568,57604.0
77012,"2316 BERKLEY ST, HOUSTON, TX 77012",29.705702000000002,-95.283578,1056,7902,133338,116830,126989,7765,86808.0
77012,"7314 HEMLOCK ST, HOUSTON, TX 77012",29.711496,-95.288286,2815,6299,288288,192931,221760,5768,116161.0
77012,"9203 E AVENUE O, HOUSTON, TX 77012",29.719988,-95.264262,770,5001,86353,74133,81465,1813,44287.0
77012,"7701 HARDING ST, HOUSTON, TX 77012",29.709287,-95.28350400000001,1624,5001,159484,140107,149050,2010,102894.0
77012,"9211 EAST AVE, HOUSTON, TX 77012",29.719993,-95.264093,672,5001,83977,72886,79224,914,42388.0
77012,"7315 NARCISSUS ST, HOUSTON, TX 77012",29.707317,-95.288116,1247,5985,149792,135526,142659,-1061,89617.0
77012,"116 EASTGATE ST, HOUSTON, TX 77012",29.728572999999997,-95.28953800000001,1120,5001,162670,122716,142693,-1885,71807.0
77012,"7922 HUDSON ST, HOUSTON, TX 77012",29.724788,-95.285662,798,5001,111751,91616,100677,1173,63081.0
77012,"7217 EDEN ST, HOUSTON, TX 77012",29.713832,-95.289877,1338,7876,158748,135010,148363,-1009,80340.0
77012,"7725 AVENUE H, HOUSTON, TX 77012",29.736096000000003,-95.285697,546,5001,90805,76512,84079,2497,48203.0
77012,"7203 KELLER ST, HOUSTON, TX 77012",29.706547999999998,-95.289937,2136,6630,201890,177361,188682,-946,117980.0
77012,"7718 AVENUE I, HOUSTON, TX 77012",29.73653,-95.28560999999999,1024,5001,99387,80584,89538,1637,61474.0
77012,"7904 CANAL ST, HOUSTON, TX 77012",29.733949,-95.282487,962,3498,112152,88913,101038,1378,67906.0
77012,"7810 CHANNELSIDE ST, HOUSTON, TX 77012",29.716703999999996,-95.282022,2833,8700,343238,201584,272411,-6267,91400.0
77012,"8502 LEANDER ST, HOUSTON, TX 77012",29.712463,-95.27318000000001,1278,5001,111883,91541,101712,5757,54406.0
77012,"7902 AVENUE E, HOUSTON, TX 77012",29.732497,-95.283177,1232,5001,126711,82251,111150,-8117,57370.0
77012,"7905 DAYTON ST, HOUSTON, TX 77012",29.728096,-95.284828,460,5001,121356,96210,109330,4557,43745.0
77012,"7316 LAWNDALE ST, HOUSTON, TX 77012",29.716513,-95.287705,1000,15080,156570,124969,143642,-771,89578.0
77012,"7814 ELWOOD ST, HOUSTON, TX 77012",29.727578,-95.287047,912,7501,118068,85868,107335,-974,69579.0
77012,"8512 COOLIDGE ST, HOUSTON, TX 77012",29.710206,-95.273009,840,5001,99107,82741,90924,9454,29000.0
77012,"9208 E AVENUE L, HOUSTON, TX 77012",29.717576,-95.264088,1020,5001,93352,82684,88907,5433,53082.0
77012,"7214 KERNEL ST, HOUSTON, TX 77012",29.709228999999997,-95.289864,1567,6299,147320,107259,129228,-1950,67202.0
77012,"7411 GARDEN ST, HOUSTON, TX 77012",29.712495,-95.28720600000001,979,6712,274417,165521,217791,-1975,311143.0
77012,"8007 AVENUE E, HOUSTON, TX 77012",29.732133,-95.281082,701,2500,111152,85719,94197,3350,59197.0
77012,"7614 FIR ST, HOUSTON, TX 77012",29.712992,-95.284733,972,5985,130757,111205,122203,2575,66250.0
77012,"7946 ELWOOD ST, HOUSTON, TX 77012",29.726508000000003,-95.283394,808,9749,124199,88394,111891,3185,61234.0
77012,"7639 SHERMAN ST, HOUSTON, TX 77012",29.73367,-95.288545,1230,5001,117405,85386,97029,-3866,56971.0
77012,"7816 ELVERA ST, HOUSTON, TX 77012",29.708358,-95.281918,900,5001,131620,114398,123009,1536,84576.0
77012,"7514 JAPONICA ST, HOUSTON, TX 77012",29.710044,-95.285946,994,5915,132765,117875,124079,-1338,59000.0
77012,"7829 CANAL ST, HOUSTON, TX 77012",29.734690000000004,-95.283939,864,6251,122762,93130,105829,1382,95741.0
77012,"7646 HARRISBURG BLVD, HOUSTON, TX 77012",29.731510999999998,-95.289221,664,2801,112970,87429,98235,2246,52542.0
77012,"9304 WALLER ST, HOUSTON, TX 77012",29.716164000000003,-95.261845,688,5400,117766,94867,109043,9572,83248.0
77012,"704 S 80TH ST, HOUSTON, TX 77012",29.725040000000003,-95.283589,2300,12501,259804,200357,220173,-1174,94614.0
