zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77484,"25900 BROOKS RD, WALLER, TX 77484",30.207959999999996,-95.894299,1544,217800,180787,149274,165860,1593,121520.0
77484,"29302 CHEROKEE LN, WALLER, TX 77484",30.032964,-95.878169,1624,53927,207416,161747,190290,4565,86208.0
77484,"17150 BLINKA RD, WALLER, TX 77484",30.088620000000002,-95.93124,1536,87120,219542,123196,157944,12135,89870.0
77484,"32903 GROVE PARK DR, WALLER, TX 77484",30.024596999999996,-95.93069399999999,2021,144184,370280,296892,333586,-3326,324020.0
77484,"36867 FIELDSTORE RD, WALLER, TX 77484",30.088620000000002,-95.93124,1680,87120,168337,128814,146380,-6875,102010.0
77484,"13519 COCHRAN RD, WALLER, TX 77484",29.967138000000002,-95.99277,1361,605920,414306,321444,357160,-22938,267330.0
77484,"30620 LAZY RIDGE RD, WALLER, TX 77484",30.228324,-95.86782,1056,217800,339871,241942,288026,-11978,316100.0
77484,"502 ELM ST, WALLER, TX 77484",30.053247,-95.92636800000001,1091,8015,127084,80688,100860,2958,77270.0
77484,"12110 SCHMIDT RD, WALLER, TX 77484",29.949478000000003,-96.01089499999999,2300,43560,248667,181232,210735,10727,122340.0
77484,"24002 STANFORD PL, WALLER, TX 77484",30.12888,-95.94344,3778,122709,596286,427980,480876,4439,364040.0
77484,"624 FERNWOOD ST, WALLER, TX 77484",30.064366999999997,-95.97657199999999,1041,17990,68181,42094,59288,6302,62280.0
77484,"2106 DEWEY ST, WALLER, TX 77484",30.060907,-95.923749,1946,26136,246596,212027,230464,-2917,206570.0
77484,"28531 BARRY LN, WALLER, TX 77484",30.07596,-95.868604,2016,352923,508603,387078,450091,-12041,288050.0
77484,"26330 FIELDS STORE RD, WALLER, TX 77484",30.145739000000003,-95.91159300000001,1783,152460,378481,307737,353721,1033,304260.0
77484,"602 A ST, WALLER, TX 77484",30.05335,-95.92952199999999,1549,,176601,144946,166605,991,107470.0
77484,"2903 PECAN ST, WALLER, TX 77484",30.052219,-95.930571,1161,45738,176000,144748,164486,-6726,104030.0
77484,"17637 W TERRACE OAKS DR, WALLER, TX 77484",30.246686999999998,-95.85523,4976,119224,462769,359932,428490,32850,576620.0
77484,"30140 WALLER SPRING CREEK RD, WALLER, TX 77484",30.080637,-95.894072,2100,261360,591420,438467,509845,-24010,466000.0
77484,"13446 COCHRAN RD, WALLER, TX 77484",29.961303000000004,-95.99238199999999,1302,82420,186519,117554,156739,-52296,150270.0
77484,"32076 BIRDIE DR, WALLER, TX 77484",30.000357,-95.933027,2304,21170,367800,288986,328393,22314,315720.0
77484,"23010 BINFORD RD, WALLER, TX 77484",30.109871000000002,-95.89232700000001,2399,43560,394908,337467,359007,3451,281000.0
77484,"42422 HIGHWAY 290 BUSINESS, WALLER, TX 77484",30.07031,-95.98279000000001,1014,62726,129483,86322,113582,10756,114880.0
77484,"35725 HOWELL RD, WALLER, TX 77484",30.192759000000002,-95.97964300000001,2758,635976,680603,529358,581712,61742,582050.0
77484,"2218 TAYLOR ST, WALLER, TX 77484",30.05858,-95.92478299999999,1880,38943,235153,195594,219769,-2005,183170.0
77484,"2510 LIVE OAK ST, WALLER, TX 77484",30.051737,-95.927481,720,,146098,51724,90744,-4139,24363.0
77484,"29300 E STALLION LN, WALLER, TX 77484",30.088620000000002,-95.93124,2886,87120,447755,388617,422410,68667,404410.0
77484,"122 COLONIAL DR, PRAIRIE VIEW, TX 77484",30.088620000000002,-95.93124,2239,13068,264062,188616,221901,2419,213980.0
77484,"17711 PENICK RD, WALLER, TX 77484",30.02388,-95.92724799999999,5488,653400,755671,596582,662869,-33453,560190.0
77484,"34311 NICKY ST, WALLER, TX 77484",30.037163,-95.97287800000001,1533,85813,131259,99300,114138,6358,89560.0
77484,"28664 KYLE RD, WALLER, TX 77484",30.205108000000003,-95.888664,1200,1579969,284747,169998,212498,-2916,3280.0
77484,"9127 ROYAL FOREST LN, WALLER, TX 77484",30.249763,-95.85950799999999,2678,217800,427738,362814,381909,2149,443320.0
77484,"17537 ROYAL OAK CT, WALLER, TX 77484",30.247329999999998,-95.852776,2467,131115,417647,346050,397759,-913,359190.0
77484,"6867 LONGS CIR, WALLER, TX 77484",30.248432,-95.898623,,104544,91085,52231,63696,-211,41400.0
77484,"1614 A ST, WALLER, TX 77484",30.061560999999998,-95.929467,1800,12981,130600,80116,109748,-10270,38320.0
77484,"220 ALLEDA RD, PRAIRIE VIEW, TX 77484",30.074434999999998,-95.981762,1744,,133021,107123,117718,-1717,110370.0
77484,"1707 KEY ST, WALLER, TX 77484",30.061737,-95.927001,1808,12981,157403,122885,138073,-2761,111440.0
77484,"29060 ARENA DR, WALLER, TX 77484",30.237413,-95.878065,3162,194713,549122,452517,508446,6847,471610.0
77484,"31806 CYPRESS CIR, WALLER, TX 77484",30.061336999999998,-95.91626,1480,32086,201540,160102,188355,-2440,145115.0
77484,"14645 PENICK RD, WALLER, TX 77484",29.957397999999998,-95.92419699999999,2048,321385,312077,181440,241920,30291,41560.0
77484,"26900 W BROOKS RD, WALLER, TX 77484",30.227503000000002,-95.987996,2000,435600,377222,324340,352544,-11998,231030.0
77484,"2414 CHERRY ST, WALLER, TX 77484",30.057721,-95.92663399999999,1144,6498,94988,71673,86353,1973,73650.0
77484,"17531 KICKAPOO RD, WALLER, TX 77484",30.027442999999998,-95.873999,1891,60766,402134,328348,368930,13991,325036.0
77484,"32851 WINTERS RD, WALLER, TX 77484",30.186087,-95.933577,9556,522720,815488,499630,574287,-50146,
77484,"18708 JASPERWOOD DR, WALLER, TX 77484",30.046516999999998,-95.912927,720,87120,225067,161890,197427,10711,65202.0
77484,"15543 KITTY HAWK DR, WALLER, TX 77484",29.996056,-95.935317,2871,59999,455016,400245,421311,-11164,350640.0
77484,"2020 CHERRY ST, WALLER, TX 77484",30.057877,-95.922331,1591,12998,185479,164678,173345,-3300,142160.0
77484,"32315 CRAYTON RD, WALLER, TX 77484",30.088620000000002,-95.93124,2500,65340,315330,225624,271836,11595,116390.0
77484,"29506 KICKAPOO MEADOWS LN, WALLER, TX 77484",30.100547,-95.883944,1536,135245,269190,197723,238221,9889,124194.0
77484,"29010 AZTEC ST, WALLER, TX 77484",30.030565999999997,-95.874014,1328,72745,277865,236315,259687,12027,216709.0
77484,"32311 GROVE PARK DR, WALLER, TX 77484",30.026815999999997,-95.93011700000001,2439,43750,379197,332249,361140,-1996,307630.0
77484,"709 FERNWOOD ST, PRAIRIE VIEW, TX 77484",30.064094,-95.977806,2551,16988,297736,211549,261172,6092,269540.0
77484,"210 ALLEDA RD, PRAIRIE VIEW, TX 77484",30.074151,-95.981787,,,26867,14545,20201,,6480.0
77484,"2107 KEY ST, WALLER, TX 77484",30.0657,-95.927111,1218,12998,135965,106567,122491,-308,121210.0
77484,"2314 DAUGHERTY ST, WALLER, TX 77484",30.064047,-95.92684399999999,1176,6098,113405,66543,93723,-5045,95520.0
77484,"12007 SCHMIDT RD, WALLER, TX 77484",29.947440999999998,-96.011279,2401,91476,299779,238762,265291,-9611,208990.0
77484,"18813 JASPERWOOD DR, WALLER, TX 77484",30.047678,-95.91328,3438,43560,596852,328469,400572,14082,200000.0
77484,"33851 GABRIEL LN, WALLER, TX 77484",30.088620000000002,-95.93124,1224,334541,315577,225779,256567,3023,181260.0
77484,"17096 HORSESHOE BND, WALLER, TX 77484",30.2537,-95.86639100000001,2666,259182,443579,368995,392548,-8893,442280.0
77484,"28446 RILEY RD, WALLER, TX 77484",30.220451,-95.87296500000001,1080,496479,429508,352119,386944,-1125,447500.0
77484,"34743 BETKA RD, WALLER, TX 77484",30.021575,-95.98590899999999,2016,119354,255525,214089,230203,-491,150710.0
77484,"19403 KERMIER RD, WALLER, TX 77484",30.054928999999998,-95.85757,672,134208,232714,173044,198901,6469,67592.0
77484,"21371 FRANK SCOTT BLVD, WALLER, TX 77484",30.088620000000002,-95.93124,1605,,90470,60583,80777,56357,65820.0
77484,"31510 LAZY RIDGE RD, WALLER, TX 77484",30.230054,-95.867852,720,217800,208672,141414,172456,2707,81160.0
77484,"20605 KICKAPOO RD, WALLER, TX 77484",30.074199,-95.874705,2605,43560,508030,392763,426916,-19905,457000.0
77484,"33427 MAYER RD, WALLER, TX 77484",30.124864000000002,-95.94550600000001,3838,653400,675557,499802,549233,-3619,539948.0
77484,"27540 FOXWOOD DR, WALLER, TX 77484",30.220090999999996,-95.871821,1736,217800,235316,206991,217885,-5766,144150.0
77484,"17603 KICKAPOO RD, WALLER, TX 77484",30.030478999999996,-95.87402900000001,1556,65553,294859,198145,235887,1440,136377.0
77484,"32719 GROVE PARK DR, WALLER, TX 77484",30.024607,-95.933763,2024,142006,353879,292194,324660,16288,274570.0
77484,"15519 SANDTRAP DR, WALLER, TX 77484",29.996741999999998,-95.93353499999999,2448,30013,309246,273904,294520,-6062,285630.0
77484,"32235 WHITE WING DR, WALLER, TX 77484",30.088620000000002,-95.93124,1926,25635,257379,232867,245123,-1099,182290.0
77484,"714 A ST, WALLER, TX 77484",30.054371000000003,-95.92952199999999,1099,,149129,118776,131973,-11510,105800.0
77484,"2402 DAUGHERTY ST, WALLER, TX 77484",30.064047,-95.92643100000001,1160,6490,133301,106881,120091,844,90640.0
77484,"32011 DIVOT DR, WALLER, TX 77484",30.004788,-95.93003900000001,2619,46200,362321,301934,335482,6627,318540.0
77484,"31511 CHARTER LN, WALLER, TX 77484",30.036796999999996,-95.92719699999999,1998,45302,239520,192048,215784,-2772,119380.0
77484,"32507 GROVE PARK DR, WALLER, TX 77484",30.026788,-95.932975,1624,47916,262138,221626,238307,-8994,162370.0
77484,"33880 BETKA RD, WALLER, TX 77484",30.022064,-95.968897,1775,112820,368308,235584,331809,1695,2540.0
77484,"35277 RICHARD FREY RD, WALLER, TX 77484",29.967375,-95.980096,1130,2149686,544508,492650,518579,-8560,673160.0
77484,"13631 COCHRAN RD, WALLER, TX 77484",29.968582,-95.992788,8436,87120,418291,283252,329363,-543,59025.0
77484,"29195 KYLE RD, WALLER, TX 77484",30.211261999999998,-95.889128,2096,217800,268748,220758,239954,6139,186380.0
77484,"13080 SCHMIDT RD, WALLER, TX 77484",29.968189000000002,-96.014555,1980,434729,466822,380068,413117,-69046,329400.0
77484,"31602 CYPRESS CIR, WALLER, TX 77484",30.061357,-95.915115,2174,9749,246531,212290,228269,-10808,227128.0
77484,"2323 PENICK RD, WALLER, TX 77484",30.067026000000002,-95.927987,1296,13852,73241,56825,63139,-466,40330.0
77484,"26103 N LAKE RD, WALLER, TX 77484",30.23222,-95.898611,2200,174240,274504,237072,249549,-8364,205800.0
77484,"1714 SMITH ST, WALLER, TX 77484",30.061649,-95.925754,984,6490,67011,52651,59831,3866,57530.0
77484,"42263 SHIRLEY ELAINE TER, WALLER, TX 77484",30.088620000000002,-95.93124,,,26430,14109,19872,-4502,3960.0
77484,"111 ALLIANCE ST, WALLER, TX 77484",30.049276000000003,-95.928721,1176,15594,181171,118894,141540,-2586,84750.0
77484,"31126 RAVENWOOD LN, WALLER, TX 77484",30.043817999999998,-95.91088,2121,130680,366449,252723,315904,-654,207636.0
77484,"17368 RUSTIC LN, WALLER, TX 77484",30.245613,-95.901342,1312,33541,155404,107952,118629,-3144,72090.0
77484,"506 ELM ST, WALLER, TX 77484",30.053283,-95.92636800000001,1091,8015,121890,78010,97512,4567,76370.0
77484,"31155 WASHINGTON ST, WALLER, TX 77484",30.052888,-95.915531,1493,85299,354901,259838,316876,6354,168741.0
77484,"17397 RUSTIC LN, WALLER, TX 77484",30.246027,-95.901301,1908,68825,159515,127332,139925,-1481,108220.0
77484,"32902 GROVE PARK DR, WALLER, TX 77484",30.024323,-95.93069200000001,2385,142876,366990,313609,333627,12613,274740.0
77484,"6123 PAPPAS RD, WALLER, TX 77484",30.253801,-95.911041,1359,108900,229366,201236,216383,-9440,142830.0
77484,"34304 RODEO RD, WALLER, TX 77484",29.982409000000004,-95.987375,1218,89278,114283,40619,68845,1896,30010.0
77484,"28141 WALLER GLADISH RD, WALLER, TX 77484",30.175848,-95.969473,1272,87120,187409,133159,164394,2705,157380.0
77484,"2814 CENTER ST, WALLER, TX 77484",30.063209999999998,-95.929525,,6490,62848,20740,31424,-9672,16530.0
77484,"25496 CURTIS RD, WALLER, TX 77484",30.204449,-95.89158,2636,130680,402351,349707,376029,-7902,279340.0
77484,"32293 BETKA RD, WALLER, TX 77484",30.022194,-95.929497,2587,215931,499106,324205,426586,-4283,
77484,"29980 N REIDS PRAIRIE RD, WALLER, TX 77484",30.223145000000002,-95.889174,2352,87120,378185,335772,353444,33611,260750.0
77484,"1907 SOLOMON ST, WALLER, TX 77484",30.064172999999997,-95.920707,902,16797,245007,174718,200825,4057,100696.0
77484,"31814 CHARTER LN, WALLER, TX 77484",30.0372,-95.92183299999999,3094,104587,602047,519197,552337,7499,488560.0
77484,"32226 DIVOT DR, WALLER, TX 77484",30.004987,-95.934658,3087,34674,377023,294343,330722,27517,203800.0
77484,"1917 MILLS ST, WALLER, TX 77484",30.056043,-95.92071,840,18687,216400,180664,198532,-1281,146984.0
77484,"32315 GROVE PARK DR, WALLER, TX 77484",30.026815000000003,-95.930175,3283,87120,549974,394148,458312,-3367,385310.0
77484,"27625 WALLER SPRING CREEK RD, WALLER, TX 77484",30.081891,-95.860365,1712,43560,248214,204947,227719,-6170,224379.0
77484,"32243 SKY WAY LN, WALLER, TX 77484",29.992549,-95.933734,2290,,294595,253679,272773,-4068,215490.0
77484,"17512 BLINKA RD, WALLER, TX 77484",30.027328000000004,-95.966202,1897,103672,350174,304356,327265,1436,242720.0
77484,"29825 RILEY RD, WALLER, TX 77484",30.216873,-95.88747,2325,174240,376323,317087,348447,1054,281720.0
77484,"26872 PINE TREE CT, WALLER, TX 77484",30.237896000000003,-95.938473,1832,274864,349371,299931,329595,937,247820.0
77484,"1401 D ST, WALLER, TX 77484",30.088620000000002,-95.93124,778,6490,36376,16771,23621,-4340,8270.0
77484,"517 DAHILA ST, PRAIRIE VIEW, TX 77484",30.079488,-95.982838,1678,,114292,92669,102966,-6132,85840.0
77484,"511 ELM ST, WALLER, TX 77484",30.053315,-95.926686,2060,19123,249349,214393,233036,4092,216360.0
77484,"34211 NICKY ST, WALLER, TX 77484",30.037163,-95.970751,296,130680,178314,122680,142651,13026,102110.0
77484,"17322 RUSTIC LN, WALLER, TX 77484",30.24516,-95.901237,2072,75794,257080,199179,231604,-14294,147540.0
77484,"15255 KITTY HAWK DR, WALLER, TX 77484",29.987459,-95.935132,2125,43037,309539,274163,294799,-7131,273480.0
77484,"31515 CHARTER LN, WALLER, TX 77484",30.036790000000003,-95.927125,894,45912,205064,171200,188132,-5377,120090.0
77484,"32503 GROVE PARK DR, WALLER, TX 77484",30.026789,-95.932916,1620,47916,264877,219538,238628,-17437,150840.0
77484,"34064 BRUMLOW RD, WALLER, TX 77484",30.057485999999997,-95.9898,1846,222156,282128,225208,247481,2833,252170.0
77484,"30840 ROBINWOOD DR, WALLER, TX 77484",30.169615999999998,-95.92118,2001,210395,345927,274248,311646,80879,247030.0
77484,"7516 SADDLE BLANKET DR, WALLER, TX 77484",30.245542999999998,-95.885638,3624,89298,446118,361945,420866,41027,429900.0
77484,"34087 RICHARD FREY RD, WALLER, TX 77484",29.967437,-95.97376899999999,1049,500940,409189,328089,368639,-22744,290720.0
77484,"27345 FOXWOOD DR, WALLER, TX 77484",30.219863,-95.868502,1381,217800,261195,218454,237450,11306,188160.0
77484,"43910 HIGHWAY 290 BUSINESS, PRAIRIE VIEW, TX 77484",30.070214,-95.982424,2218,108029,241057,205345,223201,-923,165590.0
77484,"2218 DEWEY ST, WALLER, TX 77484",30.060904999999998,-95.924315,2938,19514,432375,376840,396674,-7988,271930.0
77484,"2919 ORANGE ST, WALLER, TX 77484",30.050563,-95.93070999999999,1540,11761,190931,169110,181839,-2088,119920.0
77484,"36207 BRUMLOW RD, WALLER, TX 77484",30.057191999999997,-95.98910500000001,2074,299127,403133,297045,353625,11289,269000.0
77484,"131 PETTY RD, WALLER, TX 77484",30.189752000000002,-95.895202,2762,435600,526613,446681,470190,2613,384640.0
77484,"33015 GROVE PARK DR, WALLER, TX 77484",30.024612,-95.928636,1789,129809,317184,248603,285751,-3522,254220.0
77484,"31326 KNEBEL RD, WALLER, TX 77484",30.096337,-95.916934,1408,108900,333038,259657,282236,-8276,187446.0
77484,"35024 STEPAN RD, WALLER, TX 77484",29.979728,-96.024709,2422,43560,274240,226871,249309,-6549,185910.0
77484,"2907 WASHINGTON ST, WALLER, TX 77484",30.056471999999996,-95.930656,1216,22172,55689,23544,45276,-1227,15080.0
77484,"17119 HORSESHOE BND, WALLER, TX 77484",30.252359000000002,-95.866694,2437,65470,397405,337085,354826,5576,312040.0
77484,"30003 BINFORD PL, WALLER, TX 77484",30.084888,-95.892054,2030,26136,235259,180968,201076,-1004,123567.0
77484,"107 PLANTATION DR, WALLER, TX 77484",30.237916,-95.866529,1540,32670,181849,161454,169952,-1093,115760.0
77484,"31178 WALNUT RIDGE DR, WALLER, TX 77484",30.230697999999997,-95.88125600000001,1904,171191,204838,157568,175075,-18873,121350.0
77484,"1740 BOWLER RD, WALLER, TX 77484",30.18693,-95.895352,2112,217800,337231,264967,301099,-24409,240710.0
77484,"902 BOWLER RD, WALLER, TX 77484",30.175404999999998,-95.89517099999999,1088,,210895,137401,159769,26231,8050.0
77484,"2702 CHERRY ST, WALLER, TX 77484",30.057638,-95.929459,3384,12996,315344,227596,274212,-3958,134750.0
77484,"34328 HOWELL RD, WALLER, TX 77484",30.196684,-95.959857,2810,499459,690894,613410,645695,1836,541680.0
77484,"43718 HIGHWAY 290 BUSINESS, PRAIRIE VIEW, TX 77484",30.070227000000003,-95.98247099999999,1407,,98314,64957,87780,19431,83460.0
77484,"30618 BETKA RD, WALLER, TX 77484",30.021786,-95.905955,1685,43560,306452,197640,222067,8456,77809.0
77484,"21426 BINFORD CIR, WALLER, TX 77484",30.087612,-95.89743,1177,64016,199992,166660,185178,39265,47058.0
77484,"1604 A ST, WALLER, TX 77484",30.061495,-95.929463,1744,6490,126049,94263,109608,-2074,81670.0
77484,"38615 BELL RD, WALLER, TX 77484",29.940510999999997,-96.030863,1060,217800,256529,177770,225025,17041,179550.0
77484,"28429 ROBINSON RD, WALLER, TX 77484",30.210990999999996,-95.95059300000001,2845,653400,717524,619680,652295,7244,590980.0
77484,"17059 ALBIN CIR, WALLER, TX 77484",30.250796,-95.898257,672,37462,98754,59829,72083,-9940,18650.0
77484,"26537 FOREST HILLS LN, WALLER, TX 77484",30.230748,-95.928841,1800,217800,384033,337374,358909,-4066,245950.0
77484,"611 BOWLER RD, WALLER, TX 77484",30.173223999999998,-95.89474799999999,2024,108028,314734,271816,286122,-3618,249150.0
77484,"2815 CENTER ST, WALLER, TX 77484",30.062935999999997,-95.929518,1076,6490,57417,21873,39059,-9351,29950.0
77484,"25767 SUMAC RD, WALLER, TX 77484",30.221767,-95.914692,883,110642,90324,54194,72259,-919,62380.0
77484,"21512 BINFORD RD, WALLER, TX 77484",30.087121000000003,-95.891755,1120,43560,213396,178792,192249,29081,82300.0
77484,"25662 FIELDS STORE RD, WALLER, TX 77484",30.136719,-95.911408,2040,604177,566954,498072,529864,-24004,433840.0
77484,"125 PLANTATION DR, WALLER, TX 77484",30.238244,-95.866617,1440,32670,191113,167451,182012,1265,136540.0
77484,"707 ALLIANCE ST, WALLER, TX 77484",30.054459,-95.92884000000001,3648,,407337,346427,380689,3655,262230.0
77484,"30570 ROBINWOOD DR, WALLER, TX 77484",30.170522,-95.91664499999999,2064,87556,341519,277484,304928,1491,284970.0
77484,"31030 LAKE RD, WALLER, TX 77484",30.23152,-95.89763,2036,199505,384486,318075,349533,3069,248720.0
77484,"29302 KICKAPOO MEADOWS LN, WALLER, TX 77484",30.100641999999997,-95.879869,1216,45080,200157,159385,185331,3671,71061.0
77484,"28629 RILEY RD, WALLER, TX 77484",30.223094,-95.872682,364,217800,186318,118566,141150,7733,66580.0
77484,"25655 THOMPSON RD, WALLER, TX 77484",30.219396000000003,-95.90011899999999,1870,217800,279294,201712,221662,2582,105990.0
77484,"603 PENICK RD, WALLER, TX 77484",30.053572999999997,-95.927839,1687,11325,178217,146571,166558,2819,131480.0
77484,"25835 CLARK RD, WALLER, TX 77484",30.220465,-95.90361999999999,1840,65340,210705,165954,186465,50,132730.0
77484,"25155 AMANDA LN, WALLER, TX 77484",30.088620000000002,-95.93124,,43560,156270,118872,133564,,2880.0
77484,"30104 VINING RD, WALLER, TX 77484",30.095495,-95.892557,2008,43560,229677,189383,201471,-6060,148936.0
77484,"29231 BURTON CEMETERY RD, WALLER, TX 77484",30.036408,-95.878365,1216,59634,191940,157857,179383,5688,52796.0
77484,"1318 SMITH ST, WALLER, TX 77484",30.058552000000002,-95.92569,924,6490,40025,16102,23003,-4208,19630.0
77484,"20123 GREAT LAKE ST, WALLER, TX 77484",30.067348,-95.86848499999999,1728,87120,279689,204295,243208,225,123441.0
77484,"615 FERNWOOD ST, PRAIRIE VIEW, TX 77484",30.064093,-95.97682900000001,1216,17990,40892,18056,26553,2228,28310.0
77484,"1802 MILLS ST, WALLER, TX 77484",30.056341999999997,-95.9188,2094,21780,333879,302081,317980,3985,275000.0
