zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77377,"13127 CHATFIELD MANOR LN, TOMBALL, TX 77377",30.0287,-95.63058199999999,2950,7387,307657,278357,293007,-136,290691.0
77377,"12310 BOWSMAN DR, TOMBALL, TX 77377",30.031074,-95.615687,1489,7700,185849,168149,176999,-134,156838.0
77377,"11703 LITTLEFIELD CT, TOMBALL, TX 77377",30.0234,-95.60294,2794,8886,260437,233153,248035,-3356,223473.0
77377,"11523 CANYON WOODS DR, TOMBALL, TX 77377",30.042279999999998,-95.611103,2725,7606,259217,234529,246873,-1578,217590.0
77377,"18907 SHORE LAND CT, TOMBALL, TX 77377",30.029919,-95.633523,1925,8141,224932,203510,214221,1017,188505.0
77377,"12606 TWIN FLOWER DR, TOMBALL, TX 77377",30.024359000000004,-95.619656,2621,13585,298433,270011,284222,2059,271565.0
77377,"15502 DOWNFORD DR, TOMBALL, TX 77377",29.999267,-95.592612,2812,10890,300554,269067,286242,5106,270026.0
77377,"15518 CYPRESS GARDEN DR, TOMBALL, TX 77377",30.060353000000003,-95.663801,1272,26850,166504,124878,148664,3550,94570.0
77377,"15503 HERMITAGE OAKS DR, TOMBALL, TX 77377",29.99982,-95.606686,3150,8398,290589,262913,276751,-358,266301.0
77377,"13423 LUCIEN LN, TOMBALL, TX 77377",30.053872,-95.627822,2631,43647,400462,362322,381392,6021,321743.0
77377,"16014 OAK ISLAND DR, TOMBALL, TX 77377",30.007063,-95.599437,3284,9888,312601,277213,294907,-965,258963.0
77377,"18127 WESTLOCK CT, TOMBALL, TX 77377",30.030308,-95.604254,1185,4399,152824,136814,145547,4516,139401.0
77377,"19231 COUGAR PEAK DR, TOMBALL, TX 77377",30.040845,-95.613624,2777,10193,271210,245380,258295,1303,217000.0
77377,"12233 MEDINA LAKE DR, TOMBALL, TX 77377",30.002803000000004,-95.608274,1512,3054,174686,148068,166368,16,160837.0
77377,"17611 ELVERSON OAKS DR, TOMBALL, TX 77377",30.0199,-95.60186800000001,3191,6708,298574,270138,284356,2843,288288.0
77377,"11727 SPRING PATH CT, TOMBALL, TX 77377",30.019441999999998,-95.60344,3830,10977,373876,328452,349417,-4286,284000.0
77377,"12418 EXBURY CT, TOMBALL, TX 77377",30.005514,-95.61166700000001,4501,9000,384068,337405,358942,-7451,300000.0
77377,"11627 BRIAR CANYON CT, TOMBALL, TX 77377",30.009983000000002,-95.60056999999999,3387,7475,305615,276509,291062,-1310,277085.0
77377,"18314 BEAVERDELL DR, TOMBALL, TX 77377",30.030162,-95.612239,1033,6599,138189,121080,131609,294,127900.0
77377,"17226 EAGLE LEDGE DR, TOMBALL, TX 77377",30.016277000000002,-95.622505,3116,7636,306431,274329,291839,7096,250797.0
77377,"16219 WILLOWPARK DR, TOMBALL, TX 77377",30.006868,-95.609873,2864,8899,278075,251591,264833,-1200,247079.0
77377,"16203 JORDYN LAKE DR, TOMBALL, TX 77377",30.007818,-95.607547,2156,6804,266924,241502,254213,637,247874.0
77377,"15610 DOWNFORD DR, TOMBALL, TX 77377",30.002084999999997,-95.592662,1976,8529,217632,196906,207269,-1305,190000.0
77377,"17311 SUNSET ARBOR DR, TOMBALL, TX 77377",30.017798,-95.619688,3726,9751,401853,360152,379107,2592,326700.0
77377,"11622 GILA BEND LN, TOMBALL, TX 77377",30.043242,-95.614144,2025,8015,222032,200886,211459,-61,169724.0
77377,"12414 MORNING RAIN DR, TOMBALL, TX 77377",30.018137,-95.615797,3755,10031,399386,327798,376779,3355,320200.0
77377,"12527 WILLOW BREEZE DR, TOMBALL, TX 77377",30.020037,-95.619755,4091,15934,440702,387654,408057,625,362662.0
77377,"11907 MARIPOSA CANYON DR, TOMBALL, TX 77377",30.038437,-95.614919,3973,9000,329175,294690,313500,185,279379.0
77377,"12323 NEW HAMPTON DR, TOMBALL, TX 77377",30.002789,-95.611305,2622,8224,280028,253358,266693,-2786,236326.0
77377,"19622 SASQUATCH DR, TOMBALL, TX 77377",30.046089000000002,-95.615121,3846,6900,294775,261716,275491,575,244621.0
77377,"12207 BECKENDORF BEND LN, TOMBALL, TX 77377",30.06206,-95.67747,4019,13066,415519,372399,391999,-1357,363179.0
77377,"11910 PAINTED CANYON DR, TOMBALL, TX 77377",30.037225,-95.614216,3842,7797,295703,267541,281622,2779,248906.0
77377,"12507 MIDLAND CREEK DR, TOMBALL, TX 77377",30.020871000000003,-95.61851300000001,2800,9740,297115,263159,282967,-491,265000.0
77377,"16136 LIMESTONE LAKE DR, TOMBALL, TX 77377",30.005971999999996,-95.60638,1092,2087,139712,116427,129363,-1267,127486.0
77377,"17518 ELVERSON OAKS DR, TOMBALL, TX 77377",30.01935,-95.60154200000001,2311,7448,281942,247035,268516,2916,235044.0
77377,"15931 COTTAGE IVY CIR, TOMBALL, TX 77377",30.001510999999997,-95.607935,1754,3558,193835,172096,181154,50,184202.0
77377,"12715 ROCKY BRIAR LN, TOMBALL, TX 77377",30.032464,-95.62674799999999,3342,9484,332451,294815,313633,-4731,280000.0
77377,"12303 CLARESHOLM DR, TOMBALL, TX 77377",30.03006,-95.614688,1971,6604,206458,186796,196627,420,169420.0
77377,"17122 FLOWER MIST CT, TOMBALL, TX 77377",30.014685999999998,-95.61992099999999,3098,7536,305997,276855,291426,2198,269186.0
77377,"18711 PERALTA HILL LN, TOMBALL, TX 77377",30.030644,-95.620699,2483,7823,279131,249889,265839,1566,250053.0
77377,"15707 GILBERTYN DR, TOMBALL, TX 77377",30.00287,-95.59218800000001,2287,8112,225052,201697,212313,1268,172390.0
77377,"17510 SUNSET ARBOR DR, TOMBALL, TX 77377",30.019572999999998,-95.61778199999999,3550,10411,404752,366204,385478,-87,382160.0
77377,"11519 MAPLE FALLS DR, TOMBALL, TX 77377",30.004392,-95.590512,2382,7802,252073,218781,237805,226,211000.0
77377,"17715 SHADY CANYON LN, TOMBALL, TX 77377",30.021827000000002,-95.603465,2749,8494,289400,261838,275619,1400,257899.0
77377,"11902 LAUREL MEADOW DR, TOMBALL, TX 77377",30.004356,-95.599144,2168,10019,235997,206778,224759,-2505,216069.0
77377,"20990 COOK RD, TOMBALL, TX 77377",30.058584999999997,-95.74341700000001,1308,217800,388683,293217,340950,5536,202641.0
77377,"12515 EMBER VILLAGE LN, TOMBALL, TX 77377",30.06206,-95.67747,2474,6073,251734,227760,239747,-1133,210000.0
77377,"16902 HEREFORD DR, TOMBALL, TX 77377",30.010334000000004,-95.61251899999999,5446,130680,1052902,913840,993304,8129,950000.0
77377,"12718 DYLAN HILLS LN, TOMBALL, TX 77377",30.029567999999998,-95.623547,3554,8821,353419,319761,336590,-3698,295000.0
77377,"12923 NORTHPOINTE BEND DR, TOMBALL, TX 77377",30.037423999999998,-95.624138,1718,6133,224450,203074,213762,249,175434.0
77377,"15938 PLEASANT GREEN CIR, TOMBALL, TX 77377",30.001988,-95.607943,1897,3559,210829,190751,200790,-2254,196074.0
77377,"18334 BEAVERDELL DR, TOMBALL, TX 77377",30.030365999999997,-95.612394,1359,4494,128707,105853,120287,4494,138188.0
77377,"18223 LUNDAR LN, TOMBALL, TX 77377",30.029699,-95.614716,1964,6725,204445,184975,194710,373,182182.0
77377,"12234 CARDSTON CT, TOMBALL, TX 77377",30.028024,-95.614152,1386,4400,135637,105629,120033,3308,136542.0
77377,"17814 JEANIE DR, TOMBALL, TX 77377",30.03347,-95.731461,2076,77593,384213,333943,359078,1748,190399.0
77377,"17215 COBBLE SHORES DR, TOMBALL, TX 77377",30.015827,-95.620724,2903,10080,325245,294269,309757,-559,293435.0
77377,"16727 CHEWTON GLEN ST, TOMBALL, TX 77377",30.008603000000004,-95.616606,3694,8999,343484,310772,327128,-3213,300703.0
77377,"16111 WILD GROVE CT, TOMBALL, TX 77377",30.008416999999998,-95.594192,3838,7575,350302,307742,327385,-1519,293482.0
77377,"12211 WESTLOCK DR, TOMBALL, TX 77377",30.02699,-95.61376700000001,1134,4901,146621,132657,139639,4170,128887.0
77377,"17607 STRACKFIELD LN, TOMBALL, TX 77377",30.020294,-95.611853,4060,11916,463718,419554,441636,1314,449520.0
77377,"15835 PLEASANT GREEN CIR, TOMBALL, TX 77377",30.001134999999998,-95.609371,1612,3558,205726,186134,195930,2821,175574.0
77377,"12030 ECHO CANYON DR, TOMBALL, TX 77377",30.033345,-95.615115,3029,7793,297311,268995,283153,1659,255499.0
77377,"15823 COLLINSVILLE DR, TOMBALL, TX 77377",30.001677,-95.609775,1843,3959,214563,194129,204346,-6023,188271.0
77377,"11923 GATESDEN DR, TOMBALL, TX 77377",30.003364,-95.599622,2849,9548,285795,258577,272186,-864,255262.0
77377,"19306 GALLATIN LN, TOMBALL, TX 77377",30.040612,-95.618235,2077,6364,214309,183982,202178,-4565,178808.0
77377,"12718 MADERA CANYON LN, TOMBALL, TX 77377",30.035634,-95.62638000000001,2989,9548,312836,283042,297939,-1844,286634.0
77377,"11938 GATESDEN DR, TOMBALL, TX 77377",30.003526,-95.599154,3165,8398,293821,263331,277190,-545,239000.0
77377,"15423 OXENFORD DR, TOMBALL, TX 77377",29.999256,-95.59142800000001,2876,7605,311650,276033,296810,-1554,308606.0
77377,"17407 GRANBERRY GATE DR, TOMBALL, TX 77377",30.017031,-95.602818,1962,6325,217573,196851,207212,933,209789.0
77377,"11902 MARIPOSA CANYON DR, TOMBALL, TX 77377",30.038677000000003,-95.615076,3489,9670,319112,275197,292763,-2510,260648.0
77377,"16010 CAMILLIA TRL, TOMBALL, TX 77377",30.005875,-95.602316,3102,8250,306868,275023,289498,-2712,256000.0
77377,"12618 MIDLAND CREEK DR, TOMBALL, TX 77377",30.021137,-95.620671,3660,12618,393114,355674,374394,584,338458.0
77377,"18934 PINEWOOD POINT LN, TOMBALL, TX 77377",30.031329,-95.633589,2125,5665,231458,209414,220436,-1298,197000.0
77377,"18406 VILLAGE MEADOW CT, TOMBALL, TX 77377",30.026302,-95.622608,2846,7897,296276,268060,282168,4479,241642.0
77377,"11823 NEWLANDS CT, TOMBALL, TX 77377",30.006572,-95.595342,4045,12675,450226,377216,405609,-1099,330350.0
77377,"12327 WESTLOCK DR, TOMBALL, TX 77377",30.026983,-95.614478,1332,4713,162412,146944,154678,2856,132593.0
77377,"11903 LAKEWOOD HILLS DR, TOMBALL, TX 77377",30.014854999999997,-95.606596,2786,7540,265272,240008,252640,-2199,234737.0
77377,"11621 SPRING CYPRESS RD, TOMBALL, TX 77377",30.012753000000004,-95.599913,1222,45703,362811,286950,329828,12325,271718.0
77377,"16022 SWEETWATER FIELDS LN, TOMBALL, TX 77377",30.003746999999997,-95.60771700000001,1571,2126,176654,151418,168242,-1251,159977.0
77377,"15802 CYPRESS GARDEN DR, TOMBALL, TX 77377",30.060688,-95.65948900000001,1344,26885,137243,100566,118313,9210,35464.0
77377,"18112 EGANVILLE CIR, TOMBALL, TX 77377",30.027258000000003,-95.615216,1285,4400,132506,112314,126196,7024,132751.0
77377,"17610 FRITZ FALLS CT, TOMBALL, TX 77377",30.021859000000003,-95.616843,4018,9666,399907,361821,380864,2856,342792.0
77377,"15731 GETTYSBURG DR, TOMBALL, TX 77377",30.003132,-95.60112,2332,9675,244699,221395,233047,-2102,205493.0
77377,"12502 BEAULINE ABBEY ST, TOMBALL, TX 77377",30.007116999999997,-95.614609,3177,8800,317882,287608,302745,-3678,269500.0
77377,"18723 ABERDEEN HOLLOW LN, TOMBALL, TX 77377",30.031113,-95.61989,2696,13255,287032,259696,273364,-691,242237.0
77377,"11310 GATESDEN DR, TOMBALL, TX 77377",30.003052,-95.58896800000001,2066,12493,218462,195791,206096,-1720,178342.0
77377,"12826 DYLAN HILLS LN, TOMBALL, TX 77377",30.028676,-95.62603299999999,3629,10036,418503,375073,394814,1171,389002.0
77377,"13807 BOUDREAUX RD, TOMBALL, TX 77377",30.045896000000003,-95.621645,,217800,530350,457366,486560,2438,220514.0
77377,"20700 BAUER HOCKLEY RD, TOMBALL, TX 77377",30.036977,-95.738466,3566,21780,519687,383376,425973,-6254,375280.0
77377,"19335 GALLATIN LN, TOMBALL, TX 77377",30.040958000000003,-95.618566,2981,9988,283050,256092,269571,70,234475.0
77377,"19911 ANGELI DR, TOMBALL, TX 77377",30.034827000000003,-95.731165,1576,109601,391576,287825,334680,23839,158933.0
77377,"16038 LIMESTONE LAKE DR, TOMBALL, TX 77377",30.002959999999998,-95.606403,1571,2175,171708,152084,163531,-3137,148217.0
77377,"15919 COTTAGE IVY CIR, TOMBALL, TX 77377",30.0013,-95.608179,1595,3559,185529,166092,176694,-2100,166609.0
77377,"11722 GRAY FOREST TRL, TOMBALL, TX 77377",30.007654,-95.594927,2515,7091,271161,245337,258249,2409,226000.0
77377,"19010 BRIGHTON TRAIL LN, TOMBALL, TX 77377",30.033720000000002,-95.625054,3544,9387,364688,323789,340830,-1740,290884.0
77377,"12138 BOWSMAN DR, TOMBALL, TX 77377",30.031096,-95.614278,1595,4356,179572,162470,171021,3513,152360.0
77377,"12722 HAMMERSMITH DR, TOMBALL, TX 77377",30.003998,-95.619904,3152,10707,289633,257151,270685,-1445,226527.0
77377,"11710 CANYON BEND DR, TOMBALL, TX 77377",30.040191999999998,-95.61183299999999,3959,8999,362766,322082,339034,-1925,295259.0
77377,"19035 NORTHCANYON DR, TOMBALL, TX 77377",30.038016,-95.60941899999999,2105,6050,224878,203462,214170,223,192528.0
77377,"16127 LAKESTONE DR, TOMBALL, TX 77377",30.004846999999998,-95.6092,2116,5828,218990,198134,208562,146,175671.0
77377,"12726 SONGHOLLOW DR, TOMBALL, TX 77377",30.024396999999997,-95.62204100000001,3195,8525,314676,282021,296864,-4314,264581.0
77377,"17823 ISLAND SPRING LN, TOMBALL, TX 77377",30.022534999999998,-95.602932,3244,8050,307027,277787,292407,-1678,281483.0
77377,"12310 BRUNS GLEN LN, TOMBALL, TX 77377",30.022184999999997,-95.612688,2886,8729,318369,288049,303209,-2961,311917.0
77377,"18318 BEAVERDELL DR, TOMBALL, TX 77377",30.030203000000004,-95.61227,1719,4495,182670,160477,170720,72,147650.0
77377,"19227 ADOBE CANYON LN, TOMBALL, TX 77377",30.042109000000004,-95.609972,2538,11848,283937,256895,270416,2036,229376.0
77377,"11802 RUE SAINT HONORE CT, TOMBALL, TX 77377",29.998896000000002,-95.598185,3532,12371,415959,372382,396151,1386,390890.0
77377,"12526 MIDLAND CREEK DR, TOMBALL, TX 77377",30.021145,-95.618893,3627,8999,369725,330992,352119,-2452,300000.0
77377,"12610 NEW HAMPTON DR, TOMBALL, TX 77377",30.003821999999996,-95.616265,2688,15255,286715,259409,273062,-1736,237981.0
77377,"11602 TRAIL POINT DR, TOMBALL, TX 77377",30.019488,-95.601336,2291,7392,262113,237149,249631,1039,246073.0
77377,"18926 SUN PASS DR, TOMBALL, TX 77377",30.035165000000003,-95.612014,2925,6050,262249,237273,249761,42,219900.0
77377,"12014 TIMPNOGOS DR, TOMBALL, TX 77377",30.042602000000002,-95.61841700000001,2095,6211,225286,203830,214558,-2388,189477.0
77377,"18507 BRISTOL POINT LN, TOMBALL, TX 77377",30.025745,-95.632068,2617,7209,268114,242580,255347,418,237850.0
77377,"11710 BAYBERRY CT, TOMBALL, TX 77377",30.015521000000003,-95.603022,3111,5232,252208,228188,240198,45,226000.0
77377,"12101 KOBS HILL BND, TOMBALL, TX 77377",30.020003000000003,-95.61118,4381,,561223,397533,467686,2884,
77377,"12214 RAMPY GREEN DR, TOMBALL, TX 77377",30.020015,-95.61292900000001,3414,9914,370224,328704,346004,2386,347000.0
77377,"19419 PAPAGO DR, TOMBALL, TX 77377",30.044435999999997,-95.61326899999999,3179,7884,273246,237826,253006,-365,209413.0
77377,"17419 SWEET SONG DR, TOMBALL, TX 77377",30.016795000000002,-95.625088,2935,10263,313672,283798,298735,-4856,287462.0
77377,"11806 LAKEGROVE CT, TOMBALL, TX 77377",30.007846999999998,-95.60434599999999,2770,12249,289866,262260,276063,-1554,251316.0
77377,"19307 CLOUD PEAK DR, TOMBALL, TX 77377",30.040514,-95.61946,2822,6751,272764,246786,259775,1935,210000.0
77377,"16326 HAMMERWOOD CT, TOMBALL, TX 77377",30.003845000000002,-95.61740999999999,2403,15566,275567,249323,262445,-1461,243504.0
77377,"15515 HERMITAGE OAKS DR, TOMBALL, TX 77377",29.999589,-95.605726,,8398,256620,223354,237611,8280,8450.0
77377,"12519 WILLOW BREEZE DR, TOMBALL, TX 77377",30.020034999999996,-95.61992099999999,3209,13870,383600,343793,361887,329,319747.0
77377,"12010 CANYON VALLEY DR, TOMBALL, TX 77377",30.035134999999997,-95.616067,2949,8125,276029,249741,262885,39,236148.0
77377,"15915 HERMITAGE OAKS DR, TOMBALL, TX 77377",30.004502000000002,-95.60101,2883,7379,293895,265905,279900,-2146,278416.0
77377,"20101 FAYE ST, TOMBALL, TX 77377",30.059586,-95.736199,2456,87081,434289,392929,413609,-2413,387830.0
77377,"17518 BERMONDSEY CT, TOMBALL, TX 77377",30.018468,-95.5984,3298,12458,333620,290769,306073,-3296,263605.0
77377,"15962 COTTAGE IVY CIR, TOMBALL, TX 77377",30.001866999999997,-95.607078,1861,3746,213236,192928,203082,-7461,200803.0
77377,"18534 BRISTOL POINT LN, TOMBALL, TX 77377",30.025465000000004,-95.631587,2590,6203,266423,241049,253736,-150,243758.0
77377,"11507 HIDDEN GROVE CT, TOMBALL, TX 77377",30.009159999999998,-95.598839,3320,11282,347887,314755,331321,-2159,304602.0
77377,"17110 LILLIAN LN, TOMBALL, TX 77377",30.013025,-95.610213,2592,43560,319167,277407,298287,11788,192000.0
77377,"19143 W SAWTOOTH CANYON DR, TOMBALL, TX 77377",30.036734000000003,-95.61845799999999,3907,8250,363451,325734,342878,-5402,292101.0
77377,"17702 STAMFORD OAKS DR, TOMBALL, TX 77377",30.020204999999997,-95.599612,2380,6922,257843,233287,245565,1680,237421.0
77377,"18506 ROYAL MIST LN, TOMBALL, TX 77377",30.025315999999997,-95.630347,2900,6202,282095,255229,268662,3038,265964.0
77377,"12511 CHEWTON CT, TOMBALL, TX 77377",30.011761,-95.614651,2202,11748,239821,216981,228401,-1570,204875.0
77377,"17527 ELVERSON OAKS DR, TOMBALL, TX 77377",30.019273,-95.601858,2543,7644,264972,239736,252354,-647,241536.0
77377,"11335 LAKEWOOD FIELD CT, TOMBALL, TX 77377",30.009555,-95.595734,2414,11456,269827,244129,256978,392,227876.0
77377,"19006 BLUESTONE HOLLOW LN, TOMBALL, TX 77377",30.032011999999998,-95.63265899999999,2228,5184,237817,215167,226492,-2009,220677.0
77377,"18738 SUMMERCLIFF LN, TOMBALL, TX 77377",30.031692,-95.618647,3020,16158,373788,338190,355989,582,321769.0
77377,"12407 MONTEBELLO MANOR LN, TOMBALL, TX 77377",30.06206,-95.67747,2735,11748,296868,265767,282731,1830,256367.0
77377,"19315 COUGAR PEAK DR, TOMBALL, TX 77377",30.042478999999997,-95.613086,2497,8625,262903,237865,250384,1187,212131.0
77377,"16322 AVENPLACE RD, TOMBALL, TX 77377",30.008995000000002,-95.611036,3489,9270,323951,293099,308525,-4203,279784.0
77377,"19115 AUSTIN BLUFF LN, TOMBALL, TX 77377",30.035645000000002,-95.62836999999999,3341,9374,344880,312034,328457,1634,317604.0
77377,"19003 EDGECROFT CT, TOMBALL, TX 77377",30.032888,-95.62620799999999,3547,9993,372258,336804,354531,-272,294188.0
77377,"16255 JORDYN LAKE DR, TOMBALL, TX 77377",30.008746999999996,-95.607152,2111,5044,249861,214503,235718,5634,239497.0
77377,"18906 RUSTLING RIDGE LN, TOMBALL, TX 77377",30.031840999999996,-95.62775500000001,3673,14593,412209,358774,381675,-113,317102.0
77377,"18902 DANBRIDGE CT, TOMBALL, TX 77377",30.032698,-95.62248000000001,3582,11739,404392,365878,385135,12795,367329.0
77377,"12906 NORTHPOINTE BEND DR, TOMBALL, TX 77377",30.037077000000004,-95.62429200000001,1561,6878,211896,189698,201806,-1823,174400.0
77377,"16323 WILLOWPARK DR, TOMBALL, TX 77377",30.008354999999998,-95.60988,2619,8899,258686,234050,246368,-811,220960.0
77377,"11927 GATESDEN DR, TOMBALL, TX 77377",30.003338,-95.599525,2538,9392,260693,235865,248279,-2673,232012.0
77377,"15627 OXENFORD DR, TOMBALL, TX 77377",30.002017,-95.591341,2237,9064,224388,201103,211687,240,165717.0
77377,"11627 TEAL HOLLOW LN, TOMBALL, TX 77377",30.008374,-95.601511,3459,19567,436561,369093,396874,-65,369349.0
77377,"12218 WESTWOLD DR, TOMBALL, TX 77377",30.026433,-95.61684,932,4674,123152,102627,114030,5990,103882.0
77377,"16406 AVENFIELD RD, TOMBALL, TX 77377",30.003624,-95.613974,3391,8050,321940,291280,306610,-3792,291971.0
77377,"16319 PITCAIRN DR, TOMBALL, TX 77377",30.003890000000002,-95.618498,2398,8999,248094,222348,234051,-793,227059.0
77377,"17211 LILLIAN LN, TOMBALL, TX 77377",30.016740999999996,-95.61055999999999,4093,58458,488140,441650,464895,609,420000.0
77377,"11730 SPRING PATH CT, TOMBALL, TX 77377",30.019707,-95.60322,2613,9104,278722,252178,265450,7637,248000.0
77377,"12315 CLARESHOLM DR, TOMBALL, TX 77377",30.030045,-95.61535500000001,1800,6363,184684,160292,174230,1151,155000.0
77377,"12822 MIMOSA SPRING DR, TOMBALL, TX 77377",30.018732,-95.623951,3075,7387,304723,275701,290212,920,275261.0
77377,"12723 HAMMERSMITH DR, TOMBALL, TX 77377",30.003558,-95.61977399999999,2717,8398,253451,224759,239105,-1780,220145.0
77377,"18218 CAMPBELLFORD DR, TOMBALL, TX 77377",30.02883,-95.612276,1186,4491,130119,105502,117224,97,132774.0
77377,"19214 JUERGEN RD, TOMBALL, TX 77377",30.044837,-95.71215600000001,2195,47450,316004,279889,300956,-1600,238586.0
77377,"11723 LOCHBERRY CT, TOMBALL, TX 77377",30.005816999999997,-95.595027,2613,7200,279987,253321,266654,190,250252.0
77377,"15523 LAGO VILLA DR, TOMBALL, TX 77377",30.000265999999996,-95.58762,1949,7701,205877,186269,196073,420,155883.0
77377,"11702 MEADOW FLS, TOMBALL, TX 77377",30.020509000000004,-95.602907,3536,14375,351875,297494,319886,-2964,276000.0
77377,"12918 NORTHPOINTE BEND DR, TOMBALL, TX 77377",30.037142,-95.62413000000001,2333,6691,262441,234947,249944,-862,243366.0
77377,"11923 WESTWOLD DR, TOMBALL, TX 77377",30.028923,-95.60625300000001,1050,6242,127823,112147,120588,1958,113043.0
77377,"12511 BALDWIN SPRINGS CT, TOMBALL, TX 77377",30.034476,-95.624872,2269,6316,272724,241850,257287,32,253000.0
77377,"12615 MUTINEER LN, TOMBALL, TX 77377",30.006984000000003,-95.618186,1787,21274,238674,205524,220994,-2599,210000.0
77377,"11331 LAKEWOOD FIELD CT, TOMBALL, TX 77377",30.00957,-95.59555999999999,3516,8215,337156,301835,321101,-2541,284000.0
77377,"15727 BIRCHVIEW DR, TOMBALL, TX 77377",30.002665999999998,-95.601911,2485,9317,277575,251139,264357,541,224765.0
77377,"18142 WESTLOCK CT, TOMBALL, TX 77377",30.0307,-95.604189,1505,4604,173294,155139,165042,1905,150745.0
77377,"17310 HOLSBERRY CT, TOMBALL, TX 77377",30.015465999999996,-95.621773,3404,9271,340520,308090,324305,376,296782.0
77377,"16019 WILLOWPARK DR, TOMBALL, TX 77377",30.00485,-95.610046,2458,5961,244821,213085,226686,299,193030.0
77377,"19006 ROCKY BRIAR CT, TOMBALL, TX 77377",30.032668,-95.626754,3568,10877,374281,338635,356458,-1101,290456.0
77377,"16015 SHADOW PASS TRL, TOMBALL, TX 77377",30.007518,-95.595352,3583,8830,334544,299496,318613,-2368,266470.0
77377,"11602 GATESDEN DR, TOMBALL, TX 77377",30.003646999999997,-95.591874,2273,8843,227981,202171,215076,570,155485.0
77377,"12130 WESTLOCK DR, TOMBALL, TX 77377",30.027286,-95.612245,896,5244,124729,109716,115490,54,99122.0
77377,"19010 ROCKY BRIAR CT, TOMBALL, TX 77377",30.032697,-95.626769,3311,8947,322366,291664,307015,-3015,282011.0
77377,"12247 CARDSTON CT, TOMBALL, TX 77377",30.027753000000004,-95.61393699999999,1163,4400,135798,110336,121248,3818,128148.0
77377,"15810 LAUREL CV, TOMBALL, TX 77377",30.004093,-95.596767,2179,9453,237160,207798,225867,-2009,205000.0
77377,"12214 WESTWOLD DR, TOMBALL, TX 77377",30.026431,-95.6169,1106,4901,146045,126937,136491,1692,117659.0
77377,"11922 WESTWOLD DR, TOMBALL, TX 77377",30.029144,-95.606441,896,4400,120458,101140,113640,9056,111509.0
77377,"12218 CARDSTON CT, TOMBALL, TX 77377",30.028018,-95.614464,1564,4948,172511,144282,156828,3816,147028.0
77377,"17202 GRANBERRY GATE DR, TOMBALL, TX 77377",30.013909,-95.602486,2904,9850,284448,257358,270903,381,260929.0
77377,"13114 NORTHWOOD GLEN LN, TOMBALL, TX 77377",30.028106,-95.631695,2118,7571,237278,212420,225979,-4718,218126.0
77377,"13027 TAPER REACH DR, TOMBALL, TX 77377",30.06206,-95.67747,2112,5789,241090,218130,229610,-301,221721.0
77377,"15519 HERMITAGE OAKS DR, TOMBALL, TX 77377",30.000196999999996,-95.605678,2615,9670,277599,251161,264380,-605,246682.0
77377,"15710 BALDSWELLE DR, TOMBALL, TX 77377",30.000637,-95.590188,2373,8190,224429,203055,213742,-1327,184052.0
77377,"18634 SUMMERCLIFF LN, TOMBALL, TX 77377",30.030824,-95.61859100000001,2328,8333,262327,237343,249835,296,230500.0
77377,"19318 RED CANYON LN, TOMBALL, TX 77377",30.043233,-95.610488,3034,7801,286682,251851,267927,-225,191472.0
77377,"18915 ARROW MILL LN, TOMBALL, TX 77377",30.030171000000003,-95.63203100000001,2118,10476,238522,215806,227164,-3963,213588.0
77377,"11827 OAKNER DR, TOMBALL, TX 77377",30.030189,-95.607497,960,4400,123494,105028,115415,10572,114076.0
77377,"11802 WESTLOCK DR, TOMBALL, TX 77377",30.028684000000002,-95.608666,1116,5502,140697,125957,133997,1293,117948.0
77377,"18211 DRUM HELLER LN, TOMBALL, TX 77377",30.029984000000002,-95.617387,2004,6678,205006,185482,195244,606,174823.0
77377,"13026 MILLSTREAM BEND LN, TOMBALL, TX 77377",30.027123,-95.63186,2688,6590,272835,246851,259843,2626,235500.0
77377,"12019 COOPER CANYON DR, TOMBALL, TX 77377",30.038269,-95.61721999999999,2849,8555,282911,255967,269439,-210,243622.0
77377,"12847 MAGIC FALLS DR, TOMBALL, TX 77377",30.016872999999997,-95.62402900000001,3219,9518,319351,288937,304144,-4952,285000.0
77377,"12930 NORTHWOOD GLEN LN, TOMBALL, TX 77377",30.026413,-95.628943,2431,7066,282271,255389,268830,2337,257102.0
77377,"19211 FISHER RIDGE LN, TOMBALL, TX 77377",30.037445,-95.624772,2330,7571,256854,232392,244623,-1238,242093.0
77377,"12639 HAMMERSMITH DR, TOMBALL, TX 77377",30.002567,-95.617924,2341,8400,240457,217557,229007,-598,212000.0
77377,"16203 MAPLEWICK DR, TOMBALL, TX 77377",30.009387,-95.591346,3524,8063,333784,301996,317890,-654,289564.0
77377,"15958 COTTAGE IVY CIR, TOMBALL, TX 77377",30.001796999999996,-95.60716,1856,3720,223345,202075,212710,432,190174.0
77377,"16418 WILLOWPARK DR, TOMBALL, TX 77377",30.009726,-95.610203,2828,9365,271383,243221,256022,1799,233462.0
77377,"12611 TWIN FLOWER DR, TOMBALL, TX 77377",30.024085999999997,-95.619597,2342,8816,254059,229863,241961,-3869,229276.0
77377,"17607 FRITZ FALLS CT, TOMBALL, TX 77377",30.021890000000003,-95.617159,3662,9213,397061,359245,378153,4539,353128.0
77377,"12818 N CYPRESS LN, TOMBALL, TX 77377",30.036753000000004,-95.62725400000001,3428,8999,369363,334185,351774,-4086,330948.0
