zip,address,lat,lng,house area,lot area,high,low,estimate,month value change,property tax
77070,"12706 AUTUMN MILL DR, HOUSTON, TX 77070",29.957379,-95.56835699999999,1327,6247,149733,135473,142603,6689,114053.0
77070,"9402 GLENDOWN LN, HOUSTON, TX 77070",29.957228000000004,-95.56117900000001,2201,9748,224628,203234,213931,242,185000.0
77070,"10111 MILL SHADOW DR, HOUSTON, TX 77070",29.956348,-95.569989,1168,6900,143932,128853,137078,2740,124338.0
77070,"13014 SAYAN GLEN LN, HOUSTON, TX 77070",29.965928,-95.570103,1598,5662,196113,177435,186774,249,156843.0
77070,"10027 ENCHANTED STONE DR, HOUSTON, TX 77070",29.952997999999997,-95.569724,1152,7196,141650,122764,134905,1483,109995.0
77070,"12638 DAY HOLLOW LN, HOUSTON, TX 77070",29.957849,-95.573786,1286,5776,146967,131571,139969,873,113765.0
77070,"10033 EMERALD CREEK DR, HOUSTON, TX 77070",29.944599,-95.571164,2576,6821,204970,185450,195210,-698,142283.0
77070,"13903 CALMONT DR, HOUSTON, TX 77070",29.983526,-95.60080699999999,3628,12650,314931,284937,299934,-6247,251100.0
77070,"10110 JADEMONT LN, HOUSTON, TX 77070",29.954015000000002,-95.570477,1500,6599,164086,148458,156272,-335,122487.0
77070,"10223 RIDERDALE PARK LN, HOUSTON, TX 77070",29.963663,-95.56965100000001,1895,5750,196074,177400,186737,-105,171496.0
77070,"9906 JADEMONT LN, HOUSTON, TX 77070",29.954059,-95.568327,1848,6299,182150,164802,173476,749,140988.0
77070,"11607 MOORCREEK DR, HOUSTON, TX 77070",29.983441999999997,-95.5941,2063,13408,237483,208080,226174,3442,178916.0
77070,"12643 MILL WHEEL LN, HOUSTON, TX 77070",29.957085,-95.576134,1178,5249,140427,127053,133740,-494,104923.0
77070,"10503 FRIARS HL, HOUSTON, TX 77070",29.950602000000003,-95.57879,1667,6765,194001,175525,184763,933,174702.0
77070,"10734 CRESTFIELD CT, HOUSTON, TX 77070",29.968149,-95.580865,2076,8485,210510,190462,200486,1060,163532.0
77070,"13410 W CYPRESS FOREST DR, HOUSTON, TX 77070",29.969540000000002,-95.577455,1996,31873,262194,237224,249709,-2,224258.0
77070,"12602 MILL WHEEL LN, HOUSTON, TX 77070",29.958609999999997,-95.57585999999999,1718,5998,178621,161609,170115,-276,123140.0
77070,"10535 MILLS WALK DR, HOUSTON, TX 77070",29.964109000000004,-95.577401,1789,7000,183537,162561,174797,-3599,124911.0
77070,"10819 ELMDALE DR, HOUSTON, TX 77070",29.973732000000002,-95.58239,2312,9600,216740,190407,202561,-1053,130328.0
77070,"12606 MARBLE DR, HOUSTON, TX 77070",29.956106,-95.564464,1664,7196,173008,154884,164770,-2166,126891.0
77070,"10219 CRESCENT BLUFF LN, HOUSTON, TX 77070",29.973074,-95.570468,2273,8076,239314,216522,227918,330,224444.0
77070,"7627 WYCOMB LN, HOUSTON, TX 77070",29.984215999999996,-95.55286,2175,8999,217916,197162,207539,-866,186741.0
77070,"7515 ROEBOURNE LN, HOUSTON, TX 77070",29.983393,-95.552319,2174,9840,220185,195021,209700,596,197177.0
77070,"12406 MILLRIDGE FOREST CT, HOUSTON, TX 77070",29.953740000000003,-95.581812,2415,2940,218315,191791,204033,-1676,181340.0
77070,"9402 GREEN MILLS DR, HOUSTON, TX 77070",29.962884999999996,-95.559774,1926,9544,221138,197972,210608,2406,161590.0
77070,"13719 ANDERSON WOODS DR, HOUSTON, TX 77070",29.972884999999998,-95.58675500000001,2249,10846,228447,206691,217569,390,116797.0
77070,"11727 MOORCREEK DR, HOUSTON, TX 77070",29.983690000000003,-95.59468199999999,2285,9600,221605,198389,211052,744,185000.0
77070,"9902 APPLERIDGE DR, HOUSTON, TX 77070",29.955903999999997,-95.56586999999999,1217,5998,130228,114406,121708,-268,112821.0
77070,"10519 JAYCREEK DR, HOUSTON, TX 77070",29.978647,-95.578678,2760,9600,231338,204899,220322,-1263,94386.0
77070,"10203 RUSSET FIELD CT, HOUSTON, TX 77070",29.97423,-95.57101999999999,,7754,225387,191684,210642,3462,19388.0
77070,"12638 TIMBERMEADOW DR, HOUSTON, TX 77070",29.957690999999997,-95.577502,2552,5775,224008,196535,211328,-674,176000.0
77070,"12523 AUBREYWOOD LN, HOUSTON, TX 77070",29.955501,-95.560858,1886,6120,193891,173579,184658,211,184367.0
77070,"10735 NORCHESTER VILLAGE DR, HOUSTON, TX 77070",29.968819,-95.581032,1404,3190,172053,150751,163860,-598,163166.0
77070,"9907 FARRELL DR, HOUSTON, TX 77070",29.950649,-95.571822,1440,3485,159929,138806,150876,1551,120000.0
77070,"10415 FALLING RAPIDS CT, HOUSTON, TX 77070",29.964396999999998,-95.574702,1904,5502,197418,178616,188017,437,159790.0
77070,"8119 DEVONWOOD LN, HOUSTON, TX 77070",29.973971000000002,-95.55824100000001,2883,10890,249293,221071,235182,12656,195826.0
77070,"12019 GLENWAY DR, HOUSTON, TX 77070",29.981634999999997,-95.603424,2389,9400,234553,205513,223384,-1465,187000.0
77070,"13122 MILLS RIVER ST, HOUSTON, TX 77070",29.964336,-95.578946,1784,7000,191059,172863,181961,-414,156441.0
77070,"10231 FARRELL DR, HOUSTON, TX 77070",29.951364,-95.56914,12011,3929,316884,241691,268546,5234,111406.0
77070,"12606 LACEY CREST DR, HOUSTON, TX 77070",29.956905,-95.569239,1334,6899,150045,134326,142900,2348,114095.0
77070,"13022 BRAMFORD POINT LN, HOUSTON, TX 77070",29.964759,-95.57195899999999,2392,5510,226525,203018,213703,2506,186590.0
77070,"13211 INDIGO TRACE CT, HOUSTON, TX 77070",29.970263,-95.570584,1976,6643,214601,188031,204382,3744,203914.0
77070,"10210 CANYON ROSE LN, HOUSTON, TX 77070",29.967071,-95.570802,1714,5606,191562,173318,182440,893,168350.0
77070,"13631 TREEBANK LN, HOUSTON, TX 77070",29.971907,-95.58913199999999,2201,7131,226230,204684,215457,-1525,208613.0
77070,"13034 BRAMFORD POINT LN, HOUSTON, TX 77070",29.964902000000002,-95.571958,2392,6839,228067,204400,215158,2995,187449.0
77070,"10723 GLENWAY DR, HOUSTON, TX 77070",29.975690000000004,-95.581056,2426,9374,228447,206691,217569,-1570,176949.0
77070,"10602 BRENTWAY DR, HOUSTON, TX 77070",29.971846999999997,-95.579275,2724,9600,243475,220287,231881,-559,151570.0
77070,"10351 TIMBERLOCH DR, HOUSTON, TX 77070",29.960046999999996,-95.573964,1100,4622,137167,120184,130635,5458,90000.0
77070,"10371 SOLITAIRE CIR, HOUSTON, TX 77070",29.960762,-95.575785,1726,3498,190211,172095,181153,-370,193891.0
77070,"12510 MILL LANE DR, HOUSTON, TX 77070",29.954210999999997,-95.572675,2013,7200,207495,187733,197614,2133,185757.0
77070,"8111 BIRCHGLEN LN, HOUSTON, TX 77070",29.975677,-95.558397,2837,9779,247333,223777,235555,1745,201342.0
77070,"10411 DYER GLN, HOUSTON, TX 77070",29.953243,-95.577529,2148,6900,227890,206186,217038,-908,214336.0
77070,"11914 WINDLAKE DR, HOUSTON, TX 77070",29.947896000000004,-95.567145,1759,8599,176929,156709,168504,1701,140699.0
77070,"12127 PENNYWOOD CT, HOUSTON, TX 77070",29.949593,-95.579785,2130,7688,210571,173180,196795,-5398,209057.0
77070,"13618 TREEBANK LN, HOUSTON, TX 77070",29.97219,-95.58928900000001,3133,12109,284394,257308,270851,656,252536.0
77070,"12011 CYPRUS FLD, HOUSTON, TX 77070",29.949171000000003,-95.58344699999999,1841,6268,200592,181488,191040,-235,189559.0
77070,"11703 GARDENGLEN DR, HOUSTON, TX 77070",29.978388,-95.599434,3511,9774,313625,281079,295873,-2026,246007.0
77070,"12611 MONACO RD, HOUSTON, TX 77070",29.956614000000002,-95.56768199999999,955,5624,109336,94150,101237,966,82000.0
77070,"13415 HIGHLAND PARK CT, HOUSTON, TX 77070",29.970874,-95.551137,2395,6848,239195,216415,227805,-1931,217245.0
77070,"12627 SUMMER MILL DR, HOUSTON, TX 77070",29.957511,-95.565753,935,5401,136768,123742,130255,8307,92801.0
77070,"9871 FARRELL DR, HOUSTON, TX 77070",29.951401,-95.56784300000001,1546,5388,169189,149853,161132,2390,142067.0
77070,"18 CARDINAL BEND LN, HOUSTON, TX 77070",29.972987,-95.55295500000001,3767,16649,390696,353486,372091,-686,335616.0
77070,"10107 FARRELL DR, HOUSTON, TX 77070",29.95131,-95.570536,1748,4343,180225,163061,171643,2461,149221.0
77070,"9902 WINDRIVER DR, HOUSTON, TX 77070",29.946695000000002,-95.570835,1895,8625,186693,168913,177803,1319,140858.0
77070,"12531 MILLSCOTT DR, HOUSTON, TX 77070",29.954559999999997,-95.57711,2733,9500,266150,240802,253476,288,211384.0
77070,"12710 RIDGELOW LN, HOUSTON, TX 77070",29.957779,-95.566419,968,5401,112884,97349,103563,161,94887.0
77070,"7714 ROEBOURNE LN, HOUSTON, TX 77070",29.983705,-95.550033,2132,11474,215514,194988,205251,-1295,185483.0
77070,"10227 CANYON ROSE LN, HOUSTON, TX 77070",29.966733,-95.570461,1895,5249,196585,177863,187224,656,162482.0
77070,"12723 SUMMER MILL DR, HOUSTON, TX 77070",29.958406,-95.565774,988,8629,126266,109589,119119,5748,99390.0
77070,"12118 KNOBCREST DR, HOUSTON, TX 77070",29.983636999999998,-95.603942,3413,9439,318537,288201,303369,704,252244.0
77070,"12415 VINTAGE LEAF CIR, HOUSTON, TX 77070",29.954134999999997,-95.58297900000001,3215,7671,268682,243094,255888,-3465,232564.0
77070,"11730 CYPRESSWOOD DR, HOUSTON, TX 77070",29.980715999999997,-95.59749000000001,3808,9199,312332,277304,291899,-10754,307358.0
77070,"10426 DEWEY EVE CT, HOUSTON, TX 77070",29.966165000000004,-95.574067,1896,5676,207824,188032,197928,1106,178765.0
77070,"12742 HICKORY BEND DR, HOUSTON, TX 77070",29.959652000000002,-95.572962,1460,7523,179164,158688,170632,-770,149223.0
77070,"13607 ANDER OAK LN, HOUSTON, TX 77070",29.971321999999997,-95.589764,2650,6838,248322,224672,236497,-2009,228695.0
77070,"10511 NORCHESTER VILLAGE DR, HOUSTON, TX 77070",29.968863,-95.578685,2128,9199,211259,191139,201199,282,160026.0
77070,"9607 FARRELL DR, HOUSTON, TX 77070",29.951701,-95.56434200000001,1712,3888,168864,149926,157817,1790,124000.0
77070,"8107 BIRCHGLEN LN, HOUSTON, TX 77070",29.97568,-95.558472,2806,9169,242688,219574,231131,3450,193015.0
77070,"14115 LINDENCROFT CT, HOUSTON, TX 77070",29.982742,-95.555091,3591,6459,314384,261051,280700,4164,211000.0
77070,"12106 DOUBLE TREE DR, HOUSTON, TX 77070",29.948925,-95.575311,1912,8276,199525,180523,190024,756,147529.0
77070,"12814 MILLS TRAIL LN, HOUSTON, TX 77070",29.96289,-95.568942,2534,6507,212840,184729,200792,-507,167863.0
77070,"12410 LOGAN MILL DR, HOUSTON, TX 77070",29.953311,-95.578544,2491,7401,243310,220138,231724,-113,196087.0
77070,"12102 PEBBLE PATH, HOUSTON, TX 77070",29.949306,-95.58035,1812,7000,196043,177373,186708,1484,171000.0
77070,"10303 WINDRIVER DR, HOUSTON, TX 77070",29.946438,-95.572367,1821,8163,181142,163890,172516,3593,140000.0
77070,"10206 FARRELL DR, HOUSTON, TX 77070",29.951627000000002,-95.569422,1760,3494,169847,148032,155823,1769,139591.0
77070,"10219 MILLS RUN DR, HOUSTON, TX 77070",29.962919,-95.57039,2528,8141,222270,194751,211686,958,182798.0
77070,"10718 IDLEBROOK DR, HOUSTON, TX 77070",29.977728999999997,-95.581675,2299,10084,229254,207420,218337,2371,141000.0
77070,"12615 AUTUMN MILL DR, HOUSTON, TX 77070",29.956435,-95.568667,1315,7200,151279,133990,144075,653,125239.0
77070,"10510 ELMDALE DR, HOUSTON, TX 77070",29.974361,-95.580314,2976,10197,251590,225233,239610,5292,130000.0
77070,"12414 VINTAGE LEAF CIR, HOUSTON, TX 77070",29.954123,-95.582661,2877,8621,251089,227175,239132,-6674,223618.0
77070,"12615 TIMBERMEADOW DR, HOUSTON, TX 77070",29.958315999999996,-95.57781800000001,1812,5500,183050,165616,174333,1262,161831.0
77070,"11419 CREEKWOOD HILLS LN, HOUSTON, TX 77070",29.977462,-95.5915,3290,6190,313095,283277,298186,-1848,279650.0
77070,"9323 NICKLEWOOD CT, HOUSTON, TX 77070",29.955478999999997,-95.558849,2128,7157,202641,175877,191171,219,186525.0
77070,"10526 GREENCREEK DR, HOUSTON, TX 77070",29.947506,-95.5799,2160,7348,193793,173491,184565,-668,153226.0
77070,"14111 E CYPRESS FOREST DR, HOUSTON, TX 77070",29.980604,-95.576538,1988,17001,226357,192510,211549,1641,126469.0
77070,"13047 ECHO LANDING DR, HOUSTON, TX 77070",29.961734000000003,-95.560678,2113,4200,200695,181581,191138,-1119,176317.0
77070,"10326 ERSKINE CT, HOUSTON, TX 77070",29.952689000000003,-95.57723299999999,1920,6900,209167,189247,199207,1188,180000.0
77070,"10311 DYER GLN, HOUSTON, TX 77070",29.953253999999998,-95.576288,2178,6316,220650,197534,210143,-3954,215171.0
77070,"10307 LARK RDG, HOUSTON, TX 77070",29.951667999999998,-95.575906,2298,6708,228015,201956,217157,-4213,212784.0
77070,"11926 E VITA CIR, HOUSTON, TX 77070",29.947934999999998,-95.565382,1820,4029,182215,164861,173538,2995,135908.0
77070,"10515 WILLOW PARK VW, HOUSTON, TX 77070",29.96317,-95.576475,1400,2701,178360,157976,169867,-1262,162921.0
77070,"10527 FRIARS HL, HOUSTON, TX 77070",29.950598,-95.57907,1592,8916,193686,175240,184463,3164,181105.0
77070,"12635 MILL WHEEL LN, HOUSTON, TX 77070",29.957388,-95.576142,1292,5249,148511,134367,141439,2314,108839.0
77070,"10507 MOORCREEK DR, HOUSTON, TX 77070",29.980283,-95.580217,2521,10197,231447,200878,218346,2224,62234.0
77070,"10411 GRASSLAND CIR, HOUSTON, TX 77070",29.950552000000002,-95.57633100000001,1811,9200,180533,156462,171936,159,141722.0
77070,"10002 SHADOW PINE DR, HOUSTON, TX 77070",29.959496,-95.568421,1395,5898,151584,134260,144366,2710,126213.0
77070,"10303 APPLERIDGE DR, HOUSTON, TX 77070",29.956373,-95.573463,1370,5998,151864,135954,144632,1479,127674.0
77070,"12819 MILLS CROSING LN, HOUSTON, TX 77070",29.961321,-95.571242,2836,7261,235984,202590,222626,-814,203207.0
77070,"12614 PINE BUSH DR, HOUSTON, TX 77070",29.958182,-95.57497,2284,5845,209473,189523,199498,-1980,174200.0
77070,"13718 NAPLES PARK LN, HOUSTON, TX 77070",29.978583,-95.553837,1797,5502,199862,178924,190345,2165,187127.0
77070,"12307 AUBREYWOOD LN, HOUSTON, TX 77070",29.953516999999998,-95.561462,1627,6207,181343,157164,172708,-1204,162447.0
77070,"7806 TIMBER VIEW CT, HOUSTON, TX 77070",29.972115000000002,-95.549099,2953,11359,288523,261045,274784,-2166,257514.0
77070,"12807 MILLS BREEZE DR, HOUSTON, TX 77070",29.961679999999998,-95.572244,2248,4691,202854,183534,193194,-1206,171677.0
77070,"9919 FARRELL DR, HOUSTON, TX 77070",29.950765999999998,-95.571822,2180,5335,196396,177692,187044,-1370,161422.0
77070,"10362 TIMBERLOCH DR, HOUSTON, TX 77070",29.960326000000002,-95.573585,1801,4948,189811,171733,180772,1125,153660.0
77070,"13011 ROSE LANDING DR, HOUSTON, TX 77070",29.961005,-95.55988,1558,3999,176651,158145,168239,1006,142337.0
77070,"12003 CEDARCLIFF CT, HOUSTON, TX 77070",29.948847999999998,-95.571163,2604,8237,222431,201247,211839,2119,177378.0
77070,"10611 MILLS CIR, HOUSTON, TX 77070",29.961919,-95.57866999999999,2466,7998,229767,205923,216761,225,173407.0
77070,"12638 AUTUMN MILL DR, HOUSTON, TX 77070",29.956678000000004,-95.568353,1358,6247,149035,134841,141938,2075,118576.0
77070,"10519 MILLS WALK DR, HOUSTON, TX 77070",29.965011999999998,-95.57679300000001,1789,7000,184311,165002,175534,-3128,124911.0
77070,"10515 APPLERIDGE DR, HOUSTON, TX 77070",29.956038,-95.576128,1376,5393,157247,132495,145599,4187,123217.0
77070,"10041 SPRING PLACE DR, HOUSTON, TX 77070",29.945341,-95.570352,2536,11988,213880,187650,201774,813,139874.0
77070,"13107 MILLS RIVER ST, HOUSTON, TX 77070",29.964098999999997,-95.579511,2078,12001,221045,192123,206584,2350,153106.0
77070,"12018 DOVER MDW, HOUSTON, TX 77070",29.949279999999998,-95.58224200000001,2309,6899,242560,219460,231010,-383,215204.0
77070,"10214 MILLS RUN DR, HOUSTON, TX 77070",29.963191,-95.570464,1179,5250,149509,123448,137164,190,123891.0
77070,"13027 MILLS BEND ST, HOUSTON, TX 77070",29.963615,-95.57712099999999,1742,7000,181002,162040,172383,-3448,127343.0
77070,"10814 BRENTWAY DR, HOUSTON, TX 77070",29.971443,-95.582468,2489,11700,241349,218363,229856,985,157000.0
77070,"12623 MARBLE DR, HOUSTON, TX 77070",29.956565,-95.564808,843,6873,100195,86836,95424,2008,73000.0
77070,"10729 NORCHESTER VILLAGE DR, HOUSTON, TX 77070",29.968784000000003,-95.580896,2550,3494,235547,211103,222214,-3521,220642.0
77070,"7815 TIMBER VIEW CT, HOUSTON, TX 77070",29.971839000000003,-95.549054,2632,6782,254203,220629,239814,-5848,233373.0
77070,"13711 BERRY SPRINGS DR, HOUSTON, TX 77070",29.974257,-95.54930300000001,2437,7797,248979,222896,237123,-231,240601.0
77070,"10307 MILLRIDGE NORTH DR, HOUSTON, TX 77070",29.954208,-95.574219,2265,8002,226428,204864,215646,1512,198335.0
77070,"9902 WOODEDGE DR, HOUSTON, TX 77070",29.945460999999998,-95.566714,1598,5049,160048,144806,152427,2362,96717.0
77070,"12518 MILL LANE DR, HOUSTON, TX 77070",29.954307,-95.57266899999999,2524,7200,223496,202210,212853,-3967,192508.0
77070,"9918 SHADOW PINE DR, HOUSTON, TX 77070",29.959234999999996,-95.567543,1389,5898,147698,133632,140665,3084,118186.0
77070,"11622 TAOS LN, HOUSTON, TX 77070",29.977395,-95.59711,2707,5881,249451,225693,237572,-2162,208000.0
77070,"7614 BRINKWORTH LN, HOUSTON, TX 77070",29.982937,-95.550923,2255,9147,220040,194893,209562,-1947,198081.0
77070,"13127 BACH ELM ST, HOUSTON, TX 77070",29.964772999999997,-95.57515500000001,1676,5850,190739,172573,181656,840,162554.0
77070,"11734 KNOBCREST DR, HOUSTON, TX 77070",29.98255,-95.595518,3533,9601,335091,300318,316124,444,237000.0
77070,"10351 SOLITAIRE CIR, HOUSTON, TX 77070",29.960736999999998,-95.574489,1797,4299,189187,165985,178478,1191,187948.0
77070,"11115 SPRUCEDALE CT, HOUSTON, TX 77070",29.967351,-95.588594,2896,7627,265715,240409,253062,-3182,241993.0
77070,"10019 FRANKLIN RD, HOUSTON, TX 77070",29.971891999999997,-95.568704,1303,43560,279086,215658,253715,1382,181000.0
77070,"10415 WINDRIVER DR, HOUSTON, TX 77070",29.946233000000003,-95.577834,1888,8050,182219,159659,173542,968,122000.0
77070,"13573 VERAMARION ST, HOUSTON, TX 77070",29.976294,-95.547169,3127,75293,493710,441988,470200,1305,441003.0
77070,"10235 WOODEDGE DR, HOUSTON, TX 77070",29.943883000000003,-95.572735,1344,92081,561790,412642,497159,-5926,610241.0
77070,"12023 FAWNVIEW DR, HOUSTON, TX 77070",29.980828000000002,-95.605233,3272,9400,306229,277065,291647,-741,265000.0
77070,"7630 FERNBROOK LN, HOUSTON, TX 77070",29.982111,-95.550611,2651,13033,246994,221118,235232,999,182000.0
77070,"10302 MILLS PASS DR, HOUSTON, TX 77070",29.962473,-95.570852,1202,5249,149916,123784,137538,-585,123590.0
77070,"10318 TIMBERLOCH DR, HOUSTON, TX 77070",29.960307,-95.575182,1770,4948,186889,169091,177990,-62,152974.0
77070,"11914 LEAFY ARBOR DR, HOUSTON, TX 77070",29.947446000000003,-95.573565,2048,8624,201769,182553,192161,1014,147517.0
77070,"12442 MILLRIDGE FOREST CT, HOUSTON, TX 77070",29.954449,-95.581799,1609,3459,166527,144533,157101,-2378,136000.0
77070,"13018 SAYAN GLEN LN, HOUSTON, TX 77070",29.965861999999998,-95.570099,2408,5567,223929,196466,211254,1856,176000.0
77070,"11103 ARCHMONT DR, HOUSTON, TX 77070",29.970271999999998,-95.58669,2191,9147,242043,218991,230517,5752,212228.0
77070,"13519 E CYPRESS FOREST DR, HOUSTON, TX 77070",29.970775,-95.576533,1731,26702,261407,214989,244306,-45,190797.0
77070,"10607 MOORCREEK DR, HOUSTON, TX 77070",29.980279,-95.580271,2883,10528,261771,236841,249306,570,132000.0
77070,"10430 CYPRESSWOOD DR, HOUSTON, TX 77070",29.977218,-95.578286,2525,10398,244486,221202,232844,1444,200337.0
77070,"10711 KNOLL BEND LN, HOUSTON, TX 77070",29.948479,-95.582246,2139,6874,210691,188619,200658,-499,185870.0
77070,"9826 FERNSTONE LN, HOUSTON, TX 77070",29.952501,-95.5683,1387,7540,150988,132294,143798,-778,122476.0
77070,"11735 FAWNVIEW DR, HOUSTON, TX 77070",29.978590999999998,-95.597808,2844,10201,261111,236243,248677,16071,189102.0
77070,"13015 MILLS BEND ST, HOUSTON, TX 77070",29.96351,-95.57718100000001,2279,8000,207931,186148,198030,1807,134042.0
77070,"13506 PEPPERBUSH CT, HOUSTON, TX 77070",29.972112,-95.571072,2290,6475,235916,213448,224682,-995,222518.0
77070,"13434 JONES RD, HOUSTON, TX 77070",29.969652000000004,-95.584154,2271,2910,189922,171834,180878,-1192,131406.0
77070,"12431 AUBREYWOOD LN, HOUSTON, TX 77070",29.954568,-95.56103900000001,2177,6390,202537,172531,187534,-679,186792.0
77070,"12227 MARCREST CT, HOUSTON, TX 77070",29.952478000000003,-95.573112,2719,22315,327088,295936,311512,5703,280600.0
77070,"10914 GLENWAY DR, HOUSTON, TX 77070",29.976340999999998,-95.584932,3277,9121,255093,224101,238405,455,178577.0
77070,"12651 MARBLE DR, HOUSTON, TX 77070",29.956763,-95.564805,952,5624,109791,91825,99810,2998,75000.0
77070,"12718 SUMMER MILL DR, HOUSTON, TX 77070",29.958443,-95.56545899999999,943,5401,105845,79865,96223,-858,82990.0
77070,"7915 MAPLE TRACE DR, HOUSTON, TX 77070",29.973714,-95.55149200000001,3278,9574,318331,288013,303172,-3504,275000.0
77070,"13714 NAPLES PARK LN, HOUSTON, TX 77070",29.978623,-95.553838,1820,5624,195084,174646,185794,-1458,155713.0
77070,"13610 W CYPRESS FOREST DR, HOUSTON, TX 77070",29.973102,-95.5775,1698,21248,260093,225414,247708,3948,177472.0
77070,"9906 FERNSTONE LN, HOUSTON, TX 77070",29.952532,-95.567451,1744,7928,168695,151022,160662,-3578,135015.0
77070,"12010 FLINTSTONE DR, HOUSTON, TX 77070",29.979646999999996,-95.604866,2532,11199,254767,230503,242635,-6253,206585.0
77070,"7623 WYCOMB LN, HOUSTON, TX 77070",29.984204,-95.55295799999999,2189,8999,215212,194716,204964,1368,184363.0
77070,"10923 CREEKTREE DR, HOUSTON, TX 77070",29.971992999999998,-95.58453399999999,2670,9500,243763,220547,232155,-873,180196.0
77070,"10438 FALLING RAPIDS CT, HOUSTON, TX 77070",29.964678999999997,-95.574217,1826,5500,201116,181962,191539,293,168744.0
77070,"8114 WIMBLEDON LN, HOUSTON, TX 77070",29.972378999999997,-95.55818199999999,1836,9579,195600,175109,186286,759,155460.0
77070,"12210 ROCKHARBOR LN, HOUSTON, TX 77070",29.950207000000002,-95.578585,2094,6324,216134,195550,205842,-1556,180000.0
